lane_id,queueing_time,queueing_length,timestep
np14_nt9_0,146.04166666666666,26.707527777777777,3240.0
np14_nt9_0,89.85195530726257,43.30614525139665,3600.0
np14_nt9_1,2.625,5.62625,360.0
np14_nt9_1,13.0,7.5,720.0
np14_nt9_1,0.0,0.0,1080.0
np14_nt9_1,5.647058823529412,3.1920588235294116,1440.0
np14_nt9_1,18.689655172413794,3.459793103448276,1800.0
np14_nt9_1,50.130044843049326,9.491255605381166,2160.0
np14_nt9_1,157.532,12.947479999999999,2520.0
np14_nt9_1,64.23796033994334,28.628668555240793,2880.0
np14_nt9_1,165.9111111111111,20.944583333333334,3240.0
np14_nt9_1,63.98412698412698,21.708968253968255,3600.0
np15_nt5_0,0.0,0.0,360.0
np15_nt5_0,1.95,4.4985,720.0
np15_nt5_0,19.604166666666668,7.107708333333333,1080.0
np15_nt5_0,7.0,3.606875,1440.0
np15_nt5_0,15.64864864864865,4.521081081081081,1800.0
np15_nt5_0,6.846153846153846,3.0307692307692307,2160.0
np15_nt5_0,6.956521739130435,3.5141304347826083,2520.0
np15_nt5_0,52.582089552238806,3.4250746268656718,2880.0
np15_nt5_0,29.3781512605042,8.3390756302521,3240.0
np15_nt5_0,11.972413793103449,7.2539310344827586,3600.0
np15_nt5_1,21.0,5.02,360.0
np15_nt5_1,7.229166666666667,5.78625,720.0
np15_nt5_1,51.706422018348626,7.527201834862385,1080.0
np15_nt5_1,10.988235294117647,5.004705882352941,1440.0
np15_nt5_1,20.705882352941178,3.972352941176471,1800.0
np15_nt5_1,0.0,0.0,2160.0
np15_nt5_1,4.090909090909091,4.91,2520.0
np15_nt5_1,70.24832214765101,9.43234899328859,2880.0
np15_nt5_1,153.88055555555556,9.520916666666666,3240.0
np15_nt5_1,161.7861111111111,9.775833333333335,3600.0
np16_nt1_0,1.0555555555555556,2.3133333333333335,360.0
np16_nt1_0,54.66265060240964,4.529397590361445,720.0
np16_nt1_0,4.423076923076923,2.2815384615384615,1080.0
np16_nt1_0,1.0,0.9072727272727273,1440.0
np16_nt1_0,1.5384615384615385,3.273076923076923,1800.0
np16_nt1_0,26.84771573604061,6.173502538071066,2160.0
np16_nt1_0,17.271844660194176,10.240582524271844,2520.0
np16_nt1_0,0.7692307692307693,1.6553846153846155,2880.0
np16_nt1_0,1.9545454545454546,2.5913636363636363,3240.0
np16_nt1_0,25.44736842105263,3.8955263157894735,3600.0
np16_nt1_1,3.8333333333333335,5.008333333333334,360.0
np16_nt1_1,53.98888888888889,2.967888888888889,720.0
np16_nt1_1,0.6666666666666666,1.3183333333333334,1080.0
np16_nt1_1,6.78125,2.716875,1440.0
np16_nt1_1,2.05,3.3299999999999996,1800.0
np16_nt1_1,24.0,7.567575757575757,2160.0
np16_nt1_1,1.0833333333333333,1.3,2520.0
np16_nt1_1,11.894736842105264,5.973609022556391,2880.0
np16_nt1_1,2.515151515151515,3.9263636363636363,3240.0
np16_nt1_1,87.01675977653632,9.444301675977654,3600.0
np1_nt1_0,1.8125,3.29625,360.0
np1_nt1_0,4.619047619047619,9.27904761904762,720.0
np1_nt1_0,0.0,0.0,1080.0
np1_nt1_0,0.0,0.0,1440.0
np1_nt1_0,0.0,0.0,1800.0
np1_nt1_0,0.1111111111111111,0.18888888888888888,2160.0
np1_nt1_0,0.125,0.63875,2520.0
np1_nt1_0,9.457142857142857,5.242571428571429,2880.0
np1_nt1_0,0.1111111111111111,0.19444444444444445,3240.0
np1_nt1_0,0.0,0.0,3600.0
np2_nt2_0,3.272727272727273,1.8936363636363638,360.0
np2_nt2_0,1.4,4.644,720.0
np2_nt2_0,5.0,6.819090909090909,1080.0
np2_nt2_0,2.8857142857142857,5.182,1440.0
np2_nt2_0,2.0,7.368,1800.0
np2_nt2_0,4.104166666666667,5.194999999999999,2160.0
np2_nt2_0,127.05571030640668,20.303008356545963,2520.0
np2_nt2_0,141.64166666666668,43.95475,2880.0
np2_nt2_0,73.84122562674095,21.531225626740948,3240.0
np2_nt2_0,77.52513966480447,31.028016759776538,3600.0
np3_nt3_0,1.75,1.400625,360.0
np3_nt3_0,0.0,0.0,720.0
np3_nt3_0,0.1111111111111111,0.6688888888888889,1080.0
np3_nt3_0,0.8461538461538461,2.310769230769231,1440.0
np3_nt3_0,114.5625,18.587083333333332,1800.0
np3_nt3_0,170.3527777777778,36.03055555555556,2160.0
np3_nt3_0,28.917933130699087,19.09662613981763,2520.0
np3_nt3_0,25.827868852459016,11.700901639344263,2880.0
np3_nt3_0,41.5796178343949,8.571210191082804,3240.0
np3_nt3_0,137.23611111111111,22.16386111111111,3600.0
np4_nt4_0,0.0,0.0,360.0
np4_nt4_0,0.0,0.0,720.0
np4_nt4_0,0.0,0.0,1080.0
np4_nt4_0,1.5384615384615385,8.89,1440.0
np4_nt4_0,0.0,0.0,1800.0
np4_nt4_0,0.0,0.0,2160.0
np4_nt4_0,2.0,3.52625,2520.0
np4_nt4_0,0.0,0.0,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,0.3333333333333333,1.1111111111111112,3600.0
np5_nt4_0,0.2777777777777778,1.108888888888889,360.0
np5_nt4_0,1.7878787878787878,2.165151515151515,720.0
np5_nt4_0,0.8695652173913043,1.2517391304347825,1080.0
np5_nt4_0,124.10646387832699,19.45425855513308,1440.0
np5_nt4_0,164.15853658536585,21.24548780487805,1800.0
np5_nt4_0,0.25,1.1183333333333332,2160.0
np5_nt4_0,1.6458333333333333,4.643541666666667,2520.0
np5_nt4_0,0.25,0.5258333333333333,2880.0
np5_nt4_0,1.6666666666666667,2.3325,3240.0
np5_nt4_0,9.5,1.7244999999999997,3600.0
np6_nt8_0,4.470588235294118,4.49764705882353,360.0
np6_nt8_0,41.91447368421053,6.401973684210526,720.0
np6_nt8_0,6.554347826086956,5.863260869565217,1080.0
np6_nt8_0,8.267857142857142,6.6812499999999995,1440.0
np6_nt8_0,21.100558659217878,7.359329608938547,1800.0
np6_nt8_0,59.82587064676617,13.119253731343285,2160.0
np6_nt8_0,31.257918552036198,14.429140271493214,2520.0
np6_nt8_0,133.2,28.682222222222222,2880.0
np6_nt8_0,103.4,50.80316666666666,3240.0
np6_nt8_0,155.95555555555555,66.18580555555556,3600.0
np7_nt12_0,2.3333333333333335,4.004444444444444,360.0
np7_nt12_0,2.4761904761904763,1.8966666666666665,720.0
np7_nt12_0,17.263157894736842,4.154736842105263,1080.0
np7_nt12_0,91.44398340248962,9.593278008298755,1440.0
np7_nt12_0,11.828282828282829,14.485555555555555,1800.0
np7_nt12_0,87.63874345549738,25.90801047120419,2160.0
np7_nt12_0,73.55652173913043,7.027304347826087,2520.0
np7_nt12_0,12.509933774834437,8.638940397350993,2880.0
np7_nt12_0,0.0,0.0,3240.0
np7_nt12_0,77.00636942675159,7.235222929936306,3600.0
np7_nt12_1,4.0,5.337777777777777,360.0
np7_nt12_1,71.5068493150685,3.1565753424657537,720.0
np7_nt12_1,62.553030303030305,5.276212121212121,1080.0
np7_nt12_1,132.90769230769232,6.028984615384616,1440.0
np7_nt12_1,112.90789473684211,7.107894736842105,1800.0
np7_nt12_1,0.0,0.0,2160.0
np7_nt12_1,79.73252279635258,6.778723404255318,2520.0
np7_nt12_1,7.521739130434782,3.079782608695652,2880.0
np7_nt12_1,18.783783783783782,5.0691891891891885,3240.0
np7_nt12_1,71.46757679180887,8.07767918088737,3600.0
np8_nt16_0,0.0,0.0,360.0
np8_nt16_0,0.7142857142857143,3.6014285714285714,720.0
np8_nt16_0,1.2,3.0829999999999997,1080.0
np8_nt16_0,2.4,2.44175,1440.0
np8_nt16_0,1.6666666666666667,2.296666666666667,1800.0
np8_nt16_0,0.5333333333333333,1.2133333333333334,2160.0
np8_nt16_0,7.966666666666667,3.9386666666666668,2520.0
np8_nt16_0,30.026086956521738,4.670434782608696,2880.0
np8_nt16_0,55.210191082802545,7.189617834394904,3240.0
np8_nt16_0,22.732394366197184,2.2585915492957747,3600.0
np8_nt16_1,9.846153846153847,5.509615384615385,360.0
np8_nt16_1,74.82283464566929,10.693622047244094,720.0
np8_nt16_1,16.94736842105263,5.108245614035088,1080.0
np8_nt16_1,0.0,0.0,1440.0
np8_nt16_1,7.157894736842105,2.6978947368421053,1800.0
np8_nt16_1,5.147058823529412,4.144117647058824,2160.0
np8_nt16_1,18.25,5.0375000000000005,2520.0
np8_nt16_1,28.65680473372781,1.8662721893491125,2880.0
np8_nt16_1,73.56914893617021,5.399202127659574,3240.0
np8_nt16_1,48.85263157894737,5.849684210526316,3600.0
np9_nt16_0,2.7586206896551726,3.483103448275862,360.0
np9_nt16_0,105.4776119402985,11.95686567164179,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,105.53211009174312,1.578532110091743,1440.0
np9_nt16_0,238.1505376344086,1.5355913978494624,1800.0
np9_nt16_0,0.125,0.64125,2160.0
np9_nt16_0,51.14159292035398,4.780530973451328,2520.0
np9_nt16_0,199.89949748743717,20.732713567839195,2880.0
np9_nt16_0,3.5641025641025643,4.6720512820512825,3240.0
np9_nt16_0,0.9375,1.8756249999999999,3600.0
nt10_nt11_0,4.846153846153846,12.462384615384615,360.0
nt10_nt11_0,13.381538461538462,22.22913846153846,720.0
nt10_nt11_0,22.386138613861387,15.72056105610561,1080.0
nt10_nt11_0,152.39444444444445,147.91633333333334,1440.0
nt10_nt11_0,158.47222222222223,172.19108333333332,1800.0
nt10_nt11_0,169.0361111111111,178.38558333333336,2160.0
nt10_nt11_0,77.50555555555556,178.24825,2520.0
nt10_nt11_0,296.8722222222222,181.60922222222223,2880.0
nt10_nt11_0,157.53333333333333,181.77958333333333,3240.0
nt10_nt11_0,177.6888888888889,177.7288333333333,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,4.84,5.7264,720.0
nt10_nt11_1,13.714285714285714,5.44968253968254,1080.0
nt10_nt11_1,66.78333333333333,24.008833333333335,1440.0
nt10_nt11_1,144.88135593220338,20.41059322033898,1800.0
nt10_nt11_1,44.88775510204081,11.34469387755102,2160.0
nt10_nt11_1,143.40555555555557,18.89213888888889,2520.0
nt10_nt11_1,103.0974930362117,20.1174930362117,2880.0
nt10_nt11_1,193.0,2.6,3240.0
nt10_nt11_1,7.0,177.63,3600.0
nt10_nt6_0,6.463414634146342,5.549024390243902,360.0
nt10_nt6_0,15.789115646258503,21.00401360544218,720.0
nt10_nt6_0,23.952,14.664,1080.0
nt10_nt6_0,3.1311475409836067,3.445901639344262,1440.0
nt10_nt6_0,133.2226148409894,23.38081272084806,1800.0
nt10_nt6_0,206.4878048780488,54.38512195121951,2160.0
nt10_nt6_0,26.55056179775281,6.249662921348315,2520.0
nt10_nt6_0,0.0,0.0,2880.0
nt10_nt6_0,0.0,0.0,3240.0
nt10_nt6_0,3.066666666666667,9.506,3600.0
nt10_nt9_0,8.08108108108108,5.4270270270270276,360.0
nt10_nt9_0,19.113861386138613,12.754900990099012,720.0
nt10_nt9_0,31.217391304347824,15.785797101449276,1080.0
nt10_nt9_0,13.63963963963964,9.058198198198198,1440.0
nt10_nt9_0,34.2421875,6.36609375,1800.0
nt10_nt9_0,129.15126050420167,21.12829131652661,2160.0
nt10_nt9_0,155.00833333333333,24.258555555555557,2520.0
nt10_nt9_0,205.7111111111111,52.791222222222224,2880.0
nt10_nt9_0,143.8388888888889,37.03475,3240.0
nt10_nt9_0,67.66666666666667,79.0713611111111,3600.0
nt10_nt9_1,8.052631578947368,5.368947368421053,360.0
nt10_nt9_1,97.48867313915858,15.494271844660192,720.0
nt10_nt9_1,85.79565217391304,18.835478260869564,1080.0
nt10_nt9_1,74.96571428571428,6.021142857142857,1440.0
nt10_nt9_1,85.88495575221239,14.555781710914454,1800.0
nt10_nt9_1,163.88857938718664,18.057771587743733,2160.0
nt10_nt9_1,172.41782729805013,23.422980501392757,2520.0
nt10_nt9_1,182.6536312849162,17.114329608938547,2880.0
nt10_nt9_1,169.88611111111112,22.057666666666666,3240.0
nt10_nt9_1,69.64609053497942,23.08641975308642,3600.0
nt11_nt10_0,3.372093023255814,6.888372093023255,360.0
nt11_nt10_0,5.430769230769231,6.936615384615385,720.0
nt11_nt10_0,4.411764705882353,3.8573529411764707,1080.0
nt11_nt10_0,29.572093023255814,3.2648837209302326,1440.0
nt11_nt10_0,52.635555555555555,3.824266666666667,1800.0
nt11_nt10_0,129.8,23.385250000000003,2160.0
nt11_nt10_0,141.9359331476323,20.45827298050139,2520.0
nt11_nt10_0,98.3935860058309,18.947784256559768,2880.0
nt11_nt10_0,161.63333333333333,31.166361111111108,3240.0
nt11_nt10_0,99.61635220125787,23.619685534591195,3600.0
nt11_nt10_1,26.01818181818182,2.5056363636363637,360.0
nt11_nt10_1,10.775862068965518,4.894827586206896,720.0
nt11_nt10_1,19.54913294797688,7.660809248554913,1080.0
nt11_nt10_1,138.51063829787233,5.951241134751773,1440.0
nt11_nt10_1,112.12444444444445,9.714355555555557,1800.0
nt11_nt10_1,161.9022346368715,17.528603351955308,2160.0
nt11_nt10_1,147.52777777777777,47.27908333333334,2520.0
nt11_nt10_1,161.925,31.05413888888889,2880.0
nt11_nt10_1,111.54444444444445,45.02213888888889,3240.0
nt11_nt10_1,89.69722222222222,34.57555555555555,3600.0
nt11_nt12_0,1.2083333333333333,2.7125,360.0
nt11_nt12_0,10.274647887323944,8.294859154929577,720.0
nt11_nt12_0,50.532407407407405,13.514212962962963,1080.0
nt11_nt12_0,60.25,22.5755078125,1440.0
nt11_nt12_0,130.8418079096045,13.877909604519774,1800.0
nt11_nt12_0,39.45658263305322,24.58983193277311,2160.0
nt11_nt12_0,142.14444444444445,25.646861111111114,2520.0
nt11_nt12_0,152.89032258064515,26.446516129032258,2880.0
nt11_nt12_0,1.625,3.075416666666667,3240.0
nt11_nt12_0,133.325,32.46066666666667,3600.0
nt11_nt12_1,5.6875,5.13875,360.0
nt11_nt12_1,30.0,6.0,720.0
nt11_nt12_1,68.5,7.924130434782609,1080.0
nt11_nt12_1,149.3816155988858,7.634150417827298,1440.0
nt11_nt12_1,60.6271186440678,10.312118644067796,1800.0
nt11_nt12_1,27.984375,4.1567187500000005,2160.0
nt11_nt12_1,157.62093862815885,6.626931407942238,2520.0
nt11_nt12_1,14.546666666666667,12.7284,2880.0
nt11_nt12_1,6.0,5.06,3240.0
nt11_nt12_1,129.25670498084293,6.607318007662835,3600.0
nt11_nt15_0,7.484848484848484,4.984848484848484,360.0
nt11_nt15_0,29.727941176470587,3.7652205882352945,720.0
nt11_nt15_0,32.76712328767123,5.533082191780823,1080.0
nt11_nt15_0,3.36,4.263999999999999,1440.0
nt11_nt15_0,13.425742574257425,5.979108910891089,1800.0
nt11_nt15_0,3.236559139784946,10.483655913978495,2160.0
nt11_nt15_0,3.456043956043956,8.151373626373626,2520.0
nt11_nt15_0,41.54929577464789,30.725070422535214,2880.0
nt11_nt15_0,41.874301675977655,29.908212290502792,3240.0
nt11_nt15_0,87.45277777777778,26.68127777777778,3600.0
nt11_nt7_0,75.57608695652173,45.86766304347826,360.0
nt11_nt7_0,112.49166666666666,80.85763888888889,720.0
nt11_nt7_0,21.541420118343197,20.324201183431953,1080.0
nt11_nt7_0,4.089887640449438,3.223932584269663,1440.0
nt11_nt7_0,17.97590361445783,4.14222891566265,1800.0
nt11_nt7_0,91.09144542772862,135.23631268436577,2160.0
nt11_nt7_0,19.761111111111113,97.11136111111111,2520.0
nt11_nt7_0,161.2277777777778,177.12025,2880.0
nt11_nt7_0,97.46944444444445,172.49930555555557,3240.0
nt11_nt7_0,154.71030640668525,172.678356545961,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,31.867924528301888,16.475283018867923,360.0
nt12_nt11_0,15.246913580246913,7.547962962962963,720.0
nt12_nt11_0,2.3333333333333335,2.1355555555555554,1080.0
nt12_nt11_0,150.97142857142856,52.565650793650796,1440.0
nt12_nt11_0,143.23333333333332,66.80422222222222,1800.0
nt12_nt11_0,178.0888888888889,93.54052777777778,2160.0
nt12_nt11_0,183.3138888888889,119.20886111111112,2520.0
nt12_nt11_0,175.9138888888889,56.91488888888889,2880.0
nt12_nt11_0,226.92777777777778,71.44941666666666,3240.0
nt12_nt11_0,330.883008356546,79.9624791086351,3600.0
nt12_nt11_1,5.142857142857143,6.6411428571428575,360.0
nt12_nt11_1,17.024390243902438,4.419512195121951,720.0
nt12_nt11_1,23.652631578947368,6.440368421052632,1080.0
nt12_nt11_1,173.63055555555556,60.84152777777778,1440.0
nt12_nt11_1,160.8361111111111,151.21983333333333,1800.0
nt12_nt11_1,107.66944444444445,180.91969444444445,2160.0
nt12_nt11_1,191.97222222222223,178.32669444444446,2520.0
nt12_nt11_1,172.7861111111111,154.6788888888889,2880.0
nt12_nt11_1,498.925,159.41941666666668,3240.0
nt12_nt11_1,451.9108635097493,164.2224233983287,3600.0
nt12_nt16_0,16.54,5.4068,360.0
nt12_nt16_0,111.3,18.707805555555556,720.0
nt12_nt16_0,190.83625730994152,15.096315789473683,1080.0
nt12_nt16_0,5.978260869565218,2.6995652173913043,1440.0
nt12_nt16_0,0.5333333333333333,2.602,1800.0
nt12_nt16_0,22.46987951807229,5.122168674698795,2160.0
nt12_nt16_0,4.311111111111111,10.155555555555555,2520.0
nt12_nt16_0,21.21656050955414,58.828089171974526,2880.0
nt12_nt16_0,25.451505016722408,42.58943143812709,3240.0
nt12_nt16_0,139.87465181058496,36.7525069637883,3600.0
nt12_nt8_0,1.1818181818181819,1.616818181818182,360.0
nt12_nt8_0,0.4675324675324675,2.052857142857143,720.0
nt12_nt8_0,1.0666666666666667,2.7868333333333335,1080.0
nt12_nt8_0,1.5303030303030303,3.067575757575758,1440.0
nt12_nt8_0,4.070588235294117,6.057058823529412,1800.0
nt12_nt8_0,21.164021164021165,28.217513227513226,2160.0
nt12_nt8_0,15.394594594594595,23.953999999999997,2520.0
nt12_nt8_0,118.01666666666667,52.56225,2880.0
nt12_nt8_0,66.24418604651163,108.64427325581394,3240.0
nt12_nt8_0,131.6657381615599,170.59038997214483,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,6.868421052631579,3.7697368421052633,360.0
nt13_nt14_0,12.245283018867925,7.6794339622641505,720.0
nt13_nt14_0,3.176470588235294,3.545,1080.0
nt13_nt14_0,1.75,1.3,1440.0
nt13_nt14_0,10.333333333333334,6.803020833333334,1800.0
nt13_nt14_0,6.757575757575758,5.109999999999999,2160.0
nt13_nt14_0,8.738095238095237,6.196190476190476,2520.0
nt13_nt14_0,13.366666666666667,13.189733333333333,2880.0
nt13_nt14_0,123.58055555555555,103.2106111111111,3240.0
nt13_nt14_0,100.37883008356546,126.29284122562673,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,3.5,2.81625,720.0
nt13_nt14_1,0.42857142857142855,1.717142857142857,1080.0
nt13_nt14_1,5.285714285714286,4.858095238095238,1440.0
nt13_nt14_1,51.509433962264154,5.886981132075472,1800.0
nt13_nt14_1,60.0,6.037851239669422,2160.0
nt13_nt14_1,1.9230769230769231,3.1153846153846154,2520.0
nt13_nt14_1,12.933333333333334,5.493555555555556,2880.0
nt13_nt14_1,58.5014245014245,49.33316239316239,3240.0
nt13_nt14_1,58.66295264623955,75.17442896935933,3600.0
nt13_nt9_0,7.672413793103448,5.412931034482758,360.0
nt13_nt9_0,142.3202416918429,56.43688821752266,720.0
nt13_nt9_0,14.552631578947368,28.21763157894737,1080.0
nt13_nt9_0,3.6357142857142857,10.976571428571429,1440.0
nt13_nt9_0,6.612359550561798,22.64505617977528,1800.0
nt13_nt9_0,19.759124087591243,51.48467153284671,2160.0
nt13_nt9_0,139.58507462686566,108.48635820895522,2520.0
nt13_nt9_0,35.37662337662338,78.45844155844156,2880.0
nt13_nt9_0,48.3011583011583,83.36069498069499,3240.0
nt13_nt9_0,177.974930362117,170.99350974930363,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,2.193548387096774,3.0938709677419354,720.0
nt14_nt13_0,11.538461538461538,8.418461538461539,1080.0
nt14_nt13_0,6.821428571428571,3.63,1440.0
nt14_nt13_0,3.25,8.443636363636363,1800.0
nt14_nt13_0,0.3333333333333333,2.603333333333333,2160.0
nt14_nt13_0,9.565217391304348,5.676304347826087,2520.0
nt14_nt13_0,39.48421052631579,6.174631578947369,2880.0
nt14_nt13_0,96.03401360544218,21.249251700680272,3240.0
nt14_nt13_0,28.204,16.23016,3600.0
nt14_nt13_1,23.293333333333333,3.8170666666666673,360.0
nt14_nt13_1,10.472222222222221,11.956805555555555,720.0
nt14_nt13_1,13.477064220183486,9.510642201834862,1080.0
nt14_nt13_1,9.016042780748663,9.557860962566844,1440.0
nt14_nt13_1,7.17921146953405,18.438100358422936,1800.0
nt14_nt13_1,8.68,6.7346,2160.0
nt14_nt13_1,34.80357142857143,13.671190476190478,2520.0
nt14_nt13_1,42.95053003533569,20.935618374558302,2880.0
nt14_nt13_1,79.61494252873563,26.79074712643678,3240.0
nt14_nt13_1,69.52698412698413,23.79768253968254,3600.0
nt14_nt15_0,1.736842105263158,4.305789473684211,360.0
nt14_nt15_0,139.40993788819875,55.80906832298137,720.0
nt14_nt15_0,144.67777777777778,73.3771111111111,1080.0
nt14_nt15_0,37.003184713375795,19.161847133757963,1440.0
nt14_nt15_0,146.99444444444444,58.469833333333334,1800.0
nt14_nt15_0,31.93220338983051,51.76064971751413,2160.0
nt14_nt15_0,30.629526462395543,40.366852367688026,2520.0
nt14_nt15_0,155.8361111111111,139.13697222222223,2880.0
nt14_nt15_0,268.8833333333333,182.82780555555553,3240.0
nt14_nt15_0,582.2813370473538,181.27774373259052,3600.0
nt14_nt15_1,0.0,0.0,360.0
nt14_nt15_1,145.51013513513513,12.80337837837838,720.0
nt14_nt15_1,106.73076923076923,13.900769230769232,1080.0
nt14_nt15_1,12.860759493670885,5.259746835443038,1440.0
nt14_nt15_1,6.911764705882353,15.990882352941178,1800.0
nt14_nt15_1,7.36,12.6832,2160.0
nt14_nt15_1,34.26905829596413,4.647488789237668,2520.0
nt14_nt15_1,63.8235294117647,9.604973262032086,2880.0
nt14_nt15_1,217.65277777777777,40.474916666666665,3240.0
nt14_nt15_1,286.3314763231198,110.22629526462394,3600.0
nt15_np10_0,0.0,0.0,360.0
nt15_np10_0,0.0,0.0,720.0
nt15_np10_0,0.0,0.0,1080.0
nt15_np10_0,0.0,0.0,1440.0
nt15_np10_0,0.0,0.0,1800.0
nt15_np10_0,0.0,0.0,2160.0
nt15_np10_0,0.0,0.0,2520.0
nt15_np10_0,0.0,0.0,2880.0
nt15_np10_0,0.0,0.0,3240.0
nt15_np10_0,0.0,0.0,3600.0
nt15_nt11_0,2.25,2.033333333333333,360.0
nt15_nt11_0,12.03225806451613,9.27306451612903,720.0
nt15_nt11_0,2.380281690140845,3.164225352112676,1080.0
nt15_nt11_0,154.57668711656441,149.1545398773006,1440.0
nt15_nt11_0,185.66257668711657,174.78819018404906,1800.0
nt15_nt11_0,71.47,75.06976666666667,2160.0
nt15_nt11_0,13.06686046511628,51.77622093023256,2520.0
nt15_nt11_0,120.90277777777777,123.81400000000001,2880.0
nt15_nt11_0,106.58055555555555,165.37972222222223,3240.0
nt15_nt11_0,149.7409470752089,168.54122562674095,3600.0
nt15_nt14_0,0.0,0.0,360.0
