lane_id,queueing_time,queueing_length,timestep
np7_nt12_0,22.18867924528302,2.354716981132076,1080.0
np7_nt12_0,2.727272727272727,5.7309090909090905,1440.0
np7_nt12_0,1.25,3.0025,1800.0
np7_nt12_0,4.357142857142857,4.585,2160.0
np7_nt12_0,7.25,3.4615625,2520.0
np7_nt12_0,9.163934426229508,5.038196721311476,2880.0
np7_nt12_0,2.3,4.09,3240.0
np7_nt12_0,0.0,0.0,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,3.6315789473684212,5.853684210526316,720.0
np7_nt12_1,0.7142857142857143,3.261428571428571,1080.0
np7_nt12_1,41.0,8.205061728395062,1440.0
np7_nt12_1,85.42857142857143,10.7,1800.0
np7_nt12_1,17.5,5.835277777777778,2160.0
np7_nt12_1,51.59533073929961,4.889610894941635,2520.0
np7_nt12_1,37.92079207920792,5.901287128712871,2880.0
np7_nt12_1,7.140350877192983,5.599473684210526,3240.0
np7_nt12_1,0.0,0.0,3600.0
np8_nt16_0,88.50555555555556,5.975055555555556,360.0
np8_nt16_0,27.273504273504273,2.649230769230769,720.0
np8_nt16_0,11.303571428571429,3.085714285714286,1080.0
np8_nt16_0,122.07719298245614,5.840105263157895,1440.0
np8_nt16_0,53.751295336787564,5.516528497409326,1800.0
np8_nt16_0,45.153284671532845,5.301386861313868,2160.0
np8_nt16_0,38.18232044198895,5.8319889502762425,2520.0
np8_nt16_0,13.133333333333333,3.409555555555556,2880.0
np8_nt16_0,38.280701754385966,5.756754385964912,3240.0
np8_nt16_0,5.0,1.3917391304347826,3600.0
np8_nt16_1,60.37692307692308,5.405923076923076,360.0
np8_nt16_1,21.696969696969695,5.704848484848484,720.0
np8_nt16_1,29.19047619047619,4.807482993197279,1080.0
np8_nt16_1,46.142857142857146,3.2794117647058822,1440.0
np8_nt16_1,16.942528735632184,4.143103448275862,1800.0
np8_nt16_1,29.00729927007299,7.923065693430657,2160.0
np8_nt16_1,91.52866242038216,5.004585987261146,2520.0
np8_nt16_1,45.358823529411765,5.962588235294118,2880.0
np8_nt16_1,88.56923076923077,4.377307692307692,3240.0
np8_nt16_1,33.0375,6.914416666666667,3600.0
np9_nt16_0,0.0,0.0,360.0
np9_nt16_0,0.6,1.8039999999999998,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,0.0,0.0,1440.0
np9_nt16_0,0.42857142857142855,1.717142857142857,1800.0
np9_nt16_0,0.0,0.0,2160.0
np9_nt16_0,3.2941176470588234,3.6305882352941174,2520.0
np9_nt16_0,0.0,0.0,2880.0
np9_nt16_0,0.1,0.604,3240.0
np9_nt16_0,0.16666666666666666,0.6433333333333333,3600.0
nt10_nt11_0,2.6231884057971016,10.081739130434782,360.0
nt10_nt11_0,21.12874251497006,34.96035928143713,720.0
nt10_nt11_0,22.56891495601173,31.808856304985337,1080.0
nt10_nt11_0,6.438805970149254,19.082,1440.0
nt10_nt11_0,3.8978723404255318,22.693148936170214,1800.0
nt10_nt11_0,27.703703703703702,34.412962962962965,2160.0
nt10_nt11_0,8.850793650793651,19.975460317460318,2520.0
nt10_nt11_0,16.085173501577287,45.8193690851735,2880.0
nt10_nt11_0,10.696629213483146,32.789719101123595,3240.0
nt10_nt11_0,22.172804532577903,41.39920679886686,3600.0
nt10_nt11_1,4.0,2.85,360.0
nt10_nt11_1,4.714285714285714,2.29,720.0
nt10_nt11_1,0.0,0.0,1080.0
nt10_nt11_1,0.0,0.0,1440.0
nt10_nt11_1,9.977777777777778,5.6608888888888895,1800.0
nt10_nt11_1,0.0,0.0,2160.0
nt10_nt11_1,2.5454545454545454,1.6545454545454545,2520.0
nt10_nt11_1,0.0,0.0,2880.0
nt10_nt11_1,0.0,0.0,3240.0
nt10_nt11_1,5.75,10.319374999999999,3600.0
nt10_nt14_0,11.933333333333334,4.4501333333333335,360.0
nt10_nt14_0,0.5128205128205128,1.4266666666666667,720.0
nt10_nt14_0,5.277777777777778,6.885277777777778,1080.0
nt10_nt14_0,2.5166666666666666,4.663833333333333,1440.0
nt10_nt14_0,6.589743589743589,4.675128205128205,1800.0
nt10_nt14_0,24.263736263736263,11.982747252747254,2160.0
nt10_nt14_0,0.46153846153846156,1.1023076923076922,2520.0
nt10_nt14_0,21.035398230088497,7.525132743362832,2880.0
nt10_nt14_0,17.17610062893082,9.403018867924528,3240.0
nt10_nt14_0,37.325,7.5925625,3600.0
nt10_nt6_0,7.758241758241758,3.41945054945055,360.0
nt10_nt6_0,3.3076923076923075,4.722051282051282,720.0
nt10_nt6_0,43.71707317073171,12.406146341463415,1080.0
nt10_nt6_0,5.044444444444444,5.028,1440.0
nt10_nt6_0,8.781512605042018,7.784285714285715,1800.0
nt10_nt6_0,4.297297297297297,5.771756756756757,2160.0
nt10_nt6_0,7.650485436893204,4.373106796116505,2520.0
nt10_nt6_0,13.695652173913043,6.727391304347826,2880.0
nt10_nt6_0,5.467391304347826,11.141739130434782,3240.0
nt10_nt6_0,17.137566137566136,5.764656084656084,3600.0
nt10_nt9_0,3.3181818181818183,9.649545454545454,360.0
nt10_nt9_0,44.070093457943926,4.558504672897196,720.0
nt10_nt9_0,25.277372262773724,9.40058394160584,1080.0
nt10_nt9_0,14.410404624277456,6.687919075144508,1440.0
nt10_nt9_0,15.214285714285714,6.7057142857142855,1800.0
nt10_nt9_0,19.67948717948718,6.910128205128205,2160.0
nt10_nt9_0,48.38559322033898,5.0190677966101696,2520.0
nt10_nt9_0,54.37354085603113,4.474747081712062,2880.0
nt10_nt9_0,52.50625,29.196625,3240.0
nt10_nt9_0,27.63953488372093,5.232325581395349,3600.0
nt10_nt9_1,0.0,0.0,360.0
nt10_nt9_1,24.579881656804734,4.883846153846154,720.0
nt10_nt9_1,28.572164948453608,5.625927835051547,1080.0
nt10_nt9_1,25.385714285714286,4.280714285714286,1440.0
nt10_nt9_1,43.80442804428044,4.03350553505535,1800.0
nt10_nt9_1,66.8546511627907,4.738372093023256,2160.0
nt10_nt9_1,60.99441340782123,2.5258659217877093,2520.0
nt10_nt9_1,25.41304347826087,7.019021739130435,2880.0
nt10_nt9_1,52.743034055727556,4.886222910216718,3240.0
nt10_nt9_1,66.8473282442748,4.830610687022901,3600.0
nt11_nt10_0,3.7222222222222223,3.951666666666666,360.0
nt11_nt10_0,3.3333333333333335,2.168,720.0
nt11_nt10_0,3.5172413793103448,3.973448275862069,1080.0
nt11_nt10_0,2.967741935483871,7.387096774193548,1440.0
nt11_nt10_0,4.833333333333333,2.957777777777778,1800.0
nt11_nt10_0,3.625,9.488750000000001,2160.0
nt11_nt10_0,2.735294117647059,4.017352941176471,2520.0
nt11_nt10_0,0.3333333333333333,1.7116666666666667,2880.0
nt11_nt10_0,2.5161290322580645,3.3712903225806454,3240.0
nt11_nt10_0,3.9047619047619047,4.086666666666666,3600.0
nt11_nt10_1,0.16666666666666666,1.2533333333333332,360.0
nt11_nt10_1,37.333333333333336,4.7800666666666665,720.0
nt11_nt10_1,4.5,5.41,1080.0
nt11_nt10_1,57.88559322033898,10.065000000000001,1440.0
nt11_nt10_1,94.2311111111111,4.910266666666667,1800.0
nt11_nt10_1,90.01621621621622,6.056378378378379,2160.0
nt11_nt10_1,10.054545454545455,8.702545454545454,2520.0
nt11_nt10_1,9.666666666666666,3.0500000000000003,2880.0
nt11_nt10_1,16.44871794871795,9.283333333333333,3240.0
nt11_nt10_1,58.00840336134454,5.899327731092437,3600.0
nt11_nt12_0,29.417721518987342,4.213987341772152,360.0
nt11_nt12_0,2.7681159420289854,4.665362318840579,720.0
nt11_nt12_0,78.5427135678392,7.093869346733669,1080.0
nt11_nt12_0,52.28630705394191,5.0503734439834025,1440.0
nt11_nt12_0,20.915254237288135,8.113389830508474,1800.0
nt11_nt12_0,19.518987341772153,5.793670886075949,2160.0
nt11_nt12_0,13.904,5.4111199999999995,2520.0
nt11_nt12_0,40.92993630573248,6.852547770700636,2880.0
nt11_nt12_0,7.222222222222222,7.442555555555556,3240.0
nt11_nt12_0,9.869158878504672,6.762336448598131,3600.0
nt11_nt12_1,31.5,5.9071875,360.0
nt11_nt12_1,17.571428571428573,4.930285714285715,720.0
nt11_nt12_1,48.27922077922078,7.909935064935065,1080.0
nt11_nt12_1,149.8970099667774,5.681229235880399,1440.0
nt11_nt12_1,165.5,3.2,1800.0
nt11_nt12_1,48.01010101010101,11.333434343434343,2160.0
nt11_nt12_1,129.91899441340783,8.255614525139665,2520.0
nt11_nt12_1,168.4022346368715,4.398268156424581,2880.0
nt11_nt12_1,109.30177514792899,11.035769230769231,3240.0
nt11_nt12_1,114.2132867132867,3.72493006993007,3600.0
nt11_nt15_0,3.5,4.2214285714285715,360.0
nt11_nt15_0,22.666666666666668,4.222469135802469,720.0
nt11_nt15_0,5.869565217391305,4.7556521739130435,1080.0
nt11_nt15_0,8.21951219512195,2.5060975609756095,1440.0
nt11_nt15_0,3.0232558139534884,2.302558139534884,1800.0
nt11_nt15_0,5.95,5.32775,2160.0
nt11_nt15_0,6.119402985074627,3.614776119402985,2520.0
nt11_nt15_0,0.5384615384615384,1.896153846153846,2880.0
nt11_nt15_0,3.701492537313433,11.070597014925374,3240.0
nt11_nt15_0,20.507575757575758,3.858560606060606,3600.0
nt11_nt7_0,2.3448275862068964,5.374367816091954,360.0
nt11_nt7_0,4.866666666666666,7.127696969696969,720.0
nt11_nt7_0,6.818181818181818,6.561764705882353,1080.0
nt11_nt7_0,3.116279069767442,5.163895348837209,1440.0
nt11_nt7_0,2.798507462686567,7.518731343283582,1800.0
nt11_nt7_0,1.7012987012987013,4.3477922077922075,2160.0
nt11_nt7_0,3.2016806722689077,6.556386554621849,2520.0
nt11_nt7_0,4.127906976744186,20.287209302325582,2880.0
nt11_nt7_0,4.50920245398773,9.52644171779141,3240.0
nt11_nt7_0,10.243478260869566,9.254,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,25.760330578512395,6.496942148760331,360.0
nt12_nt11_0,23.045161290322582,5.941870967741935,720.0
nt12_nt11_0,50.49382716049383,6.528271604938271,1080.0
nt12_nt11_0,36.89430894308943,10.350569105691056,1440.0
nt12_nt11_0,14.304347826086957,4.975217391304348,1800.0
nt12_nt11_0,8.772151898734178,4.942405063291139,2160.0
nt12_nt11_0,32.45348837209303,2.383604651162791,2520.0
nt12_nt11_0,93.9,8.929631578947369,2880.0
nt12_nt11_0,28.824,4.02984,3240.0
nt12_nt11_0,92.5505617977528,5.415505617977528,3600.0
nt12_nt11_1,3.625,2.890833333333333,360.0
nt12_nt11_1,13.24,12.184577777777777,720.0
nt12_nt11_1,10.792746113989637,11.730932642487048,1080.0
nt12_nt11_1,8.311111111111112,6.8976296296296296,1440.0
nt12_nt11_1,11.10126582278481,6.973354430379747,1800.0
nt12_nt11_1,21.418250950570343,11.199657794676805,2160.0
nt12_nt11_1,10.502824858757062,10.9245197740113,2520.0
nt12_nt11_1,14.27741935483871,20.51832258064516,2880.0
nt12_nt11_1,12.345381526104418,14.761847389558232,3240.0
nt12_nt11_1,14.455026455026456,10.796613756613755,3600.0
nt12_nt16_0,0.0,0.0,360.0
nt12_nt16_0,0.0,0.0,720.0
nt12_nt16_0,4.157894736842105,13.072105263157894,1080.0
nt12_nt16_0,0.0,0.0,1440.0
nt12_nt16_0,0.16666666666666666,1.0016666666666667,1800.0
nt12_nt16_0,16.65,2.88075,2160.0
nt12_nt16_0,2.0,2.2163636363636368,2520.0
nt12_nt16_0,0.0,0.0,2880.0
nt12_nt16_0,0.0,0.0,3240.0
nt12_nt16_0,0.0,0.0,3600.0
nt12_nt8_0,0.92,2.1732,360.0
nt12_nt8_0,2.1176470588235294,4.519117647058824,720.0
nt12_nt8_0,2.740740740740741,6.1107407407407415,1080.0
nt12_nt8_0,0.0,0.0,1440.0
nt12_nt8_0,2.0833333333333335,4.487916666666666,1800.0
nt12_nt8_0,0.0,0.0,2160.0
nt12_nt8_0,0.16666666666666666,0.5072222222222221,2520.0
nt12_nt8_0,5.516666666666667,6.659833333333333,2880.0
nt12_nt8_0,0.5,2.004,3240.0
nt12_nt8_0,0.6363636363636364,0.6872727272727274,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,0.13333333333333333,0.4553333333333333,360.0
nt13_nt14_0,7.128205128205129,4.4197435897435895,720.0
nt13_nt14_0,6.101694915254237,7.262881355932203,1080.0
nt13_nt14_0,5.518518518518518,2.3433333333333333,1440.0
nt13_nt14_0,5.471698113207547,4.649622641509434,1800.0
nt13_nt14_0,6.4772727272727275,9.442045454545454,2160.0
nt13_nt14_0,2.64,3.5408,2520.0
nt13_nt14_0,3.4047619047619047,9.40047619047619,2880.0
nt13_nt14_0,10.896103896103897,14.397272727272727,3240.0
nt13_nt14_0,2.78125,8.97625,3600.0
nt13_nt14_1,0.75,3.0175,360.0
nt13_nt14_1,5.0,5.457272727272727,720.0
nt13_nt14_1,25.5,3.201,1080.0
nt13_nt14_1,31.015384615384615,3.101692307692308,1440.0
nt13_nt14_1,0.0,0.0,1800.0
nt13_nt14_1,0.0,0.0,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,7.0588235294117645,5.2958823529411765,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,8.472222222222221,5.047222222222222,360.0
nt13_nt9_0,7.214285714285714,5.676785714285714,720.0
nt13_nt9_0,3.7857142857142856,4.073214285714285,1080.0
nt13_nt9_0,2.6097560975609757,3.8390243902439027,1440.0
nt13_nt9_0,3.0555555555555554,3.335,1800.0
nt13_nt9_0,7.615384615384615,5.140000000000001,2160.0
nt13_nt9_0,4.55,6.695,2520.0
nt13_nt9_0,4.0,7.287999999999999,2880.0
nt13_nt9_0,1.9047619047619047,6.245238095238095,3240.0
nt13_nt9_0,14.909090909090908,9.142424242424243,3600.0
nt14_nt10_0,21.046666666666667,6.446400000000001,360.0
nt14_nt10_0,10.340277777777779,5.697430555555555,720.0
nt14_nt10_0,16.52577319587629,8.03077319587629,1080.0
nt14_nt10_0,17.376288659793815,16.363298969072165,1440.0
nt14_nt10_0,18.157706093189965,11.080645161290322,1800.0
nt14_nt10_0,11.130208333333334,10.661145833333334,2160.0
nt14_nt10_0,26.549707602339183,7.228596491228069,2520.0
nt14_nt10_0,12.095541401273886,7.563821656050956,2880.0
nt14_nt10_0,5.965034965034965,6.735594405594405,3240.0
nt14_nt10_0,4.3841059602649,11.550794701986755,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,44.443729903536976,14.458424437299035,720.0
nt14_nt13_0,139.55833333333334,22.018722222222223,1080.0
nt14_nt13_0,75.12256267409471,25.458941504178274,1440.0
nt14_nt13_0,146.75806451612902,26.082677419354837,1800.0
nt14_nt13_0,107.7542372881356,16.946638418079097,2160.0
nt14_nt13_0,95.13352272727273,12.890994318181818,2520.0
nt14_nt13_0,21.686274509803923,4.730294117647059,2880.0
nt14_nt13_0,40.42323651452282,6.589834024896266,3240.0
nt14_nt13_0,144.4554794520548,5.938493150684931,3600.0
nt14_nt13_1,91.5,7.27179347826087,360.0
nt14_nt13_1,141.01944444444445,30.544305555555553,720.0
nt14_nt13_1,143.20555555555555,26.02561111111111,1080.0
nt14_nt13_1,137.9138888888889,26.78591666666667,1440.0
nt14_nt13_1,146.8111111111111,26.209,1800.0
nt14_nt13_1,156.50555555555556,23.440833333333334,2160.0
nt14_nt13_1,167.1,24.174972222222223,2520.0
nt14_nt13_1,162.38055555555556,18.35097222222222,2880.0
nt14_nt13_1,134.75555555555556,28.22611111111111,3240.0
nt14_nt13_1,140.6016713091922,23.524206128133706,3600.0
nt14_nt15_0,0.5333333333333333,2.4699999999999998,360.0
nt14_nt15_0,1.69,4.8319,720.0
nt14_nt15_0,2.6315789473684212,3.771052631578948,1080.0
nt14_nt15_0,24.962616822429908,14.406728971962616,1440.0
nt14_nt15_0,2.8947368421052633,5.723684210526316,1800.0
nt14_nt15_0,6.051724137931035,2.5458620689655174,2160.0
nt14_nt15_0,7.565656565656566,7.660707070707071,2520.0
nt14_nt15_0,2.1320754716981134,3.0384905660377357,2880.0
nt14_nt15_0,9.650684931506849,10.535273972602738,3240.0
nt14_nt15_0,0.75,1.93375,3600.0
nt14_nt15_1,33.392405063291136,5.82126582278481,360.0
nt14_nt15_1,24.019607843137255,3.074901960784314,720.0
nt14_nt15_1,40.607142857142854,6.058928571428572,1080.0
nt14_nt15_1,23.71969696969697,5.983484848484849,1440.0
nt14_nt15_1,51.0,3.2,1800.0
nt14_nt15_1,100.42105263157895,5.7075,2160.0
nt14_nt15_1,20.86904761904762,3.087380952380953,2520.0
nt14_nt15_1,25.0188679245283,3.079433962264151,2880.0
nt14_nt15_1,22.141304347826086,5.805652173913043,3240.0
nt14_nt15_1,60.7515923566879,6.626942675159236,3600.0
nt15_nt11_0,7.025316455696203,4.602278481012658,360.0
