lane_id,queueing_time,queueing_length,timestep
-137463474#0_1,9.047619047619047,4.614761904761904,66960.0
-137463474#0_1,11.5,4.8879166666666665,67320.0
-137463474#0_1,13.5,4.917857142857143,67680.0
-137463474#0_1,0.0,0.0,68040.0
-137463474#0_1,5.642857142857143,4.1899999999999995,68400.0
-137463478#1_2,0.0,0.0,65160.0
-137463478#1_2,0.0,0.0,65520.0
-137463478#1_2,0.0,0.0,65880.0
-137463478#1_2,0.0,0.0,66240.0
-137463478#1_2,0.0,0.0,66600.0
-137463478#1_2,0.0,0.0,66960.0
-137463478#1_2,0.0,0.0,67320.0
-137463478#1_2,0.0,0.0,67680.0
-137463478#1_2,0.0,0.0,68040.0
-137463478#1_2,0.0,0.0,68400.0
-138300621#0_1,1.5,5.115,65160.0
-138300621#0_1,0.0,0.0,65520.0
-138300621#0_1,0.0,0.0,65880.0
-138300621#0_1,2.0,4.08,66240.0
-138300621#0_1,0.0,0.0,66600.0
-138300621#0_1,0.0,0.0,66960.0
-138300621#0_1,0.0,0.0,67320.0
-138300621#0_1,0.0,0.0,67680.0
-138300621#0_1,0.0,0.0,68040.0
-138300621#0_1,0.0,0.0,68400.0
-139230372#0_0,0.0,0.0,65160.0
-139230372#0_0,12.12,2.1218,65520.0
-139230372#0_0,13.59375,2.3565625,65880.0
-139230372#0_0,0.0,0.0,66240.0
-139230372#0_0,0.0,0.0,66600.0
-139230372#0_0,7.555555555555555,2.3116666666666665,66960.0
-139230372#0_0,0.0,0.0,67320.0
-139230372#0_0,15.085714285714285,2.3774285714285717,67680.0
-139230372#0_0,0.0,0.0,68040.0
-139230372#0_0,7.852459016393443,2.110655737704918,68400.0
-140684000#1.23_2,9.766666666666667,9.690333333333335,65160.0
-140684000#1.23_2,0.0,0.0,65520.0
-140684000#1.23_2,0.0,0.0,65880.0
-140684000#1.23_2,9.482758620689655,11.082758620689656,66240.0
-140684000#1.23_2,0.0,0.0,66600.0
-140684000#1.23_2,0.0,0.0,66960.0
-140684000#1.23_2,0.0,0.0,67320.0
-140684000#1.23_2,0.0,0.0,67680.0
-140684000#1.23_2,0.0,0.0,68040.0
-140684000#1.23_2,0.0,0.0,68400.0
-140684000#1_1,0.0,0.0,65160.0
-140684000#1_1,0.0,0.0,65520.0
-140684000#1_1,0.0,0.0,65880.0
-140684000#1_1,0.0,0.0,66240.0
-140684000#1_1,0.0,0.0,66600.0
-140684000#1_1,0.0,0.0,66960.0
-140684000#1_1,0.0,0.0,67320.0
-140684000#1_1,3.6,2.08,67680.0
-140684000#1_1,13.03448275862069,2.420689655172414,68040.0
-140684000#1_1,0.0,0.0,68400.0
-140684000#1_2,20.934306569343065,10.01978102189781,65160.0
-140684000#1_2,16.780645161290323,9.513741935483871,65520.0
-140684000#1_2,14.463414634146341,9.074227642276425,65880.0
-140684000#1_2,17.17924528301887,8.986981132075472,66240.0
-140684000#1_2,12.049180327868852,7.109999999999999,66600.0
-140684000#1_2,14.593023255813954,12.158604651162792,66960.0
-140684000#1_2,16.623287671232877,12.793082191780822,67320.0
-140684000#1_2,18.234567901234566,9.88185185185185,67680.0
-140684000#1_2,11.505154639175258,9.712680412371133,68040.0
-140684000#1_2,16.70873786407767,10.38495145631068,68400.0
-140684003_0,0.0,0.0,65160.0
-140684003_0,0.0,0.0,65520.0
-140684003_0,7.481481481481482,5.780740740740741,65880.0
-140684003_0,0.0,0.0,66240.0
-140684003_0,14.03225806451613,4.7709677419354835,66600.0
-140684003_0,0.0,0.0,66960.0
-140684003_0,0.0,0.0,67320.0
-140684003_0,1.0,3.4,67680.0
-140684003_0,0.0,0.0,68040.0
-140684003_0,0.0,0.0,68400.0
-140737941#3_0,0.0,0.0,65160.0
-140737941#3_0,0.0,0.0,65520.0
-140737941#3_0,0.0,0.0,65880.0
-140737941#3_0,0.0,0.0,66240.0
-140737941#3_0,0.0,0.0,66600.0
-140737941#3_0,0.0,0.0,66960.0
-140737941#3_0,0.0,0.0,67320.0
-140737941#3_0,0.0,0.0,67680.0
-140737941#3_0,0.0,0.0,68040.0
-140737941#3_0,0.0,0.0,68400.0
-140737941#8_0,0.0,0.0,65160.0
-140737941#8_0,0.0,0.0,65520.0
-140737941#8_0,0.0,0.0,65880.0
-140737941#8_0,0.0,0.0,66240.0
-140737941#8_0,0.0,0.0,66600.0
-140737941#8_0,0.0,0.0,66960.0
-140737941#8_0,0.0,0.0,67320.0
-140737941#8_0,0.0,0.0,67680.0
-140737941#8_0,0.0,0.0,68040.0
-140737941#8_0,0.0,0.0,68400.0
-140737948#8_0,0.0,0.0,65160.0
-140737948#8_0,0.0,0.0,65520.0
-140737948#8_0,0.0,0.0,65880.0
-140737948#8_0,0.0,0.0,66240.0
-140737948#8_0,0.0,0.0,66600.0
-140737948#8_0,0.0,0.0,66960.0
-140737948#8_0,0.0,0.0,67320.0
-140737948#8_0,0.0,0.0,67680.0
-140737948#8_0,0.0,0.0,68040.0
-140737948#8_0,0.0,0.0,68400.0
-140737954#9_0,0.0,0.0,65160.0
-140737954#9_0,0.0,0.0,65520.0
-140737954#9_0,0.0,0.0,65880.0
-140737954#9_0,0.0,0.0,66240.0
-140737954#9_0,0.0,0.0,66600.0
-140737954#9_0,0.0,0.0,66960.0
-140737954#9_0,0.0,0.0,67320.0
-140737954#9_0,0.0,0.0,67680.0
-140737954#9_0,0.0,0.0,68040.0
-140737954#9_0,0.0,0.0,68400.0
-140738054#2_0,0.0,0.0,65160.0
-140738054#2_0,0.0,0.0,65520.0
-140738054#2_0,0.0,0.0,65880.0
-140738054#2_0,0.0,0.0,66240.0
-140738054#2_0,0.75,2.5525,66600.0
-140738054#2_0,0.0,0.0,66960.0
-140738054#2_0,0.0,0.0,67320.0
-140738054#2_0,0.0,0.0,67680.0
-140738054#2_0,0.0,0.0,68040.0
-140738054#2_0,0.0,0.0,68400.0
-140834254#0_1,0.0,0.0,65160.0
-140834254#0_1,0.0,0.0,65520.0
-140834254#0_1,0.0,0.0,65880.0
-140834254#0_1,0.0,0.0,66240.0
-140834254#0_1,0.0,0.0,66600.0
-140834254#0_1,0.0,0.0,66960.0
-140834254#0_1,0.0,0.0,67320.0
-140834254#0_1,0.0,0.0,67680.0
-140834254#0_1,0.0,0.0,68040.0
-140834254#0_1,0.0,0.0,68400.0
-140834255#1_1,0.0,0.0,65160.0
-140834255#1_1,0.0,0.0,65520.0
-140834255#1_1,0.0,0.0,65880.0
-140834255#1_1,0.0,0.0,66240.0
-140834255#1_1,0.0,0.0,66600.0
-140834255#1_1,0.0,0.0,66960.0
-140834255#1_1,0.0,0.0,67320.0
-140834255#1_1,0.0,0.0,67680.0
-140834255#1_1,0.75,2.55,68040.0
-140834255#1_1,0.0,0.0,68400.0
-140834270#2_0,0.0,0.0,65160.0
-140834270#2_0,0.0,0.0,65520.0
-140834270#2_0,0.0,0.0,65880.0
-140834270#2_0,0.0,0.0,66240.0
-140834270#2_0,0.0,0.0,66600.0
-140834270#2_0,0.0,0.0,66960.0
-140834270#2_0,0.0,0.0,67320.0
-140834270#2_0,0.0,0.0,67680.0
-140834270#2_0,0.0,0.0,68040.0
-140834270#2_0,0.0,0.0,68400.0
-141058764#1_0,0.0,0.0,65160.0
-141058764#1_0,0.0,0.0,65520.0
-141058764#1_0,0.0,0.0,65880.0
-141058764#1_0,0.0,0.0,66240.0
-141058764#1_0,0.0,0.0,66600.0
-141058764#1_0,0.0,0.0,66960.0
-141058764#1_0,0.0,0.0,67320.0
-141058764#1_0,0.0,0.0,67680.0
-141058764#1_0,0.0,0.0,68040.0
-141058764#1_0,0.0,0.0,68400.0
-145069272_1,0.0,0.0,65160.0
-145069272_1,0.0,0.0,65520.0
-145069272_1,0.0,0.0,65880.0
-145069272_1,0.0,0.0,66240.0
-145069272_1,0.0,0.0,66600.0
-145069272_1,0.0,0.0,66960.0
-145069272_1,0.0,0.0,67320.0
-145069272_1,0.0,0.0,67680.0
-145069272_1,0.0,0.0,68040.0
-145069272_1,0.0,0.0,68400.0
-145069278#0_0,0.0,0.0,65160.0
-145069278#0_0,4.785714285714286,4.377142857142857,65520.0
-145069278#0_0,0.75,2.55,65880.0
-145069278#0_0,11.206896551724139,4.396896551724137,66240.0
-145069278#0_0,0.0,0.0,66600.0
-145069278#0_0,0.0,0.0,66960.0
-145069278#0_0,3.1666666666666665,3.968333333333333,67320.0
-145069278#0_0,0.25,1.2775,67680.0
-145069278#0_0,3.111111111111111,3.9666666666666663,68040.0
-145069278#0_0,1.0,2.5516666666666663,68400.0
-145069278#1_0,0.0,0.0,65160.0
-145069278#1_0,0.16666666666666666,1.0033333333333332,65520.0
-145069278#1_0,0.0,0.0,65880.0
-145069278#1_0,0.3,1.201,66240.0
-145069278#1_0,0.17647058823529413,1.061764705882353,66600.0
