lane_id,queueing_time,queueing_length,timestep
-10425611#0_1,4.902439024390244,4.688536585365854,36000.0
-108310252_1,0.0,0.0,32760.0
-108310252_1,0.0,0.0,33120.0
-108310252_1,0.0,0.0,33480.0
-108310252_1,0.0,0.0,33840.0
-108310252_1,0.0,0.0,34200.0
-108310252_1,0.0,0.0,34560.0
-108310252_1,0.0,0.0,34920.0
-108310252_1,0.0,0.0,35280.0
-108310252_1,0.0,0.0,35640.0
-108310252_1,0.0,0.0,36000.0
-11014139#1_1,4.424242424242424,7.232727272727273,32760.0
-11014139#1_1,14.536585365853659,11.034756097560976,33120.0
-11014139#1_1,14.491803278688524,15.201721311475408,33480.0
-11014139#1_1,11.401869158878505,19.155046728971964,33840.0
-11014139#1_1,12.830508474576272,9.844576271186442,34200.0
-11014139#1_1,12.57,12.5125,34560.0
-11014139#1_1,15.844086021505376,17.54801075268817,34920.0
-11014139#1_1,15.409356725146198,14.636491228070176,35280.0
-11014139#1_1,13.747474747474747,15.354444444444443,35640.0
-11014139#1_1,15.317460317460318,27.759126984126986,36000.0
-11014139#1_2,13.878787878787879,10.683939393939394,32760.0
-11014139#1_2,11.24561403508772,5.777105263157895,33120.0
-11014139#1_2,14.035087719298245,7.40938596491228,33480.0
-11014139#1_2,14.979166666666666,10.941875000000001,33840.0
-11014139#1_2,10.734375,6.86828125,34200.0
-11014139#1_2,11.012345679012345,8.223086419753088,34560.0
-11014139#1_2,15.337662337662337,19.20987012987013,34920.0
-11014139#1_2,15.087378640776699,11.4047572815534,35280.0
-11014139#1_2,10.016666666666667,6.667666666666666,35640.0
-11014139#1_2,14.228346456692913,17.04322834645669,36000.0
-115082348_1,0.0,0.0,32760.0
-115082348_1,0.0,0.0,33120.0
-115082348_1,0.0,0.0,33480.0
-115082348_1,0.0,0.0,33840.0
-115082348_1,0.0,0.0,34200.0
-115082348_1,3.9285714285714284,2.4235714285714285,34560.0
-115082348_1,24.0,2.6,34920.0
-115082348_1,15.10344827586207,2.510689655172414,35280.0
-115082348_1,20.9375,2.6002083333333332,35640.0
-115082348_1,15.09375,3.7034375,36000.0
-115082348_2,23.15,5.962625,32760.0
-115082348_2,30.538793103448278,5.974310344827586,33120.0
-115082348_2,21.8,5.877333333333333,33480.0
-115082348_2,29.751937984496124,5.930348837209302,33840.0
-115082348_2,20.625,5.7503125,34200.0
-115082348_2,26.594713656387665,5.867929515418502,34560.0
-115082348_2,23.746268656716417,5.910696517412935,34920.0
-115082348_2,28.752747252747252,6.0,35280.0
-115082348_2,18.92105263157895,5.810789473684211,35640.0
-115082348_2,28.71195652173913,5.967391304347826,36000.0
-115082348_3,15.796610169491526,5.695169491525424,32760.0
-115082348_3,24.383838383838384,5.511161616161616,33120.0
-115082348_3,19.906103286384976,5.4763849765258215,33480.0
-115082348_3,20.482758620689655,5.794252873563218,33840.0
-115082348_3,17.591160220994475,5.736353591160221,34200.0
-115082348_3,26.24607329842932,5.780732984293193,34560.0
-115082348_3,13.18978102189781,5.564014598540146,34920.0
-115082348_3,14.934579439252337,5.553457943925234,35280.0
-115082348_3,14.842696629213483,5.76494382022472,35640.0
-115082348_3,14.517985611510792,5.439928057553956,36000.0
-115881035#7_0,0.0,0.0,32760.0
-115881035#7_0,0.0,0.0,33120.0
-115881035#7_0,0.0,0.0,33480.0
-115881035#7_0,0.0,0.0,33840.0
-115881035#7_0,0.0,0.0,34200.0
-115881035#7_0,0.0,0.0,34560.0
-115881035#7_0,0.0,0.0,34920.0
-115881035#7_0,0.0,0.0,35280.0
-115881035#7_0,0.0,0.0,35640.0
-115881035#7_0,0.0,0.0,36000.0
-118004624#1_0,0.0,0.0,32760.0
-118004624#1_0,0.0,0.0,33120.0
-118004624#1_0,0.0,0.0,33480.0
-118004624#1_0,0.0,0.0,33840.0
-118004624#1_0,0.0,0.0,34200.0
-118004624#1_0,0.0,0.0,34560.0
-118004624#1_0,0.0,0.0,34920.0
-118004624#1_0,0.0,0.0,35280.0
-118004624#1_0,0.0,0.0,35640.0
-118004624#1_0,0.0,0.0,36000.0
-118004640#1.47_1,0.0,0.0,32760.0
-118004640#1.47_1,0.0,0.0,33120.0
-118004640#1.47_1,4.0,5.101428571428571,33480.0
-118004640#1.47_1,5.0,4.639090909090909,33840.0
-118004640#1.47_1,0.0,0.0,34200.0
-118004640#1.47_1,0.0,0.0,34560.0
-118004640#1.47_1,0.6666666666666666,2.2755555555555556,34920.0
-118004640#1.47_1,0.0,0.0,35280.0
-118004640#1.47_1,0.0,0.0,35640.0
-118004640#1.47_1,0.0,0.0,36000.0
-130996521#1_1,0.0,0.0,32760.0
-130996521#1_1,0.0,0.0,33120.0
-130996521#1_1,1.5,4.5024999999999995,33480.0
-130996521#1_1,19.5,6.0,33840.0
-130996521#1_1,28.5,6.0,34200.0
-130996521#1_1,0.0,0.0,34560.0
-130996521#1_1,4.052631578947368,5.055789473684211,34920.0
-130996521#1_1,23.835051546391753,7.980103092783506,35280.0
-130996521#1_1,22.3125,5.839732142857143,35640.0
-130996521#1_1,18.5,5.842105263157895,36000.0
-130996528_0,0.0,0.0,32760.0
-130996528_0,0.0,0.0,33120.0
-130996528_0,0.0,0.0,33480.0
-130996528_0,0.0,0.0,33840.0
-130996528_0,0.0,0.0,34200.0
-130996528_0,0.0,0.0,34560.0
-130996528_0,0.0,0.0,34920.0
-130996528_0,0.0,0.0,35280.0
-130996528_0,0.0,0.0,35640.0
-130996528_0,0.0,0.0,36000.0
-131118464#0_0,0.0,0.0,32760.0
-131118464#0_0,0.0,0.0,33120.0
-131118464#0_0,0.0,0.0,33480.0
-131118464#0_0,0.0,0.0,33840.0
-131118464#0_0,0.0,0.0,34200.0
-131118464#0_0,0.0,0.0,34560.0
-131118464#0_0,0.0,0.0,34920.0
-131118464#0_0,0.0,0.0,35280.0
-131118464#0_0,0.0,0.0,35640.0
-131118464#0_0,0.0,0.0,36000.0
-131634117#1_0,0.0,0.0,32760.0
-131634117#1_0,0.0,0.0,33120.0
-131634117#1_0,0.0,0.0,33480.0
-131634117#1_0,0.0,0.0,33840.0
-131634117#1_0,0.0,0.0,34200.0
-131634117#1_0,0.75,2.55,34560.0
-131634117#1_0,0.0,0.0,34920.0
-131634117#1_0,0.0,0.0,35280.0
-131634117#1_0,0.0,0.0,35640.0
-131634117#1_0,0.0,0.0,36000.0
-131634134#0_0,1.2,3.062,32760.0
-131634134#0_0,8.666666666666666,4.590833333333333,33120.0
-131634134#0_0,0.0,0.0,33480.0
-131634134#0_0,1.4285714285714286,2.915714285714286,33840.0
-131634134#0_0,18.766666666666666,4.931333333333333,34200.0
-131634134#0_0,3.9285714285714284,3.6435714285714282,34560.0
-131634134#0_0,0.0,0.0,34920.0
-131634134#0_0,3.4,5.5805,35280.0
-131634134#0_0,1.4545454545454546,2.789090909090909,35640.0
-131634134#0_0,1.7777777777777777,3.981111111111111,36000.0
-131634134#1_0,0.0,0.0,32760.0
-131634134#1_0,0.0,0.0,33120.0
-131634134#1_0,0.0,0.0,33480.0
-131634134#1_0,0.0,0.0,33840.0
-131634134#1_0,0.0,0.0,34200.0
-131634134#1_0,0.0,0.0,34560.0
-131634134#1_0,0.0,0.0,34920.0
-131634134#1_0,0.0,0.0,35280.0
-131634134#1_0,0.0,0.0,35640.0
-131634134#1_0,0.0,0.0,36000.0
-131634136_0,0.0,0.0,32760.0
-131634136_0,4.75,5.62875,33120.0
-131634136_0,0.0,0.0,33480.0
-131634136_0,0.0,0.0,33840.0
-131634136_0,4.0,5.335555555555555,34200.0
-131634136_0,7.5,5.62875,34560.0
-131634136_0,10.346153846153847,9.926153846153845,34920.0
-131634136_0,0.0,0.0,35280.0
-131634136_0,4.5,4.86875,35640.0
-131634136_0,1.125,3.49125,36000.0
-131634145#3_0,0.0,0.0,32760.0
-131634145#3_0,0.0,0.0,33120.0
-131634145#3_0,0.0,0.0,33480.0
-131634145#3_0,0.0,0.0,33840.0
-131634145#3_0,0.0,0.0,34200.0
-131634145#3_0,0.0,0.0,34560.0
-131634145#3_0,0.0,0.0,34920.0
-131634145#3_0,0.0,0.0,35280.0
-131634145#3_0,0.0,0.0,35640.0
-131634145#3_0,0.0,0.0,36000.0
-136728351#0_0,0.0,0.0,32760.0
-136728351#0_0,0.0,0.0,33120.0
-136728351#0_0,0.0,0.0,33480.0
-136728351#0_0,0.0,0.0,33840.0
-136728351#0_0,0.0,0.0,34200.0
-136728351#0_0,0.0,0.0,34560.0
-136728351#0_0,0.0,0.0,34920.0
-136728351#0_0,0.0,0.0,35280.0
-136728351#0_0,0.0,0.0,35640.0
-136728351#0_0,0.0,0.0,36000.0
-136728351#3_0,0.0,0.0,32760.0
-136728351#3_0,0.0,0.0,33120.0
-136728351#3_0,0.0,0.0,33480.0
-136728351#3_0,0.0,0.0,33840.0
-136728351#3_0,0.0,0.0,34200.0
-136728351#3_0,0.0,0.0,34560.0
-136728351#3_0,0.0,0.0,34920.0
-136728351#3_0,0.0,0.0,35280.0
-136728351#3_0,0.0,0.0,35640.0
-136728351#3_0,0.0,0.0,36000.0
-136728366#1_0,0.0,0.0,32760.0
-136728366#1_0,0.0,0.0,33120.0
-136728366#1_0,110.5,12.797522522522524,33480.0
-136728366#1_0,142.7191011235955,13.033932584269662,33840.0
-136728366#1_0,159.64525139664804,9.591201117318436,34200.0
-136728366#1_0,168.44692737430168,7.261312849162012,34560.0
-136728366#1_0,52.70652173913044,5.80445652173913,34920.0
-136728366#1_0,175.31932773109244,5.949621848739496,35280.0
-136728366#1_0,161.0,6.0,35640.0
-136728366#1_0,0.0,0.0,36000.0
-137435102#0_0,0.0,0.0,32760.0
-137435102#0_0,0.0,0.0,33120.0
-137435102#0_0,0.0,0.0,33480.0
-137435102#0_0,0.0,0.0,33840.0
-137435102#0_0,0.5,2.5,34200.0
-137435102#0_0,3.6,4.08,34560.0
-137435102#0_0,0.0,0.0,34920.0
-137435102#0_0,0.0,0.0,35280.0
-137435102#0_0,0.0,0.0,35640.0
-137435102#0_0,0.0,0.0,36000.0
-137435102#1_0,0.0,0.0,32760.0
-137435102#1_0,0.0,0.0,33120.0
-137435102#1_0,0.0,0.0,33480.0
-137435102#1_0,0.3333333333333333,2.0033333333333334,33840.0
-137435102#1_0,0.0,0.0,34200.0
-137435102#1_0,0.0,0.0,34560.0
-137435102#1_0,0.0,0.0,34920.0
-137435102#1_0,0.0,0.0,35280.0
-137435102#1_0,0.0,0.0,35640.0
-137435102#1_0,0.0,0.0,36000.0
-137435102#2_0,0.0,0.0,32760.0
-137435102#2_0,0.0,0.0,33120.0
-137435102#2_0,0.0,0.0,33480.0
-137435102#2_0,1.0,6.02,33840.0
-137435102#2_0,0.0,0.0,34200.0
-137435102#2_0,0.0,0.0,34560.0
-137435102#2_0,0.0,0.0,34920.0
-137435102#2_0,0.0,0.0,35280.0
-137435102#2_0,0.0,0.0,35640.0
-137435102#2_0,0.0,0.0,36000.0
-137435107#0_0,0.0,0.0,32760.0
-137435107#0_0,0.0,0.0,33120.0
-137435107#0_0,0.0,0.0,33480.0
-137435107#0_0,0.0,0.0,33840.0
-137435107#0_0,0.0,0.0,34200.0
-137435107#0_0,3.5,5.1049999999999995,34560.0
-137435107#0_0,0.0,0.0,34920.0
-137435107#0_0,0.0,0.0,35280.0
-137435107#0_0,0.0,0.0,35640.0
-137435107#0_0,0.0,0.0,36000.0
-137463474#0_1,0.0,0.0,32760.0
-137463474#0_1,0.0,0.0,33120.0
-137463474#0_1,0.0,0.0,33480.0
-137463474#0_1,0.0,0.0,33840.0
-137463474#0_1,0.0,0.0,34200.0
-137463474#0_1,0.0,0.0,34560.0
-137463474#0_1,2.5,4.256666666666667,34920.0
-137463474#0_1,0.0,0.0,35280.0
-137463474#0_1,0.0,0.0,35640.0
-137463474#0_1,0.0,0.0,36000.0
-137463478#1_2,0.0,0.0,32760.0
-137463478#1_2,0.0,0.0,33120.0
-137463478#1_2,0.0,0.0,33480.0
-137463478#1_2,0.0,0.0,33840.0
-137463478#1_2,0.0,0.0,34200.0
-137463478#1_2,0.0,0.0,34560.0
-137463478#1_2,0.0,0.0,34920.0
-137463478#1_2,0.0,0.0,35280.0
-137463478#1_2,0.0,0.0,35640.0
-137463478#1_2,0.0,0.0,36000.0
-137463478#2_2,0.0,0.0,32760.0
-137463478#2_2,0.0,0.0,33120.0
-137463478#2_2,0.0,0.0,33480.0
-137463478#2_2,0.0,0.0,33840.0
-137463478#2_2,0.0,0.0,34200.0
-137463478#2_2,0.0,0.0,34560.0
-137463478#2_2,0.0,0.0,34920.0
-137463478#2_2,3.111111111111111,7.092222222222222,35280.0
-137463478#2_2,11.0,9.11,35640.0
-137463478#2_2,0.0,0.0,36000.0
-139230372#0_0,0.0,0.0,32760.0
-139230372#0_0,0.0,0.0,33120.0
-139230372#0_0,7.5,2.6,33480.0
-139230372#0_0,0.0,0.0,33840.0
-139230372#0_0,0.0,0.0,34200.0
-139230372#0_0,0.0,0.0,34560.0
-139230372#0_0,0.0,0.0,34920.0
-139230372#0_0,0.0,0.0,35280.0
-139230372#0_0,0.0,0.0,35640.0
-139230372#0_0,7.157894736842105,2.19,36000.0
-140684000#1_1,0.0,0.0,32760.0
-140684000#1_1,0.0,0.0,33120.0
-140684000#1_1,0.0,0.0,33480.0
-140684000#1_1,0.0,0.0,33840.0
-140684000#1_1,0.0,0.0,34200.0
-140684000#1_1,0.0,0.0,34560.0
-140684000#1_1,0.0,0.0,34920.0
-140684000#1_1,6.5,2.415714285714286,35280.0
-140684000#1_1,19.024390243902438,2.475121951219512,35640.0
-140684000#1_1,0.0,0.0,36000.0
-140684000#1_2,18.894117647058824,8.96564705882353,32760.0
-140684000#1_2,16.174311926605505,10.376880733944953,33120.0
-140684000#1_2,15.010416666666666,5.954791666666666,33480.0
-140684000#1_2,6.311111111111111,10.536444444444443,33840.0
-140684000#1_2,20.626373626373628,10.93,34200.0
-140684000#1_2,14.941176470588236,8.99014705882353,34560.0
-140684000#1_2,15.336065573770492,6.135983606557377,34920.0
-140684000#1_2,17.6125,9.394625000000001,35280.0
-140684000#1_2,13.94915254237288,10.42491525423729,35640.0
-140684000#1_2,12.892307692307693,5.538461538461538,36000.0
-140684003_0,0.0,0.0,32760.0
-140684003_0,0.0,0.0,33120.0
-140684003_0,0.0,0.0,33480.0
-140684003_0,0.0,0.0,33840.0
-140684003_0,0.0,0.0,34200.0
-140684003_0,0.75,2.5525,34560.0
-140684003_0,0.0,0.0,34920.0
-140684003_0,0.0,0.0,35280.0
-140684003_0,0.0,0.0,35640.0
-140684003_0,0.0,0.0,36000.0
-140737941#9_0,0.0,0.0,32760.0
-140737941#9_0,0.0,0.0,33120.0
-140737941#9_0,0.0,0.0,33480.0
-140737941#9_0,0.0,0.0,33840.0
-140737941#9_0,0.0,0.0,34200.0
-140737941#9_0,0.0,0.0,34560.0
-140737941#9_0,0.0,0.0,34920.0
-140737941#9_0,0.0,0.0,35280.0
-140737941#9_0,0.0,0.0,35640.0
-140737941#9_0,0.0,0.0,36000.0
-140737948#5_0,0.0,0.0,32760.0
-140737948#5_0,0.0,0.0,33120.0
-140737948#5_0,0.0,0.0,33480.0
-140737948#5_0,0.0,0.0,33840.0
-140737948#5_0,0.0,0.0,34200.0
-140737948#5_0,0.0,0.0,34560.0
-140737948#5_0,0.0,0.0,34920.0
-140737948#5_0,0.0,0.0,35280.0
-140737948#5_0,0.0,0.0,35640.0
-140737948#5_0,0.0,0.0,36000.0
-140737948#8_0,0.0,0.0,32760.0
-140737948#8_0,0.0,0.0,33120.0
-140737948#8_0,0.0,0.0,33480.0
-140737948#8_0,0.0,0.0,33840.0
-140737948#8_0,0.0,0.0,34200.0
-140737948#8_0,0.0,0.0,34560.0
-140737948#8_0,0.0,0.0,34920.0
-140737948#8_0,0.0,0.0,35280.0
-140737948#8_0,0.0,0.0,35640.0
-140737948#8_0,0.0,0.0,36000.0
-140737954#12_0,0.0,0.0,32760.0
-140737954#12_0,0.0,0.0,33120.0
-140737954#12_0,0.0,0.0,33480.0
-140737954#12_0,0.0,0.0,33840.0
-140737954#12_0,0.0,0.0,34200.0
-140737954#12_0,0.0,0.0,34560.0
-140737954#12_0,0.0,0.0,34920.0
-140737954#12_0,0.0,0.0,35280.0
-140737954#12_0,0.0,0.0,35640.0
-140737954#12_0,0.0,0.0,36000.0
-140737954#7_0,0.0,0.0,32760.0
-140737954#7_0,0.0,0.0,33120.0
-140737954#7_0,0.0,0.0,33480.0
-140737954#7_0,0.0,0.0,33840.0
-140737954#7_0,0.0,0.0,34200.0
-140737954#7_0,0.0,0.0,34560.0
-140737954#7_0,0.0,0.0,34920.0
-140737954#7_0,0.0,0.0,35280.0
-140737954#7_0,0.0,0.0,35640.0
-140737954#7_0,0.0,0.0,36000.0
-140834247#0_0,0.0,0.0,32760.0
-140834247#0_0,0.0,0.0,33120.0
-140834247#0_0,0.0,0.0,33480.0
-140834247#0_0,0.0,0.0,33840.0
-140834247#0_0,0.0,0.0,34200.0
-140834247#0_0,0.0,0.0,34560.0
-140834247#0_0,0.0,0.0,34920.0
-140834247#0_0,0.0,0.0,35280.0
-140834247#0_0,0.0,0.0,35640.0
-140834247#0_0,0.0,0.0,36000.0
-140834247#1_0,0.0,0.0,32760.0
-140834247#1_0,0.0,0.0,33120.0
-140834247#1_0,0.0,0.0,33480.0
-140834247#1_0,0.0,0.0,33840.0
-140834247#1_0,0.0,0.0,34200.0
-140834247#1_0,0.0,0.0,34560.0
-140834247#1_0,0.0,0.0,34920.0
-140834247#1_0,0.0,0.0,35280.0
-140834247#1_0,0.0,0.0,35640.0
-140834247#1_0,0.0,0.0,36000.0
-140834249#0_1,0.0,0.0,32760.0
-140834249#0_1,0.0,0.0,33120.0
-140834249#0_1,0.0,0.0,33480.0
-140834249#0_1,0.0,0.0,33840.0
-140834249#0_1,0.0,0.0,34200.0
-140834249#0_1,0.0,0.0,34560.0
-140834249#0_1,0.0,0.0,34920.0
-140834249#0_1,0.5,2.555,35280.0
-140834249#0_1,0.0,0.0,35640.0
-140834249#0_1,0.0,0.0,36000.0
-140834254#0_1,0.0,0.0,32760.0
-140834254#0_1,0.0,0.0,33120.0
-140834254#0_1,0.0,0.0,33480.0
-140834254#0_1,0.0,0.0,33840.0
-140834254#0_1,0.0,0.0,34200.0
-140834254#0_1,0.0,0.0,34560.0
-140834254#0_1,0.0,0.0,34920.0
-140834254#0_1,0.5,2.58,35280.0
-140834254#0_1,0.0,0.0,35640.0
-140834254#0_1,0.0,0.0,36000.0
-141058764#1_0,0.0,0.0,32760.0
-141058764#1_0,0.0,0.0,33120.0
-141058764#1_0,0.0,0.0,33480.0
-141058764#1_0,0.0,0.0,33840.0
-141058764#1_0,0.0,0.0,34200.0
-141058764#1_0,0.0,0.0,34560.0
-141058764#1_0,0.0,0.0,34920.0
-141058764#1_0,0.0,0.0,35280.0
-141058764#1_0,0.0,0.0,35640.0
-141058764#1_0,0.0,0.0,36000.0
-144659492#4_1,0.0,0.0,32760.0
-144659492#4_1,0.0,0.0,33120.0
-144659492#4_1,0.0,0.0,33480.0
-144659492#4_1,0.0,0.0,33840.0
-144659492#4_1,0.0,0.0,34200.0
-144659492#4_1,1.0,6.01,34560.0
-144659492#4_1,0.0,0.0,34920.0
-144659492#4_1,0.0,0.0,35280.0
-144659492#4_1,0.0,0.0,35640.0
-144659492#4_1,0.0,0.0,36000.0
-145069272_1,0.0,0.0,32760.0
-145069272_1,0.0,0.0,33120.0
-145069272_1,0.0,0.0,33480.0
-145069272_1,0.0,0.0,33840.0
-145069272_1,0.0,0.0,34200.0
-145069272_1,0.0,0.0,34560.0
-145069272_1,0.0,0.0,34920.0
-145069272_1,0.0,0.0,35280.0
-145069272_1,0.0,0.0,35640.0
-145069272_1,0.0,0.0,36000.0
-145069278#0_0,0.0,0.0,32760.0
-145069278#0_0,1.2,3.0599999999999996,33120.0
-145069278#0_0,0.75,2.5549999999999997,33480.0
-145069278#0_0,0.0,0.0,33840.0
-145069278#0_0,0.0,0.0,34200.0
-145069278#0_0,0.0,0.0,34560.0
-145069278#0_0,0.0,0.0,34920.0
-145069278#0_0,3.5,4.4712499999999995,35280.0
-145069278#0_0,0.0,0.0,35640.0
-145069278#0_0,0.0,0.0,36000.0
-145069278#1_0,0.0,0.0,32760.0
-145069278#1_0,0.0,0.0,33120.0
-145069278#1_0,0.0,0.0,33480.0
-145069278#1_0,0.0,0.0,33840.0
-145069278#1_0,0.16666666666666666,1.0050000000000001,34200.0
-145069278#1_0,0.0,0.0,34560.0
-145069278#1_0,0.0,0.0,34920.0
-145069278#1_0,0.0,0.0,35280.0
-145069278#1_0,0.0,0.0,35640.0
-145069278#1_0,0.0,0.0,36000.0
-145069278#2_0,0.0,0.0,32760.0
-145069278#2_0,0.0,0.0,33120.0
-145069278#2_0,0.0,0.0,33480.0
-145069278#2_0,0.0,0.0,33840.0
-145069278#2_0,0.0,0.0,34200.0
-145069278#2_0,0.0,0.0,34560.0
-145069278#2_0,0.0,0.0,34920.0
-145069278#2_0,0.0,0.0,35280.0
-145069278#2_0,0.0,0.0,35640.0
-145069278#2_0,0.0,0.0,36000.0
-145069303#1_1,9.047619047619047,5.429047619047619,32760.0
-145069303#1_1,15.030303030303031,5.637878787878789,33120.0
-145069303#1_1,0.0,0.0,33480.0
-145069303#1_1,3.272727272727273,4.369090909090909,33840.0
-145069303#1_1,13.405797101449275,7.0663768115942025,34200.0
-145069303#1_1,18.55263157894737,5.380394736842105,34560.0
-145069303#1_1,13.211267605633802,6.380985915492958,34920.0
-145069303#1_1,13.27536231884058,8.176231884057971,35280.0
-145069303#1_1,15.030303030303031,5.636363636363637,35640.0
-145069303#1_1,10.681159420289855,9.762753623188406,36000.0
-145069303#1_2,13.833333333333334,9.237280701754386,32760.0
-145069303#1_2,13.86,12.5267,33120.0
-145069303#1_2,16.69736842105263,10.431907894736844,33480.0
-145069303#1_2,14.311475409836065,10.784590163934427,33840.0
-145069303#1_2,16.451776649746193,13.037055837563452,34200.0
-145069303#1_2,15.955307262569832,11.687094972067039,34560.0
-145069303#1_2,16.703703703703702,11.789851851851852,34920.0
-145069303#1_2,16.051948051948052,11.553636363636363,35280.0
-145069303#1_2,15.173913043478262,7.644782608695652,35640.0
-145069303#1_2,13.071428571428571,13.333061224489796,36000.0
-145069303#2_1,0.0,0.0,32760.0
-145069303#2_1,10.282608695652174,12.656304347826085,33120.0
-145069303#2_1,7.555555555555555,5.335555555555556,33480.0
-145069303#2_1,0.0,0.0,33840.0
-145069303#2_1,4.681818181818182,8.32090909090909,34200.0
-145069303#2_1,14.696969696969697,9.273333333333333,34560.0
-145069303#2_1,0.5,3.02,34920.0
-145069303#2_1,6.5,10.003888888888888,35280.0
-145069303#2_1,0.0,0.0,35640.0
-145069303#2_1,12.5,5.7700000000000005,36000.0
-145069303#3_1,0.0,0.0,32760.0
-145069303#3_1,0.0,0.0,33120.0
-145069303#3_1,0.0,0.0,33480.0
-145069303#3_1,0.0,0.0,33840.0
-145069303#3_1,0.0,0.0,34200.0
-145069303#3_1,6.375,10.408125,34560.0
-145069303#3_1,0.0,0.0,34920.0
-145069303#3_1,0.0,0.0,35280.0
