lane_id,queueing_time,queueing_length,timestep
-103718186_1,107.48587570621469,10.225112994350283,34200.0
-103718186_1,199.84873949579833,10.102380952380953,34560.0
-103718186_1,209.2792207792208,6.007142857142857,34920.0
-103718186_1,158.0,6.0,35280.0
-103718186_1,160.93272171253824,12.862538226299694,35640.0
-103718186_1,108.5,11.64922018348624,36000.0
-10425610#1_2,3.5,5.255,32760.0
-10425610#1_2,18.626168224299064,13.853364485981308,33120.0
-10425610#1_2,14.5625,9.842500000000001,33480.0
-10425610#1_2,7.458823529411765,12.66835294117647,33840.0
-10425610#1_2,7.744186046511628,15.985000000000001,34200.0
-10425610#1_2,94.88924050632912,24.681424050632913,34560.0
-10425610#1_2,135.08732394366197,29.503549295774647,34920.0
-10425610#1_2,145.78333333333333,26.96913888888889,35280.0
-10425610#1_2,152.83055555555555,27.368027777777776,35640.0
-10425610#1_2,153.50277777777777,26.272138888888886,36000.0
-10425610#1_3,4.413043478260869,5.350652173913043,32760.0
-10425610#1_3,23.51127819548872,7.159924812030075,33120.0
-10425610#1_3,62.19879518072289,9.67789156626506,33480.0
-10425610#1_3,23.509174311926607,11.152201834862385,33840.0
-10425610#1_3,37.61254612546126,10.945018450184502,34200.0
-10425610#1_3,101.51097178683385,19.572821316614423,34560.0
-10425610#1_3,134.42777777777778,28.44425,34920.0
-10425610#1_3,74.60393258426966,27.63491573033708,35280.0
-10425610#1_3,144.99717514124293,23.68271186440678,35640.0
-10425610#1_3,110.87142857142857,23.993,36000.0
-10425611#0_0,17.951923076923077,5.654326923076923,32760.0
-10425611#0_0,24.086294416243653,8.881522842639594,33120.0
-10425611#0_0,134.92096219931273,13.263092783505154,33480.0
-10425611#0_0,2.0,4.8,33840.0
-10425611#0_0,21.715384615384615,9.728076923076923,34200.0
-10425611#0_0,2.142857142857143,4.292857142857143,34560.0
-10425611#0_0,3.923076923076923,5.545384615384616,34920.0
-10425611#0_0,2.3333333333333335,4.0,35280.0
-10425611#0_0,38.052287581699346,5.89281045751634,35640.0
-10425611#0_0,0.0,0.0,36000.0
-10425611#0_1,17.642857142857142,5.428809523809524,32760.0
-10425611#0_1,15.666666666666666,18.121111111111112,33120.0
-10425611#0_1,19.185185185185187,7.833703703703703,33480.0
-10425611#0_1,0.0,0.0,33840.0
-10425611#0_1,1.0,3.644285714285714,34200.0
-10425611#0_1,0.0,0.0,34560.0
-10425611#0_1,1.125,3.75875,34920.0
-10425611#0_1,0.6,2.402,35280.0
-10425611#0_1,6.0588235294117645,10.238235294117647,35640.0
-10425611#0_1,0.0,0.0,36000.0
-11014139#1_1,0.0,0.0,32760.0
-11014139#1_1,8.052631578947368,13.295263157894738,33120.0
-11014139#1_1,0.0,0.0,33480.0
-11014139#1_1,0.0,0.0,33840.0
-11014139#1_1,0.0,0.0,34200.0
-11014139#1_1,14.084745762711865,7.882881355932203,34560.0
-11014139#1_1,0.0,0.0,34920.0
-11014139#1_1,38.570093457943926,7.023644859813084,35280.0
-11014139#1_1,135.97935103244836,16.616253687315634,35640.0
-11014139#1_1,123.13239436619719,21.752225352112674,36000.0
-11014139#1_2,0.0,0.0,32760.0
-11014139#1_2,0.0,0.0,33120.0
-11014139#1_2,0.0,0.0,33480.0
-11014139#1_2,15.0,5.806451612903226,33840.0
-11014139#1_2,0.0,0.0,34200.0
-11014139#1_2,18.766666666666666,4.810333333333333,34560.0
-11014139#1_2,137.90555555555557,18.092916666666667,34920.0
-11014139#1_2,135.54037267080744,26.784192546583853,35280.0
-11014139#1_2,138.20180722891567,13.238192771084337,35640.0
-11014139#1_2,120.7611111111111,13.151722222222222,36000.0
-115082348_1,0.0,0.0,32760.0
-115082348_1,0.0,0.0,33120.0
-115082348_1,149.50331125827816,2.5828807947019867,33480.0
-115082348_1,0.0,0.0,33840.0
-115082348_1,0.0,0.0,34200.0
-115082348_1,95.0,2.6195287958115183,34560.0
-115082348_1,159.72222222222223,3.225916666666667,34920.0
-115082348_1,273.5,2.6,35280.0
-115082348_1,143.56151419558358,4.350851735015773,35640.0
-115082348_1,132.57777777777778,4.4702222222222225,36000.0
-115082348_2,134.5,6.0,32760.0
-115082348_2,157.409604519774,5.949293785310735,33120.0
-115082348_2,146.9,6.0,33480.0
-115082348_2,141.41456582633054,5.966386554621849,33840.0
-115082348_2,143.16666666666666,5.932344632768362,34200.0
-115082348_2,144.24929178470256,5.949036827195468,34560.0
-115082348_2,163.05882352941177,5.949579831932773,34920.0
-115082348_2,142.8803418803419,5.897464387464388,35280.0
-115082348_2,128.00277777777777,5.95,35640.0
-115082348_2,145.62359550561797,6.0,36000.0
-115082348_3,119.60714285714286,5.904999999999999,32760.0
-115082348_3,167.89295774647888,5.966197183098592,33120.0
-115082348_3,117.29142857142857,5.9317142857142855,33480.0
-115082348_3,139.3314606741573,6.000028089887641,33840.0
-115082348_3,153.9,6.0,34200.0
-115082348_3,169.99722222222223,6.0,34560.0
-115082348_3,167.18487394957984,5.966386554621849,34920.0
-115082348_3,147.79494382022472,5.949466292134832,35280.0
-115082348_3,141.71148459383753,5.949579831932773,35640.0
-115082348_3,143.1764705882353,5.983333333333334,36000.0
-115881035#6_0,0.0,0.0,32760.0
-115881035#6_0,0.0,0.0,33120.0
-115881035#6_0,0.0,0.0,33480.0
-115881035#6_0,0.0,0.0,33840.0
-115881035#6_0,0.0,0.0,34200.0
-115881035#6_0,0.0,0.0,34560.0
-115881035#6_0,0.0,0.0,34920.0
-115881035#6_0,0.0,0.0,35280.0
-115881035#6_0,0.0,0.0,35640.0
-115881035#6_0,0.0,0.0,36000.0
-115881035#7_0,0.0,0.0,32760.0
-115881035#7_0,0.0,0.0,33120.0
-115881035#7_0,0.0,0.0,33480.0
-115881035#7_0,0.0,0.0,33840.0
-115881035#7_0,0.0,0.0,34200.0
-115881035#7_0,0.0,0.0,34560.0
-115881035#7_0,0.0,0.0,34920.0
-115881035#7_0,0.0,0.0,35280.0
-115881035#7_0,0.0,0.0,35640.0
-115881035#7_0,0.0,0.0,36000.0
-115881041#0_1,0.0,0.0,32760.0
-115881041#0_1,0.0,0.0,33120.0
-115881041#0_1,0.0,0.0,33480.0
-115881041#0_1,0.0,0.0,33840.0
-115881041#0_1,0.0,0.0,34200.0
-115881041#0_1,0.0,0.0,34560.0
-115881041#0_1,0.0,0.0,34920.0
-115881041#0_1,0.0,0.0,35280.0
-115881041#0_1,0.0,0.0,35640.0
-115881041#0_1,33.095588235294116,4.987941176470588,36000.0
-115881046_0,0.0,0.0,32760.0
-115881046_0,0.0,0.0,33120.0
-115881046_0,0.0,0.0,33480.0
-115881046_0,0.0,0.0,33840.0
-115881046_0,0.0,0.0,34200.0
-115881046_0,0.75,2.5525,34560.0
-115881046_0,0.0,0.0,34920.0
-115881046_0,0.0,0.0,35280.0
-115881046_0,0.0,0.0,35640.0
-115881046_0,101.43098591549295,9.443802816901409,36000.0
-118004624#1_0,0.0,0.0,32760.0
-118004624#1_0,0.0,0.0,33120.0
-118004624#1_0,0.0,0.0,33480.0
-118004624#1_0,0.0,0.0,33840.0
-118004624#1_0,0.0,0.0,34200.0
-118004624#1_0,0.0,0.0,34560.0
-118004624#1_0,0.0,0.0,34920.0
-118004624#1_0,0.0,0.0,35280.0
-118004624#1_0,0.0,0.0,35640.0
-118004624#1_0,0.0,0.0,36000.0
-118004640#1.47_1,2.0,4.087999999999999,32760.0
-118004640#1.47_1,0.0,0.0,33120.0
-118004640#1.47_1,0.0,0.0,33480.0
-118004640#1.47_1,0.0,0.0,33840.0
-118004640#1.47_1,150.0,5.083156146179402,34200.0
-118004640#1.47_1,20.5,4.979285714285714,34560.0
-118004640#1.47_1,143.51104100946372,6.791293375394322,34920.0
-118004640#1.47_1,98.54929577464789,5.082077464788732,35280.0
-118004640#1.47_1,121.23728813559322,5.0712146892655365,35640.0
-118004640#1.47_1,231.73170731707316,5.017154471544716,36000.0
-118004640#1_1,0.0,0.0,32760.0
-118004640#1_1,0.0,0.0,33120.0
-118004640#1_1,0.0,0.0,33480.0
-118004640#1_1,0.0,0.0,33840.0
-118004640#1_1,0.0,0.0,34200.0
-118004640#1_1,0.0,0.0,34560.0
-118004640#1_1,126.61538461538461,15.519335664335664,34920.0
-118004640#1_1,133.2877094972067,12.037877094972067,35280.0
-118004640#1_1,119.45507246376812,6.5304637681159425,35640.0
-118004640#1_1,229.37190082644628,13.388429752066116,36000.0
-118004640#5_1,0.0,0.0,32760.0
-118004640#5_1,0.0,0.0,33120.0
-118004640#5_1,0.0,0.0,33480.0
-118004640#5_1,0.0,0.0,33840.0
-118004640#5_1,0.0,0.0,34200.0
-118004640#5_1,0.75,3.0075,34560.0
-118004640#5_1,0.0,0.0,34920.0
-118004640#5_1,0.0,0.0,35280.0
-118004640#5_1,0.0,0.0,35640.0
-118004640#5_1,0.0,0.0,36000.0
-130996521#1_1,0.0,0.0,32760.0
-130996521#1_1,0.0,0.0,33120.0
-130996521#1_1,0.0,0.0,33480.0
-130996521#1_1,0.0,0.0,33840.0
-130996521#1_1,74.38942307692308,5.942836538461538,34200.0
-130996521#1_1,236.5,6.0,34560.0
-130996521#1_1,74.94701986754967,13.01364238410596,34920.0
-130996521#1_1,70.51063829787235,7.682492401215805,35280.0
-130996521#1_1,61.43724696356275,9.298016194331984,35640.0
-130996521#1_1,158.33453237410072,6.0,36000.0
-130996528_0,0.0,0.0,32760.0
-130996528_0,0.0,0.0,33120.0
-130996528_0,0.0,0.0,33480.0
-130996528_0,0.0,0.0,33840.0
-130996528_0,0.0,0.0,34200.0
-130996528_0,0.0,0.0,34560.0
-130996528_0,0.0,0.0,34920.0
-130996528_0,0.0,0.0,35280.0
-130996528_0,0.0,0.0,35640.0
-130996528_0,0.0,0.0,36000.0
-131118464#0_0,0.0,0.0,32760.0
-131118464#0_0,0.0,0.0,33120.0
-131118464#0_0,0.0,0.0,33480.0
-131118464#0_0,0.0,0.0,33840.0
-131118464#0_0,0.0,0.0,34200.0
-131118464#0_0,0.0,0.0,34560.0
-131118464#0_0,0.0,0.0,34920.0
-131118464#0_0,0.0,0.0,35280.0
-131118464#0_0,0.0,0.0,35640.0
-131118464#0_0,0.0,0.0,36000.0
-131634117#1_0,0.0,0.0,32760.0
-131634117#1_0,0.0,0.0,33120.0
-131634117#1_0,0.0,0.0,33480.0
-131634117#1_0,0.0,0.0,33840.0
-131634117#1_0,0.0,0.0,34200.0
-131634117#1_0,0.0,0.0,34560.0
-131634117#1_0,0.0,0.0,34920.0
-131634117#1_0,0.0,0.0,35280.0
-131634117#1_0,0.0,0.0,35640.0
-131634117#1_0,0.0,0.0,36000.0
-131634130#0_0,0.0,0.0,32760.0
-131634130#0_0,0.0,0.0,33120.0
-131634130#0_0,0.0,0.0,33480.0
-131634130#0_0,0.0,0.0,33840.0
-131634130#0_0,0.0,0.0,34200.0
-131634130#0_0,0.0,0.0,34560.0
-131634130#0_0,0.0,0.0,34920.0
-131634130#0_0,0.0,0.0,35280.0
-131634130#0_0,0.0,0.0,35640.0
-131634130#0_0,0.0,0.0,36000.0
-131634134#0_0,0.0,0.0,32760.0
-131634134#0_0,0.0,0.0,33120.0
-131634134#0_0,0.0,0.0,33480.0
-131634134#0_0,5.863636363636363,5.428636363636364,33840.0
-131634134#0_0,0.9,2.554,34200.0
-131634134#0_0,0.0,0.0,34560.0
-131634134#0_0,0.0,0.0,34920.0
-131634134#0_0,10.2,10.3505,35280.0
-131634134#0_0,1.2307692307692308,2.356153846153846,35640.0
-131634134#0_0,1.0,3.4133333333333327,36000.0
-131634134#1_0,0.0,0.0,32760.0
-131634134#1_0,0.0,0.0,33120.0
-131634134#1_0,0.0,0.0,33480.0
-131634134#1_0,0.0,0.0,33840.0
-131634134#1_0,0.0,0.0,34200.0
-131634134#1_0,1.0,5.18,34560.0
-131634134#1_0,0.0,0.0,34920.0
-131634134#1_0,0.0,0.0,35280.0
-131634134#1_0,0.0,0.0,35640.0
-131634134#1_0,0.0,0.0,36000.0
-131634136_0,1.0,6.06,32760.0
-131634136_0,6.6923076923076925,5.3088461538461535,33120.0
-131634136_0,0.0,0.0,33480.0
-131634136_0,0.0,0.0,33840.0
-131634136_0,0.5,3.005,34200.0
-131634136_0,0.0,0.0,34560.0
-131634136_0,0.0,0.0,34920.0
-131634136_0,10.041666666666666,7.88375,35280.0
-131634136_0,0.0,0.0,35640.0
-131634136_0,0.0,0.0,36000.0
-131634145#3_0,0.0,0.0,32760.0
-131634145#3_0,0.0,0.0,33120.0
-131634145#3_0,0.0,0.0,33480.0
-131634145#3_0,0.0,0.0,33840.0
-131634145#3_0,0.0,0.0,34200.0
-131634145#3_0,0.0,0.0,34560.0
-131634145#3_0,0.0,0.0,34920.0
-131634145#3_0,0.0,0.0,35280.0
-131634145#3_0,0.0,0.0,35640.0
-131634145#3_0,0.0,0.0,36000.0
-135583699_0,0.0,0.0,32760.0
-135583699_0,0.0,0.0,33120.0
-135583699_0,0.0,0.0,33480.0
-135583699_0,0.0,0.0,33840.0
-135583699_0,0.0,0.0,34200.0
-135583699_0,5.5,4.675,34560.0
-135583699_0,0.0,0.0,34920.0
-135583699_0,0.0,0.0,35280.0
-135583699_0,0.0,0.0,35640.0
-135583699_0,0.0,0.0,36000.0
-136728351#0_0,0.0,0.0,32760.0
-136728351#0_0,0.0,0.0,33120.0
-136728351#0_0,0.0,0.0,33480.0
-136728351#0_0,0.0,0.0,33840.0
-136728351#0_0,0.0,0.0,34200.0
-136728351#0_0,0.0,0.0,34560.0
-136728351#0_0,0.0,0.0,34920.0
-136728351#0_0,0.0,0.0,35280.0
-136728351#0_0,0.0,0.0,35640.0
-136728351#0_0,0.0,0.0,36000.0
-136728366#1_0,0.0,0.0,32760.0
-136728366#1_0,0.0,0.0,33120.0
-136728366#1_0,116.00425531914894,5.949063829787234,33480.0
-136728366#1_0,137.6175298804781,11.300996015936256,33840.0
-136728366#1_0,158.55027932960894,9.951229050279329,34200.0
-136728366#1_0,167.87430167597765,7.345055865921788,34560.0
-136728366#1_0,64.29411764705883,5.823627450980392,34920.0
-136728366#1_0,184.93243243243242,6.000045045045045,35280.0
-136728366#1_0,157.0,6.0,35640.0
-136728366#1_0,0.0,0.0,36000.0
-137435076_0,0.0,0.0,32760.0
-137435076_0,0.0,0.0,33120.0
-137435076_0,0.0,0.0,33480.0
-137435076_0,0.0,0.0,33840.0
-137435076_0,17.027027027027028,4.824324324324325,34200.0
-137435076_0,0.0,0.0,34560.0
-137435076_0,0.0,0.0,34920.0
-137435076_0,0.0,0.0,35280.0
-137435076_0,82.5,5.100121951219512,35640.0
-137435076_0,0.0,0.0,36000.0
-137435084#0_0,0.0,0.0,32760.0
-137435084#0_0,0.0,0.0,33120.0
-137435084#0_0,97.00507614213198,7.347817258883248,33480.0
-137435084#0_0,44.71264367816092,6.172643678160919,33840.0
-137435084#0_0,157.0,6.0,34200.0
-137435084#0_0,40.01204819277108,5.855542168674699,34560.0
-137435084#0_0,100.50490196078431,5.941274509803922,34920.0
-137435084#0_0,146.79326923076923,5.9425,35280.0
-137435084#0_0,0.0,0.0,35640.0
-137435084#0_0,0.0,0.0,36000.0
-137435100#1_0,0.0,0.0,32760.0
-137435100#1_0,0.0,0.0,33120.0
-137435100#1_0,0.0,0.0,33480.0
-137435100#1_0,0.0,0.0,33840.0
-137435100#1_0,0.0,0.0,34200.0
-137435100#1_0,0.0,0.0,34560.0
-137435100#1_0,137.96363636363637,5.053757575757575,34920.0
-137435100#1_0,135.03351955307264,5.085754189944134,35280.0
-137435100#1_0,162.65267175572518,5.080572519083969,35640.0
-137435100#1_0,146.0,5.1,36000.0
-137435102#0_0,0.0,0.0,32760.0
-137435102#0_0,0.0,0.0,33120.0
-137435102#0_0,0.0,0.0,33480.0
-137435102#0_0,0.0,0.0,33840.0
-137435102#0_0,0.0,0.0,34200.0
-137435102#0_0,122.00404858299595,5.058704453441296,34560.0
-137435102#0_0,268.125,5.008928571428571,34920.0
-137435102#0_0,1.0,2.5,35280.0
-137435102#0_0,52.5,5.051981132075472,35640.0
-137435102#0_0,147.04573170731706,5.068932926829268,36000.0
-137435102#1_0,0.0,0.0,32760.0
-137435102#1_0,0.0,0.0,33120.0
-137435102#1_0,0.0,0.0,33480.0
-137435102#1_0,0.0,0.0,33840.0
-137435102#1_0,0.0,0.0,34200.0
-137435102#1_0,0.0,0.0,34560.0
-137435102#1_0,0.0,0.0,34920.0
-137435102#1_0,0.0,0.0,35280.0
-137435102#1_0,0.0,0.0,35640.0
-137435102#1_0,0.0,0.0,36000.0
-137435102#2_0,0.0,0.0,32760.0
-137435102#2_0,0.0,0.0,33120.0
-137435102#2_0,0.0,0.0,33480.0
-137435102#2_0,0.0,0.0,33840.0
-137435102#2_0,0.0,0.0,34200.0
-137435102#2_0,0.0,0.0,34560.0
-137435102#2_0,0.0,0.0,34920.0
-137435102#2_0,150.0,5.980166112956811,35280.0
-137435102#2_0,0.0,0.0,35640.0
-137435102#2_0,0.0,0.0,36000.0
-137435107#0_0,0.0,0.0,32760.0
-137435107#0_0,45.01075268817204,4.9907526881720425,33120.0
-137435107#0_0,149.009900990099,5.0495379537953795,33480.0
-137435107#0_0,87.18285714285715,9.063714285714285,33840.0
-137435107#0_0,155.08215297450425,9.504900849858357,34200.0
-137435107#0_0,161.65921787709496,12.312681564245809,34560.0
-137435107#0_0,153.69209039548022,5.777175141242938,34920.0
-137435107#0_0,134.40509915014164,5.071133144475921,35280.0
-137435107#0_0,141.96,5.070971428571428,35640.0
-137435107#0_0,149.73728813559322,8.680649717514124,36000.0
-137463474#0_1,0.0,0.0,32760.0
-137463474#0_1,0.0,0.0,33120.0
-137463474#0_1,0.0,0.0,33480.0
-137463474#0_1,115.00429184549357,5.0562660944206,33840.0
-137463474#0_1,164.94957983193277,5.100252100840335,34200.0
-137463474#0_1,148.40522875816993,11.398235294117645,34560.0
-137463474#0_1,131.225,16.592916666666667,34920.0
-137463474#0_1,140.76880222841226,17.599888579387187,35280.0
-137463474#0_1,149.08100558659217,9.024441340782124,35640.0
-137463474#0_1,148.98054474708172,5.546070038910505,36000.0
-137463475#0_2,0.0,0.0,32760.0
-137463475#0_2,0.0,0.0,33120.0
-137463475#0_2,0.0,0.0,33480.0
-137463475#0_2,0.0,0.0,33840.0
-137463475#0_2,0.0,0.0,34200.0
-137463475#0_2,0.0,0.0,34560.0
-137463475#0_2,0.0,0.0,34920.0
-137463475#0_2,0.0,0.0,35280.0
-137463475#0_2,0.0,0.0,35640.0
-137463475#0_2,0.0,0.0,36000.0
-137463475#0_3,0.0,0.0,32760.0
-137463475#0_3,0.0,0.0,33120.0
-137463475#0_3,0.0,0.0,33480.0
-137463475#0_3,0.0,0.0,33840.0
-137463475#0_3,0.0,0.0,34200.0
-137463475#0_3,0.0,0.0,34560.0
-137463475#0_3,0.0,0.0,34920.0
-137463475#0_3,0.0,0.0,35280.0
-137463475#0_3,0.0,0.0,35640.0
-137463475#0_3,0.0,0.0,36000.0
-137463475#1_2,0.0,0.0,32760.0
-137463475#1_2,0.0,0.0,33120.0
-137463475#1_2,0.0,0.0,33480.0
-137463475#1_2,0.0,0.0,33840.0
-137463475#1_2,9.142857142857142,6.5214285714285705,34200.0
-137463475#1_2,48.46222222222222,7.786711111111111,34560.0
-137463475#1_2,24.272727272727273,9.178925619834711,34920.0
-137463475#1_2,50.51778656126482,7.106284584980236,35280.0
-137463475#1_2,50.501960784313724,19.99450980392157,35640.0
-137463475#1_2,68.59444444444445,19.145944444444446,36000.0
-137463475#1_3,0.0,0.0,32760.0
-137463475#1_3,0.0,0.0,33120.0
-137463475#1_3,0.0,0.0,33480.0
-137463475#1_3,0.0,0.0,33840.0
-137463475#1_3,51.0,13.386990291262135,34200.0
-137463475#1_3,131.7075208913649,13.48849582172702,34560.0
-137463475#1_3,127.84444444444445,13.871666666666668,34920.0
-137463475#1_3,138.44972067039106,10.621787709497207,35280.0
-137463475#1_3,146.4788732394366,17.419436619718308,35640.0
-137463475#1_3,155.43055555555554,22.872,36000.0
-137463478#1.16_2,35.513513513513516,28.343783783783785,32760.0
-137463478#1.16_2,144.13333333333333,92.01630555555556,33120.0
-137463478#1.16_2,134.1638888888889,92.01411111111112,33480.0
-137463478#1.16_2,147.54722222222222,93.71961111111112,33840.0
-137463478#1.16_2,154.40555555555557,94.74080555555557,34200.0
-137463478#1.16_2,163.6472222222222,94.36638888888889,34560.0
-137463478#1.16_2,172.95555555555555,94.9696388888889,34920.0
-137463478#1.16_2,136.73055555555555,91.20386111111111,35280.0
-137463478#1.16_2,142.11388888888888,94.7413611111111,35640.0
-137463478#1.16_2,151.85,93.97025000000001,36000.0
-137463478#1_2,0.0,0.0,32760.0
-137463478#1_2,146.0,5.979590443686007,33120.0
-137463478#1_2,129.13392857142858,5.946636904761904,33480.0
-137463478#1_2,136.08,5.948714285714286,33840.0
-137463478#1_2,141.57507082152975,5.966033994334278,34200.0
-137463478#1_2,152.1082621082621,5.965868945868946,34560.0
-137463478#1_2,161.40509915014164,5.98300283286119,34920.0
-137463478#1_2,134.44610778443115,5.892275449101796,35280.0
-137463478#1_2,130.48717948717947,5.982962962962963,35640.0
-137463478#1_2,140.17094017094018,5.948803418803419,36000.0
-137463478#2_2,0.0,0.0,32760.0
-137463478#2_2,145.0034129692833,75.49102389078499,33120.0
-137463478#2_2,141.12777777777777,84.66383333333334,33480.0
-137463478#2_2,144.43055555555554,86.76138888888889,33840.0
-137463478#2_2,151.84444444444443,87.67888888888889,34200.0
-137463478#2_2,160.925,86.88725000000001,34560.0
-137463478#2_2,170.78333333333333,87.72038888888889,34920.0
-137463478#2_2,147.91944444444445,84.55644444444445,35280.0
-137463478#2_2,139.32222222222222,87.03241666666668,35640.0
-137463478#2_2,148.0,87.1151388888889,36000.0
-137463478#3_2,0.0,0.0,32760.0
-137463478#3_2,86.00571428571429,32.4656,33120.0
-137463478#3_2,136.52941176470588,70.58394957983194,33480.0
-137463478#3_2,142.18309859154928,71.67247887323944,33840.0
-137463478#3_2,147.45277777777778,72.05744444444444,34200.0
-137463478#3_2,151.4,71.72047222222223,34560.0
-137463478#3_2,166.05,72.61605555555556,34920.0
-137463478#3_2,152.79444444444445,70.70502777777779,35280.0
-137463478#3_2,133.62777777777777,71.1183888888889,35640.0
-137463478#3_2,146.25555555555556,72.61619444444445,36000.0
-139230372#1_0,0.0,0.0,32760.0
-139230372#1_0,0.0,0.0,33120.0
-139230372#1_0,0.0,0.0,33480.0
-139230372#1_0,2.0,1.71,33840.0
-139230372#1_0,0.0,0.0,34200.0
-139230372#1_0,0.0,0.0,34560.0
-139230372#1_0,0.0,0.0,34920.0
-139230372#1_0,0.0,0.0,35280.0
-139230372#1_0,0.0,0.0,35640.0
-139230372#1_0,0.0,0.0,36000.0
-140684000#1.23_2,0.0,0.0,32760.0
-140684000#1.23_2,90.6439628482972,13.417863777089783,33120.0
-140684000#1.23_2,90.81286549707602,13.114502923976607,33480.0
-140684000#1.23_2,62.285714285714285,12.938095238095238,33840.0
-140684000#1.23_2,0.0,0.0,34200.0
-140684000#1.23_2,9.5,11.7105,34560.0
-140684000#1.23_2,51.30088495575221,12.157345132743362,34920.0
-140684000#1.23_2,0.0,0.0,35280.0
