lane_id,queueing_time,queueing_length,timestep
-115082348_3,129.83050847457628,5.20183615819209,36000.0
-115881041#0_1,0.0,0.0,32760.0
-115881041#0_1,0.0,0.0,33120.0
-115881041#0_1,0.0,0.0,33480.0
-115881041#0_1,0.0,0.0,33840.0
-115881041#0_1,0.0,0.0,34200.0
-115881041#0_1,0.0,0.0,34560.0
-115881041#0_1,0.0,0.0,34920.0
-115881041#0_1,19.0,4.969743589743589,35280.0
-115881041#0_1,0.0,0.0,35640.0
-115881041#0_1,40.2,5.0678064516129036,36000.0
-115881043#0_1,0.0,0.0,32760.0
-115881043#0_1,0.0,0.0,33120.0
-115881043#0_1,0.0,0.0,33480.0
-115881043#0_1,0.0,0.0,33840.0
-115881043#0_1,0.0,0.0,34200.0
-115881043#0_1,0.0,0.0,34560.0
-115881043#0_1,0.0,0.0,34920.0
-115881043#0_1,0.0,0.0,35280.0
-115881043#0_1,0.0,0.0,35640.0
-115881043#0_1,0.0,0.0,36000.0
-115881046_0,0.0,0.0,32760.0
-115881046_0,0.0,0.0,33120.0
-115881046_0,0.0,0.0,33480.0
-115881046_0,0.0,0.0,33840.0
-115881046_0,0.0,0.0,34200.0
-115881046_0,0.0,0.0,34560.0
-115881046_0,0.0,0.0,34920.0
-115881046_0,0.0,0.0,35280.0
-115881046_0,115.0,5.100087336244541,35640.0
-115881046_0,129.81666666666666,10.390416666666667,36000.0
-118004624#1_0,0.0,0.0,32760.0
-118004624#1_0,0.0,0.0,33120.0
-118004624#1_0,0.0,0.0,33480.0
-118004624#1_0,0.0,0.0,33840.0
-118004624#1_0,0.0,0.0,34200.0
-118004624#1_0,0.0,0.0,34560.0
-118004624#1_0,0.0,0.0,34920.0
-118004624#1_0,0.0,0.0,35280.0
-118004624#1_0,0.0,0.0,35640.0
-118004624#1_0,0.0,0.0,36000.0
-118004640#1.47_1,0.0,0.0,32760.0
-118004640#1.47_1,0.0,0.0,33120.0
-118004640#1.47_1,148.04262295081966,5.050262295081967,33480.0
-118004640#1.47_1,28.5,5.013275862068965,33840.0
-118004640#1.47_1,139.81005586592178,5.0857821229050275,34200.0
-118004640#1.47_1,148.41833810888252,5.0856160458452715,34560.0
-118004640#1.47_1,155.83898305084745,5.085621468926553,34920.0
-118004640#1.47_1,164.96648044692736,5.085837988826815,35280.0
-118004640#1.47_1,151.30085959885386,5.0710315186246415,35640.0
-118004640#1.47_1,134.3135593220339,5.056779661016949,36000.0
-118004640#1_1,0.0,0.0,32760.0
-118004640#1_1,0.0,0.0,33120.0
-118004640#1_1,47.5,5.9384375,33480.0
-118004640#1_1,111.2111801242236,11.21307453416149,33840.0
-118004640#1_1,139.1699164345404,15.752367688022286,34200.0
-118004640#1_1,144.6994382022472,12.299494382022472,34560.0
-118004640#1_1,154.725,23.075333333333337,34920.0
-118004640#1_1,164.75277777777777,25.988055555555558,35280.0
-118004640#1_1,151.8111111111111,25.094944444444444,35640.0
-118004640#1_1,136.1736694677871,26.413277310924368,36000.0
-118004640#5_1,0.0,0.0,32760.0
-118004640#5_1,0.0,0.0,33120.0
-118004640#5_1,0.0,0.0,33480.0
-118004640#5_1,5.571428571428571,5.146428571428571,33840.0
-118004640#5_1,47.28,5.9528,34200.0
-118004640#5_1,0.0,0.0,34560.0
-118004640#5_1,0.0,0.0,34920.0
-118004640#5_1,0.0,0.0,35280.0
-118004640#5_1,0.0,0.0,35640.0
-118004640#5_1,0.0,0.0,36000.0
-130996521#1_1,0.0,0.0,32760.0
-130996521#1_1,0.0,0.0,33120.0
-130996521#1_1,0.0,0.0,33480.0
-130996521#1_1,0.0,0.0,33840.0
-130996521#1_1,0.0,0.0,34200.0
-130996521#1_1,0.0,0.0,34560.0
-130996521#1_1,1.0,3.0016666666666665,34920.0
-130996521#1_1,4.583333333333333,5.0008333333333335,35280.0
-130996521#1_1,3.1666666666666665,4.67,35640.0
-130996521#1_1,0.0,0.0,36000.0
-131118460#0_0,0.0,0.0,32760.0
-131118460#0_0,0.0,0.0,33120.0
-131118460#0_0,0.0,0.0,33480.0
-131118460#0_0,0.0,0.0,33840.0
-131118460#0_0,0.0,0.0,34200.0
-131118460#0_0,0.0,0.0,34560.0
-131118460#0_0,0.0,0.0,34920.0
-131118460#0_0,0.0,0.0,35280.0
-131118460#0_0,0.0,0.0,35640.0
-131118460#0_0,0.0,0.0,36000.0
-131118464#0_0,0.0,0.0,32760.0
-131118464#0_0,0.0,0.0,33120.0
-131118464#0_0,0.0,0.0,33480.0
-131118464#0_0,0.0,0.0,33840.0
-131118464#0_0,0.0,0.0,34200.0
-131118464#0_0,0.0,0.0,34560.0
-131118464#0_0,0.0,0.0,34920.0
-131118464#0_0,0.0,0.0,35280.0
-131118464#0_0,0.0,0.0,35640.0
-131118464#0_0,0.0,0.0,36000.0
-131634117#1_0,0.0,0.0,32760.0
-131634117#1_0,0.0,0.0,33120.0
-131634117#1_0,0.0,0.0,33480.0
-131634117#1_0,0.0,0.0,33840.0
-131634117#1_0,0.0,0.0,34200.0
-131634117#1_0,0.0,0.0,34560.0
-131634117#1_0,0.0,0.0,34920.0
-131634117#1_0,0.0,0.0,35280.0
-131634117#1_0,0.0,0.0,35640.0
-131634117#1_0,0.0,0.0,36000.0
-131634130#0_0,0.0,0.0,32760.0
-131634130#0_0,0.0,0.0,33120.0
-131634130#0_0,0.0,0.0,33480.0
-131634130#0_0,0.0,0.0,33840.0
-131634130#0_0,0.0,0.0,34200.0
-131634130#0_0,0.0,0.0,34560.0
-131634130#0_0,0.0,0.0,34920.0
-131634130#0_0,0.0,0.0,35280.0
-131634130#0_0,0.0,0.0,35640.0
-131634130#0_0,0.0,0.0,36000.0
-131634134#0_0,0.0,0.0,32760.0
-131634134#0_0,0.6363636363636364,1.8590909090909091,33120.0
-131634134#0_0,7.481481481481482,4.533333333333333,33480.0
-131634134#0_0,1.5,3.8249999999999997,33840.0
-131634134#0_0,2.142857142857143,3.642857142857143,34200.0
-131634134#0_0,3.1,9.3345,34560.0
-131634134#0_0,0.0,0.0,34920.0
-131634134#0_0,0.75,2.55,35280.0
-131634134#0_0,0.8,4.566,35640.0
-131634134#0_0,2.0,4.08,36000.0
-131634134#1_0,0.0,0.0,32760.0
-131634134#1_0,0.0,0.0,33120.0
-131634134#1_0,0.0,0.0,33480.0
-131634134#1_0,0.0,0.0,33840.0
-131634134#1_0,0.0,0.0,34200.0
-131634134#1_0,0.0,0.0,34560.0
-131634134#1_0,0.0,0.0,34920.0
-131634134#1_0,0.0,0.0,35280.0
-131634134#1_0,0.0,0.0,35640.0
-131634134#1_0,0.0,0.0,36000.0
-131634136_0,0.5,3.015,32760.0
-131634136_0,5.0,6.002222222222222,33120.0
-131634136_0,0.0,0.0,33480.0
-131634136_0,0.0,0.0,33840.0
-131634136_0,2.625,4.51,34200.0
-131634136_0,2.0,6.013333333333333,34560.0
-131634136_0,0.0,0.0,34920.0
-131634136_0,6.352941176470588,5.648235294117647,35280.0
-131634136_0,95.58659217877096,8.191480446927375,35640.0
-131634136_0,161.0391061452514,13.3618156424581,36000.0
-131634145#3_0,0.0,0.0,32760.0
-131634145#3_0,0.0,0.0,33120.0
-131634145#3_0,0.0,0.0,33480.0
-131634145#3_0,0.0,0.0,33840.0
-131634145#3_0,0.0,0.0,34200.0
-131634145#3_0,0.0,0.0,34560.0
-131634145#3_0,0.0,0.0,34920.0
-131634145#3_0,0.0,0.0,35280.0
-131634145#3_0,0.0,0.0,35640.0
-131634145#3_0,0.0,0.0,36000.0
-136728351#0_0,0.0,0.0,32760.0
-136728351#0_0,0.0,0.0,33120.0
-136728351#0_0,0.0,0.0,33480.0
-136728351#0_0,0.0,0.0,33840.0
-136728351#0_0,0.0,0.0,34200.0
-136728351#0_0,0.0,0.0,34560.0
-136728351#0_0,0.0,0.0,34920.0
-136728351#0_0,0.0,0.0,35280.0
-136728351#0_0,0.0,0.0,35640.0
-136728351#0_0,0.0,0.0,36000.0
-136728366#1_0,0.0,0.0,32760.0
-136728366#1_0,0.0,0.0,33120.0
-136728366#1_0,113.00436681222708,5.94764192139738,33480.0
-136728366#1_0,139.9351145038168,10.855076335877863,33840.0
-136728366#1_0,159.5686274509804,9.748067226890756,34200.0
-136728366#1_0,167.64245810055866,7.244469273743016,34560.0
-136728366#1_0,56.90526315789474,5.8738947368421055,34920.0
-136728366#1_0,175.35443037974684,6.000168776371308,35280.0
-136728366#1_0,163.0,6.0,35640.0
-136728366#1_0,0.0,0.0,36000.0
-137435076_0,0.0,0.0,32760.0
-137435076_0,0.0,0.0,33120.0
-137435076_0,0.0,0.0,33480.0
-137435076_0,0.0,0.0,33840.0
-137435076_0,20.5,5.10075,34200.0
-137435076_0,0.0,0.0,34560.0
-137435076_0,0.0,0.0,34920.0
-137435076_0,0.0,0.0,35280.0
-137435076_0,0.0,0.0,35640.0
-137435076_0,52.50925925925926,5.005740740740741,36000.0
-137435084#0_0,0.0,0.0,32760.0
-137435084#0_0,0.0,0.0,33120.0
-137435084#0_0,19.5,5.85075,33480.0
-137435084#0_0,16.694444444444443,5.666666666666667,33840.0
-137435084#0_0,0.0,0.0,34200.0
-137435084#0_0,42.51136363636363,5.863977272727272,34560.0
-137435084#0_0,101.01449275362319,5.913091787439614,34920.0
-137435084#0_0,88.96428571428571,5.964345238095238,35280.0
-137435084#0_0,0.0,0.0,35640.0
-137435084#0_0,0.0,0.0,36000.0
-137435100#1_0,0.0,0.0,32760.0
-137435100#1_0,0.0,0.0,33120.0
-137435100#1_0,0.0,0.0,33480.0
-137435100#1_0,0.0,0.0,33840.0
-137435100#1_0,0.0,0.0,34200.0
-137435100#1_0,0.0,0.0,34560.0
-137435100#1_0,138.13636363636363,5.084606060606061,34920.0
-137435100#1_0,134.73537604456826,5.057409470752089,35280.0
-137435100#1_0,162.95019157088123,5.080536398467433,35640.0
-137435100#1_0,173.0,5.1,36000.0
-137435102#0_0,0.0,0.0,32760.0
-137435102#0_0,0.0,0.0,33120.0
-137435102#0_0,0.0,0.0,33480.0
-137435102#0_0,0.0,0.0,33840.0
-137435102#0_0,0.0,0.0,34200.0
-137435102#0_0,38.64935064935065,4.990974025974026,34560.0
-137435102#0_0,85.72522522522523,4.9774774774774775,34920.0
-137435102#0_0,83.4770642201835,4.986330275229358,35280.0
-137435102#0_0,123.42911877394636,4.983524904214559,35640.0
-137435102#0_0,85.48852459016393,4.967213114754099,36000.0
-137435102#1_0,0.0,0.0,32760.0
-137435102#1_0,0.0,0.0,33120.0
-137435102#1_0,0.0,0.0,33480.0
-137435102#1_0,0.0,0.0,33840.0
-137435102#1_0,0.0,0.0,34200.0
-137435102#1_0,0.0,0.0,34560.0
-137435102#1_0,0.0,0.0,34920.0
-137435102#1_0,0.0,0.0,35280.0
-137435102#1_0,0.0,0.0,35640.0
-137435102#1_0,0.0,0.0,36000.0
-137435102#2_0,0.0,0.0,32760.0
-137435102#2_0,0.0,0.0,33120.0
-137435102#2_0,0.0,0.0,33480.0
-137435102#2_0,0.0,0.0,33840.0
-137435102#2_0,0.0,0.0,34200.0
-137435102#2_0,0.0,0.0,34560.0
-137435102#2_0,0.0,0.0,34920.0
-137435102#2_0,0.75,3.0025,35280.0
-137435102#2_0,0.0,0.0,35640.0
-137435102#2_0,0.0,0.0,36000.0
-137435107#0_0,0.0,0.0,32760.0
-137435107#0_0,49.5,5.1,33120.0
-137435107#0_0,149.50331125827816,5.06635761589404,33480.0
-137435107#0_0,132.84149855907782,5.0414121037463975,33840.0
-137435107#0_0,107.99145299145299,5.085498575498574,34200.0
-137435107#0_0,143.30140845070423,5.493014084507042,34560.0
-137435107#0_0,166.7058823529412,5.085826330532212,34920.0
-137435107#0_0,145.5304347826087,5.070550724637681,35280.0
-137435107#0_0,157.80633802816902,5.064084507042253,35640.0
-137435107#0_0,95.55211267605634,5.071380281690141,36000.0
-137463474#0_1,0.0,0.0,32760.0
-137463474#0_1,0.0,0.0,33120.0
-137463474#0_1,0.0,0.0,33480.0
-137463474#0_1,19.0,4.969743589743589,33840.0
-137463474#0_1,107.5,5.1,34200.0
-137463474#0_1,162.62849162011173,11.237513966480446,34560.0
-137463474#0_1,154.63483146067415,12.662696629213483,34920.0
-137463474#0_1,134.07002801120447,10.449579831932773,35280.0
-137463474#0_1,186.5,5.1,35640.0
-137463474#0_1,63.0,8.898503937007874,36000.0
-137463478#1.16_2,0.0,0.0,32760.0
-137463478#1.16_2,64.51882845188284,63.221004184100416,33120.0
-137463478#1.16_2,153.8972222222222,94.07791666666668,33480.0
-137463478#1.16_2,160.6888888888889,94.42977777777779,33840.0
-137463478#1.16_2,167.43333333333334,94.36655555555555,34200.0
-137463478#1.16_2,178.1861111111111,94.95086111111112,34560.0
-137463478#1.16_2,144.5388888888889,93.80469444444445,34920.0
-137463478#1.16_2,148.67222222222222,95.20102777777778,35280.0
-137463478#1.16_2,156.925,94.92800000000001,35640.0
-137463478#1.16_2,162.5861111111111,94.13952777777779,36000.0
-137463478#1_2,0.0,0.0,32760.0
-137463478#1_2,12.5,5.509615384615385,33120.0
-137463478#1_2,110.8974358974359,5.81011396011396,33480.0
-137463478#1_2,147.33903133903135,5.948746438746439,33840.0
-137463478#1_2,155.16239316239316,5.948717948717949,34200.0
-137463478#1_2,166.16666666666666,5.983192090395481,34560.0
-137463478#1_2,136.5159420289855,5.965217391304348,34920.0
-137463478#1_2,135.11864406779662,5.9830790960451985,35280.0
-137463478#1_2,145.11581920903956,5.9830790960451985,35640.0
-137463478#1_2,152.0859598853868,5.965845272206304,36000.0
-137463478#2_2,0.0,0.0,32760.0
-137463478#2_2,7.157894736842105,6.237368421052632,33120.0
-137463478#2_2,109.15833333333333,70.94888888888889,33480.0
-137463478#2_2,156.16666666666666,87.0541388888889,33840.0
-137463478#2_2,163.8361111111111,86.84547222222223,34200.0
-137463478#2_2,173.475,87.49080555555557,34560.0
-137463478#2_2,153.80833333333334,86.40855555555557,34920.0
-137463478#2_2,143.61666666666667,87.42794444444445,35280.0
-137463478#2_2,153.9111111111111,87.47133333333333,35640.0
-137463478#2_2,159.49722222222223,86.69830555555556,36000.0
-137463478#3_2,0.0,0.0,32760.0
-137463478#3_2,0.0,0.0,33120.0
-137463478#3_2,45.50322580645161,42.28909677419355,33480.0
-137463478#3_2,151.11111111111111,72.07383333333334,33840.0
-137463478#3_2,157.6027777777778,71.17333333333333,34200.0
-137463478#3_2,169.34722222222223,72.32386111111111,34560.0
-137463478#3_2,157.58333333333334,71.88975,34920.0
-137463478#3_2,140.3,71.60300000000001,35280.0
-137463478#3_2,148.07777777777778,72.17822222222223,35640.0
-137463478#3_2,154.21944444444443,72.76166666666667,36000.0
-140684000#1.23_2,69.50704225352112,13.993169014084508,32760.0
-140684000#1.23_2,147.5586592178771,13.913743016759776,33120.0
-140684000#1.23_2,133.07865168539325,13.566039325842697,33480.0
-140684000#1.23_2,134.45810055865923,13.934692737430167,33840.0
-140684000#1.23_2,143.0,14.11935574229692,34200.0
-140684000#1.23_2,150.95264623955433,13.915153203342618,34560.0
-140684000#1.23_2,159.49441340782124,14.039888268156426,34920.0
-140684000#1.23_2,154.9804469273743,13.756927374301677,35280.0
-140684000#1.23_2,130.0949720670391,14.039553072625697,35640.0
-140684000#1.23_2,137.29971988795518,13.997703081232494,36000.0
-140684000#1_2,31.69047619047619,10.625595238095238,32760.0
-140684000#1_2,135.17927170868347,13.420504201680671,33120.0
-140684000#1_2,143.5686274509804,19.4712324929972,33480.0
-140684000#1_2,136.04178272980502,15.163091922005572,33840.0
-140684000#1_2,143.45810055865923,17.815977653631286,34200.0
-140684000#1_2,153.18361581920905,13.356299435028248,34560.0
-140684000#1_2,161.9776536312849,13.382960893854749,34920.0
-140684000#1_2,162.33704735376045,13.191058495821727,35280.0
-140684000#1_2,132.00558659217876,13.366005586592179,35640.0
-140684000#1_2,140.1536312849162,13.366424581005587,36000.0
-140684003_0,2.5,5.1025,32760.0
-140684003_0,0.0,0.0,33120.0
-140684003_0,0.0,0.0,33480.0
-140684003_0,0.0,0.0,33840.0
-140684003_0,86.66666666666667,11.872795698924731,34200.0
-140684003_0,157.53631284916202,13.81441340782123,34560.0
-140684003_0,166.59888579387186,20.437047353760445,34920.0
-140684003_0,140.7718309859155,16.797802816901406,35280.0
-140684003_0,134.3994252873563,5.156954022988505,35640.0
-140684003_0,144.25698324022346,15.567430167597767,36000.0
-140737941#9_0,0.0,0.0,32760.0
-140737941#9_0,0.0,0.0,33120.0
-140737941#9_0,0.0,0.0,33480.0
-140737941#9_0,0.0,0.0,33840.0
-140737941#9_0,0.0,0.0,34200.0
-140737941#9_0,0.0,0.0,34560.0
-140737941#9_0,0.0,0.0,34920.0
-140737941#9_0,0.0,0.0,35280.0
-140737941#9_0,0.0,0.0,35640.0
-140737941#9_0,0.0,0.0,36000.0
-140737948#5_0,0.0,0.0,32760.0
-140737948#5_0,0.0,0.0,33120.0
-140737948#5_0,0.0,0.0,33480.0
-140737948#5_0,0.0,0.0,33840.0
-140737948#5_0,0.0,0.0,34200.0
-140737948#5_0,0.0,0.0,34560.0
-140737948#5_0,0.0,0.0,34920.0
-140737948#5_0,0.0,0.0,35280.0
-140737948#5_0,0.0,0.0,35640.0
-140737948#5_0,0.0,0.0,36000.0
-140737948#8_0,0.0,0.0,32760.0
-140737948#8_0,0.0,0.0,33120.0
-140737948#8_0,0.0,0.0,33480.0
-140737948#8_0,0.0,0.0,33840.0
-140737948#8_0,0.0,0.0,34200.0
-140737948#8_0,0.0,0.0,34560.0
-140737948#8_0,0.0,0.0,34920.0
-140737948#8_0,0.0,0.0,35280.0
-140737948#8_0,0.0,0.0,35640.0
-140737948#8_0,0.0,0.0,36000.0
-140737954#11_0,0.0,0.0,32760.0
-140737954#11_0,0.0,0.0,33120.0
-140737954#11_0,0.0,0.0,33480.0
-140737954#11_0,0.0,0.0,33840.0
-140737954#11_0,0.0,0.0,34200.0
-140737954#11_0,0.0,0.0,34560.0
-140737954#11_0,0.0,0.0,34920.0
-140737954#11_0,0.0,0.0,35280.0
-140737954#11_0,0.0,0.0,35640.0
-140737954#11_0,3.272727272727273,3.719090909090909,36000.0
-140737954#12_0,0.0,0.0,32760.0
-140737954#12_0,0.0,0.0,33120.0
-140737954#12_0,0.0,0.0,33480.0
-140737954#12_0,0.0,0.0,33840.0
-140737954#12_0,0.0,0.0,34200.0
-140737954#12_0,0.0,0.0,34560.0
-140737954#12_0,0.0,0.0,34920.0
-140737954#12_0,0.0,0.0,35280.0
-140737954#12_0,0.0,0.0,35640.0
-140737954#12_0,0.0,0.0,36000.0
-140737954#7_0,0.0,0.0,32760.0
-140737954#7_0,0.0,0.0,33120.0
-140737954#7_0,0.0,0.0,33480.0
-140737954#7_0,0.0,0.0,33840.0
-140737954#7_0,0.0,0.0,34200.0
-140737954#7_0,0.0,0.0,34560.0
-140737954#7_0,0.0,0.0,34920.0
-140737954#7_0,0.0,0.0,35280.0
-140737954#7_0,0.0,0.0,35640.0
-140737954#7_0,0.0,0.0,36000.0
-140737957_0,0.0,0.0,32760.0
-140737957_0,0.0,0.0,33120.0
-140737957_0,0.0,0.0,33480.0
-140737957_0,16.02857142857143,4.808571428571428,33840.0
