lane_id,queueing_time,queueing_length,timestep
-115082348_2,144.41176470588235,5.949607843137255,33480.0
-115082348_2,136.15449438202248,5.966376404494382,33840.0
-115082348_2,144.75555555555556,5.983333333333333,34200.0
-115082348_2,152.6,5.966197183098592,34560.0
-115082348_2,162.23055555555555,5.966694444444445,34920.0
-115082348_2,160.26050420168067,5.949607843137255,35280.0
-115082348_2,132.13611111111112,5.983333333333333,35640.0
-115082348_2,143.70555555555555,5.983333333333333,36000.0
-115082348_3,112.00440528634361,5.947224669603524,32760.0
-115082348_3,165.30532212885154,5.966414565826331,33120.0
-115082348_3,143.55524079320114,5.949065155807365,33480.0
-115082348_3,135.86834733893556,5.966470588235294,33840.0
-115082348_3,144.74719101123594,5.983314606741573,34200.0
-115082348_3,154.62569832402235,6.0,34560.0
-115082348_3,163.4388888888889,5.983333333333333,34920.0
-115082348_3,159.04532577903683,5.9487252124645895,35280.0
-115082348_3,131.48055555555555,5.983333333333333,35640.0
-115082348_3,139.34453781512605,5.983193277310924,36000.0
-115881035#1_0,0.0,0.0,32760.0
-115881035#1_0,0.0,0.0,33120.0
-115881035#1_0,0.0,0.0,33480.0
-115881035#1_0,0.0,0.0,33840.0
-115881035#1_0,0.0,0.0,34200.0
-115881035#1_0,0.0,0.0,34560.0
-115881035#1_0,0.0,0.0,34920.0
-115881035#1_0,0.0,0.0,35280.0
-115881035#1_0,0.0,0.0,35640.0
-115881035#1_0,0.0,0.0,36000.0
-115881035#7_0,0.0,0.0,32760.0
-115881035#7_0,0.0,0.0,33120.0
-115881035#7_0,0.0,0.0,33480.0
-115881035#7_0,0.0,0.0,33840.0
-115881035#7_0,0.0,0.0,34200.0
-115881035#7_0,0.0,0.0,34560.0
-115881035#7_0,0.0,0.0,34920.0
-115881035#7_0,0.0,0.0,35280.0
-115881035#7_0,0.0,0.0,35640.0
-115881035#7_0,0.0,0.0,36000.0
-115881041#0_1,0.0,0.0,32760.0
-115881041#0_1,0.0,0.0,33120.0
-115881041#0_1,0.0,0.0,33480.0
-115881041#0_1,0.0,0.0,33840.0
-115881041#0_1,0.0,0.0,34200.0
-115881041#0_1,0.0,0.0,34560.0
-115881041#0_1,36.97979797979798,4.997272727272727,34920.0
-115881041#0_1,126.01949860724234,15.420194986072424,35280.0
-115881041#0_1,168.8138888888889,21.169194444444447,35640.0
-115881041#0_1,134.5391061452514,16.398743016759777,36000.0
-115881046_0,0.0,0.0,32760.0
-115881046_0,0.0,0.0,33120.0
-115881046_0,0.0,0.0,33480.0
-115881046_0,0.0,0.0,33840.0
-115881046_0,2.142857142857143,3.6485714285714286,34200.0
-115881046_0,133.7463976945245,5.070634005763689,34560.0
-115881046_0,0.0,0.0,34920.0
-115881046_0,0.0,0.0,35280.0
-115881046_0,135.96449704142012,10.476153846153846,35640.0
-115881046_0,135.60555555555555,17.01688888888889,36000.0
-118004624#1_0,0.0,0.0,32760.0
-118004624#1_0,0.0,0.0,33120.0
-118004624#1_0,0.0,0.0,33480.0
-118004624#1_0,0.0,0.0,33840.0
-118004624#1_0,0.0,0.0,34200.0
-118004624#1_0,0.0,0.0,34560.0
-118004624#1_0,0.0,0.0,34920.0
-118004624#1_0,0.0,0.0,35280.0
-118004624#1_0,0.0,0.0,35640.0
-118004624#1_0,0.0,0.0,36000.0
-118004640#1.47_1,3.5,4.46375,32760.0
-118004640#1.47_1,0.0,0.0,33120.0
-118004640#1.47_1,4.5,4.593,33480.0
-118004640#1.47_1,126.76838235294117,5.043933823529411,33840.0
-118004640#1.47_1,52.50925925925926,5.005555555555555,34200.0
-118004640#1.47_1,155.32846715328466,5.062773722627736,34560.0
-118004640#1.47_1,129.1757575757576,6.440242424242425,34920.0
-118004640#1.47_1,134.42937853107344,5.085649717514124,35280.0
-118004640#1.47_1,142.19832402234636,5.085837988826815,35640.0
-118004640#1.47_1,215.0,5.1,36000.0
-118004640#1_1,0.0,0.0,32760.0
-118004640#1_1,0.0,0.0,33120.0
-118004640#1_1,0.0,0.0,33480.0
-118004640#1_1,62.5078125,5.90625,33840.0
-118004640#1_1,117.50420168067227,5.949831932773109,34200.0
-118004640#1_1,0.0,0.0,34560.0
-118004640#1_1,144.5,16.390833333333333,34920.0
-118004640#1_1,117.58938547486034,12.017011173184358,35280.0
-118004640#1_1,141.78212290502793,8.229134078212292,35640.0
-118004640#1_1,213.5,6.0,36000.0
-118004640#5_1,0.0,0.0,32760.0
-118004640#5_1,0.0,0.0,33120.0
-118004640#5_1,0.0,0.0,33480.0
-118004640#5_1,0.0,0.0,33840.0
-118004640#5_1,0.0,0.0,34200.0
-118004640#5_1,0.0,0.0,34560.0
-118004640#5_1,0.0,0.0,34920.0
-118004640#5_1,0.0,0.0,35280.0
-118004640#5_1,0.0,0.0,35640.0
-118004640#5_1,0.0,0.0,36000.0
-130996521#1_1,0.0,0.0,32760.0
-130996521#1_1,0.0,0.0,33120.0
-130996521#1_1,0.0,0.0,33480.0
-130996521#1_1,0.0,0.0,33840.0
-130996521#1_1,0.0,0.0,34200.0
-130996521#1_1,0.0,0.0,34560.0
-130996521#1_1,0.0,0.0,34920.0
-130996521#1_1,0.0,0.0,35280.0
-130996521#1_1,0.0,0.0,35640.0
-130996521#1_1,0.0,0.0,36000.0
-131118464#0_0,0.0,0.0,32760.0
-131118464#0_0,0.0,0.0,33120.0
-131118464#0_0,0.0,0.0,33480.0
-131118464#0_0,0.0,0.0,33840.0
-131118464#0_0,0.0,0.0,34200.0
-131118464#0_0,0.0,0.0,34560.0
-131118464#0_0,0.0,0.0,34920.0
-131118464#0_0,0.0,0.0,35280.0
-131118464#0_0,0.0,0.0,35640.0
-131118464#0_0,0.0,0.0,36000.0
-131634117#1_0,0.0,0.0,32760.0
-131634117#1_0,0.0,0.0,33120.0
-131634117#1_0,0.0,0.0,33480.0
-131634117#1_0,0.0,0.0,33840.0
-131634117#1_0,0.0,0.0,34200.0
-131634117#1_0,0.0,0.0,34560.0
-131634117#1_0,0.0,0.0,34920.0
-131634117#1_0,0.0,0.0,35280.0
-131634117#1_0,0.0,0.0,35640.0
-131634117#1_0,0.0,0.0,36000.0
-131634134#0_0,2.0,4.08,32760.0
-131634134#0_0,0.4,2.04,33120.0
-131634134#0_0,9.5,5.107222222222222,33480.0
-131634134#0_0,3.5,4.46375,33840.0
-131634134#0_0,6.5,4.737142857142857,34200.0
-131634134#0_0,0.0,0.0,34560.0
-131634134#0_0,0.0,0.0,34920.0
-131634134#0_0,5.782608695652174,4.6582608695652175,35280.0
-131634134#0_0,0.0,0.0,35640.0
-131634134#0_0,1.6666666666666667,3.063333333333333,36000.0
-131634134#1_0,0.0,0.0,32760.0
-131634134#1_0,0.0,0.0,33120.0
-131634134#1_0,0.0,0.0,33480.0
-131634134#1_0,0.0,0.0,33840.0
-131634134#1_0,0.0,0.0,34200.0
-131634134#1_0,0.0,0.0,34560.0
-131634134#1_0,0.0,0.0,34920.0
-131634134#1_0,0.0,0.0,35280.0
-131634134#1_0,0.0,0.0,35640.0
-131634134#1_0,0.0,0.0,36000.0
-131634136_0,0.0,0.0,32760.0
-131634136_0,1.0,4.5075,33120.0
-131634136_0,0.0,0.0,33480.0
-131634136_0,0.0,0.0,33840.0
-131634136_0,0.75,3.0075000000000003,34200.0
-131634136_0,0.0,0.0,34560.0
-131634136_0,15.5,5.8146875,34920.0
-131634136_0,0.0,0.0,35280.0
-131634136_0,20.296296296296298,9.280555555555555,35640.0
-131634136_0,105.98639455782313,13.079795918367347,36000.0
-131634145#3_0,0.0,0.0,32760.0
-131634145#3_0,0.0,0.0,33120.0
-131634145#3_0,0.0,0.0,33480.0
-131634145#3_0,0.0,0.0,33840.0
-131634145#3_0,0.0,0.0,34200.0
-131634145#3_0,0.0,0.0,34560.0
-131634145#3_0,0.0,0.0,34920.0
-131634145#3_0,0.0,0.0,35280.0
-131634145#3_0,0.0,0.0,35640.0
-131634145#3_0,0.0,0.0,36000.0
-136728351#0_0,0.0,0.0,32760.0
-136728351#0_0,0.0,0.0,33120.0
-136728351#0_0,0.0,0.0,33480.0
-136728351#0_0,0.0,0.0,33840.0
-136728351#0_0,0.0,0.0,34200.0
-136728351#0_0,0.0,0.0,34560.0
-136728351#0_0,0.0,0.0,34920.0
-136728351#0_0,0.0,0.0,35280.0
-136728351#0_0,0.0,0.0,35640.0
-136728351#0_0,0.0,0.0,36000.0
-136728366#1_0,0.0,0.0,32760.0
-136728366#1_0,0.0,0.0,33120.0
-136728366#1_0,115.0,5.974025974025974,33480.0
-136728366#1_0,139.62745098039215,11.094274509803922,33840.0
-136728366#1_0,159.5,9.821340782122904,34200.0
-136728366#1_0,167.49720670391062,7.26536312849162,34560.0
-136728366#1_0,59.130434782608695,5.935217391304348,34920.0
-136728366#1_0,174.14583333333334,5.975083333333333,35280.0
-136728366#1_0,162.5,6.0,35640.0
-136728366#1_0,0.0,0.0,36000.0
-137435076_0,0.0,0.0,32760.0
-137435076_0,0.0,0.0,33120.0
-137435076_0,0.0,0.0,33480.0
-137435076_0,0.0,0.0,33840.0
-137435076_0,18.525,4.845249999999999,34200.0
-137435076_0,0.0,0.0,34560.0
-137435076_0,0.0,0.0,34920.0
-137435076_0,0.0,0.0,35280.0
-137435076_0,0.0,0.0,35640.0
-137435076_0,0.0,0.0,36000.0
-137435084#0_0,0.0,0.0,32760.0
-137435084#0_0,0.0,0.0,33120.0
-137435084#0_0,96.50510204081633,7.507908163265306,33480.0
-137435084#0_0,42.78651685393258,5.966292134831461,33840.0
-137435084#0_0,157.5,6.0,34200.0
-137435084#0_0,0.0,0.0,34560.0
-137435084#0_0,90.5,6.000333333333333,34920.0
-137435084#0_0,0.0,0.0,35280.0
-137435084#0_0,0.0,0.0,35640.0
-137435084#0_0,0.0,0.0,36000.0
-137435084#1_0,0.0,0.0,32760.0
-137435084#1_0,0.0,0.0,33120.0
-137435084#1_0,0.0,0.0,33480.0
-137435084#1_0,0.0,0.0,33840.0
-137435084#1_0,0.0,0.0,34200.0
-137435084#1_0,0.0,0.0,34560.0
-137435084#1_0,0.0,0.0,34920.0
-137435084#1_0,0.0,0.0,35280.0
-137435084#1_0,0.0,0.0,35640.0
-137435084#1_0,0.0,0.0,36000.0
-137435100#1_0,0.0,0.0,32760.0
-137435100#1_0,0.0,0.0,33120.0
-137435100#1_0,0.0,0.0,33480.0
-137435100#1_0,0.0,0.0,33840.0
-137435100#1_0,0.0,0.0,34200.0
-137435100#1_0,0.0,0.0,34560.0
-137435100#1_0,138.13636363636363,5.084636363636363,34920.0
-137435100#1_0,135.11173184357543,5.071592178770949,35280.0
-137435100#1_0,162.95019157088123,5.080498084291188,35640.0
-137435100#1_0,173.0,5.1,36000.0
-137435102#0_0,0.0,0.0,32760.0
-137435102#0_0,0.0,0.0,33120.0
-137435102#0_0,0.0,0.0,33480.0
-137435102#0_0,0.0,0.0,33840.0
-137435102#0_0,1.5,3.75,34200.0
-137435102#0_0,118.50416666666666,5.057541666666666,34560.0
-137435102#0_0,265.22222222222223,5.019047619047619,34920.0
-137435102#0_0,133.78070175438597,5.085175438596491,35280.0
-137435102#0_0,167.011320754717,5.059622641509434,35640.0
-137435102#0_0,76.5,5.100065789473684,36000.0
-137435102#1_0,0.0,0.0,32760.0
-137435102#1_0,0.0,0.0,33120.0
-137435102#1_0,0.0,0.0,33480.0
-137435102#1_0,0.0,0.0,33840.0
-137435102#1_0,0.0,0.0,34200.0
-137435102#1_0,0.0,0.0,34560.0
-137435102#1_0,0.0,0.0,34920.0
-137435102#1_0,17.146341463414632,5.415365853658536,35280.0
-137435102#1_0,169.0,6.0,35640.0
-137435102#1_0,0.0,0.0,36000.0
-137435102#2_0,0.0,0.0,32760.0
-137435102#2_0,0.0,0.0,33120.0
-137435102#2_0,0.0,0.0,33480.0
-137435102#2_0,0.0,0.0,33840.0
-137435102#2_0,0.0,0.0,34200.0
-137435102#2_0,0.0,0.0,34560.0
-137435102#2_0,0.0,0.0,34920.0
-137435102#2_0,135.5,6.0,35280.0
-137435102#2_0,0.0,0.0,35640.0
-137435102#2_0,0.0,0.0,36000.0
-137435107#0_0,0.0,0.0,32760.0
-137435107#0_0,57.50847457627118,5.013559322033897,33120.0
-137435107#0_0,149.50331125827816,5.066258278145695,33480.0
-137435107#0_0,87.22507122507122,9.10193732193732,33840.0
-137435107#0_0,154.05382436260624,9.384192634560906,34200.0
-137435107#0_0,163.35574229691878,7.081624649859943,34560.0
-137435107#0_0,153.88983050847457,5.360310734463277,34920.0
-137435107#0_0,159.49295774647888,12.6,35280.0
-137435107#0_0,143.5,5.082326388888888,35640.0
-137435107#0_0,91.57306590257879,8.659799426934097,36000.0
-137463474#0_1,0.0,0.0,32760.0
-137463474#0_1,0.0,0.0,33120.0
-137463474#0_1,0.0,0.0,33480.0
-137463474#0_1,117.0,5.078382978723403,33840.0
-137463474#0_1,189.82105263157894,4.992631578947368,34200.0
-137463474#0_1,149.375,11.464210526315789,34560.0
-137463474#0_1,127.63098591549296,6.176788732394366,34920.0
-137463474#0_1,298.0,5.1,35280.0
-137463474#0_1,0.0,0.0,35640.0
-137463474#0_1,62.00787401574803,5.019685039370079,36000.0
-137463478#1.16_2,43.032967032967036,45.457032967032966,32760.0
-137463478#1.16_2,79.38333333333334,90.62188888888889,33120.0
-137463478#1.16_2,137.64444444444445,93.80525,33480.0
-137463478#1.16_2,151.80833333333334,94.805,33840.0
-137463478#1.16_2,159.075,94.57325,34200.0
-137463478#1.16_2,140.18333333333334,94.11719444444445,34560.0
-137463478#1.16_2,144.8111111111111,89.59641666666667,34920.0
-137463478#1.16_2,77.64166666666667,92.89305555555555,35280.0
-137463478#1.16_2,147.5638888888889,94.47050000000002,35640.0
-137463478#1.16_2,143.02777777777777,94.40719444444446,36000.0
-137463478#1_2,0.0,0.0,32760.0
-137463478#1_2,64.91975308641975,5.992623456790123,33120.0
-137463478#1_2,126.78962536023054,5.965533141210375,33480.0
-137463478#1_2,139.02247191011236,5.932584269662922,33840.0
-137463478#1_2,148.7008547008547,5.982905982905983,34200.0
-137463478#1_2,130.25574712643677,5.948362068965518,34560.0
-137463478#1_2,143.59516616314198,5.909365558912387,34920.0
-137463478#1_2,67.57602339181287,5.877368421052632,35280.0
-137463478#1_2,136.76,5.982914285714286,35640.0
-137463478#1_2,132.1196581196581,5.982934472934473,36000.0
-137463478#2_2,0.0,0.0,32760.0
-137463478#2_2,77.29618768328446,71.73645161290322,33120.0
-137463478#2_2,140.43333333333334,86.596,33480.0
-137463478#2_2,148.42777777777778,87.24136111111112,33840.0
-137463478#2_2,155.01388888888889,86.38616666666667,34200.0
-137463478#2_2,137.42222222222222,86.90963888888889,34560.0
-137463478#2_2,158.34453781512605,84.93501400560226,34920.0
-137463478#2_2,77.04166666666667,85.66116666666667,35280.0
-137463478#2_2,144.46666666666667,86.63747222222223,35640.0
-137463478#2_2,139.19444444444446,86.99011111111112,36000.0
-137463478#3_2,0.0,0.0,32760.0
-137463478#3_2,85.74248927038627,44.33562231759657,33120.0
-137463478#3_2,142.38888888888889,72.73927777777779,33480.0
-137463478#3_2,140.74444444444444,71.57422222222223,33840.0
-137463478#3_2,150.5861111111111,71.08183333333334,34200.0
-137463478#3_2,158.95833333333334,72.4696388888889,34560.0
-137463478#3_2,164.9804469273743,71.67377094972068,34920.0
-137463478#3_2,89.63888888888889,71.05527777777777,35280.0
-137463478#3_2,139.80112044817926,71.5032212885154,35640.0
-137463478#3_2,133.56666666666666,72.61558333333333,36000.0
-139230372#0_0,0.0,0.0,32760.0
-139230372#0_0,0.0,0.0,33120.0
-139230372#0_0,0.0,0.0,33480.0
-139230372#0_0,11.538461538461538,2.4003846153846156,33840.0
-139230372#0_0,0.0,0.0,34200.0
-139230372#0_0,0.0,0.0,34560.0
-139230372#0_0,0.0,0.0,34920.0
-139230372#0_0,0.0,0.0,35280.0
-139230372#0_0,0.0,0.0,35640.0
-139230372#0_0,0.0,0.0,36000.0
-140684000#1.23_2,0.0,0.0,32760.0
-140684000#1.23_2,41.03448275862069,12.686666666666667,33120.0
-140684000#1.23_2,140.2849162011173,13.9536312849162,33480.0
-140684000#1.23_2,151.40782122905028,13.834553072625697,33840.0
-140684000#1.23_2,157.72701949860723,13.976434540389972,34200.0
-140684000#1.23_2,109.96317280453258,13.157988668555243,34560.0
-140684000#1.23_2,132.57262569832403,13.953854748603353,34920.0
-140684000#1.23_2,141.47486033519553,14.058659217877095,35280.0
-140684000#1.23_2,130.41408450704225,13.81061971830986,35640.0
-140684000#1.23_2,141.5586592178771,13.934916201117318,36000.0
-140684000#1_1,0.0,0.0,32760.0
-140684000#1_1,0.0,0.0,33120.0
-140684000#1_1,0.0,0.0,33480.0
-140684000#1_1,0.0,0.0,33840.0
-140684000#1_1,0.0,0.0,34200.0
-140684000#1_1,0.0,0.0,34560.0
-140684000#1_1,0.0,0.0,34920.0
-140684000#1_1,38.5125,2.535125,35280.0
-140684000#1_1,0.0,0.0,35640.0
-140684000#1_1,0.0,0.0,36000.0
-140684000#1_2,77.75502008032129,13.139317269076306,32760.0
-140684000#1_2,134.10919540229884,13.58227011494253,33120.0
-140684000#1_2,142.31284916201116,15.917793296089386,33480.0
-140684000#1_2,147.97206703910615,16.856340782122903,33840.0
-140684000#1_2,159.1759776536313,13.3827374301676,34200.0
-140684000#1_2,113.81142857142858,13.548514285714285,34560.0
-140684000#1_2,135.00279329608938,19.37022346368715,34920.0
-140684000#1_2,142.59052924791087,16.03651810584958,35280.0
-140684000#1_2,133.6685393258427,19.656404494382024,35640.0
-140684000#1_2,143.62011173184356,15.938854748603351,36000.0
-140684003_0,0.0,0.0,32760.0
-140684003_0,0.0,0.0,33120.0
-140684003_0,0.0,0.0,33480.0
-140684003_0,0.0,0.0,33840.0
-140684003_0,50.134328358208954,14.838457711442787,34200.0
-140684003_0,144.30337078651687,12.986376404494381,34560.0
-140684003_0,151.1,14.895277777777778,34920.0
-140684003_0,159.99721448467966,13.192646239554318,35280.0
-140684003_0,132.02898550724638,8.924347826086956,35640.0
-140684003_0,141.00350877192983,5.064245614035087,36000.0
-140737941#9_0,0.0,0.0,32760.0
-140737941#9_0,0.0,0.0,33120.0
-140737941#9_0,0.0,0.0,33480.0
-140737941#9_0,0.0,0.0,33840.0
-140737941#9_0,0.0,0.0,34200.0
-140737941#9_0,0.0,0.0,34560.0
-140737941#9_0,0.0,0.0,34920.0
-140737941#9_0,0.0,0.0,35280.0
-140737941#9_0,0.0,0.0,35640.0
-140737941#9_0,0.0,0.0,36000.0
-140737948#5_0,0.0,0.0,32760.0
-140737948#5_0,0.0,0.0,33120.0
-140737948#5_0,0.0,0.0,33480.0
-140737948#5_0,0.0,0.0,33840.0
-140737948#5_0,0.0,0.0,34200.0
-140737948#5_0,0.0,0.0,34560.0
-140737948#5_0,0.0,0.0,34920.0
-140737948#5_0,0.0,0.0,35280.0
-140737948#5_0,0.0,0.0,35640.0
-140737948#5_0,0.0,0.0,36000.0
-140737948#8_0,0.0,0.0,32760.0
-140737948#8_0,0.0,0.0,33120.0
-140737948#8_0,0.0,0.0,33480.0
-140737948#8_0,0.0,0.0,33840.0
-140737948#8_0,0.0,0.0,34200.0
-140737948#8_0,0.0,0.0,34560.0
