lane_id,queueing_time,queueing_length,timestep
np5_nt4_1,0.0,0.0,1080.0
np5_nt4_1,0.0,0.0,1440.0
np5_nt4_1,55.5,6.000363636363636,1800.0
np5_nt4_1,0.5,3.005,2160.0
np5_nt4_1,3.0,6.0,2520.0
np5_nt4_1,24.056603773584907,2.453018867924528,2880.0
np5_nt4_1,0.0,0.0,3240.0
np5_nt4_1,1.2,3.6060000000000003,3600.0
np6_nt8_0,6.315789473684211,4.7368421052631575,360.0
np6_nt8_0,1.7333333333333334,2.786,720.0
np6_nt8_0,21.220588235294116,5.269558823529412,1080.0
np6_nt8_0,5.966666666666667,8.205333333333334,1440.0
np6_nt8_0,18.523255813953487,2.7562790697674417,1800.0
np6_nt8_0,23.008333333333333,9.434333333333333,2160.0
np6_nt8_0,41.4296875,9.368359375,2520.0
np6_nt8_0,0.8461538461538461,2.4238461538461538,2880.0
np6_nt8_0,2.142857142857143,4.285714285714286,3240.0
np6_nt8_0,0.0,0.0,3600.0
np6_nt8_1,8.5,5.667222222222223,360.0
np6_nt8_1,15.5,5.77,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,1.0,2.1333333333333333,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,0.0,0.0,2520.0
np6_nt8_1,12.867924528301886,5.774528301886793,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,3.0,6.002,3600.0
np7_nt12_0,4.3125,6.314375,360.0
np7_nt12_0,18.567164179104477,10.397014925373135,720.0
np7_nt12_0,36.822916666666664,3.4802083333333336,1080.0
np7_nt12_0,19.10909090909091,4.954545454545454,1440.0
np7_nt12_0,0.5,2.0016666666666665,1800.0
np7_nt12_0,3.6,4.801,2160.0
np7_nt12_0,11.738461538461538,4.720923076923077,2520.0
np7_nt12_0,9.11111111111111,2.3175000000000003,2880.0
np7_nt12_0,20.46875,10.7985,3240.0
np7_nt12_0,10.673913043478262,11.844565217391304,3600.0
np7_nt12_1,42.795918367346935,5.811224489795919,360.0
np7_nt12_1,77.9390243902439,5.6969512195121945,720.0
np7_nt12_1,12.037037037037036,5.5562962962962965,1080.0
np7_nt12_1,132.0841750841751,5.895824915824916,1440.0
np7_nt12_1,87.1025641025641,4.766217948717949,1800.0
np7_nt12_1,134.25641025641025,15.892564102564101,2160.0
np7_nt12_1,21.817204301075268,3.8146236559139783,2520.0
np7_nt12_1,32.345794392523366,4.413271028037383,2880.0
np7_nt12_1,10.615384615384615,6.609230769230769,3240.0
np7_nt12_1,8.791666666666666,4.821666666666666,3600.0
np8_nt16_0,3.24,3.7464,360.0
np8_nt16_0,5.0,3.582333333333333,720.0
np8_nt16_0,9.73076923076923,2.7084615384615387,1080.0
np8_nt16_0,9.525,3.0962500000000004,1440.0
np8_nt16_0,9.214285714285714,4.97,1800.0
np8_nt16_0,18.916666666666668,4.946666666666666,2160.0
np8_nt16_0,30.556701030927837,6.2947422680412375,2520.0
np8_nt16_0,0.0,0.0,2880.0
np8_nt16_0,0.0,0.0,3240.0
np8_nt16_0,0.0,0.0,3600.0
np8_nt16_1,4.5,4.878,360.0
np8_nt16_1,34.228070175438596,6.072514619883042,720.0
np8_nt16_1,2.625,4.5075,1080.0
np8_nt16_1,38.0,5.922077922077922,1440.0
np8_nt16_1,6.294117647058823,4.776470588235294,1800.0
np8_nt16_1,16.321428571428573,4.789821428571429,2160.0
np8_nt16_1,53.61666666666667,8.783291666666667,2520.0
np8_nt16_1,57.34782608695652,2.7247826086956524,2880.0
np8_nt16_1,0.25,0.6525,3240.0
np8_nt16_1,3.0,2.1333333333333333,3600.0
np9_nt16_0,6.6923076923076925,4.306703296703297,360.0
np9_nt16_0,9.755813953488373,4.8117441860465116,720.0
np9_nt16_0,15.375,4.556160714285714,1080.0
np9_nt16_0,22.681818181818183,8.958181818181819,1440.0
np9_nt16_0,3.693877551020408,5.336938775510204,1800.0
np9_nt16_0,11.04,4.162933333333334,2160.0
np9_nt16_0,12.382978723404255,2.8470212765957448,2520.0
np9_nt16_0,6.029850746268656,2.591044776119403,2880.0
np9_nt16_0,26.91823899371069,12.157044025157234,3240.0
np9_nt16_0,4.875,6.0585,3600.0
nt10_nt11_0,3.2420382165605095,9.589490445859873,360.0
nt10_nt11_0,2.057142857142857,5.795785714285714,720.0
nt10_nt11_0,15.150579150579151,30.384864864864866,1080.0
nt10_nt11_0,22.335548172757473,32.01292358803987,1440.0
nt10_nt11_0,3.375,8.870234375,1800.0
nt10_nt11_0,3.421875,10.071354166666667,2160.0
nt10_nt11_0,3.397727272727273,7.8591477272727275,2520.0
nt10_nt11_0,61.40955631399317,43.43392491467577,2880.0
nt10_nt11_0,21.835125448028673,27.599820788530465,3240.0
nt10_nt11_0,18.224188790560472,44.46646017699115,3600.0
nt10_nt11_1,23.72,9.845666666666666,360.0
nt10_nt11_1,15.619402985074627,9.346044776119404,720.0
nt10_nt11_1,23.54140127388535,17.382101910828023,1080.0
nt10_nt11_1,24.161184210526315,26.505888157894738,1440.0
nt10_nt11_1,15.844961240310077,15.892248062015502,1800.0
nt10_nt11_1,12.137142857142857,11.705085714285714,2160.0
nt10_nt11_1,15.818181818181818,7.994969696969697,2520.0
nt10_nt11_1,69.58527131782945,17.084108527131782,2880.0
nt10_nt11_1,26.525641025641026,13.32294871794872,3240.0
nt10_nt11_1,9.418181818181818,14.589999999999998,3600.0
nt10_nt14_0,3.9565217391304346,4.23,360.0
nt10_nt14_0,6.932367149758454,11.549178743961352,720.0
nt10_nt14_0,8.96875,16.10078125,1080.0
nt10_nt14_0,11.778260869565218,20.775347826086957,1440.0
nt10_nt14_0,11.736196319018404,8.024233128834355,1800.0
nt10_nt14_0,4.395061728395062,8.735802469135804,2160.0
nt10_nt14_0,14.497797356828194,21.094845814977973,2520.0
nt10_nt14_0,3.869565217391304,5.223695652173913,2880.0
nt10_nt14_0,8.909547738693467,16.29070351758794,3240.0
nt10_nt14_0,4.576744186046511,12.615581395348837,3600.0
nt10_nt6_0,6.755905511811024,7.54755905511811,360.0
nt10_nt6_0,19.165562913907284,28.818543046357618,720.0
nt10_nt6_0,28.178899082568808,17.79908256880734,1080.0
nt10_nt6_0,12.178181818181818,33.425672727272726,1440.0
nt10_nt6_0,21.41015625,22.020703125,1800.0
nt10_nt6_0,15.436,24.12784,2160.0
nt10_nt6_0,15.017006802721088,25.326972789115647,2520.0
nt10_nt6_0,43.50413223140496,15.414338842975207,2880.0
nt10_nt6_0,15.688372093023256,14.77167441860465,3240.0
nt10_nt6_0,43.61038961038961,17.318344155844155,3600.0
nt10_nt9_0,11.75294117647059,5.282823529411765,360.0
nt10_nt9_0,4.2727272727272725,6.84030303030303,720.0
nt10_nt9_0,12.703125,6.891015625,1080.0
nt10_nt9_0,5.926829268292683,7.095853658536585,1440.0
nt10_nt9_0,4.5576923076923075,6.125384615384615,1800.0
nt10_nt9_0,5.342105263157895,4.891578947368421,2160.0
nt10_nt9_0,6.9393939393939394,8.44909090909091,2520.0
nt10_nt9_0,10.891891891891891,3.083108108108108,2880.0
nt10_nt9_0,5.064516129032258,5.861935483870968,3240.0
nt10_nt9_0,12.806451612903226,5.7625806451612895,3600.0
nt10_nt9_1,22.12230215827338,6.288776978417266,360.0
nt10_nt9_1,19.30263157894737,6.083552631578947,720.0
nt10_nt9_1,11.093023255813954,12.44627906976744,1080.0
nt10_nt9_1,5.655913978494624,14.664301075268817,1440.0
nt10_nt9_1,4.147058823529412,4.249411764705883,1800.0
nt10_nt9_1,6.051282051282051,2.805641025641026,2160.0
nt10_nt9_1,7.318181818181818,5.108333333333333,2520.0
nt10_nt9_1,5.075268817204301,9.215591397849462,2880.0
nt10_nt9_1,6.349206349206349,5.228095238095238,3240.0
nt10_nt9_1,8.293103448275861,10.134310344827586,3600.0
nt11_nt10_0,10.791666666666666,2.8533333333333335,360.0
nt11_nt10_0,29.523529411764706,9.796470588235294,720.0
nt11_nt10_0,34.46478873239437,6.622816901408451,1080.0
nt11_nt10_0,20.54074074074074,4.2945925925925925,1440.0
nt11_nt10_0,43.21830985915493,8.409929577464789,1800.0
nt11_nt10_0,9.992857142857142,11.529357142857144,2160.0
nt11_nt10_0,13.6,4.474222222222222,2520.0
nt11_nt10_0,28.171717171717173,5.699848484848484,2880.0
nt11_nt10_0,39.25136612021858,25.916666666666668,3240.0
nt11_nt10_0,229.1042944785276,46.85496932515337,3600.0
nt11_nt10_1,11.495652173913044,6.240956521739131,360.0
nt11_nt10_1,43.828828828828826,12.35945945945946,720.0
nt11_nt10_1,27.475247524752476,5.956633663366337,1080.0
nt11_nt10_1,14.693548387096774,11.420483870967741,1440.0
nt11_nt10_1,23.820359281437124,8.064131736526946,1800.0
nt11_nt10_1,13.15,12.7110625,2160.0
nt11_nt10_1,28.393333333333334,4.0793333333333335,2520.0
nt11_nt10_1,22.78082191780822,5.109178082191781,2880.0
nt11_nt10_1,37.13223140495868,32.40338842975206,3240.0
nt11_nt10_1,133.1736694677871,50.29117647058824,3600.0
nt11_nt12_0,5.7846153846153845,13.286461538461538,360.0
nt11_nt12_0,14.755760368663594,18.48741935483871,720.0
nt11_nt12_0,5.314465408805032,7.762201257861635,1080.0
nt11_nt12_0,9.492307692307692,10.465923076923076,1440.0
nt11_nt12_0,6.428571428571429,14.534126984126983,1800.0
nt11_nt12_0,3.2962962962962963,3.3714814814814815,2160.0
nt11_nt12_0,12.125,9.410052083333333,2520.0
nt11_nt12_0,9.184,6.199599999999999,2880.0
nt11_nt12_0,12.179487179487179,20.51025641025641,3240.0
nt11_nt12_0,5.25,4.624027777777778,3600.0
nt11_nt12_1,21.58823529411765,7.153647058823529,360.0
nt11_nt12_1,14.44943820224719,4.211797752808989,720.0
nt11_nt12_1,13.550925925925926,6.315138888888889,1080.0
nt11_nt12_1,31.74390243902439,3.9346341463414634,1440.0
nt11_nt12_1,20.066666666666666,5.6,1800.0
nt11_nt12_1,11.5,6.0,2160.0
nt11_nt12_1,10.858585858585858,12.557474747474748,2520.0
nt11_nt12_1,16.963414634146343,5.718170731707317,2880.0
nt11_nt12_1,12.578125,12.564765625,3240.0
nt11_nt12_1,17.490909090909092,8.076727272727272,3600.0
nt11_nt15_0,12.12621359223301,24.215825242718445,360.0
nt11_nt15_0,16.072243346007603,23.784410646387833,720.0
nt11_nt15_0,21.710280373831775,23.54897196261682,1080.0
nt11_nt15_0,3.425925925925926,5.272222222222222,1440.0
nt11_nt15_0,6.034722222222222,24.54520833333333,1800.0
nt11_nt15_0,36.6,15.206585365853659,2160.0
nt11_nt15_0,9.778481012658228,10.899367088607594,2520.0
nt11_nt15_0,15.0,5.943211678832117,2880.0
nt11_nt15_0,21.498039215686273,13.531529411764705,3240.0
nt11_nt15_0,22.207357859531772,16.468327759197322,3600.0
nt11_nt7_0,5.121951219512195,23.758243902439023,360.0
nt11_nt7_0,2.3333333333333335,8.309477124183006,720.0
nt11_nt7_0,13.363984674329503,42.57521072796935,1080.0
nt11_nt7_0,5.638009049773756,11.640045248868777,1440.0
nt11_nt7_0,1.6810344827586208,7.122327586206897,1800.0
nt11_nt7_0,7.056521739130435,33.29665217391304,2160.0
nt11_nt7_0,2.5031847133757963,11.170382165605096,2520.0
nt11_nt7_0,5.859756097560975,22.04073170731707,2880.0
nt11_nt7_0,61.65714285714286,97.75417142857142,3240.0
nt11_nt7_0,2.3466666666666667,5.9712,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,14.318181818181818,3.721363636363636,360.0
nt12_nt11_0,5.432835820895522,12.025820895522388,720.0
nt12_nt11_0,17.98,4.9596,1080.0
nt12_nt11_0,36.0979020979021,17.612412587412585,1440.0
nt12_nt11_0,18.906779661016948,7.01135593220339,1800.0
nt12_nt11_0,8.168539325842696,4.570224719101123,2160.0
nt12_nt11_0,4.793103448275862,4.379827586206897,2520.0
nt12_nt11_0,6.714285714285714,4.43938775510204,2880.0
nt12_nt11_0,6.769230769230769,8.518653846153846,3240.0
nt12_nt11_0,34.57324840764331,4.82108280254777,3600.0
nt12_nt11_1,4.761904761904762,3.8030952380952376,360.0
nt12_nt11_1,16.966666666666665,10.637666666666666,720.0
nt12_nt11_1,19.25925925925926,5.407460317460317,1080.0
nt12_nt11_1,37.49261083743843,10.339507389162561,1440.0
nt12_nt11_1,43.31372549019608,4.759411764705882,1800.0
nt12_nt11_1,100.12295081967213,10.048606557377049,2160.0
nt12_nt11_1,27.293785310734464,4.970338983050848,2520.0
nt12_nt11_1,27.211764705882352,8.514705882352942,2880.0
nt12_nt11_1,11.04,2.9464000000000006,3240.0
nt12_nt11_1,15.971153846153847,14.357115384615383,3600.0
nt12_nt16_0,6.6923076923076925,5.313076923076922,360.0
nt12_nt16_0,32.83561643835616,30.957488584474888,720.0
nt12_nt16_0,11.739910313901346,21.196771300448432,1080.0
nt12_nt16_0,10.941605839416058,10.116934306569343,1440.0
nt12_nt16_0,42.54275092936803,9.721895910780669,1800.0
nt12_nt16_0,12.438356164383562,7.3009589041095895,2160.0
nt12_nt16_0,13.296943231441048,19.72829694323144,2520.0
nt12_nt16_0,10.405940594059405,4.682277227722772,2880.0
nt12_nt16_0,12.402439024390244,12.66420731707317,3240.0
nt12_nt16_0,8.559633027522937,19.48082568807339,3600.0
nt12_nt8_0,21.20863309352518,11.081726618705035,360.0
nt12_nt8_0,10.166666666666666,19.775,720.0
nt12_nt8_0,9.670967741935485,10.100838709677419,1080.0
nt12_nt8_0,11.900584795321638,12.363625730994151,1440.0
nt12_nt8_0,12.783333333333333,9.097166666666666,1800.0
nt12_nt8_0,20.347560975609756,6.639390243902438,2160.0
nt12_nt8_0,19.441666666666666,15.998625,2520.0
nt12_nt8_0,14.666666666666666,9.016448087431694,2880.0
nt12_nt8_0,17.573529411764707,15.77093137254902,3240.0
nt12_nt8_0,50.669724770642205,19.18195718654434,3600.0
nt13_np12_0,0.0,0.0,360.0
nt13_np12_0,0.0,0.0,720.0
nt13_np12_0,0.0,0.0,1080.0
nt13_np12_0,0.0,0.0,1440.0
nt13_np12_0,0.0,0.0,1800.0
nt13_np12_0,0.0,0.0,2160.0
nt13_np12_0,0.0,0.0,2520.0
nt13_np12_0,0.0,0.0,2880.0
nt13_np12_0,0.0,0.0,3240.0
nt13_np12_0,0.0,0.0,3600.0
nt13_nt14_0,0.25,0.7608333333333334,360.0
nt13_nt14_0,10.706521739130435,11.619565217391305,720.0
nt13_nt14_0,22.256637168141594,8.547522123893806,1080.0
nt13_nt14_0,11.035714285714286,9.877500000000001,1440.0
nt13_nt14_0,3.7341772151898733,6.97620253164557,1800.0
nt13_nt14_0,25.6875,16.62890625,2160.0
nt13_nt14_0,24.491803278688526,8.92344262295082,2520.0
nt13_nt14_0,5.986111111111111,6.679444444444445,2880.0
nt13_nt14_0,17.177777777777777,7.529333333333334,3240.0
nt13_nt14_0,13.536842105263158,8.31842105263158,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,32.21333333333333,5.6004,720.0
nt13_nt14_1,10.18421052631579,4.65421052631579,1080.0
nt13_nt14_1,18.615384615384617,4.046923076923077,1440.0
nt13_nt14_1,6.066666666666666,5.200666666666667,1800.0
nt13_nt14_1,11.037037037037036,3.2755555555555556,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,2.8461538461538463,2.440769230769231,2880.0
nt13_nt14_1,0.0,0.0,3240.0
nt13_nt14_1,12.6,2.8800000000000003,3600.0
nt13_nt9_0,26.27857142857143,9.860142857142858,360.0
nt13_nt9_0,16.23611111111111,6.254722222222222,720.0
nt13_nt9_0,14.174311926605505,4.4610091743119265,1080.0
nt13_nt9_0,15.053497942386832,10.469835390946502,1440.0
nt13_nt9_0,7.478260869565218,6.284782608695652,1800.0
nt13_nt9_0,10.767857142857142,10.510982142857143,2160.0
nt13_nt9_0,16.031007751937985,6.108294573643411,2520.0
nt13_nt9_0,33.208,9.91588,2880.0
nt13_nt9_0,34.125,8.143823529411764,3240.0
nt13_nt9_0,24.822222222222223,7.372814814814815,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,5.054794520547945,6.509863013698631,360.0
nt14_nt10_0,0.38461538461538464,3.5876923076923077,720.0
nt14_nt10_0,8.64,12.849066666666666,1080.0
nt14_nt10_0,25.1340206185567,6.0863917525773195,1440.0
nt14_nt10_0,7.471698113207547,4.320188679245283,1800.0
nt14_nt10_0,3.257142857142857,4.524571428571429,2160.0
nt14_nt10_0,8.007936507936508,9.985714285714286,2520.0
nt14_nt10_0,0.95,4.6884999999999994,2880.0
nt14_nt10_0,5.6923076923076925,10.611230769230769,3240.0
nt14_nt10_0,4.638888888888889,4.229166666666667,3600.0
nt14_nt13_0,33.216,6.5163199999999994,360.0
nt14_nt13_0,0.2,1.028,720.0
nt14_nt13_0,9.53191489361702,5.134468085106382,1080.0
nt14_nt13_0,10.120481927710843,8.197590361445783,1440.0
nt14_nt13_0,5.151515151515151,4.575909090909091,1800.0
nt14_nt13_0,20.61855670103093,3.558041237113402,2160.0
nt14_nt13_0,6.2272727272727275,5.580227272727273,2520.0
nt14_nt13_0,9.902439024390244,9.343414634146342,2880.0
nt14_nt13_0,69.35233160621762,21.2560103626943,3240.0
nt14_nt13_0,4.217391304347826,4.0578260869565215,3600.0
nt14_nt13_1,1.0,13.51,360.0
nt14_nt13_1,0.5,3.005,720.0
nt14_nt13_1,3.0,6.0,1080.0
nt14_nt13_1,6.0,6.0,1440.0
nt14_nt13_1,0.0,0.0,1800.0
nt14_nt13_1,3.4,2.444666666666667,2160.0
nt14_nt13_1,7.5,5.625,2520.0
nt14_nt13_1,12.96551724137931,5.794482758620689,2880.0
nt14_nt13_1,0.0,0.0,3240.0
nt14_nt13_1,4.56,3.4248000000000003,3600.0
nt14_nt15_0,14.375,9.489140625,360.0
nt14_nt15_0,6.475409836065574,6.718524590163934,720.0
nt14_nt15_0,8.50561797752809,11.748988764044945,1080.0
nt14_nt15_0,8.2,6.052818181818181,1440.0
nt14_nt15_0,9.581196581196581,9.547179487179488,1800.0
nt14_nt15_0,16.5,9.561,2160.0
nt14_nt15_0,18.05960264900662,11.178079470198677,2520.0
