lane_id,queueing_time,queueing_length,timestep
np13_nt13_1,0.0,0.0,720.0
np13_nt13_1,6.315789473684211,2.053157894736842,1080.0
np13_nt13_1,0.0,0.0,1440.0
np13_nt13_1,0.0,0.0,1800.0
np13_nt13_1,0.0,0.0,2160.0
np13_nt13_1,0.0,0.0,2520.0
np13_nt13_1,0.0,0.0,2880.0
np13_nt13_1,0.0,0.0,3240.0
np13_nt13_1,0.0,0.0,3600.0
np14_nt9_0,0.0,0.0,360.0
np14_nt9_0,10.470588235294118,4.242156862745098,720.0
np14_nt9_0,0.0,0.0,1080.0
np14_nt9_0,1.2307692307692308,2.309230769230769,1440.0
np14_nt9_0,4.583333333333333,2.1675,1800.0
np14_nt9_0,0.25,1.8,2160.0
np14_nt9_0,6.0,3.7611475409836066,2520.0
np14_nt9_0,5.0,4.66,2880.0
np14_nt9_0,12.254545454545454,2.7021818181818182,3240.0
np14_nt9_0,8.883720930232558,6.565581395348837,3600.0
np14_nt9_1,3.0,4.717142857142858,360.0
np14_nt9_1,29.444444444444443,5.888888888888889,720.0
np14_nt9_1,0.0,0.0,1080.0
np14_nt9_1,0.0,0.0,1440.0
np14_nt9_1,2.0,1.552,1800.0
np14_nt9_1,1.5,1.7028571428571428,2160.0
np14_nt9_1,4.2631578947368425,5.373684210526315,2520.0
np14_nt9_1,3.05,3.4174999999999995,2880.0
np14_nt9_1,15.08695652173913,6.784782608695653,3240.0
np14_nt9_1,0.0,0.0,3600.0
np15_nt5_0,0.2,0.64,360.0
np15_nt5_0,11.89090909090909,8.789272727272726,720.0
np15_nt5_0,11.705882352941176,2.63,1080.0
np15_nt5_0,18.85,5.650714285714286,1440.0
np15_nt5_0,0.0,0.0,1800.0
np15_nt5_0,0.0,0.0,2160.0
np15_nt5_0,0.0,0.0,2520.0
np15_nt5_0,0.0,0.0,2880.0
np15_nt5_0,15.055555555555555,5.743777777777777,3240.0
np15_nt5_0,4.91044776119403,4.977462686567164,3600.0
np15_nt5_1,0.0,0.0,360.0
np15_nt5_1,0.0,0.0,720.0
np15_nt5_1,33.666666666666664,2.176,1080.0
np15_nt5_1,6.442857142857143,5.667428571428572,1440.0
np15_nt5_1,24.0,6.00063829787234,1800.0
np15_nt5_1,0.0,0.0,2160.0
np15_nt5_1,0.0,0.0,2520.0
np15_nt5_1,0.0,0.0,2880.0
np15_nt5_1,20.5,3.12452380952381,3240.0
np15_nt5_1,60.333333333333336,4.107333333333334,3600.0
np16_nt1_0,3.6666666666666665,5.2,360.0
np16_nt1_0,5.5,2.9333333333333336,720.0
np16_nt1_0,7.818181818181818,2.8931818181818185,1080.0
np16_nt1_0,63.82608695652174,5.028086956521739,1440.0
np16_nt1_0,0.0,0.0,1800.0
np16_nt1_0,0.0,0.0,2160.0
np16_nt1_0,2.769230769230769,5.535384615384615,2520.0
np16_nt1_0,4.277777777777778,5.1002777777777775,2880.0
np16_nt1_0,6.451612903225806,3.3977419354838707,3240.0
np16_nt1_0,4.884615384615385,4.398846153846153,3600.0
np16_nt1_1,3.6,4.802,360.0
np16_nt1_1,3.6,2.0810000000000004,720.0
np16_nt1_1,0.0,0.0,1080.0
np16_nt1_1,0.0,0.0,1440.0
np16_nt1_1,8.607142857142858,5.362857142857143,1800.0
np16_nt1_1,3.6315789473684212,3.6221052631578945,2160.0
np16_nt1_1,3.75,3.7575,2520.0
np16_nt1_1,0.0,0.0,2880.0
np16_nt1_1,0.0,0.0,3240.0
np16_nt1_1,3.5,6.56375,3600.0
np1_nt1_0,0.42857142857142855,0.7471428571428572,360.0
np1_nt1_0,7.052631578947368,9.32736842105263,720.0
np1_nt1_0,0.0,0.0,1080.0
np1_nt1_0,0.2,1.028,1440.0
np1_nt1_0,0.0,0.0,1800.0
np1_nt1_0,23.181818181818183,5.454545454545454,2160.0
np1_nt1_0,0.25,0.435,2520.0
np1_nt1_0,0.25,0.9950000000000001,2880.0
np1_nt1_0,0.4,1.4016,3240.0
np1_nt1_0,0.0,0.0,3600.0
np2_nt2_0,0.0,0.0,360.0
np2_nt2_0,3.0555555555555554,2.1127777777777776,720.0
np2_nt2_0,10.222222222222221,3.8353703703703705,1080.0
np2_nt2_0,10.222222222222221,5.666666666666667,1440.0
np2_nt2_0,0.25,1.2875,1800.0
np2_nt2_0,65.9595588235294,9.69922794117647,2160.0
np2_nt2_0,13.512820512820513,10.887179487179488,2520.0
np2_nt2_0,0.0,0.0,2880.0
np2_nt2_0,4.0625,5.2525,3240.0
np2_nt2_0,5.755102040816326,2.3926530612244896,3600.0
np3_nt3_0,2.142857142857143,4.2871428571428565,360.0
np3_nt3_0,3.375,2.9774999999999996,720.0
np3_nt3_0,4.8125,4.689375,1080.0
np3_nt3_0,5.565217391304348,4.8960869565217395,1440.0
np3_nt3_0,4.5,4.373888888888889,1800.0
np3_nt3_0,3.272727272727273,2.3272727272727276,2160.0
np3_nt3_0,3.586206896551724,2.6700000000000004,2520.0
np3_nt3_0,15.467532467532468,3.646753246753247,2880.0
np3_nt3_0,63.34782608695652,6.734099378881988,3240.0
np3_nt3_0,134.0,21.91453531598513,3600.0
np4_nt4_0,2.769230769230769,4.617692307692308,360.0
np4_nt4_0,0.0,0.0,720.0
np4_nt4_0,19.568181818181817,2.9818181818181824,1080.0
np4_nt4_0,0.9166666666666666,2.2241666666666666,1440.0
np4_nt4_0,54.009009009009006,2.5535135135135136,1800.0
np4_nt4_0,57.524324324324326,3.772864864864865,2160.0
np4_nt4_0,57.97222222222222,4.510000000000001,2520.0
np4_nt4_0,82.81481481481481,4.252222222222223,2880.0
np4_nt4_0,216.890625,10.7,3240.0
np4_nt4_0,16.8125,5.1615,3600.0
np5_nt4_0,5.5,4.325909090909091,360.0
np5_nt4_0,10.357142857142858,5.18625,720.0
np5_nt4_0,3.074074074074074,6.480740740740741,1080.0
np5_nt4_0,23.41025641025641,7.433589743589744,1440.0
np5_nt4_0,0.0,0.0,1800.0
np5_nt4_0,10.346153846153847,2.901923076923077,2160.0
np5_nt4_0,19.612903225806452,6.141182795698925,2520.0
np5_nt4_0,122.21120689655173,10.628275862068964,2880.0
np5_nt4_0,7.638297872340425,4.029148936170213,3240.0
np5_nt4_0,12.964285714285714,3.9582142857142855,3600.0
np5_nt4_1,4.583333333333333,2.1683333333333334,360.0
np5_nt4_1,27.0,2.6,720.0
np5_nt4_1,0.0,0.0,1080.0
np5_nt4_1,0.0,0.0,1440.0
np5_nt4_1,1.6666666666666667,4.005,1800.0
np5_nt4_1,0.0,0.0,2160.0
np5_nt4_1,4.090909090909091,2.1272727272727274,2520.0
np5_nt4_1,4.5,5.404,2880.0
np5_nt4_1,0.0,0.0,3240.0
np5_nt4_1,16.80851063829787,2.429787234042553,3600.0
np6_nt8_0,5.2,4.675666666666667,360.0
np6_nt8_0,1.0,5.11,720.0
np6_nt8_0,4.222222222222222,4.449999999999999,1080.0
np6_nt8_0,0.3333333333333333,0.7666666666666666,1440.0
np6_nt8_0,0.0,0.0,1800.0
np6_nt8_0,0.0,0.0,2160.0
np6_nt8_0,0.0,0.0,2520.0
np6_nt8_0,1.1111111111111112,2.6677777777777774,2880.0
np6_nt8_0,0.0,0.0,3240.0
np6_nt8_0,0.5,1.165,3600.0
np6_nt8_1,2.0,4.144,360.0
np6_nt8_1,11.0,5.03,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,1.875,3.75375,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,0.0,0.0,2520.0
np6_nt8_1,0.6,1.04,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,12.725274725274724,7.569230769230769,3600.0
np7_nt12_0,4.090909090909091,1.3745454545454545,360.0
np7_nt12_0,12.48936170212766,5.618936170212765,720.0
np7_nt12_0,7.490909090909091,3.3576363636363635,1080.0
np7_nt12_0,6.451612903225806,5.692258064516129,1440.0
np7_nt12_0,31.53921568627451,11.119019607843137,1800.0
np7_nt12_0,27.013157894736842,6.559210526315789,2160.0
np7_nt12_0,0.5238095238095238,1.638095238095238,2520.0
np7_nt12_0,8.0,6.106176470588235,2880.0
np7_nt12_0,13.526315789473685,2.9017543859649124,3240.0
np7_nt12_0,4.92,1.4287999999999998,3600.0
np7_nt12_1,13.32,3.9976,360.0
np7_nt12_1,4.842105263157895,3.496052631578947,720.0
np7_nt12_1,3.625,2.173125,1080.0
np7_nt12_1,6.6,3.0736000000000003,1440.0
np7_nt12_1,6.5625,5.2525,1800.0
np7_nt12_1,0.0,0.0,2160.0
np7_nt12_1,0.0,0.0,2520.0
np7_nt12_1,0.0,0.0,2880.0
np7_nt12_1,0.0,0.0,3240.0
np7_nt12_1,4.190476190476191,2.972857142857143,3600.0
np8_nt16_0,0.0,0.0,360.0
np8_nt16_0,24.227272727272727,6.546212121212122,720.0
np8_nt16_0,0.3333333333333333,2.013333333333333,1080.0
np8_nt16_0,0.0,0.0,1440.0
np8_nt16_0,0.0,0.0,1800.0
np8_nt16_0,3.8823529411764706,3.816470588235294,2160.0
np8_nt16_0,4.565217391304348,3.6560869565217393,2520.0
np8_nt16_0,33.827338129496404,6.107985611510792,2880.0
np8_nt16_0,5.119047619047619,3.8297619047619045,3240.0
np8_nt16_0,32.484375,5.90640625,3600.0
np8_nt16_1,0.0,0.0,360.0
np8_nt16_1,3.2941176470588234,6.13735294117647,720.0
np8_nt16_1,0.3333333333333333,2.013333333333333,1080.0
np8_nt16_1,6.34375,2.5946875,1440.0
np8_nt16_1,5.045454545454546,5.457727272727272,1800.0
np8_nt16_1,3.111111111111111,4.666666666666667,2160.0
np8_nt16_1,1.5,2.0775,2520.0
np8_nt16_1,2.625,2.41,2880.0
np8_nt16_1,2.0,2.048,3240.0
np8_nt16_1,4.230769230769231,4.619230769230769,3600.0
np9_nt16_0,5.663865546218488,4.488655462184874,360.0
np9_nt16_0,23.745454545454546,5.463909090909091,720.0
np9_nt16_0,5.610169491525424,3.6891525423728813,1080.0
np9_nt16_0,27.23497267759563,9.464590163934426,1440.0
np9_nt16_0,15.05952380952381,8.542380952380952,1800.0
np9_nt16_0,25.809782608695652,13.742065217391303,2160.0
np9_nt16_0,13.146341463414634,5.2370731707317075,2520.0
np9_nt16_0,44.55072463768116,7.144202898550724,2880.0
np9_nt16_0,4.2625,2.497875,3240.0
np9_nt16_0,1.6,2.5966666666666667,3600.0
nt10_nt11_0,5.037453183520599,17.31367041198502,360.0
nt10_nt11_0,4.685245901639345,18.565639344262298,720.0
nt10_nt11_0,8.354961832061068,12.79442748091603,1080.0
nt10_nt11_0,8.589341692789969,24.176583072100314,1440.0
nt10_nt11_0,6.516759776536313,32.26164804469274,1800.0
nt10_nt11_0,4.494285714285715,43.65414285714286,2160.0
nt10_nt11_0,11.880555555555556,88.90511111111111,2520.0
nt10_nt11_0,4.617210682492582,18.222789317507416,2880.0
nt10_nt11_0,100.02513966480447,81.83611731843575,3240.0
nt10_nt11_0,121.075,127.71341666666667,3600.0
nt10_nt11_1,2.8983050847457625,6.7611864406779665,360.0
nt10_nt11_1,4.027777777777778,9.725416666666668,720.0
nt10_nt11_1,4.197916666666667,6.309479166666667,1080.0
nt10_nt11_1,7.77906976744186,7.728023255813953,1440.0
nt10_nt11_1,12.662393162393162,18.65260683760684,1800.0
nt10_nt11_1,3.392156862745098,22.26529411764706,2160.0
nt10_nt11_1,13.76923076923077,27.51176923076923,2520.0
nt10_nt11_1,4.0,7.672692307692308,2880.0
nt10_nt11_1,3.5,2.80875,3240.0
nt10_nt11_1,0.0,0.0,3600.0
nt10_nt14_0,3.8815789473684212,5.570657894736843,360.0
nt10_nt14_0,8.071428571428571,10.678857142857142,720.0
nt10_nt14_0,4.62962962962963,11.313827160493826,1080.0
nt10_nt14_0,2.917910447761194,4.385597014925373,1440.0
nt10_nt14_0,9.620991253644315,28.308338192419825,1800.0
nt10_nt14_0,4.523316062176166,15.009326424870467,2160.0
nt10_nt14_0,9.405063291139241,11.065189873417722,2520.0
nt10_nt14_0,0.7857142857142857,1.2610714285714286,2880.0
nt10_nt14_0,18.04119850187266,17.656629213483146,3240.0
nt10_nt14_0,133.56302521008402,43.385210084033616,3600.0
nt10_nt6_0,27.15,11.548954545454546,360.0
nt10_nt6_0,55.141379310344824,14.69506896551724,720.0
nt10_nt6_0,22.625,20.579767441860465,1080.0
nt10_nt6_0,32.547222222222224,31.79,1440.0
nt10_nt6_0,101.1949860724234,26.01874651810585,1800.0
nt10_nt6_0,133.04829545454547,22.706363636363637,2160.0
nt10_nt6_0,109.24722222222222,91.27708333333334,2520.0
nt10_nt6_0,164.20555555555555,172.12894444444447,2880.0
nt10_nt6_0,148.10833333333332,174.75269444444444,3240.0
nt10_nt6_0,142.37777777777777,161.40041666666667,3600.0
nt10_nt9_0,8.035714285714286,6.969285714285713,360.0
nt10_nt9_0,5.258064516129032,3.8416129032258066,720.0
nt10_nt9_0,7.139240506329114,4.289240506329114,1080.0
nt10_nt9_0,62.08095238095238,26.051000000000002,1440.0
nt10_nt9_0,140.67688022284122,49.083481894150424,1800.0
nt10_nt9_0,3.1927710843373496,5.527469879518072,2160.0
nt10_nt9_0,2.075,5.0745,2520.0
nt10_nt9_0,0.8846153846153846,3.2925,2880.0
nt10_nt9_0,5.043478260869565,8.284927536231883,3240.0
nt10_nt9_0,61.5234375,9.130859375,3600.0
nt10_nt9_1,21.2020202020202,12.078686868686868,360.0
nt10_nt9_1,6.56390977443609,10.54218045112782,720.0
nt10_nt9_1,26.18032786885246,25.53896174863388,1080.0
nt10_nt9_1,55.91641791044776,35.75617910447761,1440.0
nt10_nt9_1,90.95112781954887,54.27180451127819,1800.0
nt10_nt9_1,17.18888888888889,7.597888888888888,2160.0
nt10_nt9_1,3.272727272727273,1.8972727272727274,2520.0
nt10_nt9_1,0.0,0.0,2880.0
nt10_nt9_1,9.222222222222221,23.368395061728393,3240.0
nt10_nt9_1,74.64525139664805,62.014189944134074,3600.0
nt11_nt10_0,9.546666666666667,3.8080000000000003,360.0
nt11_nt10_0,8.479338842975206,5.106694214876033,720.0
nt11_nt10_0,13.555555555555555,3.210634920634921,1080.0
nt11_nt10_0,19.033962264150944,16.476339622641508,1440.0
nt11_nt10_0,45.128571428571426,8.227,1800.0
nt11_nt10_0,14.19047619047619,4.251428571428572,2160.0
nt11_nt10_0,10.714285714285714,20.642285714285716,2520.0
nt11_nt10_0,2.235294117647059,5.562941176470588,2880.0
nt11_nt10_0,5.828571428571428,15.800285714285714,3240.0
nt11_nt10_0,0.6,1.282,3600.0
nt11_nt10_1,0.0,0.0,360.0
nt11_nt10_1,9.56338028169014,5.270422535211267,720.0
nt11_nt10_1,59.47867298578199,17.686872037914693,1080.0
nt11_nt10_1,10.752380952380953,5.107333333333333,1440.0
nt11_nt10_1,68.03311258278146,11.52794701986755,1800.0
nt11_nt10_1,0.0,0.0,2160.0
nt11_nt10_1,27.345794392523363,33.80467289719626,2520.0
nt11_nt10_1,107.30555555555556,43.22544444444444,2880.0
nt11_nt10_1,138.19166666666666,45.114638888888884,3240.0
nt11_nt10_1,118.67877094972067,42.06597765363128,3600.0
nt11_nt12_0,9.0,4.8218691588785045,360.0
nt11_nt12_0,32.00772200772201,18.065366795366796,720.0
nt11_nt12_0,19.789115646258505,12.2721768707483,1080.0
nt11_nt12_0,9.895027624309392,14.744419889502762,1440.0
nt11_nt12_0,11.290322580645162,8.843118279569891,1800.0
nt11_nt12_0,21.757894736842104,2.8090526315789477,2160.0
nt11_nt12_0,9.476190476190476,8.52968253968254,2520.0
nt11_nt12_0,16.131736526946106,11.503652694610778,2880.0
nt11_nt12_0,3.55,3.7325000000000004,3240.0
nt11_nt12_0,2.25,2.1685,3600.0
nt11_nt12_1,0.3333333333333333,1.0666666666666667,360.0
nt11_nt12_1,7.402985074626866,5.026567164179104,720.0
nt11_nt12_1,9.681818181818182,8.39,1080.0
nt11_nt12_1,14.5,4.484615384615385,1440.0
nt11_nt12_1,15.68421052631579,4.2582894736842105,1800.0
nt11_nt12_1,38.0126582278481,5.848101265822785,2160.0
nt11_nt12_1,6.933333333333334,3.4753333333333334,2520.0
nt11_nt12_1,2.1,3.782,2880.0
nt11_nt12_1,5.5,14.212,3240.0
nt11_nt12_1,12.711538461538462,4.617692307692308,3600.0
nt11_nt15_0,3.919191919191919,5.850101010101009,360.0
nt11_nt15_0,13.444444444444445,6.885925925925926,720.0
nt11_nt15_0,3.715909090909091,4.135340909090909,1080.0
nt11_nt15_0,10.448979591836734,8.007551020408163,1440.0
nt11_nt15_0,10.010416666666666,11.70109375,1800.0
nt11_nt15_0,54.36752136752137,14.521666666666667,2160.0
nt11_nt15_0,34.05434782608695,5.832554347826087,2520.0
nt11_nt15_0,19.79268292682927,11.128414634146342,2880.0
nt11_nt15_0,130.5223463687151,10.820251396648045,3240.0
nt11_nt15_0,140.55277777777778,32.651777777777774,3600.0
nt11_nt7_0,4.873626373626373,14.654835164835164,360.0
nt11_nt7_0,4.341637010676156,35.11701067615658,720.0
nt11_nt7_0,3.6666666666666665,24.562736842105263,1080.0
nt11_nt7_0,5.040677966101695,29.636610169491522,1440.0
nt11_nt7_0,1.84375,11.383375,1800.0
nt11_nt7_0,4.186440677966102,20.758601694915253,2160.0
nt11_nt7_0,6.502777777777778,79.13736111111112,2520.0
nt11_nt7_0,6.561538461538461,78.03826923076923,2880.0
nt11_nt7_0,81.77222222222223,169.77333333333334,3240.0
nt11_nt7_0,168.76388888888889,175.00866666666667,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,14.597014925373134,7.53223880597015,360.0
nt12_nt11_0,6.84,2.6912000000000003,720.0
nt12_nt11_0,8.646341463414634,6.038048780487805,1080.0
nt12_nt11_0,5.034883720930233,5.810581395348837,1440.0
nt12_nt11_0,0.0,0.0,1800.0
nt12_nt11_0,0.0,0.0,2160.0
nt12_nt11_0,10.8,6.6152592592592585,2520.0
nt12_nt11_0,12.307692307692308,5.26974358974359,2880.0
nt12_nt11_0,28.301136363636363,44.12528409090909,3240.0
nt12_nt11_0,1.1,2.633,3600.0
nt12_nt11_1,3.0,4.482857142857143,360.0
nt12_nt11_1,4.930555555555555,5.02,720.0
nt12_nt11_1,5.333333333333333,5.075714285714286,1080.0
nt12_nt11_1,4.2407407407407405,5.613888888888888,1440.0
nt12_nt11_1,4.304347826086956,14.903478260869564,1800.0
nt12_nt11_1,5.953846153846154,37.59947692307692,2160.0
nt12_nt11_1,10.773869346733669,18.318442211055277,2520.0
nt12_nt11_1,22.582978723404256,35.15102127659574,2880.0
nt12_nt11_1,60.888888888888886,104.3371388888889,3240.0
nt12_nt11_1,138.15555555555557,82.76761111111111,3600.0
nt12_nt16_0,5.340909090909091,4.828181818181818,360.0
nt12_nt16_0,9.992094861660078,22.33584980237154,720.0
nt12_nt16_0,14.098360655737705,6.896885245901639,1080.0
nt12_nt16_0,10.454545454545455,5.378701298701299,1440.0
nt12_nt16_0,6.116279069767442,6.040348837209303,1800.0
nt12_nt16_0,7.014285714285714,4.317428571428572,2160.0
nt12_nt16_0,38.805128205128206,11.407282051282051,2520.0
nt12_nt16_0,33.265625,9.092552083333333,2880.0
nt12_nt16_0,12.295918367346939,7.354285714285715,3240.0
nt12_nt16_0,3.69811320754717,7.06811320754717,3600.0
nt12_nt8_0,5.601941747572815,8.378737864077669,360.0
nt12_nt8_0,6.593333333333334,6.383533333333333,720.0
nt12_nt8_0,15.779661016949152,14.557627118644067,1080.0
nt12_nt8_0,28.7972972972973,39.669549549549544,1440.0
nt12_nt8_0,164.6888888888889,164.49491666666665,1800.0
nt12_nt8_0,169.425,153.70941666666667,2160.0
nt12_nt8_0,158.36111111111111,139.50213888888888,2520.0
nt12_nt8_0,161.75,153.78180555555554,2880.0
nt12_nt8_0,172.89444444444445,162.1848611111111,3240.0
nt12_nt8_0,98.38888888888889,92.89175,3600.0
nt13_np12_0,0.0,0.0,360.0
nt13_np12_0,0.0,0.0,720.0
nt13_np12_0,0.0,0.0,1080.0
nt13_np12_0,0.0,0.0,1440.0
nt13_np12_0,0.0,0.0,1800.0
nt13_np12_0,0.0,0.0,2160.0
nt13_np12_0,0.0,0.0,2520.0
nt13_np12_0,0.0,0.0,2880.0
nt13_np12_0,0.0,0.0,3240.0
nt13_np12_0,0.0,0.0,3600.0
nt13_nt14_0,9.0,5.320126582278482,360.0
nt13_nt14_0,13.10344827586207,4.119137931034483,720.0
nt13_nt14_0,4.0246913580246915,3.9909876543209872,1080.0
nt13_nt14_0,14.365671641791044,7.276194029850746,1440.0
nt13_nt14_0,8.7265625,16.42984375,1800.0
nt13_nt14_0,4.823529411764706,6.2327941176470585,2160.0
nt13_nt14_0,12.202127659574469,4.764787234042553,2520.0
nt13_nt14_0,5.340136054421769,11.454285714285714,2880.0
nt13_nt14_0,30.38888888888889,12.149444444444445,3240.0
nt13_nt14_0,0.0,0.0,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,4.777777777777778,6.166666666666667,720.0
nt13_nt14_1,15.0,2.25,1080.0
nt13_nt14_1,16.21276595744681,5.261489361702128,1440.0
nt13_nt14_1,23.0,5.872553191489361,1800.0
nt13_nt14_1,10.6,10.658888888888889,2160.0
nt13_nt14_1,34.5,4.928571428571429,2520.0
nt13_nt14_1,71.0,5.0,2880.0
nt13_nt14_1,47.71612903225807,9.169483870967742,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,7.367924528301887,8.618867924528303,360.0
nt13_nt9_0,10.902777777777779,11.455,720.0
nt13_nt9_0,8.994444444444444,10.787,1080.0
nt13_nt9_0,44.368,17.8722,1440.0
nt13_nt9_0,125.96636085626912,44.26559633027523,1800.0
nt13_nt9_0,6.648351648351649,6.704285714285715,2160.0
nt13_nt9_0,26.097560975609756,4.801707317073171,2520.0
nt13_nt9_0,8.826666666666666,4.201466666666667,2880.0
nt13_nt9_0,16.226315789473684,18.309789473684212,3240.0
nt13_nt9_0,19.227777777777778,98.75569444444446,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,1.9743589743589745,3.0376923076923075,360.0
nt14_nt10_0,3.5535714285714284,5.569642857142858,720.0
nt14_nt10_0,2.819672131147541,4.941803278688524,1080.0
nt14_nt10_0,3.323943661971831,6.496056338028168,1440.0
nt14_nt10_0,3.7916666666666665,3.38875,1800.0
nt14_nt10_0,3.592233009708738,4.447475728155339,2160.0
nt14_nt10_0,35.71739130434783,44.12268115942029,2520.0
nt14_nt10_0,159.83333333333334,147.95097222222222,2880.0
nt14_nt10_0,89.78888888888889,127.47477777777777,3240.0
nt14_nt10_0,151.86666666666667,99.85802777777778,3600.0
nt14_nt13_0,1.375,2.260625,360.0
nt14_nt13_0,7.780701754385965,5.1928947368421055,720.0
nt14_nt13_0,3.7547169811320753,5.047735849056603,1080.0
nt14_nt13_0,4.162790697674419,4.584883720930232,1440.0
nt14_nt13_0,4.7745098039215685,4.680098039215686,1800.0
nt14_nt13_0,4.763636363636364,11.893272727272727,2160.0
nt14_nt13_0,13.0,4.605384615384615,2520.0
nt14_nt13_0,1.8148148148148149,1.2948148148148149,2880.0
nt14_nt13_0,3.7857142857142856,8.572142857142858,3240.0
nt14_nt13_0,8.59375,38.239375,3600.0
nt14_nt13_1,9.382352941176471,6.548235294117647,360.0
nt14_nt13_1,4.514285714285714,4.385142857142857,720.0
nt14_nt13_1,10.1125,4.6135,1080.0
nt14_nt13_1,11.892156862745098,4.251568627450981,1440.0
nt14_nt13_1,5.94,3.57,1800.0
nt14_nt13_1,8.641975308641975,13.362962962962964,2160.0
nt14_nt13_1,5.0344827586206895,2.089655172413793,2520.0
nt14_nt13_1,5.333333333333333,9.026666666666666,2880.0
nt14_nt13_1,6.467532467532467,15.732597402597404,3240.0
nt14_nt13_1,10.327217125382264,35.202568807339446,3600.0
nt14_nt15_0,6.835820895522388,3.85955223880597,360.0
nt14_nt15_0,9.125925925925927,8.710148148148148,720.0
nt14_nt15_0,8.586538461538462,7.009711538461539,1080.0
nt14_nt15_0,4.897435897435898,7.599615384615384,1440.0
nt14_nt15_0,6.197452229299363,10.177515923566878,1800.0
nt14_nt15_0,12.17816091954023,26.440344827586205,2160.0
nt14_nt15_0,10.385714285714286,13.740095238095238,2520.0
nt14_nt15_0,11.254480286738351,12.924587813620072,2880.0
nt14_nt15_0,84.31666666666666,156.8958888888889,3240.0
nt14_nt15_0,156.60833333333332,151.4481111111111,3600.0
nt14_nt15_1,30.026315789473685,3.297039473684211,360.0
nt14_nt15_1,13.782608695652174,4.299130434782609,720.0
nt14_nt15_1,30.901234567901234,3.284938271604938,1080.0
