lane_id,queueing_time,queueing_length,timestep
np14_nt9_1,20.65909090909091,6.1022727272727275,3600.0
np15_nt5_0,27.115384615384617,7.531394230769231,360.0
np15_nt5_0,21.963503649635037,5.601751824817518,720.0
np15_nt5_0,14.943396226415095,5.447358490566037,1080.0
np15_nt5_0,9.952380952380953,8.039523809523809,1440.0
np15_nt5_0,11.272727272727273,5.2739393939393935,1800.0
np15_nt5_0,10.741935483870968,7.57505376344086,2160.0
np15_nt5_0,8.614285714285714,7.672714285714286,2520.0
np15_nt5_0,27.306878306878307,4.411534391534391,2880.0
np15_nt5_0,141.18153846153845,5.769876923076923,3240.0
np15_nt5_0,14.212765957446809,4.742127659574468,3600.0
np15_nt5_1,0.0,0.0,360.0
np15_nt5_1,8.129032258064516,2.787741935483871,720.0
np15_nt5_1,11.944444444444445,3.940925925925926,1080.0
np15_nt5_1,30.742857142857144,3.1854285714285715,1440.0
np15_nt5_1,0.0,0.0,1800.0
np15_nt5_1,19.25225225225225,8.938288288288287,2160.0
np15_nt5_1,16.0,5.82,2520.0
np15_nt5_1,31.522222222222222,3.2880000000000003,2880.0
np15_nt5_1,38.22950819672131,4.549426229508197,3240.0
np15_nt5_1,3.272727272727273,4.363636363636363,3600.0
np16_nt1_0,1.84,2.8832,360.0
np16_nt1_0,0.8181818181818182,2.728181818181818,720.0
np16_nt1_0,5.2272727272727275,2.989545454545455,1080.0
np16_nt1_0,3.6216216216216215,5.00972972972973,1440.0
np16_nt1_0,1.75,3.0025,1800.0
np16_nt1_0,14.88,7.9147,2160.0
np16_nt1_0,5.717948717948718,4.475897435897436,2520.0
np16_nt1_0,7.575757575757576,4.3896969696969705,2880.0
np16_nt1_0,25.303030303030305,3.713787878787879,3240.0
np16_nt1_0,1.7777777777777777,4.004444444444444,3600.0
np16_nt1_1,3.6857142857142855,2.8642857142857143,360.0
np16_nt1_1,5.0476190476190474,4.7542857142857144,720.0
np16_nt1_1,0.0,0.0,1080.0
np16_nt1_1,0.0,0.0,1440.0
np16_nt1_1,2.967741935483871,2.485161290322581,1800.0
np16_nt1_1,2.8536585365853657,3.9121951219512194,2160.0
np16_nt1_1,1.9743589743589745,2.253076923076923,2520.0
np16_nt1_1,2.4074074074074074,5.108518518518519,2880.0
np16_nt1_1,3.5526315789473686,4.237631578947369,3240.0
np16_nt1_1,6.0,5.2929545454545455,3600.0
np1_nt1_0,24.508474576271187,6.694237288135593,360.0
np1_nt1_0,2.75,3.657857142857143,720.0
np1_nt1_0,23.943181818181817,6.989318181818181,1080.0
np1_nt1_0,0.0,0.0,1440.0
np1_nt1_0,50.14414414414414,2.475045045045045,1800.0
np1_nt1_0,31.395209580838323,5.572155688622754,2160.0
np1_nt1_0,34.02197802197802,5.286263736263736,2520.0
np1_nt1_0,23.457142857142856,5.588380952380952,2880.0
np1_nt1_0,22.583333333333332,3.6940833333333334,3240.0
np1_nt1_0,0.3333333333333333,1.705,3600.0
np2_nt2_0,28.534246575342465,5.404383561643836,360.0
np2_nt2_0,5.260869565217392,4.139130434782609,720.0
np2_nt2_0,28.943089430894307,7.440406504065041,1080.0
np2_nt2_0,4.655737704918033,4.805737704918032,1440.0
np2_nt2_0,38.74074074074074,3.5864550264550266,1800.0
np2_nt2_0,21.224489795918366,2.9918367346938775,2160.0
np2_nt2_0,2.433333333333333,2.1175,2520.0
np2_nt2_0,18.209150326797385,6.845098039215686,2880.0
np2_nt2_0,30.74404761904762,5.6276190476190475,3240.0
np2_nt2_0,31.402985074626866,3.935597014925373,3600.0
np3_nt3_0,25.38064516129032,5.944967741935484,360.0
np3_nt3_0,85.009009009009,5.706126126126126,720.0
np3_nt3_0,30.146464646464647,6.239545454545455,1080.0
np3_nt3_0,53.564748201438846,7.153848920863309,1440.0
np3_nt3_0,29.2734375,2.96296875,1800.0
np3_nt3_0,15.808988764044944,5.545393258426967,2160.0
np3_nt3_0,22.7875,5.366375,2520.0
np3_nt3_0,10.76923076923077,6.244153846153846,2880.0
np3_nt3_0,10.074074074074074,2.7462962962962965,3240.0
np3_nt3_0,42.29838709677419,2.8479032258064514,3600.0
np4_nt4_0,128.52272727272728,3.21405303030303,360.0
np4_nt4_0,136.31272727272727,9.169818181818181,720.0
np4_nt4_0,76.88852459016394,12.918262295081966,1080.0
np4_nt4_0,131.3370786516854,15.57755617977528,1440.0
np4_nt4_0,50.18518518518518,5.3062962962962965,1800.0
np4_nt4_0,149.50331125827816,3.1788079470198674,2160.0
np4_nt4_0,118.8804347826087,9.302644927536232,2520.0
np4_nt4_0,140.6125,11.323531249999998,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,57.56957928802589,10.878187702265372,3600.0
np5_nt4_0,1.7142857142857142,2.172857142857143,360.0
np5_nt4_0,1.85,1.58,720.0
np5_nt4_0,3.1384615384615384,3.2729230769230773,1080.0
np5_nt4_0,2.382978723404255,4.043404255319149,1440.0
np5_nt4_0,2.2586206896551726,4.0601724137931035,1800.0
np5_nt4_0,2.5806451612903225,1.6206451612903225,2160.0
np5_nt4_0,1.7435897435897436,1.9871794871794872,2520.0
np5_nt4_0,1.6764705882352942,3.5420588235294117,2880.0
np5_nt4_0,0.7647058823529411,1.444705882352941,3240.0
np5_nt4_0,12.486486486486486,10.276216216216216,3600.0
np6_nt8_0,10.63888888888889,9.37486111111111,360.0
np6_nt8_0,8.172413793103448,7.129540229885057,720.0
np6_nt8_0,9.027397260273972,3.643561643835617,1080.0
np6_nt8_0,13.525,10.7595,1440.0
np6_nt8_0,15.01010101010101,5.008080808080808,1800.0
np6_nt8_0,6.454545454545454,4.113636363636363,2160.0
np6_nt8_0,8.5234375,6.523203125,2520.0
np6_nt8_0,12.133333333333333,4.9261333333333335,2880.0
np6_nt8_0,3.575,8.023875,3240.0
np6_nt8_0,86.89690721649484,2.5499484536082475,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,26.517857142857142,5.785892857142857,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,0.0,0.0,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,0.0,0.0,2520.0
np6_nt8_1,0.0,0.0,2880.0
np6_nt8_1,95.0,3.183403141361257,3240.0
np6_nt8_1,0.0,0.0,3600.0
np7_nt12_0,4.647058823529412,4.425294117647059,360.0
np7_nt12_0,23.253521126760564,5.098732394366197,720.0
np7_nt12_0,0.3333333333333333,2.0233333333333334,1080.0
np7_nt12_0,3.1025641025641026,3.515897435897436,1440.0
np7_nt12_0,2.4285714285714284,3.4992857142857146,1800.0
np7_nt12_0,11.141304347826088,4.3119565217391305,2160.0
np7_nt12_0,24.02962962962963,7.108074074074073,2520.0
np7_nt12_0,37.385185185185186,4.436666666666667,2880.0
np7_nt12_0,19.557142857142857,2.923857142857143,3240.0
np7_nt12_0,8.064516129032258,7.129032258064516,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,0.0,0.0,720.0
np7_nt12_1,49.2,2.51864,1080.0
np7_nt12_1,7.775510204081633,4.725918367346939,1440.0
np7_nt12_1,0.0,0.0,1800.0
np7_nt12_1,2.0,4.224,2160.0
np7_nt12_1,18.31782945736434,9.036201550387597,2520.0
np7_nt12_1,30.959537572254334,8.342543352601156,2880.0
np7_nt12_1,22.02127659574468,5.74468085106383,3240.0
np7_nt12_1,7.157894736842105,6.316842105263158,3600.0
np8_nt16_0,1.2777777777777777,1.7716666666666667,360.0
np8_nt16_0,12.794871794871796,5.077179487179487,720.0
np8_nt16_0,5.821428571428571,3.9739285714285715,1080.0
np8_nt16_0,30.125714285714285,3.838457142857143,1440.0
np8_nt16_0,18.302325581395348,5.151627906976744,1800.0
np8_nt16_0,15.983333333333333,6.468,2160.0
np8_nt16_0,0.6,1.8,2520.0
np8_nt16_0,2.4,4.802,2880.0
np8_nt16_0,2.176470588235294,3.017058823529412,3240.0
np8_nt16_0,5.0,4.0,3600.0
np8_nt16_1,4.3,2.5645,360.0
np8_nt16_1,3.659090909090909,4.9804545454545455,720.0
np8_nt16_1,2.8823529411764706,3.155,1080.0
np8_nt16_1,4.833333333333333,1.5273333333333334,1440.0
np8_nt16_1,7.894736842105263,4.908947368421052,1800.0
np8_nt16_1,1.9565217391304348,5.13304347826087,2160.0
np8_nt16_1,10.071428571428571,5.298928571428571,2520.0
np8_nt16_1,0.5,3.0,2880.0
np8_nt16_1,0.0,0.0,3240.0
np8_nt16_1,2.4516129032258065,4.970645161290323,3600.0
np9_nt16_0,2.8421052631578947,3.2481578947368424,360.0
np9_nt16_0,16.043010752688172,4.707956989247312,720.0
np9_nt16_0,0.25,0.5825,1080.0
np9_nt16_0,3.0,3.546666666666667,1440.0
np9_nt16_0,21.017857142857142,2.7851785714285713,1800.0
np9_nt16_0,0.2,1.022,2160.0
np9_nt16_0,0.16666666666666666,0.855,2520.0
np9_nt16_0,2.4827586206896552,2.292758620689655,2880.0
np9_nt16_0,0.8947368421052632,1.9705263157894735,3240.0
np9_nt16_0,0.8947368421052632,1.9389473684210525,3600.0
nt10_nt11_0,2.3174603174603177,4.770952380952381,360.0
nt10_nt11_0,6.714285714285714,18.360194805194805,720.0
nt10_nt11_0,2.9096385542168677,6.861927710843373,1080.0
nt10_nt11_0,5.495652173913044,9.370608695652173,1440.0
nt10_nt11_0,3.3125,7.4953125,1800.0
nt10_nt11_0,5.741935483870968,9.285000000000002,2160.0
nt10_nt11_0,2.743362831858407,11.076504424778761,2520.0
nt10_nt11_0,5.606694560669456,15.548284518828451,2880.0
nt10_nt11_0,20.13649025069638,59.64891364902507,3240.0
nt10_nt11_0,30.50653594771242,53.4368954248366,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,2.652173913043478,2.91,720.0
nt10_nt11_1,0.0,0.0,1080.0
nt10_nt11_1,13.03448275862069,2.4220689655172416,1440.0
nt10_nt11_1,3.869565217391304,3.428695652173913,1800.0
nt10_nt11_1,0.0,0.0,2160.0
nt10_nt11_1,1.5714285714285714,7.965714285714286,2520.0
nt10_nt11_1,0.0,0.0,2880.0
nt10_nt11_1,10.704225352112676,15.238169014084509,3240.0
nt10_nt11_1,4.583333333333333,3.5850000000000004,3600.0
nt10_nt14_0,42.308724832214764,3.4212080536912755,360.0
nt10_nt14_0,46.993589743589745,13.790064102564102,720.0
nt10_nt14_0,51.85253456221198,6.706958525345622,1080.0
nt10_nt14_0,138.8774373259053,14.53225626740947,1440.0
nt10_nt14_0,74.02054794520548,7.878287671232877,1800.0
nt10_nt14_0,91.09187279151944,10.742049469964664,2160.0
nt10_nt14_0,149.8235294117647,7.455911764705883,2520.0
nt10_nt14_0,28.632075471698112,6.231320754716981,2880.0
nt10_nt14_0,130.12222222222223,19.62747222222222,3240.0
nt10_nt14_0,148.45125348189416,31.092869080779945,3600.0
nt10_nt6_0,9.826923076923077,4.114230769230769,360.0
nt10_nt6_0,65.43010752688173,7.621863799283154,720.0
nt10_nt6_0,0.75,2.8120833333333333,1080.0
nt10_nt6_0,12.919753086419753,9.374876543209878,1440.0
nt10_nt6_0,7.092307692307692,8.22123076923077,1800.0
nt10_nt6_0,57.666666666666664,13.61776811594203,2160.0
nt10_nt6_0,78.96875,12.829573863636364,2520.0
nt10_nt6_0,135.21408450704226,12.28430985915493,2880.0
nt10_nt6_0,93.36200716845879,3.3804301075268817,3240.0
nt10_nt6_0,21.732558139534884,12.940542635658915,3600.0
nt10_nt9_0,6.5,7.106363636363636,360.0
nt10_nt9_0,9.9875,6.1515,720.0
nt10_nt9_0,14.131578947368421,6.921973684210527,1080.0
nt10_nt9_0,7.59375,7.942916666666666,1440.0
nt10_nt9_0,18.15432098765432,11.688518518518519,1800.0
nt10_nt9_0,17.18300653594771,5.825947712418301,2160.0
nt10_nt9_0,17.79032258064516,5.606451612903226,2520.0
nt10_nt9_0,23.314285714285713,5.0139047619047625,2880.0
nt10_nt9_0,17.230263157894736,6.791710526315789,3240.0
nt10_nt9_0,14.393617021276595,9.099787234042553,3600.0
nt10_nt9_1,6.806451612903226,7.2777419354838715,360.0
nt10_nt9_1,22.20618556701031,5.368247422680413,720.0
nt10_nt9_1,15.41304347826087,4.997173913043478,1080.0
nt10_nt9_1,3.5416666666666665,3.32875,1440.0
nt10_nt9_1,41.06962025316456,3.590126582278481,1800.0
nt10_nt9_1,15.915094339622641,4.704905660377359,2160.0
nt10_nt9_1,9.206896551724139,2.765977011494253,2520.0
nt10_nt9_1,15.153846153846153,5.506433566433566,2880.0
nt10_nt9_1,35.259067357512954,6.097979274611399,3240.0
nt10_nt9_1,35.9119170984456,7.642020725388601,3600.0
nt11_nt10_0,2.6666666666666665,5.216904761904762,360.0
nt11_nt10_0,5.957446808510638,6.009255319148936,720.0
nt11_nt10_0,14.96629213483146,4.321573033707865,1080.0
nt11_nt10_0,7.6947368421052635,6.22157894736842,1440.0
nt11_nt10_0,3.4375,5.73125,1800.0
nt11_nt10_0,5.729411764705882,4.532588235294117,2160.0
nt11_nt10_0,15.904761904761905,8.204285714285716,2520.0
nt11_nt10_0,22.45762711864407,3.9071751412429383,2880.0
nt11_nt10_0,15.502890173410405,7.644046242774567,3240.0
nt11_nt10_0,4.833333333333333,4.836833333333333,3600.0
nt11_nt10_1,3.4615384615384617,3.7869230769230766,360.0
nt11_nt10_1,6.833333333333333,7.418611111111111,720.0
nt11_nt10_1,14.388059701492537,11.125671641791044,1080.0
nt11_nt10_1,20.02857142857143,3.6174285714285714,1440.0
nt11_nt10_1,6.096774193548387,2.517741935483871,1800.0
nt11_nt10_1,13.166666666666666,2.6838333333333333,2160.0
nt11_nt10_1,4.0,2.8444444444444446,2520.0
nt11_nt10_1,15.116279069767442,3.126511627906977,2880.0
nt11_nt10_1,19.30188679245283,4.160566037735849,3240.0
nt11_nt10_1,7.384615384615385,5.207307692307692,3600.0
nt11_nt12_0,17.398058252427184,4.126893203883495,360.0
nt11_nt12_0,4.688888888888889,4.801555555555556,720.0
nt11_nt12_0,16.95906432748538,6.610701754385965,1080.0
nt11_nt12_0,37.376,9.29616,1440.0
nt11_nt12_0,23.08219178082192,5.855890410958905,1800.0
nt11_nt12_0,4.709677419354839,5.557096774193549,2160.0
nt11_nt12_0,1.088235294117647,1.6741176470588235,2520.0
nt11_nt12_0,7.245901639344262,7.4634426229508195,2880.0
nt11_nt12_0,2.603448275862069,3.6517241379310343,3240.0
nt11_nt12_0,2.9240506329113924,5.726835443037975,3600.0
nt11_nt12_1,0.0,0.0,360.0
nt11_nt12_1,33.31617647058823,4.704852941176471,720.0
nt11_nt12_1,24.78181818181818,4.679151515151515,1080.0
nt11_nt12_1,69.65625,5.973348214285714,1440.0
nt11_nt12_1,0.5,1.325,1800.0
nt11_nt12_1,36.013333333333335,2.5308,2160.0
nt11_nt12_1,12.535714285714286,2.415,2520.0
nt11_nt12_1,5.0,5.460909090909091,2880.0
nt11_nt12_1,15.41025641025641,4.094358974358975,3240.0
nt11_nt12_1,0.0,0.0,3600.0
nt11_nt15_0,1.5333333333333334,2.284,360.0
nt11_nt15_0,24.872037914691944,8.267109004739336,720.0
nt11_nt15_0,37.308457711442784,4.6154726368159205,1080.0
nt11_nt15_0,71.82539682539682,11.633809523809523,1440.0
nt11_nt15_0,13.044247787610619,8.293008849557522,1800.0
nt11_nt15_0,11.131868131868131,4.818791208791208,2160.0
nt11_nt15_0,9.26388888888889,11.342083333333333,2520.0
nt11_nt15_0,47.411764705882355,5.038970588235294,2880.0
nt11_nt15_0,12.531645569620252,8.676202531645568,3240.0
nt11_nt15_0,35.58064516129032,9.813978494623655,3600.0
nt11_nt7_0,7.858208955223881,7.986641791044776,360.0
nt11_nt7_0,2.61734693877551,8.973214285714286,720.0
nt11_nt7_0,18.088372093023256,9.61232558139535,1080.0
nt11_nt7_0,3.472,11.8992,1440.0
nt11_nt7_0,12.700361010830324,28.367039711191335,1800.0
nt11_nt7_0,2.4953271028037385,9.021121495327103,2160.0
nt11_nt7_0,35.65413533834587,30.759924812030075,2520.0
nt11_nt7_0,39.642857142857146,56.861220238095235,2880.0
nt11_nt7_0,64.32203389830508,92.65641242937853,3240.0
nt11_nt7_0,73.5547703180212,81.05318021201413,3600.0
nt12_nt11_0,20.78787878787879,5.256363636363636,360.0
nt12_nt11_0,15.157142857142857,3.9281428571428574,720.0
nt12_nt11_0,28.472,4.24768,1080.0
nt12_nt11_0,29.92488262910798,9.841314553990609,1440.0
nt12_nt11_0,0.125,0.21625,1800.0
nt12_nt11_0,5.213333333333333,4.710933333333333,2160.0
nt12_nt11_0,31.69182389937107,5.155220125786164,2520.0
nt12_nt11_0,25.146067415730336,7.7694382022471915,2880.0
nt12_nt11_0,26.70552147239264,4.266625766871166,3240.0
nt12_nt11_0,4.419753086419753,5.351604938271605,3600.0
nt12_nt11_1,4.563218390804598,4.71919540229885,360.0
nt12_nt11_1,5.925925925925926,8.511333333333333,720.0
nt12_nt11_1,6.196428571428571,8.156160714285715,1080.0
nt12_nt11_1,17.945945945945947,16.33235521235521,1440.0
nt12_nt11_1,9.628571428571428,17.124857142857145,1800.0
nt12_nt11_1,9.382239382239382,16.685868725868726,2160.0
nt12_nt11_1,5.6217616580310885,9.911295336787566,2520.0
nt12_nt11_1,15.347266881028938,15.781897106109325,2880.0
nt12_nt11_1,33.21544715447155,12.359512195121951,3240.0
nt12_nt11_1,22.992957746478872,23.37,3600.0
nt12_nt16_0,1.8461538461538463,3.4384615384615387,360.0
nt12_nt16_0,1.2972972972972974,1.9497297297297298,720.0
nt12_nt16_0,2.5454545454545454,1.6290909090909091,1080.0
nt12_nt16_0,4.078947368421052,5.249736842105262,1440.0
nt12_nt16_0,3.6956521739130435,2.364782608695652,1800.0
nt12_nt16_0,3.125,3.467083333333333,2160.0
nt12_nt16_0,0.5,2.28375,2520.0
nt12_nt16_0,3.64,5.346533333333333,2880.0
nt12_nt16_0,4.161290322580645,6.521612903225806,3240.0
nt12_nt16_0,2.7551020408163267,3.4279591836734693,3600.0
nt12_nt8_0,5.888888888888889,3.758472222222222,360.0
nt12_nt8_0,2.7714285714285714,2.637142857142857,720.0
nt12_nt8_0,1.6486486486486487,2.4024324324324327,1080.0
nt12_nt8_0,2.873015873015873,2.8931746031746033,1440.0
nt12_nt8_0,2.125,4.5284375,1800.0
nt12_nt8_0,1.3777777777777778,3.0893333333333337,2160.0
nt12_nt8_0,0.7674418604651163,3.1,2520.0
nt12_nt8_0,1.0256410256410255,2.4664102564102564,2880.0
nt12_nt8_0,0.8596491228070176,4.337543859649123,3240.0
nt12_nt8_0,1.9076923076923078,4.418,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,1.5555555555555556,3.610555555555555,360.0
nt13_nt14_0,3.7586206896551726,6.781896551724138,720.0
nt13_nt14_0,2.2,3.6233333333333335,1080.0
nt13_nt14_0,4.203703703703703,10.099074074074075,1440.0
nt13_nt14_0,0.4166666666666667,1.9116666666666664,1800.0
nt13_nt14_0,2.4,2.699333333333333,2160.0
nt13_nt14_0,3.7560975609756095,6.149268292682927,2520.0
nt13_nt14_0,4.559322033898305,7.488983050847458,2880.0
nt13_nt14_0,3.3823529411764706,4.6157352941176475,3240.0
nt13_nt14_0,4.71875,4.149375,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,10.5,3.055,720.0
nt13_nt14_1,2.3333333333333335,4.001111111111111,1080.0
nt13_nt14_1,0.0,0.0,1440.0
nt13_nt14_1,0.0,0.0,1800.0
nt13_nt14_1,0.0,0.0,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,0.0,0.0,3240.0
nt13_nt14_1,2.0,4.8,3600.0
nt13_nt9_0,14.842105263157896,5.36778947368421,360.0
nt13_nt9_0,9.727272727272727,5.960795454545454,720.0
nt13_nt9_0,10.67231638418079,8.129265536723164,1080.0
nt13_nt9_0,9.882352941176471,4.997573529411764,1440.0
nt13_nt9_0,4.038461538461538,5.267384615384615,1800.0
nt13_nt9_0,20.63978494623656,5.819301075268818,2160.0
nt13_nt9_0,10.83695652173913,10.892608695652173,2520.0
nt13_nt9_0,6.123076923076923,5.702769230769231,2880.0
nt13_nt9_0,4.294520547945205,9.817534246575342,3240.0
nt13_nt9_0,6.59433962264151,9.63377358490566,3600.0
nt14_nt10_0,32.59322033898305,6.066101694915254,360.0
nt14_nt10_0,35.02590673575129,15.399792746113992,720.0
nt14_nt10_0,40.75627240143369,11.897849462365592,1080.0
nt14_nt10_0,93.23703703703704,9.427555555555555,1440.0
nt14_nt10_0,84.68715083798882,29.77405027932961,1800.0
nt14_nt10_0,30.596153846153847,36.051394230769226,2160.0
nt14_nt10_0,74.39233038348083,25.57353982300885,2520.0
nt14_nt10_0,18.888297872340427,28.352287234042556,2880.0
nt14_nt10_0,35.25356125356125,21.265441595441597,3240.0
nt14_nt10_0,71.60569105691057,16.45369918699187,3600.0
nt14_nt13_0,0.5,1.625,360.0
nt14_nt13_0,2.2432432432432434,2.7256756756756757,720.0
nt14_nt13_0,23.023255813953487,3.472906976744186,1080.0
nt14_nt13_0,1.85,1.8530000000000002,1440.0
nt14_nt13_0,3.2142857142857144,2.6364285714285716,1800.0
nt14_nt13_0,2.6,2.5675,2160.0
nt14_nt13_0,12.022222222222222,6.36888888888889,2520.0
nt14_nt13_0,11.473684210526315,3.0686842105263157,2880.0
nt14_nt13_0,0.7777777777777778,1.7366666666666668,3240.0
nt14_nt13_0,2.5,3.51,3600.0
nt14_nt13_1,2.4210526315789473,1.8963157894736842,360.0
nt14_nt13_1,6.220779220779221,4.099220779220779,720.0
nt14_nt13_1,5.586206896551724,6.917758620689655,1080.0
nt14_nt13_1,3.259259259259259,3.6418518518518517,1440.0
nt14_nt13_1,6.273972602739726,3.8761643835616435,1800.0
nt14_nt13_1,0.25,0.405,2160.0
nt14_nt13_1,6.257731958762887,17.956288659793813,2520.0
nt14_nt13_1,5.538461538461538,5.249615384615385,2880.0
nt14_nt13_1,5.774193548387097,8.43774193548387,3240.0
nt14_nt13_1,5.474137931034483,7.21646551724138,3600.0
nt14_nt15_0,0.6153846153846154,1.7969230769230768,360.0
nt14_nt15_0,1.5,2.8674390243902437,720.0
nt14_nt15_0,2.1627906976744184,4.993255813953488,1080.0
nt14_nt15_0,2.8068181818181817,5.204431818181818,1440.0
nt14_nt15_0,0.6428571428571429,0.7482142857142857,1800.0
nt14_nt15_0,3.2162162162162162,4.100675675675675,2160.0
nt14_nt15_0,4.189655172413793,4.922586206896551,2520.0
nt14_nt15_0,1.8,1.7982500000000001,2880.0
nt14_nt15_0,9.01388888888889,10.072083333333333,3240.0
nt14_nt15_0,2.86,4.6748,3600.0
nt14_nt15_1,3.111111111111111,5.837777777777777,360.0
nt14_nt15_1,2.0,4.808,720.0
nt14_nt15_1,0.0,0.0,1080.0
nt14_nt15_1,2.6842105263157894,1.9394736842105265,1440.0
nt14_nt15_1,0.0,0.0,1800.0
nt14_nt15_1,1.3333333333333333,1.62,2160.0
nt14_nt15_1,0.0,0.0,2520.0
nt14_nt15_1,3.111111111111111,2.0244444444444443,2880.0
nt14_nt15_1,7.487179487179487,4.007179487179487,3240.0
nt14_nt15_1,4.818181818181818,3.7454545454545456,3600.0
nt15_np10_0,0.0,0.0,360.0
nt15_np10_0,0.0,0.0,720.0
nt15_np10_0,0.0,0.0,1080.0
nt15_np10_0,0.0,0.0,1440.0
nt15_np10_0,0.0,0.0,1800.0
nt15_np10_0,0.0,0.0,2160.0
nt15_np10_0,0.0,0.0,2520.0
nt15_np10_0,0.0,0.0,2880.0
nt15_np10_0,0.0,0.0,3240.0
nt15_np10_0,0.0,0.0,3600.0
nt15_nt11_0,19.118110236220474,7.8459842519685035,360.0
nt15_nt11_0,20.112716763005782,36.954508670520234,720.0
nt15_nt11_0,26.577981651376145,10.843715596330274,1080.0
nt15_nt11_0,11.29109589041096,14.182534246575344,1440.0
nt15_nt11_0,33.077669902912625,26.89101941747573,1800.0
