lane_id,queueing_time,queueing_length,timestep
np15_nt5_1,36.8,6.3848,1800.0
np15_nt5_1,0.0,0.0,2160.0
np15_nt5_1,0.0,0.0,2520.0
np15_nt5_1,11.941176470588236,3.8470588235294114,2880.0
np15_nt5_1,2.076923076923077,2.366153846153846,3240.0
np15_nt5_1,3.3333333333333335,4.415,3600.0
np16_nt1_0,2.0,4.304,360.0
np16_nt1_0,0.0,0.0,720.0
np16_nt1_0,0.0,0.0,1080.0
np16_nt1_0,0.0,0.0,1440.0
np16_nt1_0,5.625,4.445,1800.0
np16_nt1_0,5.6875,2.11375,2160.0
np16_nt1_0,0.0,0.0,2520.0
np16_nt1_0,0.5,1.605,2880.0
np16_nt1_0,0.0,0.0,3240.0
np16_nt1_0,0.0,0.0,3600.0
np16_nt1_1,2.142857142857143,4.285714285714286,360.0
np16_nt1_1,11.0,2.4869565217391307,720.0
np16_nt1_1,0.0,0.0,1080.0
np16_nt1_1,0.0,0.0,1440.0
np16_nt1_1,1.6363636363636365,3.819090909090909,1800.0
np16_nt1_1,0.0,0.0,2160.0
np16_nt1_1,0.0,0.0,2520.0
np16_nt1_1,0.0,0.0,2880.0
np16_nt1_1,5.0,2.4633333333333334,3240.0
np16_nt1_1,0.0,0.0,3600.0
np1_nt1_0,0.3333333333333333,2.5066666666666664,360.0
np1_nt1_0,1.8571428571428572,6.312857142857142,720.0
np1_nt1_0,18.162790697674417,6.956279069767442,1080.0
np1_nt1_0,0.0,0.0,1440.0
np1_nt1_0,0.2,0.348,1800.0
np1_nt1_0,16.65,2.34025,2160.0
np1_nt1_0,0.0,0.0,2520.0
np1_nt1_0,0.5,1.155,2880.0
np1_nt1_0,6.88,5.666,3240.0
np1_nt1_0,0.25,0.425,3600.0
np2_nt2_0,2.5,5.003333333333333,360.0
np2_nt2_0,0.3333333333333333,2.2033333333333336,720.0
np2_nt2_0,11.0,3.0608695652173914,1080.0
np2_nt2_0,2.5,6.25,1440.0
np2_nt2_0,0.0,0.0,1800.0
np2_nt2_0,0.16666666666666666,0.2866666666666667,2160.0
np2_nt2_0,6.476190476190476,1.980952380952381,2520.0
np2_nt2_0,0.0,0.0,2880.0
np2_nt2_0,2.2,5.014,3240.0
np2_nt2_0,2.0,4.806,3600.0
np3_nt3_0,4.35,3.2325000000000004,360.0
np3_nt3_0,14.186046511627907,4.078837209302325,720.0
np3_nt3_0,18.983333333333334,2.320666666666667,1080.0
np3_nt3_0,13.26865671641791,5.750149253731343,1440.0
np3_nt3_0,3.45,2.3605,1800.0
np3_nt3_0,0.75,3.01,2160.0
np3_nt3_0,0.2,1.5,2520.0
np3_nt3_0,4.36,4.8332,2880.0
np3_nt3_0,7.878787878787879,5.162727272727273,3240.0
np3_nt3_0,0.0,0.0,3600.0
np4_nt4_0,1.6666666666666667,5.0,360.0
np4_nt4_0,0.0,0.0,720.0
np4_nt4_0,6.476190476190476,1.980952380952381,1080.0
np4_nt4_0,0.0,0.0,1440.0
np4_nt4_0,0.0,0.0,1800.0
np4_nt4_0,1.5,1.3,2160.0
np4_nt4_0,0.0,0.0,2520.0
np4_nt4_0,15.885714285714286,11.657428571428571,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,2.5,5.3500000000000005,3600.0
np5_nt4_0,1.0,1.6050000000000002,360.0
np5_nt4_0,0.25,1.275,720.0
np5_nt4_0,0.25,0.575,1080.0
np5_nt4_0,7.129032258064516,2.3545161290322585,1440.0
np5_nt4_0,1.0,1.6016666666666666,1800.0
np5_nt4_0,6.976190476190476,5.067142857142857,2160.0
np5_nt4_0,6.194444444444445,9.621944444444445,2520.0
np5_nt4_0,0.5,1.15,2880.0
np5_nt4_0,0.2857142857142857,1.465714285714286,3240.0
np5_nt4_0,4.0,7.505714285714285,3600.0
np6_nt8_0,4.0,2.2065,360.0
np6_nt8_0,0.3333333333333333,2.2066666666666666,720.0
np6_nt8_0,5.2,2.5613333333333332,1080.0
np6_nt8_0,0.0,0.0,1440.0
np6_nt8_0,1.0,3.7550000000000003,1800.0
np6_nt8_0,0.0,0.0,2160.0
np6_nt8_0,2.357142857142857,3.8064285714285715,2520.0
np6_nt8_0,4.896551724137931,3.8462068965517244,2880.0
np6_nt8_0,3.0,1.7259999999999998,3240.0
np6_nt8_0,0.3333333333333333,1.07,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,0.0,0.0,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,0.0,0.0,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.75,1.6025,2160.0
np6_nt8_1,3.5,5.2575,2520.0
np6_nt8_1,0.0,0.0,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,0.0,0.0,3600.0
np7_nt12_0,0.5,1.605,360.0
np7_nt12_0,1.0,2.1333333333333333,720.0
np7_nt12_0,12.38,9.006,1080.0
np7_nt12_0,7.607142857142857,6.798928571428571,1440.0
np7_nt12_0,5.393939393939394,3.3275757575757576,1800.0
np7_nt12_0,15.990825688073395,11.422844036697247,2160.0
np7_nt12_0,44.495327102803735,5.677476635514019,2520.0
np7_nt12_0,8.568181818181818,4.2502272727272725,2880.0
np7_nt12_0,27.150375939849624,5.08390977443609,3240.0
np7_nt12_0,1.8888888888888888,3.663333333333333,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,0.0,0.0,720.0
np7_nt12_1,1.0,4.2875,1080.0
np7_nt12_1,0.0,0.0,1440.0
np7_nt12_1,0.0,0.0,1800.0
np7_nt12_1,22.73913043478261,4.800434782608695,2160.0
np7_nt12_1,4.0,5.333333333333333,2520.0
np7_nt12_1,8.685714285714285,2.91,2880.0
np7_nt12_1,13.293103448275861,3.9698275862068964,3240.0
np7_nt12_1,12.0,6.950399999999999,3600.0
np8_nt16_0,4.714285714285714,4.717142857142858,360.0
np8_nt16_0,14.53968253968254,5.238888888888889,720.0
np8_nt16_0,0.0,0.0,1080.0
np8_nt16_0,12.571428571428571,2.956122448979592,1440.0
np8_nt16_0,0.0,0.0,1800.0
np8_nt16_0,2.090909090909091,4.750909090909091,2160.0
np8_nt16_0,1.5,1.5005555555555556,2520.0
np8_nt16_0,0.0,0.0,2880.0
np8_nt16_0,8.26086956521739,4.957826086956522,3240.0
np8_nt16_0,7.0588235294117645,4.442352941176471,3600.0
np8_nt16_1,0.0,0.0,360.0
np8_nt16_1,6.15,3.15,720.0
np8_nt16_1,9.0,7.5,1080.0
np8_nt16_1,0.0,0.0,1440.0
np8_nt16_1,0.0,0.0,1800.0
np8_nt16_1,9.285714285714286,6.146071428571429,2160.0
np8_nt16_1,0.0,0.0,2520.0
np8_nt16_1,0.0,0.0,2880.0
np8_nt16_1,0.0,0.0,3240.0
np8_nt16_1,2.2142857142857144,2.8057142857142856,3600.0
np9_nt16_0,0.9230769230769231,2.373846153846154,360.0
np9_nt16_0,0.0,0.0,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,0.0,0.0,1440.0
np9_nt16_0,0.0,0.0,1800.0
np9_nt16_0,0.3333333333333333,1.7,2160.0
np9_nt16_0,0.3333333333333333,0.7766666666666667,2520.0
np9_nt16_0,1.0,2.6472727272727274,2880.0
np9_nt16_0,0.2,1.032,3240.0
np9_nt16_0,8.041666666666666,2.805,3600.0
nt10_nt11_0,2.3380952380952382,4.399571428571428,360.0
nt10_nt11_0,5.963768115942029,9.168623188405798,720.0
nt10_nt11_0,3.8933823529411766,9.193970588235295,1080.0
nt10_nt11_0,20.333333333333332,28.502345679012347,1440.0
nt10_nt11_0,35.79083094555874,38.313438395415474,1800.0
nt10_nt11_0,3.0464285714285713,9.578107142857142,2160.0
nt10_nt11_0,4.157534246575342,11.788561643835617,2520.0
nt10_nt11_0,4.095070422535211,13.100774647887324,2880.0
nt10_nt11_0,2.948717948717949,7.972417582417582,3240.0
nt10_nt11_0,4.109848484848484,14.48496212121212,3600.0
nt10_nt11_1,3.4313725490196076,12.22392156862745,360.0
nt10_nt11_1,6.116071428571429,5.536964285714285,720.0
nt10_nt11_1,3.4444444444444446,5.453703703703703,1080.0
nt10_nt11_1,12.333333333333334,15.57419540229885,1440.0
nt10_nt11_1,57.41935483870968,21.372165898617514,1800.0
nt10_nt11_1,3.16,3.9227999999999996,2160.0
nt10_nt11_1,9.085714285714285,8.553428571428572,2520.0
nt10_nt11_1,2.9019607843137254,5.6135294117647065,2880.0
nt10_nt11_1,6.624277456647399,14.626763005780345,3240.0
nt10_nt11_1,3.0602409638554215,6.656385542168675,3600.0
nt10_nt14_0,25.621052631578948,4.7197894736842105,360.0
nt10_nt14_0,6.609929078014185,4.872553191489361,720.0
nt10_nt14_0,2.6565656565656566,9.97939393939394,1080.0
nt10_nt14_0,9.004784688995215,8.046076555023925,1440.0
nt10_nt14_0,2.585714285714286,4.9518571428571425,1800.0
nt10_nt14_0,6.300884955752212,4.734601769911504,2160.0
nt10_nt14_0,5.2153846153846155,8.290153846153846,2520.0
nt10_nt14_0,7.869565217391305,10.921366459627329,2880.0
nt10_nt14_0,12.44976076555024,13.178133971291865,3240.0
nt10_nt14_0,9.942528735632184,6.9094827586206895,3600.0
nt10_nt6_0,108.15830115830116,11.883320463320464,360.0
nt10_nt6_0,78.10285714285715,7.549885714285715,720.0
nt10_nt6_0,50.76190476190476,13.472095238095239,1080.0
nt10_nt6_0,104.57184750733138,14.439442815249269,1440.0
nt10_nt6_0,145.22670807453417,9.73944099378882,1800.0
nt10_nt6_0,42.08571428571429,28.578628571428574,2160.0
nt10_nt6_0,50.33434650455927,13.69808510638298,2520.0
nt10_nt6_0,169.32183908045977,7.562490421455938,2880.0
nt10_nt6_0,70.30795847750865,18.355432525951556,3240.0
nt10_nt6_0,135.88483146067415,13.017500000000002,3600.0
nt10_nt9_0,15.268817204301076,7.04010752688172,360.0
nt10_nt9_0,7.794117647058823,10.888455882352941,720.0
nt10_nt9_0,16.36190476190476,8.515428571428572,1080.0
nt10_nt9_0,7.551724137931035,5.435448275862069,1440.0
nt10_nt9_0,4.25,3.3440625,1800.0
nt10_nt9_0,1.953125,3.37296875,2160.0
nt10_nt9_0,4.111111111111111,3.486444444444445,2520.0
nt10_nt9_0,6.659574468085107,10.019574468085107,2880.0
nt10_nt9_0,19.616666666666667,9.306583333333332,3240.0
nt10_nt9_0,1.1714285714285715,5.589428571428571,3600.0
nt10_nt9_1,18.080882352941178,6.375073529411765,360.0
nt10_nt9_1,4.385964912280702,8.544035087719298,720.0
nt10_nt9_1,15.453125,20.2066796875,1080.0
nt10_nt9_1,9.553956834532373,7.309568345323741,1440.0
nt10_nt9_1,7.353982300884955,14.606106194690266,1800.0
nt10_nt9_1,1.9333333333333333,3.6180000000000003,2160.0
nt10_nt9_1,8.146341463414634,9.081463414634145,2520.0
nt10_nt9_1,12.5929203539823,9.365132743362832,2880.0
nt10_nt9_1,4.795918367346939,9.258571428571429,3240.0
nt10_nt9_1,7.773662551440329,14.651440329218108,3600.0
nt11_nt10_0,26.337662337662337,7.746883116883117,360.0
nt11_nt10_0,18.782608695652176,9.100760869565217,720.0
nt11_nt10_0,19.7375,6.72375,1080.0
nt11_nt10_0,61.78378378378378,7.782297297297297,1440.0
nt11_nt10_0,13.015151515151516,6.420303030303031,1800.0
nt11_nt10_0,9.821052631578947,6.282947368421053,2160.0
nt11_nt10_0,15.223880597014926,3.8641791044776115,2520.0
nt11_nt10_0,48.43979057591623,22.567905759162304,2880.0
nt11_nt10_0,25.858895705521473,5.57558282208589,3240.0
nt11_nt10_0,21.79824561403509,5.584999999999999,3600.0
nt11_nt10_1,0.0,0.0,360.0
nt11_nt10_1,0.0,0.0,720.0
nt11_nt10_1,57.02521008403362,5.849663865546218,1080.0
nt11_nt10_1,6.5,2.9728571428571433,1440.0
nt11_nt10_1,25.016666666666666,6.916166666666666,1800.0
nt11_nt10_1,30.824324324324323,6.484594594594594,2160.0
nt11_nt10_1,109.93805309734513,8.26070796460177,2520.0
nt11_nt10_1,8.0,5.6505882352941175,2880.0
nt11_nt10_1,23.258426966292134,4.0749438202247195,3240.0
nt11_nt10_1,5.0,2.909090909090909,3600.0
nt11_nt12_0,2.2127659574468086,6.965531914893617,360.0
nt11_nt12_0,8.411347517730496,18.05851063829787,720.0
nt11_nt12_0,2.627450980392157,5.200294117647059,1080.0
nt11_nt12_0,6.977443609022556,10.104285714285714,1440.0
nt11_nt12_0,8.963190184049079,8.366319018404909,1800.0
nt11_nt12_0,21.251396648044693,12.856145251396647,2160.0
nt11_nt12_0,10.283236994219653,12.858670520231215,2520.0
nt11_nt12_0,4.487804878048781,8.344634146341463,2880.0
nt11_nt12_0,10.965217391304348,14.482782608695652,3240.0
nt11_nt12_0,5.462264150943396,4.281603773584906,3600.0
nt11_nt12_1,1.2,1.922,360.0
nt11_nt12_1,9.25,3.141785714285714,720.0
nt11_nt12_1,26.26388888888889,8.991111111111111,1080.0
nt11_nt12_1,14.16,5.004,1440.0
nt11_nt12_1,5.318840579710145,5.7531884057971014,1800.0
nt11_nt12_1,10.654545454545454,4.356909090909091,2160.0
nt11_nt12_1,4.424242424242424,3.8696969696969696,2520.0
nt11_nt12_1,9.79746835443038,9.313417721518988,2880.0
nt11_nt12_1,0.0,0.0,3240.0
nt11_nt12_1,11.363636363636363,5.789818181818182,3600.0
nt11_nt15_0,12.072164948453608,5.999175257731959,360.0
nt11_nt15_0,12.538461538461538,9.371971153846154,720.0
nt11_nt15_0,11.826666666666666,9.487466666666666,1080.0
nt11_nt15_0,5.732394366197183,8.114154929577465,1440.0
nt11_nt15_0,85.0807453416149,10.574130434782608,1800.0
nt11_nt15_0,24.085365853658537,5.611280487804878,2160.0
nt11_nt15_0,13.423913043478262,8.470217391304347,2520.0
nt11_nt15_0,23.321637426900583,5.161754385964912,2880.0
nt11_nt15_0,11.251207729468598,12.143381642512077,3240.0
nt11_nt15_0,8.516129032258064,16.023870967741935,3600.0
nt11_nt7_0,1.028169014084507,1.1347887323943664,360.0
nt11_nt7_0,3.988095238095238,19.466428571428573,720.0
nt11_nt7_0,3.6020408163265305,6.689183673469388,1080.0
nt11_nt7_0,4.935897435897436,17.831666666666667,1440.0
nt11_nt7_0,4.777777777777778,10.344087301587301,1800.0
nt11_nt7_0,3.782122905027933,15.8136312849162,2160.0
nt11_nt7_0,3.243781094527363,9.439502487562189,2520.0
nt11_nt7_0,4.689075630252101,17.05857142857143,2880.0
nt11_nt7_0,3.2323232323232323,16.466767676767677,3240.0
nt11_nt7_0,3.24,15.70955,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,10.12,2.818,360.0
nt12_nt11_0,17.166666666666668,6.453125,720.0
nt12_nt11_0,36.31137724550898,3.6911377245508987,1080.0
nt12_nt11_0,13.940298507462687,3.245223880597015,1440.0
nt12_nt11_0,1.4,2.406,1800.0
nt12_nt11_0,13.389380530973451,5.667256637168141,2160.0
nt12_nt11_0,29.78082191780822,10.031438356164383,2520.0
nt12_nt11_0,14.99047619047619,9.310380952380953,2880.0
nt12_nt11_0,16.516778523489933,5.72738255033557,3240.0
nt12_nt11_0,11.027027027027026,6.7451351351351345,3600.0
nt12_nt11_1,1.0,7.56,360.0
nt12_nt11_1,0.0,0.0,720.0
nt12_nt11_1,4.777777777777778,3.6518518518518523,1080.0
nt12_nt11_1,0.0,0.0,1440.0
nt12_nt11_1,3.111111111111111,4.668888888888889,1800.0
nt12_nt11_1,5.260869565217392,3.818695652173913,2160.0
nt12_nt11_1,0.5,3.47,2520.0
nt12_nt11_1,9.5,4.75,2880.0
nt12_nt11_1,0.3333333333333333,1.0866666666666667,3240.0
nt12_nt11_1,6.111111111111111,6.544444444444445,3600.0
nt12_nt16_0,36.46666666666667,4.075466666666667,360.0
nt12_nt16_0,6.9655172413793105,6.735603448275862,720.0
nt12_nt16_0,10.614906832298137,5.358695652173913,1080.0
nt12_nt16_0,16.926829268292682,9.234146341463415,1440.0
nt12_nt16_0,4.702127659574468,4.796702127659574,1800.0
nt12_nt16_0,4.454545454545454,10.504415584415584,2160.0
nt12_nt16_0,9.992537313432836,8.111940298507463,2520.0
nt12_nt16_0,14.262135922330097,6.763106796116505,2880.0
nt12_nt16_0,11.61878453038674,10.800828729281768,3240.0
nt12_nt16_0,12.020833333333334,6.129114583333333,3600.0
nt12_nt8_0,29.559471365638768,6.962026431718061,360.0
nt12_nt8_0,25.767045454545453,9.508011363636363,720.0
nt12_nt8_0,7.725,14.78225,1080.0
nt12_nt8_0,10.491666666666667,7.9952499999999995,1440.0
nt12_nt8_0,37.93811074918567,11.569185667752443,1800.0
nt12_nt8_0,56.04419889502763,3.990939226519337,2160.0
nt12_nt8_0,7.923076923076923,9.66940828402367,2520.0
nt12_nt8_0,3.7761194029850746,13.184925373134329,2880.0
nt12_nt8_0,20.75423728813559,21.206694915254236,3240.0
nt12_nt8_0,14.904494382022472,11.402303370786516,3600.0
nt13_np12_0,0.0,0.0,360.0
nt13_np12_0,0.0,0.0,720.0
nt13_np12_0,0.0,0.0,1080.0
nt13_np12_0,0.0,0.0,1440.0
nt13_np12_0,0.0,0.0,1800.0
nt13_np12_0,0.0,0.0,2160.0
nt13_np12_0,0.0,0.0,2520.0
nt13_np12_0,0.0,0.0,2880.0
nt13_np12_0,0.0,0.0,3240.0
nt13_np12_0,0.0,0.0,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,0.0,0.0,360.0
nt13_nt14_0,2.52,5.254,720.0
nt13_nt14_0,13.08695652173913,9.066521739130435,1080.0
nt13_nt14_0,15.422535211267606,5.981408450704225,1440.0
nt13_nt14_0,4.956521739130435,4.108260869565217,1800.0
nt13_nt14_0,13.115384615384615,8.118589743589743,2160.0
nt13_nt14_0,15.339805825242719,5.113009708737864,2520.0
nt13_nt14_0,8.525,8.49175,2880.0
nt13_nt14_0,15.010928961748634,7.209071038251366,3240.0
nt13_nt14_0,15.955555555555556,9.063555555555556,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,4.72093023255814,4.624651162790698,720.0
nt13_nt14_1,11.131578947368421,6.395789473684211,1080.0
nt13_nt14_1,12.631578947368421,5.158157894736842,1440.0
nt13_nt14_1,20.64516129032258,11.24241935483871,1800.0
nt13_nt14_1,13.59375,5.4375,2160.0
nt13_nt14_1,18.0,5.838648648648649,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,15.608695652173912,3.1213043478260873,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,27.323943661971832,7.378450704225352,360.0
nt13_nt9_0,12.029411764705882,5.241176470588235,720.0
nt13_nt9_0,6.340909090909091,4.25,1080.0
nt13_nt9_0,12.311688311688311,3.1516883116883117,1440.0
nt13_nt9_0,33.39423076923077,17.752259615384613,1800.0
nt13_nt9_0,12.266666666666667,3.838,2160.0
nt13_nt9_0,6.777777777777778,2.5731111111111113,2520.0
nt13_nt9_0,32.72527472527472,6.601208791208792,2880.0
nt13_nt9_0,0.1,0.173,3240.0
nt13_nt9_0,9.568965517241379,3.7036206896551724,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,0.0,0.0,360.0
nt14_nt10_0,0.0,0.0,720.0
nt14_nt10_0,0.0,0.0,1080.0
nt14_nt10_0,2.5,5.73,1440.0
nt14_nt10_0,0.4,0.8019999999999999,1800.0
nt14_nt10_0,2.7777777777777777,4.321666666666666,2160.0
nt14_nt10_0,0.2,1.02,2520.0
nt14_nt10_0,0.3333333333333333,0.5666666666666667,2880.0
nt14_nt10_0,0.0,0.0,3240.0
nt14_nt10_0,1.1428571428571428,1.9435714285714283,3600.0
nt14_nt13_0,3.806451612903226,5.11258064516129,360.0
nt14_nt13_0,10.74,7.858299999999999,720.0
nt14_nt13_0,4.925373134328358,3.241194029850746,1080.0
nt14_nt13_0,39.24031007751938,6.122635658914729,1440.0
nt14_nt13_0,23.743589743589745,4.644358974358974,1800.0
nt14_nt13_0,17.685185185185187,10.078333333333333,2160.0
nt14_nt13_0,11.721518987341772,10.257848101265823,2520.0
nt14_nt13_0,4.5576923076923075,5.796153846153846,2880.0
nt14_nt13_0,9.036363636363637,5.217818181818182,3240.0
nt14_nt13_0,2.1641791044776117,3.9316417910447763,3600.0
nt14_nt13_1,0.0,0.0,360.0
nt14_nt13_1,6.444444444444445,5.114074074074074,720.0
nt14_nt13_1,6.888888888888889,2.3422222222222224,1080.0
nt14_nt13_1,19.663265306122447,3.173775510204082,1440.0
nt14_nt13_1,19.757575757575758,3.911060606060606,1800.0
nt14_nt13_1,0.0,0.0,2160.0
nt14_nt13_1,9.194444444444445,5.548333333333334,2520.0
nt14_nt13_1,7.0,1.9499999999999997,2880.0
nt14_nt13_1,4.583333333333333,2.1666666666666665,3240.0
nt14_nt13_1,8.85,6.682833333333334,3600.0
nt14_nt15_0,10.166666666666666,5.042222222222223,360.0
nt14_nt15_0,26.07514450867052,12.152543352601155,720.0
nt14_nt15_0,5.591666666666667,6.755166666666667,1080.0
nt14_nt15_0,19.103448275862068,5.144396551724138,1440.0
nt14_nt15_0,5.0508474576271185,4.290169491525424,1800.0
nt14_nt15_0,3.9130434782608696,7.040434782608696,2160.0
nt14_nt15_0,7.457142857142857,7.079238095238096,2520.0
nt14_nt15_0,3.7142857142857144,5.1690476190476184,2880.0
nt14_nt15_0,14.624365482233502,17.671167512690353,3240.0
nt14_nt15_0,5.54,6.2328,3600.0
nt14_nt15_1,15.345238095238095,3.9435714285714285,360.0
nt14_nt15_1,5.611111111111111,3.0358333333333336,720.0
nt14_nt15_1,7.453125,4.6278125,1080.0
nt14_nt15_1,38.789855072463766,7.001449275362319,1440.0
nt14_nt15_1,14.744186046511627,5.094418604651163,1800.0
nt14_nt15_1,10.787234042553191,3.3927659574468088,2160.0
nt14_nt15_1,2.9166666666666665,3.2891666666666666,2520.0
nt14_nt15_1,2.391304347826087,3.141739130434783,2880.0
nt14_nt15_1,0.0,0.0,3240.0
nt14_nt15_1,11.813953488372093,6.163488372093024,3600.0
nt15_nt11_0,15.61111111111111,13.051111111111112,360.0
nt15_nt11_0,38.32214765100671,10.712147651006712,720.0
nt15_nt11_0,25.11764705882353,11.085073529411764,1080.0
nt15_nt11_0,58.35249042145594,7.038122605363985,1440.0
nt15_nt11_0,215.0,2.6,1800.0
nt15_nt11_0,36.81553398058252,5.405436893203883,2160.0
nt15_nt11_0,168.00796812749005,9.358725099601594,2520.0
nt15_nt11_0,63.628787878787875,11.333484848484849,2880.0
nt15_nt11_0,33.61538461538461,13.796538461538463,3240.0
nt15_nt11_0,71.66244725738396,8.79603375527426,3600.0
