lane_id,queueing_time,queueing_length,timestep
np16_nt1_0,13.857142857142858,3.872380952380952,720.0
np16_nt1_0,17.91780821917808,4.2502739726027405,1080.0
np16_nt1_0,18.18918918918919,4.267747747747748,1440.0
np16_nt1_0,14.112903225806452,5.405806451612904,1800.0
np16_nt1_0,49.426160337552744,12.24746835443038,2160.0
np16_nt1_0,16.357142857142858,5.136428571428572,2520.0
np16_nt1_0,6.486486486486487,4.57945945945946,2880.0
np16_nt1_0,7.04,12.125599999999999,3240.0
np16_nt1_0,3.21875,1.9203125,3600.0
np16_nt1_1,32.544117647058826,6.206176470588235,360.0
np16_nt1_1,21.580152671755727,4.192290076335878,720.0
np16_nt1_1,110.835734870317,6.31778097982709,1080.0
np16_nt1_1,74.1875,3.5625,1440.0
np16_nt1_1,13.420454545454545,5.660113636363636,1800.0
np16_nt1_1,73.70111731843575,9.619608938547485,2160.0
np16_nt1_1,49.83606557377049,6.3972131147540985,2520.0
np16_nt1_1,55.92015209125475,13.750152091254753,2880.0
np16_nt1_1,34.109756097560975,12.235670731707316,3240.0
np16_nt1_1,23.768707482993197,5.097551020408163,3600.0
np1_nt1_0,0.16666666666666666,0.3833333333333333,360.0
np1_nt1_0,4.714285714285714,2.5142857142857147,720.0
np1_nt1_0,1.6428571428571428,1.4599999999999997,1080.0
np1_nt1_0,0.0,0.0,1440.0
np1_nt1_0,4.733333333333333,4.457333333333334,1800.0
np1_nt1_0,23.46511627906977,7.891627906976743,2160.0
np1_nt1_0,3.230769230769231,5.132307692307692,2520.0
np1_nt1_0,68.58536585365853,8.514146341463414,2880.0
np1_nt1_0,40.37647058823529,7.278117647058823,3240.0
np1_nt1_0,5.708333333333333,4.215,3600.0
np2_nt2_0,22.450704225352112,12.132957746478873,360.0
np2_nt2_0,41.9375,7.2421875,720.0
np2_nt2_0,9.31578947368421,4.437368421052632,1080.0
np2_nt2_0,30.04149377593361,11.920663900414938,1440.0
np2_nt2_0,46.67785234899329,11.508154362416107,1800.0
np2_nt2_0,27.18918918918919,8.503783783783785,2160.0
np2_nt2_0,19.432692307692307,3.8899038461538464,2520.0
np2_nt2_0,52.00819672131148,7.333032786885246,2880.0
np2_nt2_0,8.41891891891892,3.758108108108108,3240.0
np2_nt2_0,5.754385964912281,6.397543859649122,3600.0
np3_nt3_0,3.9375,4.1403125,360.0
np3_nt3_0,10.67123287671233,5.803561643835616,720.0
np3_nt3_0,34.52,6.427099999999999,1080.0
np3_nt3_0,49.6204081632653,5.728612244897959,1440.0
np3_nt3_0,39.470873786407765,8.355679611650485,1800.0
np3_nt3_0,41.576470588235296,9.87286274509804,2160.0
np3_nt3_0,46.94166666666667,12.037875000000001,2520.0
np3_nt3_0,32.6280487804878,10.967926829268293,2880.0
np3_nt3_0,31.466666666666665,7.522833333333334,3240.0
np3_nt3_0,106.13920454545455,10.141022727272727,3600.0
np4_nt4_0,1.4285714285714286,3.4285714285714284,360.0
np4_nt4_0,0.0,0.0,720.0
np4_nt4_0,11.571428571428571,4.237551020408163,1080.0
np4_nt4_0,4.230769230769231,4.615384615384615,1440.0
np4_nt4_0,4.842105263157895,4.527105263157895,1800.0
np4_nt4_0,3.75,4.503333333333333,2160.0
np4_nt4_0,1.9230769230769231,4.008461538461538,2520.0
np4_nt4_0,6.2727272727272725,3.9048484848484852,2880.0
np4_nt4_0,25.0,2.6,3240.0
np4_nt4_0,2.814814814814815,2.5211111111111113,3600.0
np5_nt4_0,13.73076923076923,4.6140384615384615,360.0
np5_nt4_0,18.89423076923077,9.522884615384616,720.0
np5_nt4_0,5.090909090909091,5.598787878787879,1080.0
np5_nt4_0,28.53231939163498,5.313193916349809,1440.0
np5_nt4_0,10.289473684210526,2.4726315789473685,1800.0
np5_nt4_0,3.4358974358974357,3.190769230769231,2160.0
np5_nt4_0,8.536082474226804,5.7290721649484535,2520.0
np5_nt4_0,5.321428571428571,5.910357142857143,2880.0
np5_nt4_0,3.6551724137931036,3.9658620689655173,3240.0
np5_nt4_0,15.096774193548388,5.337580645161291,3600.0
np6_nt8_0,29.849206349206348,5.8625396825396825,360.0
np6_nt8_0,138.02120141342755,7.296855123674913,720.0
np6_nt8_0,63.56164383561644,15.141643835616437,1080.0
np6_nt8_0,55.462450592885375,18.61703557312253,1440.0
np6_nt8_0,111.59322033898304,14.517161016949151,1800.0
np6_nt8_0,126.67977528089888,20.26328651685393,2160.0
np6_nt8_0,82.9322033898305,10.73776836158192,2520.0
np6_nt8_0,59.536764705882355,13.669411764705883,2880.0
np6_nt8_0,74.04705882352941,16.520764705882353,3240.0
np6_nt8_0,114.05382436260624,13.66586402266289,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,14.857142857142858,2.218571428571429,720.0
np6_nt8_1,68.009009009009,5.034504504504505,1080.0
np6_nt8_1,34.422077922077925,11.479415584415584,1440.0
np6_nt8_1,16.825,6.5489999999999995,1800.0
np6_nt8_1,83.66929133858268,6.240314960629921,2160.0
np6_nt8_1,77.06948640483384,11.31311178247734,2520.0
np6_nt8_1,194.5,5.103936170212766,2880.0
np6_nt8_1,29.425531914893618,10.324361702127659,3240.0
np6_nt8_1,24.916666666666668,4.843333333333334,3600.0
np7_nt12_0,18.47887323943662,5.57887323943662,360.0
np7_nt12_0,28.629032258064516,4.759193548387096,720.0
np7_nt12_0,46.13227513227513,5.691904761904762,1080.0
np7_nt12_0,105.12765957446808,4.808297872340426,1440.0
np7_nt12_0,10.854166666666666,3.2054166666666664,1800.0
np7_nt12_0,8.528301886792454,4.62,2160.0
np7_nt12_0,24.423076923076923,8.74125,2520.0
np7_nt12_0,21.129032258064516,2.376989247311828,2880.0
np7_nt12_0,10.805194805194805,4.878311688311689,3240.0
np7_nt12_0,134.3924914675768,12.296450511945393,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,40.41317365269461,3.9398203592814376,720.0
np7_nt12_1,169.58091286307055,4.450622406639003,1080.0
np7_nt12_1,117.43859649122807,5.113377192982456,1440.0
np7_nt12_1,37.0,5.01,1800.0
np7_nt12_1,69.26442307692308,9.379182692307692,2160.0
np7_nt12_1,61.037267080745345,4.152795031055901,2520.0
np7_nt12_1,71.56704980842912,5.715210727969349,2880.0
np7_nt12_1,108.95703125,11.1009375,3240.0
np7_nt12_1,167.03932584269663,7.4158146067415736,3600.0
np8_nt16_0,7.157894736842105,5.0542105263157895,360.0
np8_nt16_0,19.203883495145632,5.272135922330097,720.0
np8_nt16_0,0.0,0.0,1080.0
np8_nt16_0,15.729411764705882,5.166235294117647,1440.0
np8_nt16_0,15.597560975609756,2.908048780487805,1800.0
np8_nt16_0,1.4,2.5715,2160.0
np8_nt16_0,5.083333333333333,5.03375,2520.0
np8_nt16_0,0.0,0.0,2880.0
np8_nt16_0,18.523255813953487,1.994651162790698,3240.0
np8_nt16_0,70.15708812260536,5.8726436781609195,3600.0
np8_nt16_1,3.0,6.0,360.0
np8_nt16_1,33.86721991701245,5.9675518672199175,720.0
np8_nt16_1,18.014705882352942,10.626029411764707,1080.0
np8_nt16_1,6.636363636363637,4.581212121212121,1440.0
np8_nt16_1,47.84541062801932,10.468599033816425,1800.0
np8_nt16_1,56.082840236686394,8.709763313609468,2160.0
np8_nt16_1,30.1858407079646,3.679734513274336,2520.0
np8_nt16_1,61.08552631578947,2.861907894736842,2880.0
np8_nt16_1,29.798780487804876,4.991463414634146,3240.0
np8_nt16_1,75.53651685393258,7.296011235955056,3600.0
np9_nt16_0,0.14285714285714285,0.25785714285714284,360.0
np9_nt16_0,0.14285714285714285,0.7314285714285714,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,2.1818181818181817,4.368181818181818,1440.0
np9_nt16_0,9.261904761904763,2.283809523809524,1800.0
np9_nt16_0,0.3333333333333333,1.72,2160.0
np9_nt16_0,0.2,1.03,2520.0
np9_nt16_0,0.0,0.0,2880.0
np9_nt16_0,46.12765957446808,9.83950354609929,3240.0
np9_nt16_0,18.28,6.5361,3600.0
nt10_nt11_0,6.04,10.081333333333333,360.0
nt10_nt11_0,3.3577235772357725,8.840243902439024,720.0
nt10_nt11_0,6.929906542056075,15.981401869158878,1080.0
nt10_nt11_0,6.224,9.41336,1440.0
nt10_nt11_0,4.555555555555555,9.562380952380952,1800.0
nt10_nt11_0,4.864197530864198,9.257037037037037,2160.0
nt10_nt11_0,8.492957746478874,19.195774647887323,2520.0
nt10_nt11_0,6.418439716312057,10.992198581560285,2880.0
nt10_nt11_0,3.6615384615384614,10.274692307692307,3240.0
nt10_nt11_0,3.9224137931034484,17.649827586206897,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,0.25,4.7025,720.0
nt10_nt11_1,0.0,0.0,1080.0
nt10_nt11_1,0.0,0.0,1440.0
nt10_nt11_1,2.4,3.2,1800.0
nt10_nt11_1,0.0,0.0,2160.0
nt10_nt11_1,0.0,0.0,2520.0
nt10_nt11_1,10.071428571428571,1.8067857142857144,2880.0
nt10_nt11_1,1.3,15.481,3240.0
nt10_nt11_1,38.25,8.158796296296297,3600.0
nt10_nt14_0,7.891891891891892,4.303783783783784,360.0
nt10_nt14_0,47.22222222222222,9.077671957671958,720.0
nt10_nt14_0,24.66386554621849,9.534873949579833,1080.0
nt10_nt14_0,35.29017857142857,6.317366071428571,1440.0
nt10_nt14_0,76.44642857142857,9.134940476190476,1800.0
nt10_nt14_0,40.15458937198068,6.0859420289855075,2160.0
nt10_nt14_0,88.5375,2.426375,2520.0
nt10_nt14_0,29.5188679245283,3.6456603773584906,2880.0
nt10_nt14_0,47.794117647058826,9.845264705882352,3240.0
nt10_nt14_0,117.3903903903904,11.863513513513512,3600.0
nt10_nt6_0,1.3928571428571428,2.0764285714285715,360.0
nt10_nt6_0,83.80357142857143,7.1353124999999995,720.0
nt10_nt6_0,42.474137931034484,12.797413793103448,1080.0
nt10_nt6_0,6.652631578947369,4.719263157894737,1440.0
nt10_nt6_0,14.532374100719425,3.8812230215827337,1800.0
nt10_nt6_0,28.91627906976744,21.99925581395349,2160.0
nt10_nt6_0,72.50842696629213,22.45553370786517,2520.0
nt10_nt6_0,51.674418604651166,8.466511627906977,2880.0
nt10_nt6_0,120.5,5.233842975206612,3240.0
nt10_nt6_0,154.70505617977528,23.926516853932586,3600.0
nt10_nt9_0,12.140625,5.86171875,360.0
nt10_nt9_0,7.3,3.2034,720.0
nt10_nt9_0,16.0188679245283,1.751320754716981,1080.0
nt10_nt9_0,13.061728395061728,4.931234567901234,1440.0
nt10_nt9_0,4.132352941176471,4.089117647058823,1800.0
nt10_nt9_0,15.676767676767676,2.979090909090909,2160.0
nt10_nt9_0,33.776595744680854,4.684468085106383,2520.0
nt10_nt9_0,11.949367088607595,5.24746835443038,2880.0
nt10_nt9_0,5.264705882352941,6.451176470588235,3240.0
nt10_nt9_0,1.0,2.021923076923077,3600.0
nt10_nt9_1,43.01123595505618,5.865505617977528,360.0
nt10_nt9_1,18.376470588235293,5.476117647058824,720.0
nt10_nt9_1,23.14965986394558,5.3835374149659865,1080.0
nt10_nt9_1,9.1,1.3800000000000001,1440.0
nt10_nt9_1,12.868421052631579,3.932105263157895,1800.0
nt10_nt9_1,20.383561643835616,8.468630136986302,2160.0
nt10_nt9_1,42.570621468926554,5.485819209039548,2520.0
nt10_nt9_1,23.837209302325583,7.93360465116279,2880.0
nt10_nt9_1,28.0,5.830298507462686,3240.0
nt10_nt9_1,10.303030303030303,3.4166666666666665,3600.0
nt11_nt10_0,11.822429906542055,3.9529906542056077,360.0
nt11_nt10_0,27.526315789473685,7.149808612440191,720.0
nt11_nt10_0,73.15492957746478,13.350774647887324,1080.0
nt11_nt10_0,13.118811881188119,8.578613861386138,1440.0
nt11_nt10_0,16.092307692307692,5.5793846153846145,1800.0
nt11_nt10_0,26.837078651685392,8.70314606741573,2160.0
nt11_nt10_0,3.4074074074074074,3.9666666666666663,2520.0
nt11_nt10_0,12.831325301204819,6.960843373493976,2880.0
nt11_nt10_0,17.875,7.437083333333334,3240.0
nt11_nt10_0,41.888888888888886,7.314888888888889,3600.0
nt11_nt10_1,114.0,7.5786899563318775,360.0
nt11_nt10_1,50.43589743589744,5.783910256410256,720.0
nt11_nt10_1,96.57142857142857,5.645974025974026,1080.0
nt11_nt10_1,159.51267605633802,14.514732394366195,1440.0
nt11_nt10_1,150.0,6.058205980066445,1800.0
nt11_nt10_1,76.52380952380952,4.923047619047619,2160.0
nt11_nt10_1,0.0,0.0,2520.0
nt11_nt10_1,87.5,3.6802272727272727,2880.0
nt11_nt10_1,146.16716417910447,10.357373134328357,3240.0
nt11_nt10_1,162.40356083086053,6.70326409495549,3600.0
nt11_nt12_0,9.264705882352942,5.1191176470588236,360.0
nt11_nt12_0,7.0,4.318214285714285,720.0
nt11_nt12_0,10.5,5.867596153846154,1080.0
nt11_nt12_0,5.275862068965517,0.9968965517241379,1440.0
nt11_nt12_0,11.11111111111111,0.9444444444444444,1800.0
nt11_nt12_0,6.0,9.432857142857143,2160.0
nt11_nt12_0,1.5625,3.2440625,2520.0
nt11_nt12_0,2.3469387755102042,3.4181632653061227,2880.0
nt11_nt12_0,8.36111111111111,4.711388888888888,3240.0
nt11_nt12_0,2.1666666666666665,1.8254166666666667,3600.0
nt11_nt12_1,0.0,0.0,360.0
nt11_nt12_1,29.508196721311474,3.0784153005464483,720.0
nt11_nt12_1,54.5,8.430833333333332,1080.0
nt11_nt12_1,55.02020202020202,5.163838383838384,1440.0
nt11_nt12_1,0.0,0.0,1800.0
nt11_nt12_1,0.0,0.0,2160.0
nt11_nt12_1,24.587962962962962,4.92962962962963,2520.0
nt11_nt12_1,134.78174603174602,5.469960317460318,2880.0
nt11_nt12_1,81.01796407185628,10.015389221556886,3240.0
nt11_nt12_1,96.09183673469387,5.961938775510204,3600.0
nt11_nt15_0,6.9,6.4517999999999995,360.0
nt11_nt15_0,31.429906542056074,4.374859813084112,720.0
nt11_nt15_0,12.912087912087912,5.311978021978022,1080.0
nt11_nt15_0,43.92666666666667,5.800066666666667,1440.0
nt11_nt15_0,3.0,3.400833333333333,1800.0
nt11_nt15_0,0.3333333333333333,1.1422222222222222,2160.0
nt11_nt15_0,1.8620689655172413,3.00551724137931,2520.0
nt11_nt15_0,12.988505747126437,4.828390804597701,2880.0
nt11_nt15_0,32.321739130434786,4.781391304347826,3240.0
nt11_nt15_0,14.977777777777778,7.553444444444444,3600.0
nt11_nt7_0,1.3928571428571428,3.1237500000000002,360.0
nt11_nt7_0,2.185185185185185,6.437222222222222,720.0
nt11_nt7_0,6.827272727272727,14.277545454545454,1080.0
nt11_nt7_0,3.324324324324324,6.430540540540541,1440.0
nt11_nt7_0,1.9782608695652173,6.6541304347826085,1800.0
nt11_nt7_0,2.8482758620689657,5.785241379310345,2160.0
nt11_nt7_0,4.013333333333334,9.2952,2520.0
nt11_nt7_0,2.797979797979798,5.937272727272727,2880.0
nt11_nt7_0,1.88,2.8651999999999997,3240.0
nt11_nt7_0,2.9054054054054053,5.956756756756757,3600.0
nt12_nt11_0,7.775862068965517,5.886896551724138,360.0
nt12_nt11_0,0.42857142857142855,0.7571428571428571,720.0
nt12_nt11_0,2.5,2.147,1080.0
nt12_nt11_0,2.1818181818181817,3.895,1440.0
nt12_nt11_0,3.7777777777777777,9.445555555555556,1800.0
nt12_nt11_0,1.6153846153846154,1.2046153846153846,2160.0
nt12_nt11_0,0.0,0.0,2520.0
nt12_nt11_0,8.884615384615385,2.1015384615384614,2880.0
nt12_nt11_0,4.833333333333333,8.281666666666666,3240.0
nt12_nt11_0,15.507246376811594,6.989275362318841,3600.0
nt12_nt11_1,25.87317073170732,20.02790243902439,360.0
nt12_nt11_1,27.39589442815249,29.72621700879765,720.0
nt12_nt11_1,22.096,26.97784,1080.0
nt12_nt11_1,28.46064139941691,32.68154518950438,1440.0
nt12_nt11_1,27.322289156626507,34.19605421686747,1800.0
nt12_nt11_1,20.691525423728812,17.49406779661017,2160.0
nt12_nt11_1,31.21160409556314,28.290580204778156,2520.0
nt12_nt11_1,20.191176470588236,31.904411764705884,2880.0
nt12_nt11_1,28.513677811550153,28.736170212765956,3240.0
nt12_nt11_1,21.941690962099127,30.916413994169098,3600.0
nt12_nt16_0,0.0,0.0,360.0
nt12_nt16_0,14.124087591240876,5.424306569343066,720.0
nt12_nt16_0,32.6484375,11.055,1080.0
nt12_nt16_0,8.209523809523809,5.706285714285714,1440.0
nt12_nt16_0,63.64016736401673,6.330292887029289,1800.0
nt12_nt16_0,49.88356164383562,9.822465753424657,2160.0
nt12_nt16_0,6.911111111111111,6.082444444444444,2520.0
nt12_nt16_0,11.202898550724637,6.72,2880.0
nt12_nt16_0,65.59174311926606,16.63288990825688,3240.0
nt12_nt16_0,27.847560975609756,4.729329268292683,3600.0
nt12_nt8_0,15.773584905660377,3.1313207547169815,360.0
nt12_nt8_0,7.5,2.2871428571428574,720.0
nt12_nt8_0,2.388888888888889,4.09,1080.0
nt12_nt8_0,5.4,3.7584,1440.0
nt12_nt8_0,0.5,5.789166666666667,1800.0
nt12_nt8_0,2.9714285714285715,5.196857142857143,2160.0
nt12_nt8_0,1.52,0.8947999999999999,2520.0
nt12_nt8_0,15.0,9.124747474747474,2880.0
nt12_nt8_0,0.42105263157894735,1.3005263157894738,3240.0
nt12_nt8_0,0.3,0.974,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,0.0,0.0,360.0
nt13_nt14_0,4.068181818181818,5.443636363636363,720.0
nt13_nt14_0,0.4,1.3206666666666667,1080.0
nt13_nt14_0,5.46,6.949400000000001,1440.0
nt13_nt14_0,2.35,10.7345,1800.0
nt13_nt14_0,3.1025641025641026,3.717435897435897,2160.0
nt13_nt14_0,1.4,2.0559999999999996,2520.0
nt13_nt14_0,3.5714285714285716,4.236122448979592,2880.0
nt13_nt14_0,4.555555555555555,3.963611111111111,3240.0
nt13_nt14_0,4.0,3.3245161290322582,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,4.5,5.4,720.0
nt13_nt14_1,0.0,0.0,1080.0
nt13_nt14_1,0.0,0.0,1440.0
nt13_nt14_1,0.0,0.0,1800.0
nt13_nt14_1,11.0,6.0,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,0.0,0.0,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,1.2,3.6159999999999997,360.0
nt13_nt9_0,8.98,3.385,720.0
nt13_nt9_0,3.0714285714285716,2.044761904761905,1080.0
nt13_nt9_0,3.142857142857143,5.5182142857142855,1440.0
nt13_nt9_0,5.1923076923076925,6.541538461538462,1800.0
nt13_nt9_0,7.655737704918033,5.575409836065574,2160.0
nt13_nt9_0,4.875,3.8625000000000003,2520.0
nt13_nt9_0,5.153846153846154,6.926923076923076,2880.0
nt13_nt9_0,4.551724137931035,3.026551724137931,3240.0
nt13_nt9_0,16.944444444444443,5.585,3600.0
nt14_nt10_0,4.241379310344827,3.187241379310345,360.0
nt14_nt10_0,3.090909090909091,5.135151515151516,720.0
nt14_nt10_0,3.8125,7.9584375,1080.0
nt14_nt10_0,5.0,10.60978021978022,1440.0
nt14_nt10_0,4.674157303370786,9.29056179775281,1800.0
nt14_nt10_0,4.821052631578947,14.65421052631579,2160.0
nt14_nt10_0,20.31756756756757,9.178445945945947,2520.0
nt14_nt10_0,5.7594936708860756,10.225822784810127,2880.0
nt14_nt10_0,6.285714285714286,10.757619047619047,3240.0
nt14_nt10_0,5.214285714285714,7.899857142857143,3600.0
nt14_nt13_0,2.0,4.279999999999999,360.0
nt14_nt13_0,3.725,3.4590000000000005,720.0
nt14_nt13_0,1.25,2.555,1080.0
nt14_nt13_0,0.75,3.0125,1440.0
nt14_nt13_0,2.4545454545454546,1.9769696969696973,1800.0
nt14_nt13_0,25.13157894736842,5.184868421052632,2160.0
nt14_nt13_0,0.16666666666666666,0.43333333333333335,2520.0
nt14_nt13_0,0.0,0.0,2880.0
nt14_nt13_0,1.9473684210526316,1.0510526315789472,3240.0
nt14_nt13_0,7.392857142857143,4.816428571428571,3600.0
nt14_nt13_1,35.74418604651163,5.511860465116279,360.0
nt14_nt13_1,24.615384615384617,2.787692307692308,720.0
nt14_nt13_1,4.2,3.762,1080.0
nt14_nt13_1,17.628865979381445,5.832268041237113,1440.0
nt14_nt13_1,15.741176470588234,5.1191176470588236,1800.0
nt14_nt13_1,14.214285714285714,3.1996428571428575,2160.0
nt14_nt13_1,22.92622950819672,8.276967213114753,2520.0
nt14_nt13_1,32.031847133757964,12.072292993630573,2880.0
nt14_nt13_1,14.638297872340425,3.6677659574468082,3240.0
nt14_nt13_1,8.174418604651162,6.234883720930233,3600.0
nt14_nt15_0,0.3333333333333333,1.8499999999999999,360.0
nt14_nt15_0,0.0,0.0,720.0
nt14_nt15_0,14.763157894736842,2.7794736842105263,1080.0
nt14_nt15_0,21.283333333333335,5.79,1440.0
nt14_nt15_0,7.7384615384615385,4.746615384615385,1800.0
nt14_nt15_0,8.095238095238095,8.304285714285713,2160.0
nt14_nt15_0,4.906976744186046,3.506279069767442,2520.0
nt14_nt15_0,0.2,1.2,2880.0
nt14_nt15_0,7.109589041095891,10.12041095890411,3240.0
nt14_nt15_0,7.956521739130435,4.679782608695652,3600.0
nt14_nt15_1,0.0,0.0,360.0
nt14_nt15_1,0.0,0.0,720.0
nt14_nt15_1,8.0,4.76235294117647,1080.0
nt14_nt15_1,0.0,0.0,1440.0
nt14_nt15_1,1.6666666666666667,2.1350000000000002,1800.0
nt14_nt15_1,11.0,3.2,2160.0
nt14_nt15_1,4.230769230769231,2.0,2520.0
nt14_nt15_1,1.6,3.196,2880.0
nt14_nt15_1,2.3333333333333335,4.0,3240.0
nt14_nt15_1,0.3333333333333333,2.0033333333333334,3600.0
nt15_nt11_0,34.64968152866242,13.163248407643312,360.0
nt15_nt11_0,52.75692307692308,21.65843076923077,720.0
nt15_nt11_0,73.84770114942529,17.55382183908046,1080.0
nt15_nt11_0,70.51977401129943,15.764689265536722,1440.0
nt15_nt11_0,145.52090032154342,2.618199356913183,1800.0
nt15_nt11_0,24.64467005076142,16.703959390862945,2160.0
nt15_nt11_0,95.4367088607595,3.7385443037974686,2520.0
