lane_id,queueing_time,queueing_length,timestep
np11_nt14_0,0.0,0.0,36720.0
np11_nt14_0,3.9285714285714284,2.2885714285714287,37080.0
np11_nt14_0,0.0,0.0,37440.0
np11_nt14_0,0.0,0.0,37800.0
np11_nt14_0,0.0,0.0,38160.0
np11_nt14_0,0.0,0.0,38520.0
np11_nt14_0,0.0,0.0,38880.0
np11_nt14_0,0.0,0.0,39240.0
np11_nt14_0,0.0,0.0,39600.0
np11_nt14_0,0.0,0.0,39960.0
np11_nt14_0,0.2,1.02,40320.0
np11_nt14_0,0.0,0.0,40680.0
np11_nt14_0,0.6,2.414,41040.0
np11_nt14_0,0.0,0.0,41400.0
np11_nt14_0,1.875,1.625,41760.0
np11_nt14_0,5.5,2.236666666666667,42120.0
np11_nt14_0,0.0,0.0,42480.0
np11_nt14_0,0.3333333333333333,1.5333333333333332,42840.0
np11_nt14_0,0.0,0.0,43200.0
np11_nt14_0,0.0,0.0,43560.0
np11_nt14_0,0.0,0.0,43920.0
np11_nt14_0,0.0,0.0,44280.0
np11_nt14_0,0.5,1.18,44640.0
np11_nt14_0,0.0,0.0,45000.0
np11_nt14_0,1.5,3.754,45360.0
np11_nt14_0,0.0,0.0,45720.0
np11_nt14_0,0.0,0.0,46080.0
np11_nt14_0,0.0,0.0,46440.0
np11_nt14_0,0.75,3.0025,46800.0
np11_nt14_0,2.9473684210526314,3.4160526315789475,47160.0
np11_nt14_0,0.4666666666666667,1.542,47520.0
np11_nt14_0,9.582278481012658,2.5607594936708864,47880.0
np11_nt14_0,4.815789473684211,3.186578947368421,48240.0
np11_nt14_0,8.10909090909091,6.396,48600.0
np11_nt14_0,14.935483870967742,4.619758064516129,48960.0
np11_nt14_0,15.942307692307692,4.301442307692308,49320.0
np11_nt14_0,1.5609756097560976,5.0217073170731705,49680.0
np11_nt14_0,2.3181818181818183,3.5486363636363634,50040.0
np11_nt14_0,4.303571428571429,3.9548214285714285,50400.0
np12_nt13_0,0.0,0.0,360.0
np12_nt13_0,2.3333333333333335,1.5166666666666666,720.0
np12_nt13_0,0.0,0.0,1080.0
np12_nt13_0,1.3636363636363635,2.727272727272727,1440.0
np12_nt13_0,3.2142857142857144,3.857142857142857,1800.0
np12_nt13_0,3.111111111111111,4.668888888888889,2160.0
np12_nt13_0,0.0,0.0,2520.0
np12_nt13_0,5.217391304347826,1.6960869565217391,2880.0
np12_nt13_0,0.6,0.78,3240.0
np12_nt13_0,0.0,0.0,3600.0
np12_nt13_0,2.769230769230769,3.693076923076923,3960.0
np12_nt13_0,7.0588235294117645,5.2958823529411765,4320.0
np12_nt13_0,0.0,0.0,4680.0
np12_nt13_0,9.246153846153845,3.7116923076923074,5040.0
np12_nt13_0,0.0,0.0,5400.0
np12_nt13_0,0.0,0.0,5760.0
np12_nt13_0,0.0,0.0,6120.0
np12_nt13_0,0.0,0.0,6480.0
np12_nt13_0,5.071428571428571,2.1289285714285713,6840.0
np12_nt13_0,0.0,0.0,7200.0
np12_nt13_0,1.0,2.728181818181818,7560.0
np12_nt13_0,9.73076923076923,5.077307692307692,7920.0
np12_nt13_0,0.0,0.0,8280.0
np12_nt13_0,17.381818181818183,2.469818181818182,8640.0
np12_nt13_0,11.078947368421053,2.7063157894736842,9000.0
np12_nt13_0,18.636363636363637,5.454772727272727,9360.0
np12_nt13_0,0.0,0.0,9720.0
np12_nt13_0,3.526315789473684,3.789473684210526,10080.0
np12_nt13_0,0.0,0.0,10440.0
np12_nt13_0,1.75,1.40375,10800.0
np12_nt13_0,0.0,0.0,11160.0
np12_nt13_0,4.086956521739131,3.6708695652173917,11520.0
np12_nt13_0,0.0,0.0,11880.0
np12_nt13_0,0.0,0.0,12240.0
np12_nt13_0,1.6666666666666667,2.1333333333333333,12600.0
np12_nt13_0,5.029411764705882,5.7379411764705885,12960.0
np12_nt13_0,0.0,0.0,13320.0
np12_nt13_0,9.770833333333334,5.392916666666667,13680.0
np12_nt13_0,0.0,0.0,14040.0
np12_nt13_0,0.0,0.0,14400.0
np12_nt13_0,0.5833333333333334,2.1466666666666665,14760.0
np12_nt13_0,6.5625,5.251875,15120.0
np12_nt13_0,0.0,0.0,15480.0
np12_nt13_0,0.0,0.0,15840.0
np12_nt13_0,4.045454545454546,5.222727272727273,16200.0
np12_nt13_0,3.255813953488372,2.8486046511627907,16560.0
np12_nt13_0,0.0,0.0,16920.0
np12_nt13_0,0.1,0.6,17280.0
np12_nt13_0,0.0,0.0,17640.0
np12_nt13_0,4.304347826086956,3.2373913043478266,18000.0
np12_nt13_0,0.0,0.0,18360.0
np12_nt13_0,0.0,0.0,18720.0
np12_nt13_0,0.0,0.0,19080.0
np12_nt13_0,0.0,0.0,19440.0
np12_nt13_0,1.4285714285714286,4.2871428571428565,19800.0
np12_nt13_0,0.0,0.0,20160.0
np12_nt13_0,0.0,0.0,20520.0
np12_nt13_0,0.0,0.0,20880.0
np12_nt13_0,0.0,0.0,21240.0
np12_nt13_0,0.0,0.0,21600.0
np12_nt13_0,2.625,4.505,21960.0
np12_nt13_0,12.071428571428571,5.571428571428571,22320.0
np12_nt13_0,0.0,0.0,22680.0
np12_nt13_0,0.0,0.0,23040.0
np12_nt13_0,0.0,0.0,23400.0
np12_nt13_0,1.6666666666666667,1.78,23760.0
np12_nt13_0,0.0,0.0,24120.0
np12_nt13_0,3.111111111111111,4.676666666666667,24480.0
np12_nt13_0,0.0,0.0,24840.0
np12_nt13_0,0.0,0.0,25200.0
np12_nt13_0,0.0,0.0,25560.0
np12_nt13_0,0.6,1.292,25920.0
np12_nt13_0,0.0,0.0,26280.0
np12_nt13_0,0.0,0.0,26640.0
np12_nt13_0,1.4285714285714286,3.4285714285714284,27000.0
np12_nt13_0,0.42857142857142855,1.7142857142857142,27360.0
np12_nt13_0,0.0,0.0,27720.0
np12_nt13_0,0.0,0.0,28080.0
np12_nt13_0,0.0,0.0,28440.0
np12_nt13_0,0.0,0.0,28800.0
np12_nt13_0,0.0,0.0,29160.0
np12_nt13_0,2.0,4.8,29520.0
np12_nt13_0,0.75,1.2000000000000002,29880.0
np12_nt13_0,0.0,0.0,30240.0
np12_nt13_0,0.0,0.0,30600.0
np12_nt13_0,0.25,0.8,30960.0
np12_nt13_0,4.4,1.9066666666666667,31320.0
np12_nt13_0,0.0,0.0,31680.0
np12_nt13_0,0.0,0.0,32040.0
np12_nt13_0,0.0,0.0,32400.0
np12_nt13_0,5.230769230769231,1.6003846153846153,32760.0
np12_nt13_0,0.0,0.0,33120.0
np12_nt13_0,0.0,0.0,33480.0
np12_nt13_0,15.583333333333334,5.500277777777778,33840.0
np12_nt13_0,0.0,0.0,34200.0
np12_nt13_0,0.0,0.0,34560.0
np12_nt13_0,0.0,0.0,34920.0
np12_nt13_0,1.4285714285714286,3.4285714285714284,35280.0
np12_nt13_0,0.0,0.0,35640.0
np12_nt13_0,0.0,0.0,36000.0
np12_nt13_0,0.0,0.0,36360.0
np12_nt13_0,0.0,0.0,36720.0
np12_nt13_0,0.0,0.0,37080.0
np12_nt13_0,0.0,0.0,37440.0
np12_nt13_0,0.0,0.0,37800.0
np12_nt13_0,3.272727272727273,4.363636363636363,38160.0
np12_nt13_0,0.0,0.0,38520.0
np12_nt13_0,0.5384615384615384,1.8469230769230767,38880.0
np12_nt13_0,2.8333333333333335,4.001666666666667,39240.0
np12_nt13_0,0.0,0.0,39600.0
np12_nt13_0,0.0,0.0,39960.0
np12_nt13_0,0.0,0.0,40320.0
np12_nt13_0,0.0,0.0,40680.0
np12_nt13_0,1.25,1.6,41040.0
np12_nt13_0,0.0,0.0,41400.0
np12_nt13_0,0.0,0.0,41760.0
np12_nt13_0,0.0,0.0,42120.0
np12_nt13_0,0.0,0.0,42480.0
np12_nt13_0,5.25,5.2515,42840.0
np12_nt13_0,0.0,0.0,43200.0
np12_nt13_0,0.0,0.0,43560.0
np12_nt13_0,0.0,0.0,43920.0
np12_nt13_0,0.0,0.0,44280.0
np12_nt13_0,6.5,4.763571428571429,44640.0
np12_nt13_0,0.25,1.505,45000.0
np12_nt13_0,1.4285714285714286,3.44,45360.0
np12_nt13_0,0.0,0.0,45720.0
np12_nt13_0,0.0,0.0,46080.0
np12_nt13_0,8.461538461538462,6.585384615384615,46440.0
np12_nt13_0,0.0,0.0,46800.0
np12_nt13_0,14.299065420560748,4.358598130841122,47160.0
np12_nt13_0,9.0,3.9934328358208955,47520.0
np12_nt13_0,4.375,1.5170833333333336,47880.0
np12_nt13_0,1.4,0.9109999999999999,48240.0
np12_nt13_0,3.4358974358974357,2.9383333333333335,48600.0
np12_nt13_0,0.55,0.8005000000000001,48960.0
np12_nt13_0,4.40625,2.90375,49320.0
np12_nt13_0,20.151515151515152,5.45530303030303,49680.0
np12_nt13_0,16.35164835164835,9.71,50040.0
np12_nt13_0,4.203125,4.35140625,50400.0
np13_nt13_0,0.5,0.87,360.0
np13_nt13_0,5.26530612244898,4.465918367346938,720.0
np13_nt13_0,5.146341463414634,8.480731707317073,1080.0
np13_nt13_0,30.439560439560438,4.70989010989011,1440.0
np13_nt13_0,4.05,4.2005,1800.0
np13_nt13_0,2.45,5.246,2160.0
np13_nt13_0,31.68807339449541,12.078715596330275,2520.0
np13_nt13_0,30.48936170212766,7.79595744680851,2880.0
np13_nt13_0,34.11363636363637,8.776363636363637,3240.0
np13_nt13_0,0.5,3.01,3600.0
np13_nt13_0,16.096153846153847,8.459807692307693,3960.0
np13_nt13_0,13.789473684210526,9.499298245614035,4320.0
np13_nt13_0,7.098039215686274,3.8088235294117645,4680.0
np13_nt13_0,16.91025641025641,5.09897435897436,5040.0
np13_nt13_0,11.657894736842104,2.782368421052632,5400.0
np13_nt13_0,16.089887640449437,5.463258426966292,5760.0
np13_nt13_0,26.53125,7.833749999999999,6120.0
np13_nt13_0,36.080357142857146,7.930267857142857,6480.0
np13_nt13_0,13.784313725490197,9.47549019607843,6840.0
np13_nt13_0,34.241379310344826,8.443103448275862,7200.0
np13_nt13_0,26.70769230769231,3.825076923076923,7560.0
np13_nt13_0,9.527272727272727,7.875,7920.0
np13_nt13_0,10.62962962962963,8.796666666666667,8280.0
np13_nt13_0,6.175438596491228,4.19140350877193,8640.0
np13_nt13_0,7.833333333333333,5.572777777777778,9000.0
np13_nt13_0,12.580246913580247,4.056666666666667,9360.0
np13_nt13_0,4.0,4.779642857142856,9720.0
np13_nt13_0,24.793478260869566,2.896086956521739,10080.0
np13_nt13_0,25.818897637795274,8.62496062992126,10440.0
np13_nt13_0,21.436781609195403,2.911034482758621,10800.0
np13_nt13_0,9.391304347826088,7.437391304347826,11160.0
np13_nt13_0,5.340425531914893,6.534893617021276,11520.0
np13_nt13_0,10.25233644859813,3.284392523364486,11880.0
np13_nt13_0,34.18382352941177,6.78389705882353,12240.0
np13_nt13_0,12.25531914893617,9.331914893617022,12600.0
np13_nt13_0,0.21052631578947367,0.9321052631578948,12960.0
np13_nt13_0,13.743589743589743,3.1343589743589746,13320.0
np13_nt13_0,17.386138613861387,7.312970297029703,13680.0
np13_nt13_0,12.736842105263158,6.100263157894737,14040.0
np13_nt13_0,3.1923076923076925,3.5484615384615386,14400.0
np13_nt13_0,7.913793103448276,4.089482758620689,14760.0
np13_nt13_0,3.4615384615384617,3.198974358974359,15120.0
np13_nt13_0,16.635036496350367,4.63956204379562,15480.0
np13_nt13_0,10.822784810126583,5.36493670886076,15840.0
np13_nt13_0,3.5142857142857142,4.620571428571428,16200.0
np13_nt13_0,0.3,1.504,16560.0
np13_nt13_0,8.933333333333334,6.882999999999999,16920.0
np13_nt13_0,15.414893617021276,4.293617021276596,17280.0
np13_nt13_0,11.9,6.244299999999999,17640.0
np13_nt13_0,0.16666666666666666,1.0,18000.0
np13_nt13_0,0.3333333333333333,1.4883333333333333,18360.0
np13_nt13_0,0.25,1.6575,18720.0
np13_nt13_0,0.25,1.2825,19080.0
np13_nt13_0,2.142857142857143,3.595714285714286,19440.0
np13_nt13_0,28.720588235294116,5.470588235294118,19800.0
np13_nt13_0,0.0,0.0,20160.0
np13_nt13_0,8.857142857142858,5.463571428571429,20520.0
np13_nt13_0,0.8235294117647058,1.23,20880.0
np13_nt13_0,5.5,5.5025,21240.0
np13_nt13_0,0.75,1.3,21600.0
np13_nt13_0,1.4285714285714286,3.4285714285714284,21960.0
np13_nt13_0,22.0,5.867777777777778,22320.0
np13_nt13_0,0.3333333333333333,2.2033333333333336,22680.0
np13_nt13_0,0.0,0.0,23040.0
np13_nt13_0,0.0,0.0,23400.0
np13_nt13_0,0.8571428571428571,2.5714285714285716,23760.0
np13_nt13_0,4.0,4.5164285714285715,24120.0
np13_nt13_0,5.708333333333333,4.277083333333334,24480.0
np13_nt13_0,0.0,0.0,24840.0
np13_nt13_0,19.069767441860463,5.5813953488372094,25200.0
np13_nt13_0,4.25,4.76625,25560.0
np13_nt13_0,0.3333333333333333,0.77,25920.0
np13_nt13_0,9.5,5.7005,26280.0
np13_nt13_0,1.8421052631578947,2.9842105263157896,26640.0
np13_nt13_0,6.5,2.4192857142857145,27000.0
np13_nt13_0,1.25,0.8525,27360.0
np13_nt13_0,2.6470588235294117,3.4941176470588236,27720.0
np13_nt13_0,0.0,0.0,28080.0
np13_nt13_0,0.2,1.024,28440.0
np13_nt13_0,7.6,1.9772,28800.0
np13_nt13_0,0.0,0.0,29160.0
np13_nt13_0,0.0,0.0,29520.0
np13_nt13_0,0.875,1.84625,29880.0
np13_nt13_0,0.0,0.0,30240.0
np13_nt13_0,4.2105263157894735,2.3073684210526317,30600.0
np13_nt13_0,0.0,0.0,30960.0
np13_nt13_0,7.0,5.6,31320.0
np13_nt13_0,3.4166666666666665,7.6258333333333335,31680.0
np13_nt13_0,0.3333333333333333,2.1999999999999997,32040.0
np13_nt13_0,14.41025641025641,6.406153846153846,32400.0
np13_nt13_0,0.0,0.0,32760.0
np13_nt13_0,0.0,0.0,33120.0
np13_nt13_0,0.0,0.0,33480.0
np13_nt13_0,0.0,0.0,33840.0
np13_nt13_0,9.709677419354838,2.5525806451612905,34200.0
np13_nt13_0,41.0,3.2,34560.0
np13_nt13_0,0.0,0.0,34920.0
np13_nt13_0,0.2222222222222222,1.301111111111111,35280.0
np13_nt13_0,16.676470588235293,4.2930882352941175,35640.0
np13_nt13_0,46.714285714285715,2.8952380952380956,36000.0
np13_nt13_0,1.4375,1.771875,36360.0
np13_nt13_0,0.5,3.305,36720.0
np13_nt13_0,9.071428571428571,3.753095238095238,37080.0
np13_nt13_0,0.0,0.0,37440.0
np13_nt13_0,7.9,3.9532499999999997,37800.0
np13_nt13_0,0.2,1.022,38160.0
np13_nt13_0,1.2,3.604,38520.0
np13_nt13_0,0.3333333333333333,1.7033333333333334,38880.0
np13_nt13_0,5.578947368421052,4.692105263157895,39240.0
np13_nt13_0,0.0,0.0,39600.0
np13_nt13_0,0.2727272727272727,1.0845454545454545,39960.0
np13_nt13_0,0.0,0.0,40320.0
np13_nt13_0,39.83050847457627,8.175254237288135,40680.0
np13_nt13_0,64.54929577464789,8.503521126760564,41040.0
np13_nt13_0,28.20618556701031,3.066082474226804,41400.0
np13_nt13_0,31.0,6.001147540983607,41760.0
