lane_id,queueing_time,queueing_length,timestep
np14_nt9_0,10.714285714285714,5.142857142857143,1440.0
np14_nt9_0,0.0,0.0,1800.0
np14_nt9_0,0.7647058823529411,1.4658823529411766,2160.0
np14_nt9_0,1.875,1.5,2520.0
np14_nt9_0,4.0,5.333333333333333,2880.0
np14_nt9_0,10.0,1.8928571428571428,3240.0
np14_nt9_0,0.0,0.0,3600.0
np14_nt9_1,1.0,3.7616666666666667,360.0
np14_nt9_1,10.541666666666666,5.5,720.0
np14_nt9_1,0.0,0.0,1080.0
np14_nt9_1,0.0,0.0,1440.0
np14_nt9_1,0.0,0.0,1800.0
np14_nt9_1,6.5,5.5721428571428575,2160.0
np14_nt9_1,100.14553990610328,5.844507042253522,2520.0
np14_nt9_1,0.0,0.0,2880.0
np14_nt9_1,14.466666666666667,3.1542222222222223,3240.0
np14_nt9_1,72.73026315789474,5.921118421052632,3600.0
np15_nt5_0,0.0,0.0,360.0
np15_nt5_0,11.384615384615385,5.8476923076923075,720.0
np15_nt5_0,6.368421052631579,4.409736842105263,1080.0
np15_nt5_0,92.28994082840237,16.34715976331361,1440.0
np15_nt5_0,7.0,1.645,1800.0
np15_nt5_0,8.363636363636363,5.454545454545454,2160.0
np15_nt5_0,0.0,0.0,2520.0
np15_nt5_0,5.37037037037037,2.545925925925926,2880.0
np15_nt5_0,2.7058823529411766,2.133529411764706,3240.0
np15_nt5_0,0.0,0.0,3600.0
np15_nt5_1,0.0,0.0,360.0
np15_nt5_1,0.0,0.0,720.0
np15_nt5_1,4.3076923076923075,1.4323076923076923,1080.0
np15_nt5_1,40.057377049180324,5.230327868852459,1440.0
np15_nt5_1,29.363636363636363,5.182727272727273,1800.0
np15_nt5_1,6.5,5.572857142857143,2160.0
np15_nt5_1,0.0,0.0,2520.0
np15_nt5_1,4.086956521739131,4.0834782608695654,2880.0
np15_nt5_1,12.076923076923077,2.4633333333333334,3240.0
np15_nt5_1,0.0,0.0,3600.0
np16_nt1_0,0.0,0.0,360.0
np16_nt1_0,0.0,0.0,720.0
np16_nt1_0,0.0,0.0,1080.0
np16_nt1_0,0.0,0.0,1440.0
np16_nt1_0,2.3333333333333335,4.002222222222222,1800.0
np16_nt1_0,17.5,5.833333333333333,2160.0
np16_nt1_0,0.0,0.0,2520.0
np16_nt1_0,51.7265625,5.859609375,2880.0
np16_nt1_0,76.53488372093024,5.324728682170543,3240.0
np16_nt1_0,4.090909090909091,2.618181818181818,3600.0
np16_nt1_1,4.642857142857143,7.408571428571428,360.0
np16_nt1_1,15.0,5.806774193548387,720.0
np16_nt1_1,0.0,0.0,1080.0
np16_nt1_1,0.0,0.0,1440.0
np16_nt1_1,24.1,5.800666666666667,1800.0
np16_nt1_1,57.0,6.0,2160.0
np16_nt1_1,0.0,0.0,2520.0
np16_nt1_1,0.0,0.0,2880.0
np16_nt1_1,37.0,4.8332,3240.0
np16_nt1_1,43.020833333333336,3.354375,3600.0
np1_nt1_0,0.0,0.0,360.0
np1_nt1_0,4.230769230769231,4.616153846153846,720.0
np1_nt1_0,0.5,2.575,1080.0
np1_nt1_0,0.0,0.0,1440.0
np1_nt1_0,0.9166666666666666,1.4941666666666666,1800.0
np1_nt1_0,0.6,2.402,2160.0
np1_nt1_0,0.0,0.0,2520.0
np1_nt1_0,0.0,0.0,2880.0
np1_nt1_0,3.3636363636363638,2.791818181818182,3240.0
np1_nt1_0,0.5,2.585,3600.0
np2_nt2_0,0.0,0.0,360.0
np2_nt2_0,0.0,0.0,720.0
np2_nt2_0,3.9615384615384617,3.6703846153846156,1080.0
np2_nt2_0,0.42857142857142855,1.457142857142857,1440.0
np2_nt2_0,0.0,0.0,1800.0
np2_nt2_0,0.0,0.0,2160.0
np2_nt2_0,3.066666666666667,2.0753333333333335,2520.0
np2_nt2_0,0.3333333333333333,2.2066666666666666,2880.0
np2_nt2_0,2.6363636363636362,4.033636363636363,3240.0
np2_nt2_0,0.0,0.0,3600.0
np3_nt3_0,0.0,0.0,360.0
np3_nt3_0,0.0,0.0,720.0
np3_nt3_0,0.0,0.0,1080.0
np3_nt3_0,0.0,0.0,1440.0
np3_nt3_0,0.42857142857142855,1.4657142857142857,1800.0
np3_nt3_0,0.0,0.0,2160.0
np3_nt3_0,0.0,0.0,2520.0
np3_nt3_0,0.0,0.0,2880.0
np3_nt3_0,2.0,2.566,3240.0
np3_nt3_0,0.0,0.0,3600.0
np4_nt4_0,0.0,0.0,360.0
np4_nt4_0,0.0,0.0,720.0
np4_nt4_0,0.0,0.0,1080.0
np4_nt4_0,0.0,0.0,1440.0
np4_nt4_0,0.0,0.0,1800.0
np4_nt4_0,4.090909090909091,4.915454545454545,2160.0
np4_nt4_0,3.5,2.275,2520.0
np4_nt4_0,0.8,2.5409999999999995,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,1.2,4.512,3600.0
np5_nt4_0,0.3333333333333333,2.0,360.0
np5_nt4_0,3.5384615384615383,2.3953846153846152,720.0
np5_nt4_0,25.660550458715598,5.6308256880733945,1080.0
np5_nt4_0,25.84375,1.6400000000000001,1440.0
np5_nt4_0,1.0,3.0,1800.0
np5_nt4_0,0.16666666666666666,0.8533333333333334,2160.0
np5_nt4_0,15.66,5.0864,2520.0
np5_nt4_0,0.0,0.0,2880.0
np5_nt4_0,3.5,1.8025,3240.0
np5_nt4_0,23.058823529411764,5.647450980392157,3600.0
np6_nt8_0,2.8,4.203,360.0
np6_nt8_0,0.0,0.0,720.0
np6_nt8_0,0.0,0.0,1080.0
np6_nt8_0,4.785714285714286,4.922857142857143,1440.0
np6_nt8_0,0.0,0.0,1800.0
np6_nt8_0,0.0,0.0,2160.0
np6_nt8_0,9.097560975609756,3.488780487804878,2520.0
np6_nt8_0,5.9375,2.5640625,2880.0
np6_nt8_0,0.5,3.755,3240.0
np6_nt8_0,15.030303030303031,5.640303030303031,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,0.0,0.0,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,0.0,0.0,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,19.5,2.2327500000000002,2520.0
np6_nt8_1,0.0,0.0,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,0.0,0.0,3600.0
np7_nt12_0,0.0,0.0,360.0
np7_nt12_0,3.5,2.805,720.0
np7_nt12_0,5.84,5.522,1080.0
np7_nt12_0,4.238095238095238,5.268571428571429,1440.0
np7_nt12_0,0.0,0.0,1800.0
np7_nt12_0,0.0,0.0,2160.0
np7_nt12_0,5.48,4.4456,2520.0
np7_nt12_0,14.029411764705882,5.760882352941176,2880.0
np7_nt12_0,0.75,2.5025,3240.0
np7_nt12_0,48.174311926605505,9.991100917431192,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,19.024390243902438,3.0446341463414637,720.0
np7_nt12_1,170.0,3.2,1080.0
np7_nt12_1,149.50331125827816,3.0301324503311258,1440.0
np7_nt12_1,0.0,0.0,1800.0
np7_nt12_1,28.516666666666666,5.8004999999999995,2160.0
np7_nt12_1,170.6078431372549,6.109999999999999,2520.0
np7_nt12_1,132.11111111111111,9.838027777777778,2880.0
np7_nt12_1,76.93908629441624,5.939137055837564,3240.0
np7_nt12_1,204.3426183844011,6.1296657381615605,3600.0
np8_nt16_0,0.0,0.0,360.0
np8_nt16_0,32.729729729729726,3.8895945945945942,720.0
np8_nt16_0,6.176470588235294,4.9417647058823535,1080.0
np8_nt16_0,28.488,5.865279999999999,1440.0
np8_nt16_0,94.27272727272727,10.7,1800.0
np8_nt16_0,6.857142857142857,1.8435714285714284,2160.0
np8_nt16_0,14.26923076923077,5.314615384615385,2520.0
np8_nt16_0,0.0,0.0,2880.0
np8_nt16_0,8.26086956521739,2.15,3240.0
np8_nt16_0,6.515151515151516,3.9572727272727275,3600.0
np8_nt16_1,1.0,1.3,360.0
np8_nt16_1,29.103825136612024,4.422021857923498,720.0
np8_nt16_1,8.55,5.4025,1080.0
np8_nt16_1,90.00546448087432,5.934972677595628,1440.0
np8_nt16_1,0.0,0.0,1800.0
np8_nt16_1,81.32857142857142,5.458952380952382,2160.0
np8_nt16_1,81.84946236559139,2.2993548387096774,2520.0
np8_nt16_1,23.132075471698112,5.802264150943396,2880.0
np8_nt16_1,42.51136363636363,7.329886363636363,3240.0
np8_nt16_1,27.9875,5.645375,3600.0
np9_nt16_0,0.0,0.0,360.0
np9_nt16_0,0.0,0.0,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,0.5,2.575,1440.0
np9_nt16_0,0.0,0.0,1800.0
np9_nt16_0,0.2,0.33999999999999997,2160.0
np9_nt16_0,0.0,0.0,2520.0
np9_nt16_0,3.4545454545454546,2.847272727272727,2880.0
np9_nt16_0,0.0,0.0,3240.0
np9_nt16_0,1.2222222222222223,1.598888888888889,3600.0
nt10_nt11_0,0.19230769230769232,0.4876923076923077,360.0
nt10_nt11_0,1.7,3.051,720.0
nt10_nt11_0,2.652173913043478,2.326413043478261,1080.0
nt10_nt11_0,3.4344262295081966,10.503688524590164,1440.0
nt10_nt11_0,0.0975609756097561,0.36585365853658536,1800.0
nt10_nt11_0,2.2771084337349397,6.093373493975903,2160.0
nt10_nt11_0,1.3516483516483517,2.6357142857142857,2520.0
nt10_nt11_0,3.6666666666666665,10.872156862745099,2880.0
nt10_nt11_0,12.355371900826446,10.032644628099174,3240.0
nt10_nt11_0,10.649214659685864,31.27298429319372,3600.0
nt10_nt11_1,8.920245398773005,6.796748466257668,360.0
nt10_nt11_1,26.43820224719101,4.727528089887641,720.0
nt10_nt11_1,11.087248322147651,5.223758389261745,1080.0
nt10_nt11_1,8.505813953488373,12.327499999999999,1440.0
nt10_nt11_1,26.4,8.766,1800.0
nt10_nt11_1,12.95945945945946,8.841959459459458,2160.0
nt10_nt11_1,19.156028368794328,6.587872340425532,2520.0
nt10_nt11_1,14.376237623762377,8.026633663366336,2880.0
nt10_nt11_1,22.553359683794465,8.820395256916996,3240.0
nt10_nt11_1,32.12204724409449,28.536614173228347,3600.0
nt10_nt14_0,0.0,0.0,360.0
nt10_nt14_0,1.4375,4.300625,720.0
nt10_nt14_0,3.9375,12.4534375,1080.0
nt10_nt14_0,5.514285714285714,7.093,1440.0
nt10_nt14_0,3.25,5.061,1800.0
nt10_nt14_0,2.5714285714285716,7.429285714285714,2160.0
nt10_nt14_0,2.375,6.4575,2520.0
nt10_nt14_0,1.3333333333333333,3.651666666666667,2880.0
nt10_nt14_0,2.0,3.882444444444445,3240.0
nt10_nt14_0,1.5714285714285714,4.418571428571428,3600.0
nt10_nt6_0,65.83977900552486,13.852265193370167,360.0
nt10_nt6_0,41.31629392971246,29.901853035143773,720.0
nt10_nt6_0,21.658730158730158,16.509920634920636,1080.0
nt10_nt6_0,98.71508379888269,20.352011173184355,1440.0
nt10_nt6_0,147.76470588235293,20.6387675070028,1800.0
nt10_nt6_0,167.73033707865167,18.033426966292133,2160.0
nt10_nt6_0,80.54651162790698,16.851017441860463,2520.0
nt10_nt6_0,76.44147157190635,13.445418060200668,2880.0
nt10_nt6_0,49.016260162601625,27.23369918699187,3240.0
nt10_nt6_0,133.50974930362116,21.46810584958217,3600.0
nt10_nt9_0,1.2222222222222223,4.0,360.0
nt10_nt9_0,11.0,5.108301886792453,720.0
nt10_nt9_0,8.793103448275861,8.519425287356322,1080.0
nt10_nt9_0,5.217391304347826,4.561739130434782,1440.0
nt10_nt9_0,5.0,2.9100000000000006,1800.0
nt10_nt9_0,6.379310344827586,4.6243103448275855,2160.0
nt10_nt9_0,6.75,3.6266666666666665,2520.0
nt10_nt9_0,10.354166666666666,9.872083333333334,2880.0
nt10_nt9_0,3.5,4.4712499999999995,3240.0
nt10_nt9_0,12.119047619047619,6.836428571428572,3600.0
nt10_nt9_1,31.3984375,11.295703125,360.0
nt10_nt9_1,37.613861386138616,2.957821782178218,720.0
nt10_nt9_1,58.80232558139535,6.0341860465116275,1080.0
nt10_nt9_1,25.97983870967742,9.829395161290323,1440.0
nt10_nt9_1,28.537037037037038,8.990277777777777,1800.0
nt10_nt9_1,12.987179487179487,8.02525641025641,2160.0
nt10_nt9_1,0.0,0.0,2520.0
nt10_nt9_1,26.52054794520548,3.0978082191780825,2880.0
nt10_nt9_1,29.208092485549134,7.721849710982659,3240.0
nt10_nt9_1,14.954545454545455,6.75469696969697,3600.0
nt11_nt10_0,11.581818181818182,4.360363636363636,360.0
nt11_nt10_0,36.340314136125656,10.622198952879582,720.0
nt11_nt10_0,48.838095238095235,20.988809523809522,1080.0
nt11_nt10_0,12.614035087719298,7.4428947368421055,1440.0
nt11_nt10_0,26.0125,12.4108125,1800.0
nt11_nt10_0,5.0,5.6579310344827585,2160.0
nt11_nt10_0,25.170212765957448,3.117872340425532,2520.0
nt11_nt10_0,27.00980392156863,6.721176470588235,2880.0
nt11_nt10_0,23.057377049180328,6.877377049180327,3240.0
nt11_nt10_0,22.685393258426966,3.954606741573034,3600.0
nt11_nt10_1,6.666666666666667,2.167222222222222,360.0
nt11_nt10_1,16.198019801980198,6.547029702970297,720.0
nt11_nt10_1,46.25773195876289,4.247938144329897,1080.0
nt11_nt10_1,8.52,5.280399999999999,1440.0
nt11_nt10_1,0.0,0.0,1800.0
nt11_nt10_1,34.82786885245902,8.91483606557377,2160.0
nt11_nt10_1,65.80748663101605,6.539090909090909,2520.0
nt11_nt10_1,9.291666666666666,3.8681250000000005,2880.0
nt11_nt10_1,43.611111111111114,7.063849206349206,3240.0
nt11_nt10_1,0.0,0.0,3600.0
nt11_nt12_0,0.75,7.125,360.0
nt11_nt12_0,7.285714285714286,2.104761904761905,720.0
nt11_nt12_0,3.4615384615384617,8.503846153846153,1080.0
nt11_nt12_0,3.966666666666667,6.188999999999999,1440.0
nt11_nt12_0,6.37037037037037,4.522962962962963,1800.0
nt11_nt12_0,0.8571428571428571,3.373571428571428,2160.0
nt11_nt12_0,1.0,2.5923529411764705,2520.0
nt11_nt12_0,3.0384615384615383,2.833846153846154,2880.0
nt11_nt12_0,2.0,4.931,3240.0
nt11_nt12_0,3.225806451612903,7.678064516129033,3600.0
nt11_nt12_1,7.590909090909091,3.515,360.0
nt11_nt12_1,4.0,5.93375,720.0
nt11_nt12_1,36.474747474747474,4.805,1080.0
nt11_nt12_1,22.861538461538462,7.1047692307692305,1440.0
nt11_nt12_1,22.747474747474747,4.992828282828283,1800.0
nt11_nt12_1,47.92777777777778,2.5280555555555555,2160.0
nt11_nt12_1,9.8,6.3072,2520.0
nt11_nt12_1,20.368852459016395,3.647786885245902,2880.0
nt11_nt12_1,42.76056338028169,4.693661971830986,3240.0
nt11_nt12_1,8.238095238095237,10.136190476190476,3600.0
nt11_nt15_0,7.0588235294117645,2.8252941176470587,360.0
nt11_nt15_0,14.887931034482758,6.5632758620689655,720.0
nt11_nt15_0,14.157894736842104,6.789385964912281,1080.0
nt11_nt15_0,7.111111111111111,8.954444444444444,1440.0
nt11_nt15_0,15.909090909090908,9.517777777777777,1800.0
nt11_nt15_0,11.887096774193548,10.019193548387095,2160.0
nt11_nt15_0,5.80327868852459,5.967704918032786,2520.0
nt11_nt15_0,6.3375,3.2128749999999995,2880.0
nt11_nt15_0,8.07,9.4838,3240.0
nt11_nt15_0,3.4339622641509435,3.0756603773584903,3600.0
nt11_nt7_0,0.875,3.3212499999999996,360.0
nt11_nt7_0,2.6589147286821704,6.182480620155038,720.0
nt11_nt7_0,5.174129353233831,20.235721393034826,1080.0
nt11_nt7_0,4.770334928229665,11.656028708133972,1440.0
nt11_nt7_0,0.14285714285714285,1.8435714285714284,1800.0
nt11_nt7_0,3.556451612903226,9.824758064516129,2160.0
nt11_nt7_0,0.8333333333333334,0.43425925925925923,2520.0
nt11_nt7_0,3.908333333333333,19.484416666666668,2880.0
nt11_nt7_0,1.9042553191489362,9.680106382978723,3240.0
nt11_nt7_0,3.355371900826446,12.045289256198346,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,21.5,6.75,360.0
nt12_nt11_0,4.5,5.586666666666666,720.0
nt12_nt11_0,12.957446808510639,5.83063829787234,1080.0
nt12_nt11_0,15.362068965517242,6.116034482758621,1440.0
nt12_nt11_0,17.076923076923077,4.615384615384615,1800.0
nt12_nt11_0,45.333333333333336,8.25,2160.0
nt12_nt11_0,7.185185185185185,4.919259259259259,2520.0
nt12_nt11_0,68.67932489451476,11.237299578059071,2880.0
nt12_nt11_0,7.637931034482759,5.29551724137931,3240.0
nt12_nt11_0,134.0,38.33587360594796,3600.0
nt12_nt11_1,119.50413223140495,7.252231404958677,360.0
nt12_nt11_1,125.81714285714285,5.8742857142857146,720.0
nt12_nt11_1,140.03963414634146,20.77810975609756,1080.0
nt12_nt11_1,130.22881355932202,10.905508474576271,1440.0
nt12_nt11_1,101.01538461538462,8.365507692307693,1800.0
nt12_nt11_1,107.8932584269663,11.12806179775281,2160.0
nt12_nt11_1,126.20422535211267,15.000845070422534,2520.0
nt12_nt11_1,154.1027777777778,19.017666666666667,2880.0
nt12_nt11_1,115.06403940886699,9.614532019704434,3240.0
nt12_nt11_1,146.5,6.0,3600.0
nt12_nt16_0,0.0,0.0,360.0
nt12_nt16_0,2.619047619047619,3.567142857142857,720.0
nt12_nt16_0,17.38888888888889,7.552777777777777,1080.0
nt12_nt16_0,3.6666666666666665,6.428260869565218,1440.0
nt12_nt16_0,6.666666666666667,2.1705555555555556,1800.0
nt12_nt16_0,28.742424242424242,4.672045454545454,2160.0
nt12_nt16_0,8.577464788732394,5.69225352112676,2520.0
nt12_nt16_0,8.694444444444445,3.933194444444444,2880.0
nt12_nt16_0,39.82887700534759,6.9354545454545455,3240.0
nt12_nt16_0,5.4035087719298245,4.9389473684210525,3600.0
nt12_nt8_0,19.389473684210525,9.809526315789473,360.0
nt12_nt8_0,27.660287081339714,8.54822966507177,720.0
nt12_nt8_0,76.19259259259259,7.736296296296297,1080.0
nt12_nt8_0,26.679577464788732,16.350457746478874,1440.0
nt12_nt8_0,63.34814814814815,8.881185185185185,1800.0
nt12_nt8_0,13.642857142857142,6.957936507936508,2160.0
nt12_nt8_0,26.961206896551722,12.007068965517242,2520.0
nt12_nt8_0,21.216748768472907,15.180147783251233,2880.0
nt12_nt8_0,12.108527131782946,23.325968992248065,3240.0
nt12_nt8_0,17.48913043478261,9.527336956521738,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,0.3333333333333333,1.7233333333333334,360.0
nt13_nt14_0,34.28395061728395,5.608271604938271,720.0
nt13_nt14_0,38.2108843537415,12.56360544217687,1080.0
nt13_nt14_0,36.020242914979754,6.336963562753036,1440.0
nt13_nt14_0,3.125,14.599375,1800.0
nt13_nt14_0,49.84265734265734,9.992342657342657,2160.0
nt13_nt14_0,54.69064748201439,11.437122302158274,2520.0
nt13_nt14_0,16.08108108108108,2.38972972972973,2880.0
nt13_nt14_0,35.857142857142854,8.53373271889401,3240.0
nt13_nt14_0,38.166666666666664,15.628958333333333,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,131.9318181818182,8.377897727272726,720.0
nt13_nt14_1,82.8804347826087,5.9675,1080.0
nt13_nt14_1,12.5,9.750384615384615,1440.0
nt13_nt14_1,24.103448275862068,7.031724137931034,1800.0
nt13_nt14_1,0.0,0.0,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,80.0,6.000188679245283,2880.0
nt13_nt14_1,196.95294117647057,11.206470588235293,3240.0
nt13_nt14_1,0.0,0.0,3600.0
nt13_nt9_0,8.210526315789474,5.333421052631579,360.0
nt13_nt9_0,9.37037037037037,2.12,720.0
nt13_nt9_0,1.9285714285714286,5.619285714285715,1080.0
nt13_nt9_0,43.91063829787234,11.189829787234043,1440.0
nt13_nt9_0,7.958333333333333,6.307916666666666,1800.0
nt13_nt9_0,25.18095238095238,4.260380952380952,2160.0
nt13_nt9_0,9.407407407407407,6.301481481481481,2520.0
nt13_nt9_0,25.51851851851852,2.5057407407407406,2880.0
nt13_nt9_0,18.14864864864865,4.942297297297298,3240.0
nt13_nt9_0,1.2,3.0599999999999996,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,0.0,0.0,360.0
nt14_nt10_0,2.4375,1.6300000000000001,720.0
nt14_nt10_0,0.0,0.0,1080.0
nt14_nt10_0,1.0,1.8469230769230767,1440.0
nt14_nt10_0,0.0,0.0,1800.0
nt14_nt10_0,1.7142857142857142,2.1738095238095236,2160.0
nt14_nt10_0,4.541666666666667,4.14,2520.0
nt14_nt10_0,1.6666666666666667,2.852222222222222,2880.0
nt14_nt10_0,2.212121212121212,3.8621212121212123,3240.0
nt14_nt10_0,3.75,4.504166666666666,3600.0
nt14_nt13_0,1.6666666666666667,1.5333333333333332,360.0
nt14_nt13_0,10.341463414634147,4.696829268292682,720.0
nt14_nt13_0,46.52173913043478,6.378434782608696,1080.0
nt14_nt13_0,2.966666666666667,3.850333333333333,1440.0
nt14_nt13_0,13.241379310344827,4.912528735632184,1800.0
nt14_nt13_0,9.797101449275363,3.4892753623188404,2160.0
nt14_nt13_0,9.342857142857143,4.060714285714286,2520.0
nt14_nt13_0,29.86868686868687,6.679191919191919,2880.0
nt14_nt13_0,6.194805194805195,3.8258441558441554,3240.0
nt14_nt13_0,18.046875,4.361328125,3600.0
nt14_nt13_1,20.95798319327731,5.205630252100841,360.0
nt14_nt13_1,0.0,0.0,720.0
nt14_nt13_1,19.0,5.846666666666667,1080.0
nt14_nt13_1,14.0,5.794482758620689,1440.0
nt14_nt13_1,30.015873015873016,3.0985714285714288,1800.0
nt14_nt13_1,10.305555555555555,5.234166666666667,2160.0
nt14_nt13_1,31.0,5.9065079365079365,2520.0
nt14_nt13_1,0.0,0.0,2880.0
nt14_nt13_1,13.944444444444445,5.668055555555556,3240.0
nt14_nt13_1,25.5,3.139038461538462,3600.0
nt14_nt15_0,11.96774193548387,4.674677419354839,360.0
nt14_nt15_0,7.602564102564102,6.10448717948718,720.0
nt14_nt15_0,10.75,8.737236842105263,1080.0
nt14_nt15_0,20.068571428571428,6.808857142857143,1440.0
nt14_nt15_0,13.941176470588236,5.294313725490196,1800.0
nt14_nt15_0,20.24019607843137,9.261421568627451,2160.0
nt14_nt15_0,24.97340425531915,7.824893617021276,2520.0
nt14_nt15_0,17.458015267175572,4.630763358778626,2880.0
nt14_nt15_0,12.918032786885245,12.791147540983607,3240.0
nt14_nt15_0,5.4,4.798666666666667,3600.0
nt14_nt15_1,28.5,3.1462068965517243,360.0
nt14_nt15_1,13.615384615384615,4.539230769230769,720.0
nt14_nt15_1,10.893939393939394,4.056212121212122,1080.0
nt14_nt15_1,29.526315789473685,5.123684210526316,1440.0
nt14_nt15_1,0.0,0.0,1800.0
nt14_nt15_1,0.0,0.0,2160.0
nt14_nt15_1,0.0,0.0,2520.0
nt14_nt15_1,2.142857142857143,4.2871428571428565,2880.0
nt14_nt15_1,7.770491803278689,3.6234426229508196,3240.0
nt14_nt15_1,7.972222222222222,4.4775,3600.0
nt15_np10_0,0.0,0.0,360.0
nt15_np10_0,0.0,0.0,720.0
nt15_np10_0,0.0,0.0,1080.0
nt15_np10_0,0.0,0.0,1440.0
nt15_np10_0,0.0,0.0,1800.0
nt15_np10_0,0.0,0.0,2160.0
nt15_np10_0,0.0,0.0,2520.0
nt15_np10_0,0.0,0.0,2880.0
nt15_np10_0,0.0,0.0,3240.0
nt15_np10_0,0.0,0.0,3600.0
nt15_nt11_0,1.0,5.13,360.0
nt15_nt11_0,20.962962962962962,5.617530864197531,720.0
nt15_nt11_0,114.51212121212122,5.104878787878787,1080.0
nt15_nt11_0,48.682539682539684,5.612777777777778,1440.0
nt15_nt11_0,148.1699164345404,13.863481894150418,1800.0
nt15_nt11_0,136.61306532663318,7.887688442211054,2160.0
nt15_nt11_0,90.75324675324676,7.599220779220778,2520.0
nt15_nt11_0,124.61971830985915,14.477042253521129,2880.0
