lane_id,queueing_time,queueing_length,timestep
np10_nt15_0,133.66666666666666,23.828944444444446,13320.0
np10_nt15_0,135.2861111111111,18.469472222222223,13680.0
np10_nt15_0,143.8527777777778,16.40452777777778,14040.0
np10_nt15_0,152.4568245125348,11.972618384401114,14400.0
np10_nt15_0,120.27083333333333,21.101488095238093,14760.0
np10_nt15_0,135.48888888888888,19.332833333333333,15120.0
np10_nt15_0,146.875,37.50572222222222,15480.0
np10_nt15_0,135.28358208955223,27.706044776119402,15840.0
np10_nt15_0,46.56,13.7468,16200.0
np10_nt15_0,146.23584905660377,15.059654088050316,16560.0
np10_nt15_0,137.26111111111112,43.67177777777777,16920.0
np10_nt15_0,146.3138888888889,50.5375,17280.0
np10_nt15_0,153.71666666666667,45.50877777777778,17640.0
np10_nt15_0,162.5222222222222,40.565694444444446,18000.0
np10_nt15_0,111.60806916426513,36.93749279538905,18360.0
np10_nt15_0,158.21944444444443,22.668222222222223,18720.0
np10_nt15_0,131.4173669467787,19.259747899159667,19080.0
np10_nt15_0,139.60555555555555,32.52152777777778,19440.0
np10_nt15_0,150.35555555555555,33.416444444444444,19800.0
np10_nt15_0,140.66760563380282,24.642901408450705,20160.0
np10_nt15_0,141.24079320113316,30.867082152974504,20520.0
np10_nt15_0,17.46153846153846,3.438717948717949,20880.0
np10_nt15_0,98.505,5.94,21240.0
np10_nt15_0,221.77391304347827,5.765304347826087,21600.0
np10_nt15_0,142.85053380782918,5.008576512455516,21960.0
np10_nt15_0,39.8562874251497,9.535508982035928,22320.0
np10_nt15_0,141.09444444444443,22.289194444444444,22680.0
np10_nt15_0,142.11666666666667,59.724222222222224,23040.0
np10_nt15_0,58.045592705167174,70.31328267477204,23400.0
np10_nt15_0,147.1271676300578,75.58959537572254,23760.0
np10_nt15_0,64.26615969581749,52.11117870722433,24120.0
np10_nt15_0,33.027027027027025,2.457837837837838,24480.0
np10_nt15_0,0.0,0.0,24840.0
np10_nt15_0,6.407407407407407,3.656296296296296,25200.0
np10_nt15_0,149.009900990099,5.9406270627062705,25560.0
np10_nt15_0,0.0,0.0,25920.0
np10_nt15_0,0.0,0.0,26280.0
np10_nt15_0,31.5,5.90625,26640.0
np10_nt15_0,28.5,12.750172413793104,27000.0
np10_nt15_0,149.840625,52.32896875,27360.0
np10_nt15_0,143.94444444444446,76.16516666666666,27720.0
np10_nt15_0,151.0638888888889,73.09952777777778,28080.0
np10_nt15_0,140.1472222222222,70.95169444444444,28440.0
np10_nt15_0,153.59444444444443,63.00880555555556,28800.0
np10_nt15_0,160.42777777777778,58.403777777777776,29160.0
np10_nt15_0,131.4611111111111,53.455222222222226,29520.0
np10_nt15_0,158.01944444444445,48.619027777777774,29880.0
np10_nt15_0,164.32777777777778,44.906444444444446,30240.0
np10_nt15_0,171.48333333333332,45.16708333333333,30600.0
np10_nt15_0,156.86944444444444,40.60547222222222,30960.0
np10_nt15_0,140.2,32.49386111111111,31320.0
np10_nt15_0,42.923809523809524,26.17704761904762,31680.0
np10_nt15_0,106.31330472103004,6.40901287553648,32040.0
np10_nt15_0,24.51923076923077,5.769807692307692,32400.0
np10_nt15_0,16.485436893203882,3.9988349514563106,32760.0
np10_nt15_0,29.16417910447761,5.628358208955224,33120.0
np10_nt15_0,52.21848739495798,8.71529411764706,33480.0
np10_nt15_0,38.31967213114754,7.268360655737705,33840.0
np10_nt15_0,45.149253731343286,5.718208955223881,34200.0
np10_nt15_0,46.50555555555555,6.748055555555556,34560.0
np10_nt15_0,44.7027027027027,7.397729729729729,34920.0
np10_nt15_0,85.07692307692308,7.061538461538461,35280.0
np10_nt15_0,42.961290322580645,2.9293548387096773,35640.0
np10_nt15_0,46.510989010989015,13.376758241758242,36000.0
np10_nt15_0,48.97950819672131,12.71188524590164,36360.0
np10_nt15_0,43.76315789473684,6.371929824561403,36720.0
np10_nt15_0,54.21969696969697,12.318560606060606,37080.0
np10_nt15_0,56.66945606694561,6.81928870292887,37440.0
np10_nt15_0,38.3202614379085,8.745686274509803,37800.0
np10_nt15_0,17.08108108108108,6.324324324324325,38160.0
np10_nt15_0,0.5,2.8216666666666668,38520.0
np10_nt15_0,0.4444444444444444,2.2777777777777777,38880.0
np10_nt15_0,0.0,0.0,39240.0
np10_nt15_0,19.29787234042553,6.078297872340426,39600.0
np10_nt15_0,50.964285714285715,10.885857142857143,39960.0
np10_nt15_0,59.06113537117904,9.160917030567685,40320.0
np10_nt15_0,53.18487394957983,5.69,40680.0
np10_nt15_0,0.3333333333333333,1.7,41040.0
np10_nt15_0,38.26896551724138,8.674344827586207,41400.0
np10_nt15_0,16.666666666666668,3.856666666666667,41760.0
np10_nt15_0,21.228070175438596,6.388421052631578,42120.0
np10_nt15_0,9.40625,4.6596875,42480.0
np10_nt15_0,35.145833333333336,3.9215625000000003,42840.0
np10_nt15_0,48.22674418604651,7.718662790697674,43200.0
np10_nt15_0,55.43162393162393,5.159658119658119,43560.0
np10_nt15_0,35.19753086419753,3.824444444444444,43920.0
np10_nt15_0,81.42105263157895,6.666315789473684,44280.0
np10_nt15_0,24.0,3.1351020408163266,44640.0
np10_nt15_0,24.93548387096774,2.9211290322580648,45000.0
np10_nt15_0,40.40384615384615,2.567019230769231,45360.0
np10_nt15_0,41.62307692307692,9.53323076923077,45720.0
np10_nt15_0,34.94174757281554,4.61126213592233,46080.0
np10_nt15_0,11.636363636363637,12.820909090909092,46440.0
np10_nt15_0,54.02793296089386,11.012011173184359,46800.0
np10_nt15_0,37.328859060402685,7.037986577181209,47160.0
np10_nt15_0,43.699029126213595,13.048252427184467,47520.0
np10_nt15_0,121.38461538461539,37.746013986013985,47880.0
np10_nt15_0,66.49418604651163,43.28598837209302,48240.0
np10_nt15_0,44.041825095057035,15.657262357414451,48600.0
np10_nt15_0,41.55084745762712,10.692754237288135,48960.0
np10_nt15_0,141.40555555555557,42.66775,49320.0
np10_nt15_0,143.5888888888889,52.51155555555555,49680.0
np10_nt15_0,136.57222222222222,43.51211111111111,50040.0
np10_nt15_0,144.2619718309859,33.44757746478873,50400.0
np11_nt14_0,56.0,5.947079646017699,360.0
np11_nt14_0,42.543726235741445,9.632661596958174,720.0
np11_nt14_0,45.74594594594595,6.577729729729729,1080.0
np11_nt14_0,40.16,3.6714285714285713,1440.0
np11_nt14_0,56.76068376068376,11.321965811965812,1800.0
np11_nt14_0,47.20873786407767,14.545825242718447,2160.0
np11_nt14_0,9.0,4.472857142857143,2520.0
np11_nt14_0,44.793577981651374,8.132706422018348,2880.0
np11_nt14_0,6.386363636363637,5.478409090909091,3240.0
np11_nt14_0,47.70945945945946,8.986452702702703,3600.0
np11_nt14_0,42.54696132596685,8.393149171270718,3960.0
np11_nt14_0,52.18604651162791,12.578178294573643,4320.0
np11_nt14_0,47.0828025477707,6.810700636942675,4680.0
np11_nt14_0,52.49557522123894,8.741283185840707,5040.0
np11_nt14_0,46.97989949748744,13.478040201005026,5400.0
np11_nt14_0,34.8008658008658,11.481255411255411,5760.0
np11_nt14_0,70.08076923076923,23.484846153846156,6120.0
np11_nt14_0,51.62313432835821,10.726940298507461,6480.0
np11_nt14_0,15.585365853658537,4.511951219512195,6840.0
np11_nt14_0,132.23398328690809,17.79757660167131,7200.0
np11_nt14_0,67.4074074074074,12.418148148148148,7560.0
np11_nt14_0,43.03076923076923,13.430499999999999,7920.0
np11_nt14_0,137.4268292682927,8.150823170731707,8280.0
np11_nt14_0,102.7611111111111,17.548972222222222,8640.0
np11_nt14_0,192.37362637362637,19.467252747252747,9000.0
np11_nt14_0,55.89954337899543,9.808447488584475,9360.0
np11_nt14_0,97.11944444444444,33.948388888888886,9720.0
np11_nt14_0,150.15833333333333,44.73997222222222,10080.0
np11_nt14_0,159.8111111111111,38.65647222222222,10440.0
np11_nt14_0,167.7,29.939999999999998,10800.0
np11_nt14_0,149.53781512605042,20.571652661064427,11160.0
np11_nt14_0,134.65277777777777,15.313749999999999,11520.0
np11_nt14_0,136.59206798866856,18.89498583569405,11880.0
np11_nt14_0,127.18055555555556,27.935861111111112,12240.0
np11_nt14_0,149.99166666666667,50.83177777777777,12600.0
np11_nt14_0,162.6,69.46838888888888,12960.0
np11_nt14_0,171.8388888888889,76.0718611111111,13320.0
np11_nt14_0,120.71111111111111,73.80552777777778,13680.0
np11_nt14_0,166.925,72.22352777777778,14040.0
np11_nt14_0,177.02777777777777,73.11302777777779,14400.0
np11_nt14_0,167.25833333333333,75.12327777777779,14760.0
np11_nt14_0,133.98611111111111,76.16361111111111,15120.0
np11_nt14_0,160.1638888888889,75.25002777777779,15480.0
np11_nt14_0,135.1888888888889,74.99252777777778,15840.0
np11_nt14_0,151.55,75.61497222222222,16200.0
np11_nt14_0,162.09444444444443,75.07669444444444,16560.0
np11_nt14_0,168.76111111111112,73.70972222222223,16920.0
np11_nt14_0,118.59444444444445,74.34041666666667,17280.0
np11_nt14_0,169.3138888888889,75.63086111111112,17640.0
np11_nt14_0,179.1,78.36994444444443,18000.0
np11_nt14_0,167.72222222222223,74.44255555555556,18360.0
np11_nt14_0,150.04444444444445,76.44197222222222,18720.0
np11_nt14_0,156.10833333333332,75.70902777777778,19080.0
np11_nt14_0,165.86111111111111,76.19438888888888,19440.0
np11_nt14_0,173.74166666666667,77.52488888888888,19800.0
np11_nt14_0,155.3,74.06891666666667,20160.0
np11_nt14_0,148.27777777777777,73.07705555555556,20520.0
np11_nt14_0,153.3527777777778,74.24900000000001,20880.0
np11_nt14_0,145.85555555555555,77.12394444444445,21240.0
np11_nt14_0,146.90555555555557,78.60736111111112,21600.0
np11_nt14_0,162.74166666666667,74.89525,21960.0
np11_nt14_0,171.9111111111111,74.23172222222223,22320.0
np11_nt14_0,180.55555555555554,74.87886111111112,22680.0
np11_nt14_0,147.53333333333333,76.30516666666666,23040.0
np11_nt14_0,152.2722222222222,73.29019444444444,23400.0
np11_nt14_0,159.7861111111111,74.70544444444444,23760.0
np11_nt14_0,168.1638888888889,74.79691666666668,24120.0
np11_nt14_0,176.56666666666666,72.60549999999999,24480.0
np11_nt14_0,114.21944444444445,58.26477777777778,24840.0
np11_nt14_0,169.5361111111111,45.80477777777778,25200.0
np11_nt14_0,157.71944444444443,36.625083333333336,25560.0
np11_nt14_0,137.48888888888888,30.531444444444443,25920.0
np11_nt14_0,131.1472222222222,36.66330555555556,26280.0
np11_nt14_0,161.3111111111111,40.33577777777778,26640.0
np11_nt14_0,169.79166666666666,32.32277777777778,27000.0
np11_nt14_0,149.51388888888889,24.21686111111111,27360.0
np11_nt14_0,138.6472222222222,27.861000000000004,27720.0
np11_nt14_0,146.13611111111112,29.47308333333333,28080.0
np11_nt14_0,142.84550561797752,33.467275280898875,28440.0
np11_nt14_0,167.43333333333334,23.95625,28800.0
np11_nt14_0,100.08356545961003,31.725013927576597,29160.0
np11_nt14_0,162.43055555555554,27.31838888888889,29520.0
np11_nt14_0,167.38333333333333,18.654305555555556,29880.0
np11_nt14_0,136.7861111111111,48.970666666666666,30240.0
np11_nt14_0,144.15277777777777,42.73025,30600.0
np11_nt14_0,151.91944444444445,37.559083333333334,30960.0
np11_nt14_0,159.18055555555554,30.410888888888888,31320.0
np11_nt14_0,167.53333333333333,21.863555555555557,31680.0
np11_nt14_0,149.22222222222223,12.792055555555557,32040.0
np11_nt14_0,128.94166666666666,24.604166666666668,32400.0
np11_nt14_0,140.296918767507,20.43330532212885,32760.0
np11_nt14_0,137.35555555555555,17.847027777777775,33120.0
np11_nt14_0,146.51388888888889,17.404777777777777,33480.0
np11_nt14_0,127.12777777777778,12.042277777777779,33840.0
np11_nt14_0,143.46927374301677,5.942737430167598,34200.0
np11_nt14_0,122.67052023121387,8.174393063583816,34560.0
np11_nt14_0,60.37356321839081,27.835718390804598,34920.0
np11_nt14_0,144.15317919075144,16.520115606936415,35280.0
np11_nt14_0,91.84122562674095,57.167381615598885,35640.0
np11_nt14_0,112.85593220338983,27.706129943502823,36000.0
np11_nt14_0,51.32380952380952,38.11914285714286,36360.0
np11_nt14_0,112.12711864406779,27.99460451977401,36720.0
np11_nt14_0,159.635838150289,27.868468208092484,37080.0
np11_nt14_0,38.234042553191486,27.611337386018235,37440.0
np11_nt14_0,63.17894736842105,17.184526315789473,37800.0
np11_nt14_0,25.47787610619469,3.8369026548672567,38160.0
np11_nt14_0,43.983333333333334,5.009055555555555,38520.0
np11_nt14_0,18.102040816326532,4.3185714285714285,38880.0
np11_nt14_0,15.64423076923077,8.220096153846153,39240.0
np11_nt14_0,51.15679442508711,7.3586062717770035,39600.0
np11_nt14_0,19.757575757575758,6.768888888888889,39960.0
np11_nt14_0,49.149532710280376,12.973691588785046,40320.0
np11_nt14_0,102.91428571428571,15.4,40680.0
np11_nt14_0,57.51587301587302,12.083809523809524,41040.0
np11_nt14_0,31.4375,10.065,41400.0
np11_nt14_0,0.0,0.0,41760.0
np11_nt14_0,9.666666666666666,4.682916666666666,42120.0
np11_nt14_0,20.621951219512194,4.752804878048781,42480.0
np11_nt14_0,51.00952380952381,5.885714285714286,42840.0
np11_nt14_0,24.214285714285715,6.99,43200.0
np11_nt14_0,57.448,24.952239999999996,43560.0
np11_nt14_0,47.96808510638298,5.968244680851064,43920.0
np11_nt14_0,56.38723404255319,8.531021276595744,44280.0
np11_nt14_0,39.828402366863905,6.329526627218935,44640.0
np11_nt14_0,49.73037542662116,6.61518771331058,45000.0
np11_nt14_0,40.63414634146341,8.305731707317074,45360.0
np11_nt14_0,43.075268817204304,4.8398924731182795,45720.0
np11_nt14_0,89.97435897435898,4.465128205128205,46080.0
np11_nt14_0,43.58282208588957,4.940061349693251,46440.0
np11_nt14_0,58.93292682926829,5.642987804878049,46800.0
np11_nt14_0,31.173553719008265,15.591818181818184,47160.0
np11_nt14_0,49.893536121673,21.16851711026616,47520.0
np11_nt14_0,43.269911504424776,7.39716814159292,47880.0
np11_nt14_0,21.44313725490196,7.000274509803921,48240.0
np11_nt14_0,58.08843537414966,18.854761904761904,48600.0
np11_nt14_0,47.755287009063444,23.254652567975832,48960.0
np11_nt14_0,59.133079847908746,10.629619771863117,49320.0
np11_nt14_0,48.98275862068966,17.885862068965515,49680.0
np11_nt14_0,145.50340136054422,15.33391156462585,50040.0
np11_nt14_0,137.9859943977591,10.212156862745097,50400.0
np12_nt13_0,49.791044776119406,7.545074626865671,360.0
np12_nt13_0,29.295774647887324,2.3440845070422536,720.0
np12_nt13_0,0.0,0.0,1080.0
np12_nt13_0,43.73972602739726,7.55986301369863,1440.0
np12_nt13_0,48.25657894736842,5.230723684210526,1800.0
np12_nt13_0,48.42156862745098,7.715392156862745,2160.0
np12_nt13_0,42.02325581395349,4.70046511627907,2520.0
np12_nt13_0,48.55339805825243,8.850242718446603,2880.0
np12_nt13_0,41.09497206703911,5.413575418994413,3240.0
np12_nt13_0,43.929245283018865,6.509198113207548,3600.0
np12_nt13_0,51.44230769230769,7.077692307692307,3960.0
np12_nt13_0,57.43589743589744,2.511282051282051,4320.0
np12_nt13_0,3.6,4.802,4680.0
np12_nt13_0,39.34146341463415,4.932256097560976,5040.0
np12_nt13_0,60.026178010471206,6.803874345549738,5400.0
np12_nt13_0,40.983193277310924,12.869159663865547,5760.0
np12_nt13_0,41.49122807017544,5.754736842105263,6120.0
np12_nt13_0,47.76328502415459,8.8843961352657,6480.0
np12_nt13_0,39.174157303370784,4.384662921348315,6840.0
np12_nt13_0,46.36150234741784,6.080892018779343,7200.0
np12_nt13_0,56.25,7.531041666666667,7560.0
np12_nt13_0,0.0,0.0,7920.0
np12_nt13_0,28.016949152542374,5.796610169491525,8280.0
np12_nt13_0,52.469565217391306,7.333304347826086,8640.0
np12_nt13_0,31.133333333333333,8.23775,9000.0
np12_nt13_0,47.01980198019802,11.263564356435642,9360.0
np12_nt13_0,38.51136363636363,11.060625,9720.0
np12_nt13_0,48.26699029126213,11.20878640776699,10080.0
np12_nt13_0,79.60714285714286,6.451269841269841,10440.0
np12_nt13_0,117.11944444444444,15.756611111111111,10800.0
np12_nt13_0,136.44303797468353,9.911677215189874,11160.0
np12_nt13_0,48.42035398230089,9.821991150442479,11520.0
np12_nt13_0,74.65405405405406,15.330108108108108,11880.0
np12_nt13_0,54.452586206896555,19.33461206896552,12240.0
np12_nt13_0,44.255639097744364,16.646015037593987,12600.0
np12_nt13_0,39.186440677966104,7.137062146892656,12960.0
np12_nt13_0,39.169724770642205,15.32229357798165,13320.0
np12_nt13_0,48.210045662100455,15.008584474885845,13680.0
np12_nt13_0,88.16666666666667,32.11733918128655,14040.0
np12_nt13_0,112.04761904761905,26.300238095238093,14400.0
np12_nt13_0,56.95876288659794,20.656494845360825,14760.0
np12_nt13_0,60.90521327014218,11.559905213270142,15120.0
np12_nt13_0,59.5625,9.281328125,15480.0
np12_nt13_0,44.144329896907216,14.803762886597937,15840.0
np12_nt13_0,52.20496894409938,18.218509316770184,16200.0
np12_nt13_0,38.19205298013245,20.123311258278147,16560.0
np12_nt13_0,51.53046594982079,13.978136200716847,16920.0
np12_nt13_0,137.38920454545453,12.674289772727274,17280.0
np12_nt13_0,133.23595505617976,20.83626404494382,17640.0
np12_nt13_0,59.986175115207374,20.108248847926266,18000.0
np12_nt13_0,52.91358024691358,9.832510288065844,18360.0
np12_nt13_0,42.65625,11.7034375,18720.0
np12_nt13_0,32.78021978021978,12.633296703296704,19080.0
np12_nt13_0,44.83040935672515,17.44783625730994,19440.0
np12_nt13_0,30.62992125984252,23.237716535433073,19800.0
np12_nt13_0,42.53691275167785,14.487449664429532,20160.0
np12_nt13_0,116.49722222222222,39.95161111111111,20520.0
np12_nt13_0,169.90555555555557,67.20919444444444,20880.0
np12_nt13_0,140.0888888888889,57.990361111111106,21240.0
np12_nt13_0,146.0638888888889,47.16908333333333,21600.0
np12_nt13_0,153.30833333333334,53.78977777777778,21960.0
np12_nt13_0,163.76666666666668,64.05675,22320.0
np12_nt13_0,175.41944444444445,75.03083333333333,22680.0
np12_nt13_0,157.75,77.61647222222223,23040.0
np12_nt13_0,144.26388888888889,74.23344444444444,23400.0
np12_nt13_0,61.292418772563174,20.43740072202166,23760.0
np12_nt13_0,37.51282051282051,7.413205128205129,24120.0
np12_nt13_0,48.42857142857143,5.420816326530613,24480.0
np12_nt13_0,106.50462962962963,5.944444444444445,24840.0
np12_nt13_0,141.60377358490567,5.430518867924528,25200.0
np12_nt13_0,212.22033898305085,5.270056497175141,25560.0
np12_nt13_0,4.090909090909091,4.91,25920.0
np12_nt13_0,31.374301675977655,7.172178770949721,26280.0
np12_nt13_0,0.0,0.0,26640.0
np12_nt13_0,40.23076923076923,5.769358974358974,27000.0
np12_nt13_0,45.507936507936506,10.168253968253968,27360.0
np12_nt13_0,25.943181818181817,7.4772727272727275,27720.0
np12_nt13_0,51.04026845637584,5.4995302013422815,28080.0
np12_nt13_0,53.763392857142854,6.5137946428571425,28440.0
np12_nt13_0,14.696428571428571,4.660892857142857,28800.0
np12_nt13_0,22.253968253968253,12.19063492063492,29160.0
np12_nt13_0,51.14218009478673,11.035781990521327,29520.0
np12_nt13_0,51.9212962962963,5.119166666666667,29880.0
np12_nt13_0,27.55,7.125166666666667,30240.0
np12_nt13_0,40.31506849315068,11.260547945205479,30600.0
np12_nt13_0,32.17164179104478,6.322462686567165,30960.0
np12_nt13_0,42.0,5.996086956521739,31320.0
np12_nt13_0,49.05813953488372,10.570697674418604,31680.0
np12_nt13_0,20.5,5.857857142857143,32040.0
np12_nt13_0,51.36290322580645,4.571129032258065,32400.0
np12_nt13_0,46.41346153846154,9.2075,32760.0
np12_nt13_0,0.0,0.0,33120.0
np12_nt13_0,29.0,3.145932203389831,33480.0
np12_nt13_0,20.9010989010989,4.66989010989011,33840.0
np12_nt13_0,50.36619718309859,6.283661971830986,34200.0
np12_nt13_0,26.944827586206898,3.002551724137931,34560.0
np12_nt13_0,60.13574660633484,24.26647058823529,34920.0
np12_nt13_0,36.03896103896104,7.208311688311688,35280.0
np12_nt13_0,0.0,0.0,35640.0
np12_nt13_0,50.45,20.603916666666667,36000.0
np12_nt13_0,110.0,10.7,36360.0
np12_nt13_0,14.090909090909092,5.455757575757575,36720.0
np12_nt13_0,45.40952380952381,5.828857142857142,37080.0
np12_nt13_0,0.0,0.0,37440.0
np12_nt13_0,17.51219512195122,6.331219512195122,37800.0
np12_nt13_0,0.0,0.0,38160.0
np12_nt13_0,0.0,0.0,38520.0
np12_nt13_0,10.013513513513514,5.622432432432433,38880.0
np12_nt13_0,57.224806201550386,5.648139534883721,39240.0
np12_nt13_0,0.0,0.0,39600.0
np12_nt13_0,0.0,0.0,39960.0
np12_nt13_0,37.45255474452555,4.958248175182481,40320.0
np12_nt13_0,0.0,0.0,40680.0
np12_nt13_0,24.822429906542055,5.7198130841121495,41040.0
np12_nt13_0,59.538011695906434,6.914619883040936,41400.0
np12_nt13_0,53.097345132743364,6.106548672566372,41760.0
np12_nt13_0,0.0,0.0,42120.0
np12_nt13_0,56.94915254237288,10.551016949152542,42480.0
np12_nt13_0,48.13333333333333,5.851619047619047,42840.0
np12_nt13_0,0.0,0.0,43200.0
np12_nt13_0,12.555555555555555,5.372222222222222,43560.0
np12_nt13_0,28.516666666666666,5.800166666666667,43920.0
np12_nt13_0,0.0,0.0,44280.0
np12_nt13_0,43.53260869565217,2.515217391304348,44640.0
np12_nt13_0,23.61111111111111,5.555740740740741,45000.0
np12_nt13_0,0.0,0.0,45360.0
np12_nt13_0,22.02127659574468,5.745744680851064,45720.0
np12_nt13_0,24.5,6.000208333333333,46080.0
np12_nt13_0,38.43859649122807,6.397251461988304,46440.0
np12_nt13_0,0.3333333333333333,0.57,46800.0
np12_nt13_0,35.25139664804469,13.939441340782123,47160.0
np12_nt13_0,48.158940397350996,7.429006622516556,47520.0
np12_nt13_0,57.43037974683544,6.4901265822784815,47880.0
np12_nt13_0,79.37435897435897,24.19748717948718,48240.0
np12_nt13_0,159.11944444444444,33.55838888888889,48600.0
np12_nt13_0,92.76470588235294,28.901058823529414,48960.0
np12_nt13_0,51.16883116883117,19.32136363636364,49320.0
np12_nt13_0,139.43023255813952,33.037936046511625,49680.0
np12_nt13_0,133.89166666666668,28.876222222222225,50040.0
np12_nt13_0,141.90555555555557,27.844055555555556,50400.0
np13_nt13_0,0.3888888888888889,2.232222222222222,360.0
np13_nt13_0,6.6923076923076925,5.981282051282052,720.0
np13_nt13_0,12.906666666666666,5.1804,1080.0
np13_nt13_0,2.2142857142857144,2.716785714285714,1440.0
np13_nt13_0,16.192660550458715,8.8,1800.0
np13_nt13_0,9.022727272727273,4.825681818181819,2160.0
np13_nt13_0,0.25,1.285,2520.0
np13_nt13_0,12.722222222222221,7.8637500000000005,2880.0
np13_nt13_0,8.712328767123287,6.004794520547945,3240.0
np13_nt13_0,0.0,0.0,3600.0
np13_nt13_0,0.2727272727272727,1.3945454545454545,3960.0
np13_nt13_0,9.647058823529411,8.770882352941175,4320.0
np13_nt13_0,11.031746031746032,3.590952380952381,4680.0
np13_nt13_0,20.91764705882353,2.7301176470588238,5040.0
np13_nt13_0,17.066666666666666,11.230888888888888,5400.0
np13_nt13_0,25.673076923076923,9.230833333333333,5760.0
np13_nt13_0,11.702702702702704,3.8494594594594598,6120.0
np13_nt13_0,14.228571428571428,5.682428571428571,6480.0
np13_nt13_0,7.127906976744186,5.755116279069767,6840.0
np13_nt13_0,10.9,12.7375,7200.0
np13_nt13_0,18.96153846153846,5.61551282051282,7560.0
np13_nt13_0,12.822916666666666,6.297291666666666,7920.0
np13_nt13_0,9.722222222222221,4.265833333333333,8280.0
np13_nt13_0,10.446428571428571,8.289107142857143,8640.0
np13_nt13_0,10.789473684210526,2.571578947368421,9000.0
np13_nt13_0,27.014084507042252,11.747464788732396,9360.0
np13_nt13_0,7.485714285714286,4.274857142857143,9720.0
np13_nt13_0,16.115702479338843,5.797520661157025,10080.0
np13_nt13_0,130.51666666666668,12.230066666666668,10440.0
np13_nt13_0,100.78333333333333,8.638277777777779,10800.0
np13_nt13_0,142.2888888888889,35.48783333333333,11160.0
np13_nt13_0,158.975,66.66005555555556,11520.0
np13_nt13_0,372.25555555555553,66.71,11880.0
np13_nt13_0,179.63055555555556,58.084138888888894,12240.0
np13_nt13_0,162.63888888888889,53.63027777777777,12600.0
np13_nt13_0,134.50277777777777,47.987611111111114,12960.0
np13_nt13_0,134.09722222222223,39.49172222222222,13320.0
np13_nt13_0,143.58055555555555,53.70422222222222,13680.0
np13_nt13_0,151.7138888888889,60.543194444444445,14040.0
np13_nt13_0,159.6027777777778,55.90675,14400.0
np13_nt13_0,169.81944444444446,56.16855555555556,14760.0
np13_nt13_0,164.44166666666666,53.49336111111111,15120.0
np13_nt13_0,143.16666666666666,54.44072222222222,15480.0
np13_nt13_0,150.75833333333333,48.60558333333333,15840.0
np13_nt13_0,151.50833333333333,44.37069444444444,16200.0
np13_nt13_0,163.68055555555554,47.12261111111111,16560.0
np13_nt13_0,173.76388888888889,60.64152777777778,16920.0
np13_nt13_0,181.80555555555554,61.32236111111111,17280.0
np13_nt13_0,508.6666666666667,61.31000000000001,17640.0
np13_nt13_0,391.9583333333333,59.01305555555556,18000.0
np13_nt13_0,154.05,65.97025,18360.0
np13_nt13_0,160.28055555555557,57.87938888888888,18720.0
np13_nt13_0,128.44722222222222,56.02561111111111,19080.0
np13_nt13_0,117.50833333333334,48.536861111111115,19440.0
np13_nt13_0,168.575,42.9185,19800.0
np13_nt13_0,148.36666666666667,34.08444444444444,20160.0
np13_nt13_0,62.865921787709496,24.656787709497205,20520.0
np13_nt13_0,151.25833333333333,53.828722222222225,20880.0
