lane_id,queueing_time,queueing_length,timestep
np2_nt2_0,57.18518518518518,4.653756613756614,2520.0
np2_nt2_0,38.232142857142854,3.351488095238095,2880.0
np2_nt2_0,26.677419354838708,5.598870967741935,3240.0
np2_nt2_0,87.63076923076923,12.148153846153846,3600.0
np3_nt3_0,20.246575342465754,5.836986301369864,360.0
np3_nt3_0,69.0,6.0,720.0
np3_nt3_0,5.966101694915254,3.7352542372881357,1080.0
np3_nt3_0,59.95102040816327,11.810367346938776,1440.0
np3_nt3_0,50.70305676855895,19.741703056768557,1800.0
np3_nt3_0,31.09259259259259,4.604259259259259,2160.0
np3_nt3_0,27.753424657534246,5.5086301369863016,2520.0
np3_nt3_0,32.60648148148148,9.911481481481482,2880.0
np3_nt3_0,41.54455445544554,4.592574257425743,3240.0
np3_nt3_0,62.4375,10.7,3600.0
np4_nt4_0,10.5,5.7272727272727275,360.0
np4_nt4_0,68.0,6.0,720.0
np4_nt4_0,0.0,0.0,1080.0
np4_nt4_0,0.0,0.0,1440.0
np4_nt4_0,0.0,0.0,1800.0
np4_nt4_0,6.666666666666667,2.167777777777778,2160.0
np4_nt4_0,41.56666666666667,2.4844444444444442,2520.0
np4_nt4_0,1.875,4.6899999999999995,2880.0
np4_nt4_0,0.0,0.0,3240.0
np4_nt4_0,39.11029411764706,5.077205882352941,3600.0
np5_nt4_0,9.130434782608695,4.565217391304348,360.0
np5_nt4_0,32.0,7.38523076923077,720.0
np5_nt4_0,0.3333333333333333,2.1999999999999997,1080.0
np5_nt4_0,33.68390804597701,4.598275862068966,1440.0
np5_nt4_0,0.75,2.25625,1800.0
np5_nt4_0,32.01449275362319,5.651449275362319,2160.0
np5_nt4_0,34.13709677419355,4.792822580645161,2520.0
np5_nt4_0,0.0,0.0,2880.0
np5_nt4_0,0.3333333333333333,1.7016666666666669,3240.0
np5_nt4_0,0.3333333333333333,2.2033333333333336,3600.0
np5_nt4_1,0.0,0.0,360.0
np5_nt4_1,0.0,0.0,720.0
np5_nt4_1,0.0,0.0,1080.0
np5_nt4_1,0.0,0.0,1440.0
np5_nt4_1,0.0,0.0,1800.0
np5_nt4_1,0.0,0.0,2160.0
np5_nt4_1,0.0,0.0,2520.0
np5_nt4_1,0.0,0.0,2880.0
np5_nt4_1,0.0,0.0,3240.0
np5_nt4_1,0.0,0.0,3600.0
np6_nt8_0,34.5,5.914428571428571,360.0
np6_nt8_0,0.0,0.0,720.0
np6_nt8_0,11.444444444444445,8.21888888888889,1080.0
np6_nt8_0,26.25225225225225,8.603603603603604,1440.0
np6_nt8_0,30.276315789473685,6.079342105263158,1800.0
np6_nt8_0,35.55263157894737,5.830657894736842,2160.0
np6_nt8_0,29.0,2.968915662650603,2520.0
np6_nt8_0,29.19753086419753,10.452592592592593,2880.0
np6_nt8_0,25.738317757009344,5.892056074766356,3240.0
np6_nt8_0,26.515151515151516,4.163106060606061,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,1.6666666666666667,4.001666666666666,720.0
np6_nt8_1,0.0,0.0,1080.0
np6_nt8_1,0.0,0.0,1440.0
np6_nt8_1,0.0,0.0,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,2.0,4.224,2520.0
np6_nt8_1,0.0,0.0,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,20.0,2.1434,3600.0
np7_nt12_0,20.512820512820515,5.128333333333333,360.0
np7_nt12_0,33.99337748344371,17.700463576158942,720.0
np7_nt12_0,18.169934640522875,6.470065359477124,1080.0
np7_nt12_0,46.645161290322584,13.937177419354837,1440.0
np7_nt12_0,23.019607843137255,9.21392156862745,1800.0
np7_nt12_0,25.97029702970297,22.39287128712871,2160.0
np7_nt12_0,33.21,18.1984,2520.0
np7_nt12_0,32.666666666666664,16.349866666666667,2880.0
np7_nt12_0,25.85185185185185,11.40858024691358,3240.0
np7_nt12_0,33.775193798449614,8.113643410852712,3600.0
np7_nt12_1,22.946428571428573,4.900714285714286,360.0
np7_nt12_1,53.0,5.06,720.0
np7_nt12_1,14.774193548387096,10.416129032258064,1080.0
np7_nt12_1,11.135135135135135,1.6164864864864865,1440.0
np7_nt12_1,0.0,0.0,1800.0
np7_nt12_1,0.0,0.0,2160.0
np7_nt12_1,0.0,0.0,2520.0
np7_nt12_1,3.1875,1.765625,2880.0
np7_nt12_1,35.88235294117647,2.7255882352941176,3240.0
np7_nt12_1,26.5,3.65,3600.0
np8_nt16_0,1.6666666666666667,4.533333333333333,360.0
np8_nt16_0,9.30952380952381,3.7023809523809526,720.0
np8_nt16_0,4.818181818181818,5.1022727272727275,1080.0
np8_nt16_0,9.061224489795919,3.4991836734693877,1440.0
np8_nt16_0,0.0,0.0,1800.0
np8_nt16_0,31.515151515151516,19.330151515151513,2160.0
np8_nt16_0,15.131147540983607,6.989016393442623,2520.0
np8_nt16_0,0.0,0.0,2880.0
np8_nt16_0,13.181818181818182,2.287575757575758,3240.0
np8_nt16_0,0.0,0.0,3600.0
np8_nt16_1,4.0,5.8933333333333335,360.0
np8_nt16_1,15.4,5.65,720.0
np8_nt16_1,0.0,0.0,1080.0
np8_nt16_1,3.8333333333333335,1.1466666666666667,1440.0
np8_nt16_1,0.0,0.0,1800.0
np8_nt16_1,19.372093023255815,6.248837209302326,2160.0
np8_nt16_1,0.0,0.0,2520.0
np8_nt16_1,0.0,0.0,2880.0
np8_nt16_1,0.0,0.0,3240.0
np8_nt16_1,0.0,0.0,3600.0
np9_nt16_0,16.372093023255815,2.8732558139534885,360.0
np9_nt16_0,0.0,0.0,720.0
np9_nt16_0,0.0,0.0,1080.0
np9_nt16_0,0.3333333333333333,1.7066666666666668,1440.0
np9_nt16_0,0.0,0.0,1800.0
np9_nt16_0,0.3333333333333333,1.7133333333333332,2160.0
np9_nt16_0,0.0,0.0,2520.0
np9_nt16_0,41.214285714285715,2.9179464285714287,2880.0
np9_nt16_0,1.2307692307692308,0.8353846153846154,3240.0
np9_nt16_0,1.9375,4.52,3600.0
nt10_nt11_0,11.098591549295774,10.443474178403756,360.0
nt10_nt11_0,15.474264705882353,11.263345588235294,720.0
nt10_nt11_0,15.833333333333334,13.326710526315791,1080.0
nt10_nt11_0,21.098726114649683,28.62455414012739,1440.0
nt10_nt11_0,21.255244755244757,25.382832167832166,1800.0
nt10_nt11_0,22.29122807017544,11.637614035087719,2160.0
nt10_nt11_0,16.543778801843317,11.091013824884792,2520.0
nt10_nt11_0,15.053968253968254,21.748666666666665,2880.0
nt10_nt11_0,21.559726962457336,26.97320819112628,3240.0
nt10_nt11_0,20.705882352941178,24.198235294117648,3600.0
nt10_nt11_1,19.79375,5.809,360.0
nt10_nt11_1,12.625954198473282,6.807404580152672,720.0
nt10_nt11_1,20.913793103448278,11.668189655172414,1080.0
nt10_nt11_1,21.023809523809526,22.68857142857143,1440.0
nt10_nt11_1,10.4640522875817,11.058235294117647,1800.0
nt10_nt11_1,11.108108108108109,10.034459459459459,2160.0
nt10_nt11_1,21.899628252788105,12.013308550185874,2520.0
nt10_nt11_1,14.83756345177665,7.3514213197969545,2880.0
nt10_nt11_1,12.646153846153846,17.67284615384615,3240.0
nt10_nt11_1,16.703389830508474,24.897796610169493,3600.0
nt10_nt14_0,45.221556886227546,21.733952095808384,360.0
nt10_nt14_0,30.36413043478261,18.51804347826087,720.0
nt10_nt14_0,54.1608832807571,47.67258675078864,1080.0
nt10_nt14_0,30.65799256505576,13.617732342007436,1440.0
nt10_nt14_0,52.03589743589744,37.44902564102564,1800.0
nt10_nt14_0,49.649253731343286,24.611380597014925,2160.0
nt10_nt14_0,46.896694214876035,23.3547520661157,2520.0
nt10_nt14_0,45.95141700404859,20.89591093117409,2880.0
nt10_nt14_0,38.696113074204945,37.33565371024735,3240.0
nt10_nt14_0,49.65909090909091,29.768363636363635,3600.0
nt10_nt6_0,55.008849557522126,5.894247787610619,360.0
nt10_nt6_0,32.51851851851852,14.065308641975308,720.0
nt10_nt6_0,51.46280991735537,21.797727272727272,1080.0
nt10_nt6_0,33.50243902439024,20.633268292682924,1440.0
nt10_nt6_0,57.4746835443038,19.890854430379747,1800.0
nt10_nt6_0,29.96923076923077,35.92430769230769,2160.0
nt10_nt6_0,52.11666666666667,15.076533333333334,2520.0
nt10_nt6_0,50.57786885245902,15.730696721311475,2880.0
nt10_nt6_0,42.141129032258064,10.535564516129034,3240.0
nt10_nt6_0,56.54804270462633,19.08138790035587,3600.0
nt10_nt9_0,31.055555555555557,16.296759259259257,360.0
nt10_nt9_0,35.39007092198582,20.43815602836879,720.0
nt10_nt9_0,10.841269841269842,12.661746031746032,1080.0
nt10_nt9_0,28.99375,19.3210625,1440.0
nt10_nt9_0,10.868686868686869,10.713838383838384,1800.0
nt10_nt9_0,20.17721518987342,5.521645569620253,2160.0
nt10_nt9_0,34.58139534883721,8.62829457364341,2520.0
nt10_nt9_0,28.450819672131146,9.75327868852459,2880.0
nt10_nt9_0,21.93661971830986,10.78450704225352,3240.0
nt10_nt9_0,17.936842105263157,12.416842105263157,3600.0
nt10_nt9_1,15.402985074626866,7.79134328358209,360.0
nt10_nt9_1,11.544117647058824,9.46485294117647,720.0
nt10_nt9_1,20.428571428571427,9.579464285714286,1080.0
nt10_nt9_1,8.953125,5.62328125,1440.0
nt10_nt9_1,11.172413793103448,5.092298850574712,1800.0
nt10_nt9_1,25.35593220338983,4.433983050847458,2160.0
nt10_nt9_1,15.776,11.892479999999999,2520.0
nt10_nt9_1,7.6835443037974684,7.153417721518988,2880.0
nt10_nt9_1,15.98913043478261,7.791847826086957,3240.0
nt10_nt9_1,7.662650602409639,5.182048192771084,3600.0
nt11_nt10_0,22.946236559139784,9.239569892473117,360.0
nt11_nt10_0,29.103896103896105,4.943636363636364,720.0
nt11_nt10_0,35.3448275862069,19.58183908045977,1080.0
nt11_nt10_0,17.33,16.4513,1440.0
nt11_nt10_0,29.196428571428573,15.941845238095238,1800.0
nt11_nt10_0,24.333333333333332,15.49507042253521,2160.0
nt11_nt10_0,16.89189189189189,10.983783783783785,2520.0
nt11_nt10_0,35.89506172839506,16.329382716049384,2880.0
nt11_nt10_0,42.60220994475138,14.787955801104971,3240.0
nt11_nt10_0,39.18090452261306,20.262311557788944,3600.0
nt11_nt10_1,2.5,5.0,360.0
nt11_nt10_1,19.427083333333332,14.048020833333332,720.0
nt11_nt10_1,4.24,6.6012,1080.0
nt11_nt10_1,22.386861313868614,9.304087591240876,1440.0
nt11_nt10_1,18.327731092436974,7.930504201680672,1800.0
nt11_nt10_1,11.161290322580646,8.076532258064516,2160.0
nt11_nt10_1,4.25531914893617,3.5302127659574465,2520.0
nt11_nt10_1,19.073684210526316,9.358315789473684,2880.0
nt11_nt10_1,5.947368421052632,6.721052631578948,3240.0
nt11_nt10_1,21.839506172839506,16.090864197530866,3600.0
nt11_nt12_0,25.836206896551722,14.974137931034482,360.0
nt11_nt12_0,14.376,13.35864,720.0
nt11_nt12_0,18.201117318435752,15.075027932960893,1080.0
nt11_nt12_0,18.6046511627907,28.664069767441863,1440.0
nt11_nt12_0,8.375,10.83375,1800.0
nt11_nt12_0,21.698924731182796,19.838172043010754,2160.0
nt11_nt12_0,23.029761904761905,27.829761904761902,2520.0
nt11_nt12_0,16.65714285714286,28.302214285714285,2880.0
nt11_nt12_0,10.13888888888889,12.04125,3240.0
nt11_nt12_0,13.06875,17.5655,3600.0
nt11_nt12_1,16.03174603174603,3.54,360.0
nt11_nt12_1,11.375,5.4030000000000005,720.0
nt11_nt12_1,7.465116279069767,3.6565116279069767,1080.0
nt11_nt12_1,12.852459016393443,19.482459016393445,1440.0
nt11_nt12_1,12.261904761904763,4.859761904761904,1800.0
nt11_nt12_1,14.142857142857142,16.00314285714286,2160.0
nt11_nt12_1,21.95402298850575,15.227011494252874,2520.0
nt11_nt12_1,14.19,5.4958,2880.0
nt11_nt12_1,12.831325301204819,6.619277108433734,3240.0
nt11_nt12_1,20.515384615384615,21.005538461538464,3600.0
nt11_nt15_0,45.225806451612904,20.959539170506915,360.0
nt11_nt15_0,55.30031948881789,20.726134185303515,720.0
nt11_nt15_0,65.4153005464481,28.664426229508198,1080.0
nt11_nt15_0,54.208695652173915,62.514579710144936,1440.0
nt11_nt15_0,57.43835616438356,29.00876712328767,1800.0
nt11_nt15_0,52.42028985507246,44.63307971014493,2160.0
nt11_nt15_0,40.25964912280702,39.88564912280702,2520.0
nt11_nt15_0,60.962025316455694,40.981202531645565,2880.0
nt11_nt15_0,49.0521472392638,31.546533742331288,3240.0
nt11_nt15_0,53.0,33.17168269230769,3600.0
nt11_nt7_0,42.00319488817891,51.34677316293929,360.0
nt11_nt7_0,60.06060606060606,48.060878787878785,720.0
nt11_nt7_0,50.13782991202346,52.4866275659824,1080.0
nt11_nt7_0,53.008823529411764,58.13085294117648,1440.0
nt11_nt7_0,63.86309523809524,54.33827380952381,1800.0
nt11_nt7_0,53.526153846153846,38.574461538461534,2160.0
nt11_nt7_0,56.731778425655975,34.4599416909621,2520.0
nt11_nt7_0,57.693693693693696,43.82213213213213,2880.0
nt11_nt7_0,53.765957446808514,36.959604863221884,3240.0
nt11_nt7_0,64.67723342939482,38.75870317002882,3600.0
nt12_np7_0,0.0,0.0,360.0
nt12_np7_0,0.0,0.0,720.0
nt12_np7_0,0.0,0.0,1080.0
nt12_np7_0,0.0,0.0,1440.0
nt12_np7_0,0.0,0.0,1800.0
nt12_np7_0,0.0,0.0,2160.0
nt12_np7_0,0.0,0.0,2520.0
nt12_np7_0,0.0,0.0,2880.0
nt12_np7_0,0.0,0.0,3240.0
nt12_np7_0,0.0,0.0,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,13.23076923076923,5.626,360.0
nt12_nt11_0,23.430555555555557,19.829930555555553,720.0
nt12_nt11_0,22.807142857142857,14.350857142857144,1080.0
nt12_nt11_0,39.3121387283237,14.878034682080925,1440.0
nt12_nt11_0,36.66187050359712,27.58928057553957,1800.0
nt12_nt11_0,32.96078431372549,15.131715686274509,2160.0
nt12_nt11_0,40.76923076923077,15.153948717948717,2520.0
nt12_nt11_0,26.291666666666668,7.085902777777778,2880.0
nt12_nt11_0,35.88324873096447,26.7048730964467,3240.0
nt12_nt11_0,38.768595041322314,28.34487603305785,3600.0
nt12_nt11_1,0.0,0.0,360.0
nt12_nt11_1,0.0,0.0,720.0
nt12_nt11_1,6.5,6.964285714285714,1080.0
nt12_nt11_1,0.0,0.0,1440.0
nt12_nt11_1,0.0,0.0,1800.0
nt12_nt11_1,0.0,0.0,2160.0
nt12_nt11_1,0.0,0.0,2520.0
nt12_nt11_1,0.0,0.0,2880.0
nt12_nt11_1,0.0,0.0,3240.0
nt12_nt11_1,67.0,30.41,3600.0
nt12_nt16_0,50.8525641025641,5.832179487179488,360.0
nt12_nt16_0,52.67844522968198,18.566925795053002,720.0
nt12_nt16_0,53.752808988764045,22.611535580524343,1080.0
nt12_nt16_0,27.047619047619047,33.795119047619046,1440.0
nt12_nt16_0,62.359050445103854,54.487062314540054,1800.0
nt12_nt16_0,52.111111111111114,18.688362573099415,2160.0
nt12_nt16_0,54.605442176870746,24.779285714285713,2520.0
nt12_nt16_0,51.665529010238906,20.82508532423208,2880.0
nt12_nt16_0,47.40650406504065,21.225853658536582,3240.0
nt12_nt16_0,55.527896995708154,44.801030042918455,3600.0
nt12_nt8_0,25.036585365853657,20.73658536585366,360.0
nt12_nt8_0,37.67088607594937,12.699071729957804,720.0
nt12_nt8_0,48.39545454545455,19.501863636363634,1080.0
nt12_nt8_0,49.11328125,40.038203125,1440.0
nt12_nt8_0,44.184615384615384,14.017128205128206,1800.0
nt12_nt8_0,39.27272727272727,44.12698051948052,2160.0
nt12_nt8_0,44.92511013215859,27.926475770925112,2520.0
nt12_nt8_0,61.25,46.63277108433735,2880.0
nt12_nt8_0,52.786407766990294,16.733818770226538,3240.0
nt12_nt8_0,49.431372549019606,25.325816993464052,3600.0
nt13_nt14_0,0.2,1.028,360.0
nt13_nt14_0,15.785714285714286,15.129285714285713,720.0
nt13_nt14_0,3.588235294117647,4.675588235294118,1080.0
nt13_nt14_0,14.64,13.42544,1440.0
nt13_nt14_0,12.571428571428571,5.319365079365079,1800.0
nt13_nt14_0,16.375,13.047222222222222,2160.0
nt13_nt14_0,15.030303030303031,3.0060606060606063,2520.0
nt13_nt14_0,17.350649350649352,6.9314285714285715,2880.0
nt13_nt14_0,17.16521739130435,8.65286956521739,3240.0
nt13_nt14_0,21.95275590551181,7.446614173228347,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,8.030303030303031,4.606060606060606,720.0
nt13_nt14_1,0.75,3.01,1080.0
nt13_nt14_1,0.5,3.02,1440.0
nt13_nt14_1,4.5,2.213,1800.0
nt13_nt14_1,22.140350877192983,10.028245614035088,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,22.853932584269664,4.627640449438203,3240.0
nt13_nt14_1,38.125,2.416,3600.0
nt13_nt9_0,42.28,14.833314285714286,360.0
nt13_nt9_0,38.149253731343286,3.922537313432836,720.0
nt13_nt9_0,38.917582417582416,5.972857142857142,1080.0
nt13_nt9_0,40.61748633879781,8.27273224043716,1440.0
nt13_nt9_0,50.45023696682465,8.816635071090047,1800.0
nt13_nt9_0,33.577922077922075,8.746623376623377,2160.0
nt13_nt9_0,37.370370370370374,5.099876543209876,2520.0
nt13_nt9_0,50.888888888888886,9.541269841269841,2880.0
nt13_nt9_0,41.064516129032256,3.9998387096774195,3240.0
nt13_nt9_0,33.875,14.03125,3600.0
nt14_np11_0,0.0,0.0,360.0
nt14_np11_0,0.0,0.0,720.0
nt14_np11_0,0.0,0.0,1080.0
nt14_np11_0,0.0,0.0,1440.0
nt14_np11_0,0.0,0.0,1800.0
nt14_np11_0,0.0,0.0,2160.0
nt14_np11_0,0.0,0.0,2520.0
nt14_np11_0,0.0,0.0,2880.0
nt14_np11_0,0.0,0.0,3240.0
nt14_np11_0,0.0,0.0,3600.0
nt14_nt10_0,27.41891891891892,6.891756756756757,360.0
nt14_nt10_0,22.866666666666667,8.051222222222222,720.0
nt14_nt10_0,13.125,4.229464285714285,1080.0
nt14_nt10_0,35.311258278145694,7.208344370860927,1440.0
nt14_nt10_0,35.69035532994924,8.400710659898477,1800.0
nt14_nt10_0,31.976744186046513,9.537558139534884,2160.0
nt14_nt10_0,11.241379310344827,2.8406896551724143,2520.0
nt14_nt10_0,19.13095238095238,10.250714285714285,2880.0
nt14_nt10_0,9.388235294117647,3.290705882352941,3240.0
nt14_nt10_0,41.44827586206897,10.586724137931034,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,0.3333333333333333,0.57,720.0
nt14_nt13_0,26.140243902439025,8.575,1080.0
nt14_nt13_0,10.26923076923077,4.314615384615385,1440.0
nt14_nt13_0,23.429378531073446,9.925028248587571,1800.0
nt14_nt13_0,37.0,13.908347826086956,2160.0
nt14_nt13_0,13.13888888888889,10.815277777777776,2520.0
nt14_nt13_0,34.04891304347826,8.082391304347826,2880.0
nt14_nt13_0,37.82389937106918,11.855408805031447,3240.0
nt14_nt13_0,35.575471698113205,24.9511320754717,3600.0
nt14_nt13_1,3.75,4.505,360.0
nt14_nt13_1,1.5,4.5175,720.0
nt14_nt13_1,24.51923076923077,2.5003846153846156,1080.0
nt14_nt13_1,9.44186046511628,2.358372093023256,1440.0
nt14_nt13_1,8.761904761904763,4.11,1800.0
nt14_nt13_1,23.11320754716981,5.547358490566038,2160.0
nt14_nt13_1,24.555555555555557,2.4562962962962964,2520.0
nt14_nt13_1,19.024390243902438,2.473170731707317,2880.0
nt14_nt13_1,22.5,2.6011363636363636,3240.0
nt14_nt13_1,12.0,2.5008,3600.0
nt14_nt15_0,12.194444444444445,5.3116666666666665,360.0
nt14_nt15_0,10.444444444444445,2.566666666666667,720.0
nt14_nt15_0,13.526315789473685,8.066973684210527,1080.0
nt14_nt15_0,15.86259541984733,12.596641221374046,1440.0
nt14_nt15_0,13.87037037037037,13.475925925925926,1800.0
nt14_nt15_0,12.831460674157304,7.945730337078651,2160.0
nt14_nt15_0,21.278846153846153,6.815961538461538,2520.0
nt14_nt15_0,13.298245614035087,14.999298245614035,2880.0
nt14_nt15_0,21.09655172413793,15.842275862068966,3240.0
nt14_nt15_0,12.746031746031745,12.862063492063491,3600.0
nt14_nt15_1,2.875,4.5,360.0
nt14_nt15_1,13.13888888888889,4.877777777777777,720.0
nt14_nt15_1,16.652173913043477,5.32195652173913,1080.0
nt14_nt15_1,26.171875,4.93921875,1440.0
nt14_nt15_1,24.961165048543688,6.660873786407768,1800.0
nt14_nt15_1,15.538461538461538,5.79,2160.0
nt14_nt15_1,0.0,0.0,2520.0
