lane_id,queueing_time,queueing_length,timestep
np13_nt13_1,4.466666666666667,2.0473333333333334,1080.0
np13_nt13_1,0.0,0.0,1440.0
np13_nt13_1,0.0,0.0,1800.0
np13_nt13_1,0.0,0.0,2160.0
np13_nt13_1,0.0,0.0,2520.0
np13_nt13_1,0.0,0.0,2880.0
np13_nt13_1,0.0,0.0,3240.0
np13_nt13_1,0.0,0.0,3600.0
np14_nt9_0,5.294117647058823,12.977941176470589,360.0
np14_nt9_0,11.244897959183673,15.876020408163267,720.0
np14_nt9_0,18.345323741007196,12.435395683453237,1080.0
np14_nt9_0,13.779411764705882,10.379852941176472,1440.0
np14_nt9_0,25.125954198473284,16.012557251908397,1800.0
np14_nt9_0,22.370558375634516,13.083096446700507,2160.0
np14_nt9_0,18.709821428571427,11.468214285714286,2520.0
np14_nt9_0,16.323076923076922,8.76046153846154,2880.0
np14_nt9_0,22.935294117647057,15.305058823529412,3240.0
np14_nt9_0,34.35294117647059,38.780812324929975,3600.0
np14_nt9_1,27.5,5.893392857142857,360.0
np14_nt9_1,0.0,0.0,720.0
np14_nt9_1,0.0,0.0,1080.0
np14_nt9_1,6.7,6.9346000000000005,1440.0
np14_nt9_1,22.0,17.62,1800.0
np14_nt9_1,18.5,3.2008333333333336,2160.0
np14_nt9_1,0.0,0.0,2520.0
np14_nt9_1,0.0,0.0,2880.0
np14_nt9_1,0.0,0.0,3240.0
np14_nt9_1,20.57894736842105,32.97468421052632,3600.0
np15_nt5_0,10.15625,2.5003125,360.0
np15_nt5_0,18.952380952380953,10.488650793650793,720.0
np15_nt5_0,17.954887218045112,9.649097744360901,1080.0
np15_nt5_0,12.394495412844037,11.672018348623853,1440.0
np15_nt5_0,18.261682242990656,8.29411214953271,1800.0
np15_nt5_0,5.590909090909091,4.662272727272728,2160.0
np15_nt5_0,9.916666666666666,9.927708333333333,2520.0
np15_nt5_0,12.087248322147651,7.630738255033557,2880.0
np15_nt5_0,19.64666666666667,4.718466666666666,3240.0
np15_nt5_0,11.397590361445783,9.746746987951807,3600.0
np15_nt5_1,1.0,2.21,360.0
np15_nt5_1,0.0,0.0,720.0
np15_nt5_1,20.77,16.4513,1080.0
np15_nt5_1,10.921052631578947,3.954605263157895,1440.0
np15_nt5_1,24.364864864864863,2.0863513513513516,1800.0
np15_nt5_1,20.023255813953487,2.4795348837209303,2160.0
np15_nt5_1,5.074074074074074,5.0125925925925925,2520.0
np15_nt5_1,7.981132075471698,4.827358490566038,2880.0
np15_nt5_1,3.0,3.0,3240.0
np15_nt5_1,0.0,0.0,3600.0
np16_nt1_0,16.523809523809526,4.046666666666667,360.0
np16_nt1_0,11.090909090909092,10.18590909090909,720.0
np16_nt1_0,6.555555555555555,3.078888888888889,1080.0
np16_nt1_0,28.170731707317074,2.0926829268292684,1440.0
np16_nt1_0,13.27007299270073,11.453357664233577,1800.0
np16_nt1_0,16.445378151260503,6.146554621848739,2160.0
np16_nt1_0,26.818181818181817,14.36560606060606,2520.0
np16_nt1_0,5.078431372549019,5.328823529411764,2880.0
np16_nt1_0,11.640845070422536,13.392605633802816,3240.0
np16_nt1_0,7.703703703703703,2.1244444444444444,3600.0
np16_nt1_1,17.60919540229885,10.091954022988507,360.0
np16_nt1_1,29.764227642276424,3.122113821138212,720.0
np16_nt1_1,3.75,4.968125,1080.0
np16_nt1_1,4.642857142857143,5.772857142857142,1440.0
np16_nt1_1,24.68421052631579,4.684342105263158,1800.0
np16_nt1_1,0.0,0.0,2160.0
np16_nt1_1,24.89108910891089,19.25049504950495,2520.0
np16_nt1_1,28.27843137254902,5.261686274509804,2880.0
np16_nt1_1,49.44516129032258,6.945290322580645,3240.0
np16_nt1_1,15.649122807017545,3.09140350877193,3600.0
np1_nt1_0,45.81208053691275,10.924697986577183,360.0
np1_nt1_0,0.16666666666666666,0.7104166666666667,720.0
np1_nt1_0,42.52100840336134,2.9194117647058824,1080.0
np1_nt1_0,39.815602836879435,2.957517730496454,1440.0
np1_nt1_0,69.6969696969697,2.5595454545454546,1800.0
np1_nt1_0,0.35714285714285715,2.535357142857143,2160.0
np1_nt1_0,21.303030303030305,5.297121212121212,2520.0
np1_nt1_0,87.58430232558139,19.122209302325583,2880.0
np1_nt1_0,119.8954802259887,29.111101694915256,3240.0
np1_nt1_0,107.81428571428572,26.618142857142857,3600.0
np2_nt2_0,8.3125,6.0203125,360.0
np2_nt2_0,28.98507462686567,11.428059701492536,720.0
np2_nt2_0,4.541666666666667,5.266041666666666,1080.0
np2_nt2_0,30.77639751552795,14.142422360248446,1440.0
np2_nt2_0,57.183098591549296,10.398544600938969,1800.0
np2_nt2_0,18.178571428571427,7.466326530612245,2160.0
np2_nt2_0,30.108374384236452,13.838768472906404,2520.0
np2_nt2_0,59.28666666666667,18.618266666666667,2880.0
np2_nt2_0,140.93413173652695,38.06541916167665,3240.0
np2_nt2_0,134.28690807799444,59.54643454038997,3600.0
np3_nt3_0,36.174157303370784,7.033426966292135,360.0
np3_nt3_0,42.72222222222222,4.9242129629629625,720.0
np3_nt3_0,50.753787878787875,6.091628787878788,1080.0
np3_nt3_0,54.073593073593074,14.9812987012987,1440.0
np3_nt3_0,50.8046511627907,15.881813953488372,1800.0
np3_nt3_0,38.86100386100386,13.888918918918918,2160.0
np3_nt3_0,43.208201892744476,40.80659305993691,2520.0
np3_nt3_0,40.64327485380117,15.15169590643275,2880.0
np3_nt3_0,19.794701986754966,10.632119205298013,3240.0
np3_nt3_0,133.77653631284917,37.16491620111732,3600.0
np4_nt4_0,20.583333333333332,5.609761904761905,360.0
np4_nt4_0,56.38805970149254,10.704925373134328,720.0
np4_nt4_0,50.49781659388646,8.014585152838428,1080.0
np4_nt4_0,49.7887323943662,3.8714553990610328,1440.0
np4_nt4_0,49.90243902439025,12.703121951219511,1800.0
np4_nt4_0,35.90909090909091,7.474545454545455,2160.0
np4_nt4_0,25.676829268292682,5.683231707317073,2520.0
np4_nt4_0,44.82716049382716,7.276913580246913,2880.0
np4_nt4_0,15.01639344262295,2.344426229508197,3240.0
np4_nt4_0,35.0,5.710777777777778,3600.0
np5_nt4_0,17.54421768707483,6.376190476190476,360.0
np5_nt4_0,24.23076923076923,7.242051282051282,720.0
np5_nt4_0,21.75409836065574,12.652786885245902,1080.0
np5_nt4_0,33.84924623115578,11.97221105527638,1440.0
np5_nt4_0,26.448,8.31704,1800.0
np5_nt4_0,33.89142857142857,9.540914285714287,2160.0
np5_nt4_0,34.44311377245509,30.93077844311377,2520.0
np5_nt4_0,22.228070175438596,8.001842105263158,2880.0
np5_nt4_0,21.875912408759124,10.176569343065694,3240.0
np5_nt4_0,11.625850340136054,12.442721088435373,3600.0
np6_nt8_0,32.37956204379562,14.433430656934306,360.0
np6_nt8_0,34.38728323699422,15.17849710982659,720.0
np6_nt8_0,25.18435754189944,25.628715083798884,1080.0
np6_nt8_0,34.84375,27.455468749999998,1440.0
np6_nt8_0,22.342105263157894,15.690263157894737,1800.0
np6_nt8_0,27.954198473282442,14.566564885496183,2160.0
np6_nt8_0,27.805084745762713,17.993389830508473,2520.0
np6_nt8_0,21.644295302013422,21.756375838926175,2880.0
np6_nt8_0,38.332307692307694,19.162769230769232,3240.0
np6_nt8_0,31.228155339805824,15.427378640776698,3600.0
np6_nt8_1,0.0,0.0,360.0
np6_nt8_1,0.0,0.0,720.0
np6_nt8_1,9.0,12.05,1080.0
np6_nt8_1,18.0,12.05,1440.0
np6_nt8_1,9.115384615384615,5.971923076923077,1800.0
np6_nt8_1,0.0,0.0,2160.0
np6_nt8_1,3.4375,5.248125,2520.0
np6_nt8_1,8.454545454545455,2.9851515151515153,2880.0
np6_nt8_1,0.0,0.0,3240.0
np6_nt8_1,0.25,0.805,3600.0
np7_nt12_0,23.821428571428573,4.864404761904762,360.0
np7_nt12_0,11.5,1.3,720.0
np7_nt12_0,21.193877551020407,10.038469387755102,1080.0
np7_nt12_0,37.15294117647059,13.68229411764706,1440.0
np7_nt12_0,30.51388888888889,7.784236111111111,1800.0
np7_nt12_0,34.541666666666664,20.297777777777778,2160.0
np7_nt12_0,33.71153846153846,6.6274999999999995,2520.0
np7_nt12_0,25.48872180451128,6.244285714285715,2880.0
np7_nt12_0,29.678571428571427,23.441785714285714,3240.0
np7_nt12_0,44.04081632653061,15.649795918367348,3600.0
np7_nt12_1,0.0,0.0,360.0
np7_nt12_1,0.0,0.0,720.0
np7_nt12_1,21.022222222222222,12.066888888888888,1080.0
np7_nt12_1,0.3333333333333333,1.0666666666666667,1440.0
np7_nt12_1,0.0,0.0,1800.0
np7_nt12_1,16.353658536585368,10.604878048780488,2160.0
np7_nt12_1,17.303571428571427,5.011428571428572,2520.0
np7_nt12_1,10.043478260869565,5.478695652173913,2880.0
np7_nt12_1,4.2,6.9,3240.0
np7_nt12_1,11.228070175438596,3.780877192982456,3600.0
np8_nt16_0,11.253968253968255,5.100793650793651,360.0
np8_nt16_0,12.163636363636364,6.6232727272727265,720.0
np8_nt16_0,1.8333333333333333,6.663333333333333,1080.0
np8_nt16_0,17.024390243902438,10.62829268292683,1440.0
np8_nt16_0,28.10810810810811,8.64972972972973,1800.0
np8_nt16_0,23.804123711340207,5.630103092783505,2160.0
np8_nt16_0,18.679012345679013,6.775308641975308,2520.0
np8_nt16_0,29.07482993197279,9.734897959183673,2880.0
np8_nt16_0,32.83206106870229,3.872290076335878,3240.0
np8_nt16_0,14.172413793103448,3.866896551724138,3600.0
np8_nt16_1,7.12,5.295800000000001,360.0
np8_nt16_1,15.1875,4.774375,720.0
np8_nt16_1,23.53211009174312,5.932477064220183,1080.0
np8_nt16_1,0.0,0.0,1440.0
np8_nt16_1,7.121212121212121,6.486969696969696,1800.0
np8_nt16_1,16.902255639097746,12.42406015037594,2160.0
np8_nt16_1,46.705607476635514,13.136822429906541,2520.0
np8_nt16_1,31.48,3.48088,2880.0
np8_nt16_1,23.694444444444443,5.895763888888889,3240.0
np8_nt16_1,15.716814159292035,3.5160176991150442,3600.0
np9_nt16_0,35.198019801980195,14.63108910891089,360.0
np9_nt16_0,47.63716814159292,5.321946902654867,720.0
np9_nt16_0,48.55102040816327,5.796190476190476,1080.0
np9_nt16_0,34.55357142857143,7.404017857142857,1440.0
np9_nt16_0,28.86021505376344,2.2506451612903224,1800.0
np9_nt16_0,26.666666666666668,5.3305,2160.0
np9_nt16_0,41.18627450980392,5.480490196078431,2520.0
np9_nt16_0,3.8666666666666667,3.056888888888889,2880.0
np9_nt16_0,19.17948717948718,6.747435897435897,3240.0
np9_nt16_0,30.87162162162162,5.863716216216217,3600.0
nt10_nt11_0,7.042553191489362,6.0431914893617025,360.0
nt10_nt11_0,5.644970414201183,22.795266272189348,720.0
nt10_nt11_0,6.643356643356643,11.567342657342659,1080.0
nt10_nt11_0,12.844357976653697,22.926459143968874,1440.0
nt10_nt11_0,29.38198757763975,61.137142857142855,1800.0
nt10_nt11_0,34.997126436781606,73.06341954022989,2160.0
nt10_nt11_0,21.643916913946587,75.99172106824926,2520.0
nt10_nt11_0,17.932153392330385,51.399616519174046,2880.0
nt10_nt11_0,21.48358208955224,54.82379104477612,3240.0
nt10_nt11_0,38.554621848739494,120.80843137254902,3600.0
nt10_nt11_1,0.0,0.0,360.0
nt10_nt11_1,15.76271186440678,6.000847457627119,720.0
nt10_nt11_1,9.9375,14.451875,1080.0
nt10_nt11_1,1.0,34.34,1440.0
nt10_nt11_1,19.862068965517242,5.347528735632184,1800.0
nt10_nt11_1,5.5,12.621249999999998,2160.0
nt10_nt11_1,0.0,0.0,2520.0
nt10_nt11_1,20.393939393939394,25.384242424242423,2880.0
nt10_nt11_1,0.0,0.0,3240.0
nt10_nt11_1,12.697841726618705,18.322877697841726,3600.0
nt10_nt14_0,18.89873417721519,6.602531645569621,360.0
nt10_nt14_0,27.008064516129032,13.12491935483871,720.0
nt10_nt14_0,0.3684210526315789,1.4842105263157894,1080.0
nt10_nt14_0,42.66051660516605,20.073726937269374,1440.0
nt10_nt14_0,61.2807881773399,11.332512315270936,1800.0
nt10_nt14_0,44.106463878327,17.293536121673004,2160.0
nt10_nt14_0,62.73394495412844,12.171284403669725,2520.0
nt10_nt14_0,45.74166666666667,24.858833333333333,2880.0
nt10_nt14_0,28.878172588832488,7.538934010152285,3240.0
nt10_nt14_0,58.93950177935943,8.136797153024911,3600.0
nt10_nt6_0,37.054421768707485,28.981700680272112,360.0
nt10_nt6_0,65.6,59.2801052631579,720.0
nt10_nt6_0,18.82051282051282,9.074273504273505,1080.0
nt10_nt6_0,31.98220640569395,24.95683274021352,1440.0
nt10_nt6_0,51.088050314465406,28.296855345911947,1800.0
nt10_nt6_0,33.955555555555556,53.206472222222224,2160.0
nt10_nt6_0,41.733333333333334,33.181696969696965,2520.0
nt10_nt6_0,38.704861111111114,25.21315972222222,2880.0
nt10_nt6_0,39.71720116618076,54.26746355685132,3240.0
nt10_nt6_0,62.92774566473989,32.29150289017341,3600.0
nt10_nt9_0,13.763157894736842,9.550526315789472,360.0
nt10_nt9_0,40.577319587628864,25.50350515463918,720.0
nt10_nt9_0,39.1764705882353,19.67504201680672,1080.0
nt10_nt9_0,49.49402390438247,37.299043824701194,1440.0
nt10_nt9_0,40.527272727272724,20.196636363636365,1800.0
nt10_nt9_0,38.97560975609756,38.946869918699186,2160.0
nt10_nt9_0,43.33018867924528,22.33679245283019,2520.0
nt10_nt9_0,32.964285714285715,12.282295918367346,2880.0
nt10_nt9_0,36.32386363636363,9.915170454545454,3240.0
nt10_nt9_0,35.14772727272727,30.497613636363635,3600.0
nt10_nt9_1,22.02127659574468,5.7453191489361695,360.0
nt10_nt9_1,11.925,5.92575,720.0
nt10_nt9_1,0.0,0.0,1080.0
nt10_nt9_1,0.0,0.0,1440.0
nt10_nt9_1,4.923076923076923,11.55,1800.0
nt10_nt9_1,25.84931506849315,5.251164383561644,2160.0
nt10_nt9_1,16.675675675675677,5.5687837837837835,2520.0
nt10_nt9_1,12.402777777777779,1.9504166666666667,2880.0
nt10_nt9_1,21.459016393442624,4.000327868852459,3240.0
nt10_nt9_1,10.61038961038961,5.318181818181818,3600.0
nt11_nt10_0,32.5607476635514,9.356261682242991,360.0
nt11_nt10_0,33.370370370370374,13.11874074074074,720.0
nt11_nt10_0,31.24,18.994933333333332,1080.0
nt11_nt10_0,36.898058252427184,13.90660194174757,1440.0
nt11_nt10_0,33.29842931937173,10.808429319371728,1800.0
nt11_nt10_0,38.142857142857146,25.30412698412698,2160.0
nt11_nt10_0,16.38095238095238,7.582222222222223,2520.0
nt11_nt10_0,11.485981308411215,8.27392523364486,2880.0
nt11_nt10_0,30.81578947368421,18.073815789473684,3240.0
nt11_nt10_0,34.45238095238095,8.314444444444444,3600.0
nt11_nt10_1,1.5555555555555556,4.884444444444444,360.0
nt11_nt10_1,3.0,4.0,720.0
nt11_nt10_1,23.058441558441558,5.336038961038961,1080.0
nt11_nt10_1,9.854166666666666,3.8491666666666666,1440.0
nt11_nt10_1,21.0609756097561,5.33,1800.0
nt11_nt10_1,1.2,3.6119999999999997,2160.0
nt11_nt10_1,3.5789473684210527,5.6421052631578945,2520.0
nt11_nt10_1,19.3,10.487375,2880.0
nt11_nt10_1,19.194444444444443,7.602037037037037,3240.0
nt11_nt10_1,0.0,0.0,3600.0
nt11_nt12_0,5.666666666666667,3.995454545454545,360.0
nt11_nt12_0,2.3513513513513513,2.438108108108108,720.0
nt11_nt12_0,17.143790849673202,17.300392156862745,1080.0
nt11_nt12_0,21.757575757575758,10.10030303030303,1440.0
nt11_nt12_0,18.29090909090909,11.71860606060606,1800.0
nt11_nt12_0,20.153333333333332,18.864733333333334,2160.0
nt11_nt12_0,14.446666666666667,9.655466666666666,2520.0
nt11_nt12_0,3.5,4.48,2880.0
nt11_nt12_0,10.380530973451327,12.296991150442478,3240.0
nt11_nt12_0,10.298245614035087,12.733684210526315,3600.0
nt11_nt12_1,0.0,0.0,360.0
nt11_nt12_1,26.5,5.888888888888889,720.0
nt11_nt12_1,15.53968253968254,4.473650793650793,1080.0
nt11_nt12_1,24.5234375,3.787890625,1440.0
nt11_nt12_1,9.545454545454545,2.9095454545454547,1800.0
nt11_nt12_1,0.0,0.0,2160.0
nt11_nt12_1,0.0,0.0,2520.0
nt11_nt12_1,19.0,5.847948717948718,2880.0
nt11_nt12_1,15.529411764705882,2.4482352941176475,3240.0
nt11_nt12_1,11.581818181818182,4.2770909090909095,3600.0
nt11_nt15_0,41.742574257425744,15.495049504950495,360.0
nt11_nt15_0,46.171875,5.228385416666667,720.0
nt11_nt15_0,27.677570093457945,14.577616822429906,1080.0
nt11_nt15_0,44.43809523809524,5.7721904761904765,1440.0
nt11_nt15_0,15.919463087248323,6.995167785234899,1800.0
nt11_nt15_0,40.241134751773046,15.989929078014184,2160.0
nt11_nt15_0,24.405714285714286,5.590514285714286,2520.0
nt11_nt15_0,55.167272727272724,10.376363636363637,2880.0
nt11_nt15_0,49.270270270270274,14.25265765765766,3240.0
nt11_nt15_0,37.338095238095235,7.588047619047619,3600.0
nt11_nt7_0,38.71146245059288,40.494387351778656,360.0
nt11_nt7_0,15.573667711598747,47.14454545454546,720.0
nt11_nt7_0,35.291666666666664,72.87769230769231,1080.0
nt11_nt7_0,11.826271186440678,16.714533898305085,1440.0
nt11_nt7_0,43.17270194986072,116.27306406685237,1800.0
nt11_nt7_0,39.333333333333336,98.81275000000001,2160.0
nt11_nt7_0,18.607773851590107,67.84579505300354,2520.0
nt11_nt7_0,22.018987341772153,86.59297468354431,2880.0
nt11_nt7_0,30.829971181556196,83.67760806916426,3240.0
nt11_nt7_0,23.37853107344633,92.80709039548023,3600.0
nt12_np7_1,0.0,0.0,360.0
nt12_np7_1,0.0,0.0,720.0
nt12_np7_1,0.0,0.0,1080.0
nt12_np7_1,0.0,0.0,1440.0
nt12_np7_1,0.0,0.0,1800.0
nt12_np7_1,0.0,0.0,2160.0
nt12_np7_1,0.0,0.0,2520.0
nt12_np7_1,0.0,0.0,2880.0
nt12_np7_1,0.0,0.0,3240.0
nt12_np7_1,0.0,0.0,3600.0
nt12_nt11_0,34.15873015873016,7.724682539682539,360.0
nt12_nt11_0,43.166666666666664,15.338333333333333,720.0
nt12_nt11_0,10.12,5.28,1080.0
nt12_nt11_0,17.49342105263158,8.158421052631578,1440.0
nt12_nt11_0,11.385416666666666,12.4303125,1800.0
nt12_nt11_0,9.793814432989691,13.561752577319588,2160.0
nt12_nt11_0,10.514018691588785,11.492336448598131,2520.0
nt12_nt11_0,9.86,11.231200000000001,2880.0
nt12_nt11_0,22.064102564102566,12.152948717948718,3240.0
nt12_nt11_0,28.629757785467127,22.769031141868513,3600.0
nt12_nt11_1,3.026315789473684,9.436052631578947,360.0
nt12_nt11_1,17.274390243902438,12.012439024390243,720.0
nt12_nt11_1,15.204545454545455,24.061136363636365,1080.0
nt12_nt11_1,21.067460317460316,20.30793650793651,1440.0
nt12_nt11_1,20.86111111111111,28.81436507936508,1800.0
nt12_nt11_1,31.70679012345679,37.2108024691358,2160.0
nt12_nt11_1,23.99561403508772,34.964122807017546,2520.0
nt12_nt11_1,25.597523219814242,24.411640866873064,2880.0
nt12_nt11_1,25.67462686567164,35.81241791044776,3240.0
nt12_nt11_1,33.14484679665738,86.87938718662953,3600.0
nt12_nt16_0,2.5,4.258333333333334,360.0
nt12_nt16_0,30.326424870466322,7.957927461139897,720.0
nt12_nt16_0,58.95744680851064,14.923404255319149,1080.0
nt12_nt16_0,47.319526627218934,10.107751479289941,1440.0
nt12_nt16_0,44.49049429657795,10.922585551330798,1800.0
nt12_nt16_0,18.256410256410255,5.447948717948718,2160.0
nt12_nt16_0,58.71739130434783,8.174420289855073,2520.0
nt12_nt16_0,28.017467248908297,15.739737991266376,2880.0
nt12_nt16_0,61.0,6.000330578512396,3240.0
nt12_nt16_0,16.1523178807947,9.321258278145695,3600.0
nt12_nt8_0,44.114583333333336,11.143125,360.0
nt12_nt8_0,39.357142857142854,23.03933035714286,720.0
nt12_nt8_0,45.33513513513513,50.17535135135135,1080.0
nt12_nt8_0,20.81290322580645,26.47077419354839,1440.0
nt12_nt8_0,59.56953642384106,20.83135761589404,1800.0
nt12_nt8_0,16.2760736196319,14.741595092024541,2160.0
nt12_nt8_0,35.0,49.63326860841424,2520.0
nt12_nt8_0,48.83483483483484,37.63255255255255,2880.0
nt12_nt8_0,18.308550185873607,38.16141263940521,3240.0
nt12_nt8_0,16.321428571428573,19.996683673469388,3600.0
nt13_np13_1,0.0,0.0,360.0
nt13_np13_1,0.0,0.0,720.0
nt13_np13_1,0.0,0.0,1080.0
nt13_np13_1,0.0,0.0,1440.0
nt13_np13_1,0.0,0.0,1800.0
nt13_np13_1,0.0,0.0,2160.0
nt13_np13_1,0.0,0.0,2520.0
nt13_np13_1,0.0,0.0,2880.0
nt13_np13_1,0.0,0.0,3240.0
nt13_np13_1,0.0,0.0,3600.0
nt13_nt14_0,4.409090909090909,3.8311363636363636,360.0
nt13_nt14_0,10.318840579710145,9.71731884057971,720.0
nt13_nt14_0,12.128712871287128,4.7902970297029706,1080.0
nt13_nt14_0,15.097744360902256,15.698496240601504,1440.0
nt13_nt14_0,14.198924731182796,17.443709677419356,1800.0
nt13_nt14_0,14.298429319371728,12.352670157068063,2160.0
nt13_nt14_0,9.786259541984732,12.991984732824427,2520.0
nt13_nt14_0,15.935897435897436,7.675897435897436,2880.0
nt13_nt14_0,41.00854700854701,46.21837606837607,3240.0
nt13_nt14_0,17.257894736842104,15.76715789473684,3600.0
nt13_nt14_1,0.0,0.0,360.0
nt13_nt14_1,6.7272727272727275,5.7286363636363635,720.0
nt13_nt14_1,17.084745762711865,2.679152542372881,1080.0
nt13_nt14_1,0.0,0.0,1440.0
nt13_nt14_1,8.090909090909092,10.36939393939394,1800.0
nt13_nt14_1,7.209677419354839,6.746290322580645,2160.0
nt13_nt14_1,0.0,0.0,2520.0
nt13_nt14_1,0.0,0.0,2880.0
nt13_nt14_1,10.025,9.924125,3240.0
nt13_nt14_1,13.634920634920634,7.313015873015874,3600.0
nt13_nt9_0,33.932642487046635,12.074145077720207,360.0
nt13_nt9_0,60.12156862745098,38.49721568627451,720.0
nt13_nt9_0,46.103678929765884,22.01056856187291,1080.0
nt13_nt9_0,48.625,76.96105555555556,1440.0
nt13_nt9_0,59.943502824858754,53.35909604519774,1800.0
nt13_nt9_0,56.57471264367816,61.98729885057472,2160.0
nt13_nt9_0,62.8343023255814,68.6077034883721,2520.0
nt13_nt9_0,61.15294117647059,53.46129411764706,2880.0
nt13_nt9_0,53.00561797752809,49.51345505617978,3240.0
nt13_nt9_0,61.64601769911504,49.14820058997049,3600.0
nt14_nt10_0,48.28181818181818,12.174454545454546,360.0
nt14_nt10_0,48.65151515151515,58.946090909090906,720.0
nt14_nt10_0,64.4971590909091,59.36505681818182,1080.0
nt14_nt10_0,46.55481727574751,27.986245847176082,1440.0
nt14_nt10_0,72.20555555555555,130.36230555555557,1800.0
nt14_nt10_0,66.06666666666666,107.641,2160.0
nt14_nt10_0,59.227777777777774,77.84236111111112,2520.0
nt14_nt10_0,67.09565217391304,83.45391304347825,2880.0
nt14_nt10_0,65.3175487465181,145.49395543175487,3240.0
nt14_nt10_0,70.83286908077994,120.7283286908078,3600.0
nt14_nt13_0,0.0,0.0,360.0
nt14_nt13_0,28.051948051948052,3.2002597402597406,720.0
nt14_nt13_0,12.365853658536585,3.2929268292682923,1080.0
nt14_nt13_0,27.072289156626507,6.639277108433734,1440.0
nt14_nt13_0,27.669014084507044,9.59218309859155,1800.0
nt14_nt13_0,22.936,7.51624,2160.0
nt14_nt13_0,33.51898734177215,9.677025316455696,2520.0
nt14_nt13_0,31.76,14.4536,2880.0
nt14_nt13_0,28.425675675675677,5.379054054054055,3240.0
nt14_nt13_0,12.780821917808218,9.850821917808219,3600.0
nt14_nt13_1,4.2,4.907666666666667,360.0
nt14_nt13_1,9.547619047619047,6.683095238095238,720.0
nt14_nt13_1,17.596385542168676,6.712409638554217,1080.0
nt14_nt13_1,27.767123287671232,12.418767123287672,1440.0
nt14_nt13_1,10.133333333333333,2.04,1800.0
nt14_nt13_1,17.367521367521366,8.041880341880342,2160.0
nt14_nt13_1,7.894736842105263,4.744736842105263,2520.0
nt14_nt13_1,10.644444444444444,9.062000000000001,2880.0
nt14_nt13_1,4.411764705882353,4.991764705882353,3240.0
nt14_nt13_1,5.222222222222222,7.218055555555556,3600.0
nt14_nt15_0,2.7222222222222223,3.3144444444444443,360.0
nt14_nt15_0,11.62280701754386,6.394473684210525,720.0
nt14_nt15_0,17.813953488372093,10.97751937984496,1080.0
nt14_nt15_0,18.52173913043478,11.67695652173913,1440.0
nt14_nt15_0,16.111702127659573,15.5418085106383,1800.0
nt14_nt15_0,66.97428571428571,78.73608571428572,2160.0
nt14_nt15_0,20.39622641509434,10.861446540880504,2520.0
nt14_nt15_0,21.985507246376812,16.9731884057971,2880.0
nt14_nt15_0,99.01994301994301,40.396609686609686,3240.0
nt14_nt15_0,18.03543307086614,23.00956692913386,3600.0
nt14_nt15_1,2.142857142857143,4.2871428571428565,360.0
nt14_nt15_1,19.0,5.847179487179487,720.0
nt14_nt15_1,25.833333333333332,2.6203703703703702,1080.0
nt14_nt15_1,11.243243243243244,5.840810810810811,1440.0
